날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2011-06-15,376000,376000,378500,372500,306887,115242649500,0,0.0,N,2,500,
2011-06-16,373000,373000,381500,371000,400624,150417840500,0,0.0,N,5,-3000,
2011-06-17,373500,376500,382500,368000,466799,175771945500,0,0.0,N,2,500,
2011-06-20,376000,378500,388000,375000,403075,154318507000,0,0.0,N,2,2500,
2011-06-21,376000,383500,385500,364000,397933,149679963000,0,0.0,N,3,0,
2011-06-22,371000,384000,384000,370000,319356,119730234500,0,0.0,N,5,-5000,
2011-06-23,368000,366500,373000,364000,286639,105498783000,0,0.0,N,5,-3000,
2011-06-24,375000,366500,377500,366500,293617,109709517000,0,0.0,N,2,7000,
2011-06-27,374000,373500,378500,370000,252832,94600459500,0,0.0,N,5,-1000,
2011-06-28,375000,378000,381000,374000,220149,83192079500,0,0.0,N,2,1000,
2011-06-29,391000,382500,393500,382000,348019,135269050500,0,0.0,N,2,16000,
2011-06-30,400000,394000,400500,393000,378788,150801407000,0,0.0,N,2,9000,
2011-07-01,399500,404500,405500,398500,275160,110601205000,0,0.0,N,5,-500,
2011-07-04,405000,406000,407000,402000,171078,69281594000,0,0.0,N,2,5500,
2011-07-05,405000,410000,412000,401500,216477,88120274152,0,0.0,N,3,0,
2011-07-06,399500,406500,409000,397500,336794,135164761000,0,0.0,N,5,-5500,
2011-07-07,409500,400000,412500,398500,261315,106841835000,0,0.0,N,2,10000,
2011-07-08,414500,416500,416500,410000,177116,73276004000,0,0.0,N,2,5000,
2011-07-11,409500,416000,416500,405000,318327,130485626000,0,0.0,N,5,-5000,
2011-07-12,388500,399000,402000,388500,419837,165235751000,0,0.0,N,5,-21000,
2011-07-13,401500,391500,402000,391000,300361,119629874000,0,0.0,N,2,13000,
2011-07-14,401000,395500,402000,393500,253028,100620810000,0,0.0,N,5,-500,
2011-07-15,397500,395500,399500,392000,337793,133531913976,0,0.0,N,5,-3500,
2011-07-18,397000,395000,399000,390500,168663,66632675278,0,0.0,N,5,-500,
2011-07-19,393500,394000,401000,393500,172889,68765370000,0,0.0,N,5,-3500,
2011-07-20,398500,400500,407000,394000,243741,97502081530,0,0.0,N,2,5000,
2011-07-21,388500,396000,398000,381000,387864,149785480935,0,0.0,N,5,-10000,
2011-07-22,392500,388500,395000,382000,270706,105146979000,0,0.0,N,2,4000,
2011-07-25,390000,388000,391000,384000,192838,74689749000,0,0.0,N,5,-2500,
2011-07-26,394500,392500,394500,387500,166964,65294298500,0,0.0,N,2,4500,
2011-07-27,400000,395000,401000,385000,188053,74694108500,0,0.0,N,2,5500,
2011-07-28,392000,391000,396000,390500,219744,86270832500,0,0.0,N,5,-8000,
2011-07-29,380000,391000,391500,380000,312785,119866194000,0,0.0,N,5,-12000,
2011-08-01,382000,380000,388000,377500,460000,175100916000,0,0.0,N,2,2000,
2011-08-02,354000,375000,377000,352000,1084861,390564446500,0,0.0,N,5,-28000,
2011-08-03,345000,344000,349000,340000,659795,227262698520,0,0.0,N,5,-9000,
2011-08-04,334500,350000,350000,330000,423642,144758640560,0,0.0,N,5,-10500,
2011-08-05,331500,320000,339500,318000,760951,251240973860,0,0.0,N,5,-3000,
2011-08-08,328500,330000,338000,310000,752655,247215778000,0,0.0,N,5,-3000,
2011-08-09,329500,321000,338500,299000,1097459,350810005030,0,0.0,N,2,1000,
2011-08-10,328500,345000,345500,328500,738937,248002837140,0,0.0,N,5,-1000,
2011-08-11,329500,313500,337500,312000,474236,155933333000,0,0.0,N,2,1000,
2011-08-12,319500,334000,335000,318500,556006,180757058665,0,0.0,N,5,-10000,
2011-08-16,333000,328000,336500,327500,461910,153089315600,0,0.0,N,2,13500,
2011-08-17,337500,334000,342500,332000,331102,111967246796,0,0.0,N,2,4500,
2011-08-18,333500,342000,342000,320500,352493,116317727500,0,0.0,N,5,-4000,
2011-08-19,288500,315500,316000,288500,705497,213425029722,0,0.0,N,5,-45000,
2011-08-22,270000,285000,292000,265500,701380,194588295500,0,0.0,N,5,-18500,
2011-08-23,292000,276500,296000,272500,666207,190870327000,0,0.0,N,2,22000,
2011-08-24,293500,299000,304000,291000,545240,161840708000,0,0.0,N,2,1500,
2011-08-25,293500,304000,305500,293500,334648,100199135500,0,0.0,N,3,0,
2011-08-26,307500,291000,309500,290500,449991,135000997000,0,0.0,N,2,14000,
2011-08-29,317500,319000,321500,308000,394810,125003668000,0,0.0,N,2,10000,
2011-08-30,324500,321500,327500,314500,341131,109358528500,0,0.0,N,2,7000,
2011-08-31,337000,328500,337500,326000,345722,115342798000,0,0.0,N,2,12500,
2011-09-01,336500,343000,346000,336500,540557,185050084000,0,0.0,N,5,-500,
2011-09-02,328500,338500,339000,321500,403932,132634219500,0,0.0,N,5,-8000,
2011-09-05,313000,319000,322000,308000,390942,123054537500,0,0.0,N,5,-15500,
2011-09-06,311000,306000,317000,301000,469122,144931143090,0,0.0,N,5,-2000,
2011-09-07,325000,320000,325000,315000,357475,114434275000,0,0.0,N,2,14000,
2011-09-08,334000,329000,335000,326500,443799,147009278965,0,0.0,N,2,9000,
2011-09-09,324000,332000,334500,323500,235613,77695047000,0,0.0,N,5,-10000,
2011-09-14,310000,324000,324500,304000,369545,115201042107,0,0.0,N,5,-14000,
2011-09-15,312000,318500,321000,303000,434614,135511055500,0,0.0,N,2,2000,
2011-09-16,334500,320000,339500,319500,681969,226663131500,0,0.0,N,2,22500,
2011-09-19,335000,334500,339000,329500,297722,99942854000,0,0.0,N,2,500,
2011-09-20,334000,333500,337500,326000,293609,97532699000,0,0.0,N,5,-1000,
2011-09-21,338000,334000,343500,330000,293484,98975424000,0,0.0,N,2,4000,
2011-09-22,330000,326500,334000,324000,280392,92111846000,0,0.0,N,5,-8000,
2011-09-23,315500,318500,324500,315500,378564,120888816500,0,0.0,N,5,-14500,
2011-09-26,317000,318000,322500,306000,329975,104291212500,0,0.0,N,2,1500,
2011-09-27,339000,327500,340000,325000,429355,143113814500,0,0.0,N,2,22000,
2011-09-28,338000,340000,342000,337000,339557,115175135000,0,0.0,N,5,-1000,
2011-09-29,341500,337000,341500,333000,322259,109324183411,0,0.0,N,2,3500,
2011-09-30,341500,340000,342500,331500,340097,115130740000,0,0.0,N,3,0,
2011-10-04,329000,325000,331000,319000,407813,132517634000,0,0.0,N,5,-12500,
2011-10-05,307000,333000,333500,301500,545195,170919638500,0,0.0,N,5,-22000,
2011-10-06,293500,315000,318500,290500,668328,202495696500,0,0.0,N,5,-13500,
2011-10-07,311500,298000,311500,295500,754103,228628736000,0,0.0,N,2,18000,
2011-10-10,308000,308000,313500,305000,322311,99731910000,0,0.0,N,5,-3500,
2011-10-11,323000,318000,325500,315500,512005,164310131000,0,0.0,N,2,15000,
2011-10-12,337000,323500,340000,322500,509822,167675078000,0,0.0,N,2,14000,
2011-10-13,338000,343000,349500,338000,552128,190152504000,0,0.0,N,2,1000,
2011-10-14,338000,340000,343000,334500,237611,80560793900,0,0.0,N,3,0,
2011-10-17,348000,343500,349500,343000,264800,91854775000,0,0.0,N,2,10000,
2011-10-18,340500,340000,343500,337500,210124,71682782000,0,0.0,N,5,-7500,
2011-10-19,346500,343500,351000,341000,257826,89186033000,0,0.0,N,2,6000,
2011-10-20,333000,346500,351000,330500,231548,79131800000,0,0.0,N,5,-13500,
2011-10-21,342000,343000,346000,336000,288235,98176034120,0,0.0,N,2,9000,
2011-10-24,359500,346500,360000,346000,358583,127821309500,0,0.0,N,2,17500,
2011-10-25,351500,362000,362500,350000,287914,101846694000,0,0.0,N,5,-8000,
2011-10-26,347500,347000,348000,342000,238855,82174506500,0,0.0,N,5,-4000,
2011-10-27,353000,351500,354500,347000,277126,97299910500,0,0.0,N,2,5500,
2011-10-28,344000,356000,364000,340000,512915,180034848110,0,0.0,N,5,-9000,
2011-10-31,323000,336500,336500,318500,1095178,356441258200,0,0.0,N,5,-21000,
2011-11-01,320000,317000,325000,316500,691351,220827560000,0,0.0,N,5,-3000,
2011-11-02,327000,313500,328000,313000,593671,191991994000,0,0.0,N,2,7000,
2011-11-03,319500,329500,329500,315000,381654,122182705000,0,0.0,N,5,-7500,
2011-11-04,332500,326000,333000,322000,599053,196587958000,0,0.0,N,2,13000,
2011-11-07,324000,337500,337500,322500,372549,122158578500,0,0.0,N,5,-8500,
2011-11-08,323000,326500,327000,320000,205000,66250095000,0,0.0,N,5,-1000,
2011-11-09,326500,326000,328500,319500,323275,104916022100,0,0.0,N,2,3500,
2011-11-10,307000,315000,317500,307000,542705,169208873500,0,0.0,N,5,-19500,
2011-11-11,315000,313000,315500,306500,322101,100079740000,0,0.0,N,2,8000,
2011-11-14,322000,319000,325000,319000,209421,67591885000,0,0.0,N,2,7000,
2011-11-15,318000,320000,325500,317500,194972,62571303500,0,0.0,N,5,-4000,
2011-11-16,312000,321500,324000,310500,232050,73246019000,0,0.0,N,5,-6000,
2011-11-17,311000,312000,313000,304000,370025,113805667500,0,0.0,N,5,-1000,
2011-11-18,305000,306000,308500,304000,316159,96536775000,0,0.0,N,5,-6000,
2011-11-21,308500,309000,313000,303000,307954,94891786160,0,0.0,N,2,3500,
2011-11-22,313500,308000,318000,306500,253800,79519780000,0,0.0,N,2,5000,
2011-11-23,309500,319500,320000,309500,286492,89803906000,0,0.0,N,5,-4000,
2011-11-24,316000,309000,318000,309000,205831,64703394000,0,0.0,N,2,6500,
2011-11-25,308000,309000,315500,305500,297798,92038136000,0,0.0,N,5,-8000,
2011-11-28,307500,308500,313500,306500,209708,64737988500,0,0.0,N,5,-500,
2011-11-29,315500,310000,316000,309000,333076,104214281500,0,0.0,N,2,8000,
2011-11-30,303500,312000,314000,303000,500495,153123487000,0,0.0,N,5,-12000,
2011-12-01,313500,315000,316000,310500,494901,155309628000,0,0.0,N,2,10000,
2011-12-02,317500,309500,317500,309500,254247,80290614500,0,0.0,N,2,4000,
2011-12-05,317500,320000,320500,313000,214732,67757324000,0,0.0,N,3,0,
2011-12-06,320500,323000,324500,316500,331949,106169474000,0,0.0,N,2,3000,
2011-12-07,321000,323500,323500,316500,265756,85088395000,0,0.0,N,2,500,
2011-12-08,314000,318500,319500,313000,267423,84219371500,0,0.0,N,5,-7000,
2011-12-09,304500,309500,310000,303500,293432,89657389000,0,0.0,N,5,-9500,
2011-12-12,301500,308000,309500,300000,284353,86288882000,0,0.0,N,5,-3000,
2011-12-13,291500,299500,299500,290500,345334,101110625052,0,0.0,N,5,-10000,
2011-12-14,288000,292000,294500,288000,304139,88409366000,0,0.0,N,5,-3500,
2011-12-15,286500,287500,292500,286000,357883,103348381000,0,0.0,N,5,-1500,
2011-12-16,295500,288000,298500,288000,261178,77142859000,0,0.0,N,2,9000,
2011-12-19,288000,300000,300500,280000,388064,112480627000,0,0.0,N,5,-7500,
2011-12-20,292000,294000,296500,290000,216754,63762051000,0,0.0,N,2,4000,
2011-12-21,302000,303000,303000,299000,227299,68398868000,0,0.0,N,2,10000,
2011-12-22,301000,302500,303500,298500,116722,35089434500,0,0.0,N,5,-1000,
2011-12-23,299500,302500,303000,297500,178485,53773062000,0,0.0,N,5,-1500,
2011-12-26,296000,300500,303000,293500,94281,27899372500,0,0.0,N,5,-3500,
2011-12-27,291000,295000,299000,282000,147468,43155850500,0,0.0,N,5,-5000,
2011-12-28,290500,291000,292000,286000,115871,33584137500,2,0.0,N,5,-500,
2011-12-29,292000,291000,295500,288000,146877,42798263000,0,0.0,N,2,1500,
2012-01-02,292500,297500,297500,290000,88310,25859372000,0,0.0,N,2,500,
2012-01-03,303500,295000,304000,294500,239027,71871813500,0,0.0,N,2,11000,
2012-01-04,309500,309000,311500,305500,250774,77553059500,0,0.0,N,2,6000,
2012-01-05,311000,310000,314000,306000,207066,64681289000,0,0.0,N,2,1500,
2012-01-06,311000,314000,314500,305000,173974,53640445000,0,0.0,N,3,0,
2012-01-09,312500,308000,312500,301500,199445,61635167864,0,0.0,N,2,1500,
2012-01-10,318500,314500,319500,313000,300127,95487975000,0,0.0,N,2,6000,
2012-01-11,319500,322000,322000,318000,252851,80806173000,0,0.0,N,2,1000,
2012-01-12,318500,322000,323000,315500,254372,81075089440,0,0.0,N,5,-1000,
2012-01-13,320000,322000,322000,316500,204395,65327635986,0,0.0,N,2,1500,
2012-01-16,319000,323000,323000,317000,196865,62964584141,0,0.0,N,5,-1000,
2012-01-17,323000,323000,328000,318000,365289,118496753000,0,0.0,N,2,4000,
2012-01-18,318000,326500,326500,313500,398244,126346535500,0,0.0,N,5,-5000,
2012-01-19,308000,321500,322500,307000,850895,263399699000,0,0.0,N,5,-10000,
2012-01-20,311000,306500,311000,304000,936890,286769182500,0,0.0,N,2,3000,
2012-01-25,310000,304000,314000,304000,442635,137238338500,0,0.0,N,5,-1000,
2012-01-26,308000,309000,312500,307000,519674,160477713000,0,0.0,N,5,-2000,
2012-01-27,303000,306500,310000,303000,551380,168460130500,0,0.0,N,5,-5000,
2012-01-30,280000,296500,298000,279500,1767306,504096543500,0,0.0,N,5,-23000,
2012-01-31,277000,276000,282500,271000,2104092,582240064000,0,0.0,N,5,-3000,
2012-02-01,283000,280500,285500,280000,1124209,318211497180,0,0.0,N,2,6000,
2012-02-02,279500,284000,286000,278000,875664,247241400500,0,0.0,N,5,-3500,
2012-02-03,270500,280500,282000,266500,1248673,339754232706,0,0.0,N,5,-9000,
2012-02-06,271500,274500,277000,270500,546228,149307808000,0,0.0,N,2,1000,
2012-02-07,285000,274000,285000,273500,897598,252938392500,0,0.0,N,2,13500,
2012-02-08,287500,284500,288500,283000,603249,172562665000,0,0.0,N,2,2500,
2012-02-09,287500,287500,288000,278500,678229,191968715500,0,0.0,N,3,0,
2012-02-10,285000,287000,292000,285000,595999,171641611500,0,0.0,N,5,-2500,
2012-02-13,291000,286000,293000,285500,551935,160511169500,0,0.0,N,2,6000,
2012-02-14,287000,292500,294000,285500,581168,167977037500,0,0.0,N,5,-4000,
2012-02-15,283000,287500,289000,282000,417844,118563593500,0,0.0,N,5,-4000,
2012-02-16,275500,280000,281500,275000,599590,165722431117,0,0.0,N,5,-7500,
2012-02-17,280000,278500,284000,277500,519142,146162424000,0,0.0,N,2,4500,
2012-02-20,280000,286000,288000,278000,420763,116789116500,0,0.0,N,3,0,
2012-02-21,277000,282000,282500,275000,403165,111633195000,0,0.0,N,5,-3000,
2012-02-22,281500,282000,286000,280500,604770,171311719500,0,0.0,N,2,4500,
2012-02-23,279000,284500,284500,278000,391280,109931861500,0,0.0,N,5,-2500,
2012-02-24,276000,277000,279000,275500,389869,107743129000,0,0.0,N,5,-3000,
2012-02-27,268000,274500,274500,264500,673209,180188540000,0,0.0,N,5,-8000,
2012-02-28,267500,267000,269000,261500,319513,84680609500,0,0.0,N,5,-500,
2012-02-29,285000,269500,285000,269000,864983,242897210500,0,0.0,N,2,17500,
2012-03-02,284000,286000,288500,282500,422325,120498894000,0,0.0,N,5,-1000,
2012-03-05,289500,287000,290500,284500,582503,168158042000,0,0.0,N,2,5500,
2012-03-06,286000,290000,291000,281500,386161,110371546620,0,0.0,N,5,-3500,
2012-03-07,276500,278000,280000,275500,460490,127863117000,0,0.0,N,5,-9500,
2012-03-08,277000,278500,279500,274000,438197,121008468113,0,0.0,N,2,500,
2012-03-09,279000,280000,282500,278500,226229,63355779307,0,0.0,N,2,2000,
2012-03-12,276500,277500,280500,275500,256493,71023720000,0,0.0,N,5,-2500,
2012-03-13,292000,279000,293000,278500,960446,278654444500,0,0.0,N,2,15500,
2012-03-14,292500,295000,295500,290500,526945,154200036500,0,0.0,N,2,500,
2012-03-15,295500,294000,301500,293500,703299,209680911000,0,0.0,N,2,3000,
2012-03-16,289000,296000,296500,286500,577472,166982470096,0,0.0,N,5,-6500,
2012-03-19,285000,289000,289000,283000,479352,136369014830,0,0.0,N,5,-4000,
2012-03-20,283000,286000,286500,282500,355417,100891307070,0,0.0,N,5,-2000,
2012-03-21,281000,282000,284500,280000,348811,98251951000,0,0.0,N,5,-2000,
2012-03-22,281500,282000,283500,278000,289148,81173763000,0,0.0,N,2,500,
2012-03-23,280000,281500,282000,279000,171811,48130070000,0,0.0,N,5,-1500,
2012-03-26,279000,281000,285500,277500,233194,65290343000,0,0.0,N,5,-1000,
2012-03-27,289500,284500,290000,283500,530736,152684930000,0,0.0,N,2,10500,
2012-03-28,289500,289500,292500,286500,346694,100806622000,0,0.0,N,3,0,
2012-03-29,290000,289000,293500,287500,413556,120204021500,0,0.0,N,2,500,
2012-03-30,286500,292500,293000,284000,357879,102653527000,0,0.0,N,5,-3500,
2012-04-02,292500,289000,293000,287500,345452,100660164000,0,0.0,N,2,6000,
2012-04-03,296500,298000,299500,295000,597983,178171258800,0,0.0,N,2,4000,
2012-04-04,290000,297500,300500,288000,526171,154860076000,0,0.0,N,5,-6500,
2012-04-05,308500,288500,311000,288000,910466,275020891500,0,0.0,N,2,18500,
2012-04-06,312000,312000,315000,306500,670435,208288564000,0,0.0,N,2,3500,
2012-04-09,303000,308500,309000,300000,448392,136081562000,0,0.0,N,5,-9000,
2012-04-10,301500,306500,308000,298500,507102,153578097000,0,0.0,N,5,-1500,
2012-04-12,294000,301500,302000,290000,500167,146870913000,0,0.0,N,5,-7500,
2012-04-13,296000,298000,299000,293000,303209,89624505384,0,0.0,N,2,2000,
2012-04-16,290000,290000,295500,289000,472089,137435247000,0,0.0,N,5,-6000,
2012-04-17,285000,291000,294500,284000,504736,145207959500,0,0.0,N,5,-5000,
2012-04-18,284000,290500,291500,282500,464051,132544775000,0,0.0,N,5,-1000,
2012-04-19,283500,285000,286500,281500,271175,77002117500,0,0.0,N,5,-500,
2012-04-20,277500,281500,283000,274000,517869,143911741000,0,0.0,N,5,-6000,
2012-04-23,279000,276500,282000,276500,196599,54746645000,0,0.0,N,2,1500,
2012-04-24,290500,277500,294000,276500,778844,225703873580,0,0.0,N,2,11500,
2012-04-25,293000,292500,296500,288000,525529,154219414000,0,0.0,N,2,2500,
2012-04-26,295500,293500,300500,291000,518926,154235355668,0,0.0,N,2,2500,
2012-04-27,300000,298500,305000,297000,582180,175516995000,0,0.0,N,2,4500,
2012-04-30,307500,305000,310500,304000,748180,230173097000,0,0.0,N,2,7500,
2012-05-02,300000,310000,313000,300000,675043,205242231500,0,0.0,N,5,-7500,
2012-05-03,293500,298000,302000,292000,321637,94907630128,0,0.0,N,5,-6500,
2012-05-04,294000,294500,298000,290000,354206,104033532000,0,0.0,N,2,500,
2012-05-07,291000,288000,294000,286500,273825,79375785000,0,0.0,N,5,-3000,
2012-05-08,285500,294500,294500,284000,399438,114878537500,0,0.0,N,5,-5500,
2012-05-09,285500,286000,288500,282000,265580,75686780800,0,0.0,N,3,0,
2012-05-10,282000,283000,288000,281000,277085,78603996500,0,0.0,N,5,-3500,
2012-05-11,282500,281000,288500,280500,371233,105408855500,0,0.0,N,2,500,
2012-05-14,291500,285000,295500,283500,359075,103944513000,0,0.0,N,2,9000,
2012-05-15,290000,290000,294500,285000,439040,127571644000,0,0.0,N,5,-1500,
2012-05-16,280500,286500,289500,279000,290963,82663765500,0,0.0,N,5,-9500,
2012-05-17,277500,279000,282000,273500,423269,117237342000,0,0.0,N,5,-3000,
2012-05-18,272500,273500,276000,270500,433650,118139577000,0,0.0,N,5,-5000,
2012-05-21,274500,274000,276000,267000,310323,84136932000,0,0.0,N,2,2000,
2012-05-22,271500,279500,279500,271500,350639,96259620000,0,0.0,N,5,-3000,
2012-05-23,274000,274000,276500,271000,351051,96164557500,0,0.0,N,2,2500,
2012-05-24,269000,271500,273500,264000,357946,96134455225,0,0.0,N,5,-5000,
2012-05-25,266000,269000,270500,263000,414919,110180465000,0,0.0,N,5,-3000,
2012-05-29,273000,265500,273000,265000,304430,82426667000,0,0.0,N,2,7000,
2012-05-30,279000,274500,281000,272000,518348,144310128000,0,0.0,N,2,6000,
2012-05-31,277000,277000,279500,271500,242436,66884367500,0,0.0,N,5,-2000,
2012-06-01,273000,278000,281000,272000,185446,50979967750,0,0.0,N,5,-4000,
2012-06-04,267000,265000,268000,264000,250825,66643616000,0,0.0,N,5,-6000,
2012-06-05,271000,273000,275000,269500,195135,53015479500,0,0.0,N,2,4000,
2012-06-07,274500,277500,278000,271500,284416,78092603500,0,0.0,N,2,3500,
2012-06-08,267500,274500,275500,264500,338112,90375334000,0,0.0,N,5,-7000,
2012-06-11,268500,269500,271000,267500,306737,82359861500,0,0.0,N,2,1000,
2012-06-12,267500,266000,267500,265000,206342,54984488000,0,0.0,N,5,-1000,
2012-06-13,272500,270500,274500,270000,398829,108680413000,0,0.0,N,2,5000,
2012-06-14,270000,271000,272000,266500,418957,112548565000,0,0.0,N,5,-2500,
2012-06-15,270500,272000,272000,266000,175109,47113003000,0,0.0,N,2,500,
2012-06-18,278000,276000,280000,274500,363748,101013166000,0,0.0,N,2,7500,
2012-06-19,282000,279000,284000,277500,340067,95493541000,0,0.0,N,2,4000,
2012-06-20,285500,284500,287500,281000,324141,92211336500,0,0.0,N,2,3500,
2012-06-21,286500,286500,287500,282500,201232,57495366500,0,0.0,N,2,1000,
2012-06-22,278500,283000,283500,278500,241700,67819667000,0,0.0,N,5,-8000,
2012-06-25,280500,276500,282500,275000,219716,61143958466,0,0.0,N,2,2000,
2012-06-26,280000,278000,281500,276000,170336,47448990500,0,0.0,N,5,-500,
2012-06-27,275500,277500,278500,269000,421352,114786350500,0,0.0,N,5,-4500,
2012-06-28,273500,273500,275500,271000,136592,37303485370,0,0.0,N,5,-2000,
2012-06-29,274500,268500,274500,268000,263536,71791151904,0,0.0,N,2,1000,
2012-07-02,277500,273000,279000,273000,183826,50936434000,0,0.0,N,2,3000,
2012-07-03,275000,276500,279500,271500,224676,61869795000,0,0.0,N,5,-2500,
2012-07-04,275000,276500,279000,274000,180030,49649336000,0,0.0,N,3,0,
2012-07-05,274000,275000,275500,271500,147466,40320670980,0,0.0,N,5,-1000,
2012-07-06,273000,274000,277500,270000,173541,47384685000,0,0.0,N,5,-1000,
2012-07-09,269000,268500,271500,268500,144956,39088003960,0,0.0,N,5,-4000,
2012-07-10,269000,271000,272000,267500,144171,38880294500,0,0.0,N,3,0,
2012-07-11,274000,269500,275000,269000,170264,46427023500,0,0.0,N,2,5000,
2012-07-12,268000,273000,276500,268000,270596,73601957500,0,0.0,N,5,-6000,
2012-07-13,271500,273000,273500,268000,286424,77502515500,0,0.0,N,2,3500,
2012-07-16,277500,271000,280000,270500,343885,95417711500,0,0.0,N,2,6000,
2012-07-17,280000,278500,281500,274500,252730,70729566500,0,0.0,N,2,2500,
2012-07-18,275000,280000,282500,275000,239680,66964787092,0,0.0,N,5,-5000,
2012-07-19,287500,279500,289000,277500,471420,134900952500,0,0.0,N,2,12500,
2012-07-20,288000,289000,292000,285000,244870,70938714000,0,0.0,N,2,500,
2012-07-23,286000,284000,289000,282000,191039,54589623500,0,0.0,N,5,-2000,
2012-07-24,292500,285500,294000,283000,343362,99984929000,0,0.0,N,2,6500,
2012-07-25,287000,290000,291000,286500,357919,103276250500,0,0.0,N,5,-5500,
2012-07-26,285500,288000,291500,283500,281921,80775233000,0,0.0,N,5,-1500,
2012-07-27,287500,287500,289000,278000,582102,164457005000,0,0.0,N,2,2000,
2012-07-30,299000,290500,300000,288500,510233,151592614500,0,0.0,N,2,11500,
2012-07-31,299500,298500,304000,296500,370476,111591214000,0,0.0,N,2,500,
2012-08-01,300500,295000,303000,295000,242791,72872505500,0,0.0,N,2,1000,
2012-08-02,299000,300000,301000,297000,130230,38922009500,0,0.0,N,5,-1500,
2012-08-03,296000,294000,299000,292500,128913,38168578500,0,0.0,N,5,-3000,
2012-08-06,306000,304000,309000,299500,422152,129454619500,0,0.0,N,2,10000,
2012-08-07,306500,307500,309000,302500,181154,55668766000,0,0.0,N,2,500,
2012-08-08,304500,304000,309000,302000,265389,81085109000,0,0.0,N,5,-2000,
2012-08-09,311000,305000,311500,304500,441286,136610036500,0,0.0,N,2,6500,
2012-08-10,315000,314000,316500,311000,219926,69121019000,0,0.0,N,2,4000,
2012-08-13,313000,319000,319000,312000,149289,46909561500,0,0.0,N,5,-2000,
2012-08-14,319000,316000,319500,314000,225689,71753601000,0,0.0,N,2,6000,
2012-08-16,319000,320000,320000,315000,178611,56862151500,0,0.0,N,3,0,
2012-08-17,313500,322000,322000,310500,276873,87074665500,0,0.0,N,5,-5500,
2012-08-20,317000,318000,318000,312000,149220,47030330500,0,0.0,N,2,3500,
2012-08-21,318000,319000,319000,316000,121263,38511478000,0,0.0,N,2,1000,
2012-08-22,315500,319000,319000,311500,123369,38834557500,0,0.0,N,5,-2500,
2012-08-23,305000,313000,315000,303500,397309,121789020500,0,0.0,N,5,-10500,
2012-08-24,299500,301000,304000,297500,351970,105829914000,0,0.0,N,5,-5500,
2012-08-27,313000,300500,316000,300000,357877,111397017500,0,0.0,N,2,13500,
2012-08-28,315500,315000,315500,309500,162235,50713058000,0,0.0,N,2,2500,
2012-08-29,312000,313000,315500,310000,193357,60294745000,0,0.0,N,5,-3500,
2012-08-30,308000,309500,312000,305000,223661,68909136500,0,0.0,N,5,-4000,
2012-08-31,307500,305500,314500,305500,191856,59784555500,0,0.0,N,5,-500,
2012-09-03,313500,308000,314500,308000,152365,47519298000,0,0.0,N,2,6000,
2012-09-04,304000,309500,314000,303000,236832,72286740680,0,0.0,N,5,-9500,
2012-09-05,296500,303000,303000,294000,274161,81224395500,0,0.0,N,5,-7500,
2012-09-06,295500,298000,299500,293500,150822,44670024500,0,0.0,N,5,-1000,
2012-09-07,304000,301000,304500,300000,237849,71959744500,0,0.0,N,2,8500,
2012-09-10,303000,303000,305000,302500,109381,33218691000,0,0.0,N,5,-1000,
2012-09-11,301500,310000,312000,300000,238638,72540785000,0,0.0,N,5,-1500,
2012-09-12,307000,303000,307500,303000,200060,61239569684,0,0.0,N,2,5500,
2012-09-13,307000,301500,307000,301500,185689,56618841833,0,0.0,N,3,0,
2012-09-14,319500,313500,319500,313500,429212,136033681500,0,0.0,N,2,12500,
2012-09-17,321000,324500,325000,319500,377669,121799614000,0,0.0,N,2,1500,
2012-09-18,323000,324500,324500,321500,138365,44660260500,0,0.0,N,2,2000,
2012-09-19,319000,323500,323500,315500,199952,63734074000,0,0.0,N,5,-4000,
2012-09-20,318000,322000,322500,313500,206831,65751915750,0,0.0,N,5,-1000,
2012-09-21,318500,316000,320000,314500,159400,50716666500,0,0.0,N,2,500,
2012-09-24,316000,318000,318000,308500,155618,48766445500,0,0.0,N,5,-2500,
2012-09-25,320500,316000,320500,313000,114426,36327275000,0,0.0,N,2,4500,
2012-09-26,316500,314500,320000,313000,126843,40227744000,0,0.0,N,5,-4000,
2012-09-27,316000,310000,320500,309500,162698,51728904500,0,0.0,N,5,-500,
2012-09-28,310500,316000,319000,308000,263613,82153516144,0,0.0,N,5,-5500,
2012-10-02,307000,310500,310500,305000,234659,71979654780,0,0.0,N,5,-3500,
2012-10-04,306500,305000,311500,305000,200837,61765765500,0,0.0,N,5,-500,
2012-10-05,310000,307500,313000,307500,218869,68080784500,0,0.0,N,2,3500,
2012-10-08,308000,311500,312000,306000,97619,30117685000,0,0.0,N,5,-2000,
2012-10-09,304500,306500,310500,304500,109100,33523653000,0,0.0,N,5,-3500,
2012-10-10,306500,310000,310500,305500,156881,48241499000,0,0.0,N,2,2000,
2012-10-11,302500,305500,310500,301000,185014,56473419000,0,0.0,N,5,-4000,
2012-10-12,302500,305500,307500,301000,124917,38049247000,0,0.0,N,3,0,
2012-10-15,297000,306000,306500,293500,232464,69368995000,0,0.0,N,5,-5500,
2012-10-16,300000,300000,303000,299000,139117,41797047000,0,0.0,N,2,3000,
2012-10-17,297500,300000,302500,295000,221761,66087978000,0,0.0,N,5,-2500,
