날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2021-12-30,26900,27600,27600,26700,2187686,58822456150,0,0.0,N,5,-700,
2022-01-03,27300,27150,27650,26600,1832655,49719884650,0,0.0,N,2,400,
2022-01-04,27300,27250,27600,26900,1215935,33105247700,0,0.0,N,3,0,
2022-01-05,27450,27300,28350,27050,3298920,90994218700,0,0.0,N,2,150,
2022-01-06,26300,27000,27400,26200,2358598,62790717350,0,0.0,N,5,-1150,
2022-01-07,26400,26250,26500,25850,1489092,39055675700,0,0.0,N,2,100,
2022-01-10,26200,26150,26500,25900,1470458,38420195450,0,0.0,N,5,-200,
2022-01-11,25750,25950,26450,25500,1472434,38008585100,0,0.0,N,5,-450,
2022-01-12,26350,25750,26450,25750,1286258,33761930400,0,0.0,N,2,600,
2022-01-13,26250,26500,26750,26000,1336667,35104633400,0,0.0,N,5,-100,
2022-01-14,25200,26000,26050,25000,2718361,68671607900,0,0.0,N,5,-1050,
2022-01-17,25050,25250,26200,25000,2819887,71616087209,0,0.0,N,5,-150,
2022-01-18,24700,25050,25300,24600,1536216,38173874050,0,0.0,N,5,-350,
2022-01-19,24350,24250,24900,24100,1464531,35799909650,0,0.0,N,5,-350,
2022-01-20,24400,24300,25050,24050,1376154,33519107600,0,0.0,N,2,50,
2022-01-21,24650,24350,24800,24200,1798166,44120760700,0,0.0,N,2,250,
2022-01-24,23800,24650,24800,23450,2743341,65387739300,0,0.0,N,5,-850,
2022-01-25,22150,23850,23950,22100,4036255,91707271250,0,0.0,N,5,-1650,
2022-01-26,22750,22000,23350,21900,3436960,78127269050,0,0.0,N,2,600,
2022-01-27,21900,22800,23200,21900,2740061,61042712100,0,0.0,N,5,-850,
2022-01-28,21900,21950,22300,21100,3075846,66957541100,0,0.0,N,3,0,
2022-02-03,22950,22400,23100,22300,3034754,68873059800,0,0.0,N,2,1050,
2022-02-04,23200,22700,23250,22400,1414297,32492765150,0,0.0,N,2,250,
2022-02-07,23200,23300,23300,22300,2415889,55000075850,0,0.0,N,3,0,
2022-02-08,24400,23650,24650,23500,4150951,100491541700,0,0.0,N,2,1200,
2022-02-09,24450,24800,25150,24350,1784104,43973946300,0,0.0,N,2,50,
2022-02-10,24650,24700,25050,24050,2399578,59102769600,0,0.0,N,2,200,
2022-02-11,24350,24200,24700,23850,1452809,35346670350,0,0.0,N,5,-300,
2022-02-14,25000,24750,25550,24050,4203112,104251257000,0,0.0,N,2,650,
2022-02-15,25250,25800,27850,25250,14360070,379814712700,0,0.0,N,2,250,
2022-02-16,25250,26050,26250,25200,4684836,119629189800,0,0.0,N,3,0,
2022-02-17,27800,25500,28100,25500,23023534,628815270300,0,0.0,N,2,2550,
2022-02-18,29600,27350,29800,27150,21056162,608754606350,0,0.0,N,2,1800,
2022-02-21,30100,29550,30700,29350,12412495,373721334800,0,0.0,N,2,500,
2022-02-22,30750,29600,32200,29500,20910236,648457639250,0,0.0,N,2,650,
2022-02-23,30750,31350,32200,30350,11710334,365707339950,0,0.0,N,3,0,
2022-02-24,30550,30900,31550,30250,9962246,307114396250,0,0.0,N,5,-200,
2022-02-25,29900,31050,31500,29250,10706138,323067479875,0,0.0,N,5,-650,
2022-02-28,28850,29450,30100,28400,8087679,235739119450,0,0.0,N,5,-1050,
2022-03-02,29100,28800,29850,28650,5277280,154468083600,0,0.0,N,2,250,
2022-03-03,31000,29400,31100,29250,8387135,254475544000,0,0.0,N,2,1900,
2022-03-04,35400,31350,37650,31050,54417778,1897288891500,0,0.0,N,2,4400,
2022-03-07,33800,35800,36850,33550,19672240,690448528700,0,0.0,N,5,-1600,
2022-03-08,33950,33400,34800,32750,16646077,564303926700,0,0.0,N,2,150,
2022-03-10,32900,34650,34700,32700,7638431,253781647400,0,0.0,N,5,-1050,
2022-03-11,33000,33150,34100,32500,6384798,212152076850,0,0.0,N,2,100,
2022-03-14,34500,32700,34900,32650,11311309,385556232750,0,0.0,N,2,1500,
2022-03-15,31800,34700,34750,31700,10074949,330233562350,0,0.0,N,5,-2700,
2022-03-16,32000,32400,33050,31850,5764481,187004330600,0,0.0,N,2,200,
2022-03-17,32550,32650,33400,32350,5096992,166868436600,0,0.0,N,2,550,
2022-03-18,33950,32800,34200,32650,10611192,356986758100,0,0.0,N,2,1400,
2022-03-21,32600,34000,34000,32600,5197077,171191515750,0,0.0,N,5,-1350,
2022-03-22,31150,32700,32900,31050,7494777,236284851550,0,0.0,N,5,-1450,
2022-03-23,31200,31650,31900,31050,4710071,147900835710,0,0.0,N,2,50,
2022-03-24,31150,31100,31600,30500,3928721,122289380700,0,0.0,N,5,-50,
2022-03-25,30200,31300,31400,30100,4692749,142763389000,0,0.0,N,5,-950,
2022-03-28,29650,30050,30600,29300,4642964,138321506250,0,0.0,N,5,-550,
2022-03-29,29150,29800,29950,29050,3186058,93680353850,0,0.0,N,5,-500,
2022-03-30,29300,29350,30200,29050,4736090,140181275800,0,0.0,N,2,150,
2022-03-31,29150,29400,29900,29000,3614580,105950195450,0,0.0,N,5,-150,
2022-04-01,28900,29150,29350,28300,4815394,138302423000,0,0.0,N,5,-250,
2022-04-04,28550,28700,29150,28250,2686922,76837242250,0,0.0,N,5,-350,
2022-04-05,28500,28700,28850,28400,2430619,69435238950,0,0.0,N,5,-50,
2022-04-06,27650,28300,28450,27450,4598999,127763299250,0,0.0,N,5,-850,
2022-04-07,25800,27100,27200,25550,7999885,209355212900,0,0.0,N,5,-1850,
2022-04-08,25950,25550,26300,25550,3916365,101503182050,0,0.0,N,2,150,
2022-04-11,26550,25950,27150,25950,4487752,119474765700,0,0.0,N,2,600,
2022-04-12,26600,26800,27150,26350,3535102,94387766600,0,0.0,N,2,50,
2022-04-13,26750,26450,27050,26400,2501526,67003447800,0,0.0,N,2,150,
2022-04-14,27000,27100,27650,26800,3125577,84604731000,0,0.0,N,2,250,
2022-04-15,26700,26800,26900,26400,1751737,46709975350,0,0.0,N,5,-300,
2022-04-18,26400,26400,26700,26100,1817537,47987339250,0,0.0,N,5,-300,
2022-04-19,27550,26650,27650,26600,3783792,103044598600,0,0.0,N,2,1150,
2022-04-20,27400,28100,28650,27300,4726480,131575983800,0,0.0,N,5,-150,
2022-04-21,27900,27650,28300,27550,3507992,98171853950,0,0.0,N,2,500,
2022-04-22,27400,27700,27750,26900,3115991,85022346550,0,0.0,N,5,-500,
2022-04-25,26750,26600,26900,26450,2688093,71539187250,0,0.0,N,5,-650,
2022-04-26,27150,26850,27150,26400,2242768,60115233350,0,0.0,N,2,400,
2022-04-27,26850,26300,26850,26250,2239743,59474720650,0,0.0,N,5,-300,
2022-04-28,28500,27100,28500,26950,5584595,156124041200,0,0.0,N,2,1650,
2022-04-29,28400,28700,28750,27900,3595636,101671020800,0,0.0,N,5,-100,
2022-05-02,28950,27750,29000,27700,3406043,97647774850,0,0.0,N,2,550,
2022-05-03,28900,29250,29450,28850,2519124,73308590950,0,0.0,N,5,-50,
2022-05-04,29200,29350,29400,28300,2661654,77040673100,0,0.0,N,2,300,
2022-05-06,29450,28750,29600,28550,3151619,92274187800,0,0.0,N,2,250,
2022-05-09,29400,29250,29400,28750,2438194,70940545400,0,0.0,N,5,-50,
2022-05-10,28650,28650,29050,28450,3250120,93234561100,0,0.0,N,5,-750,
2022-05-11,29700,28650,29850,28400,4957968,146364492700,0,0.0,N,2,1050,
2022-05-12,30800,29600,31350,29500,9454746,290982243850,0,0.0,N,2,1100,
2022-05-13,31100,31250,31500,30100,5719123,176425231400,0,0.0,N,2,300,
2022-05-16,30200,31150,31200,29750,4797540,145909432150,0,0.0,N,5,-900,
2022-05-17,29350,30000,30600,29200,3366121,100405288600,0,0.0,N,5,-850,
2022-05-18,29500,29550,30150,29400,2585458,76766162350,0,0.0,N,2,150,
2022-05-19,29250,28700,29250,28200,3960034,113545806300,0,0.0,N,5,-250,
2022-05-20,30150,29250,30200,28950,2608633,77889848600,0,0.0,N,2,900,
2022-05-23,31650,30700,31700,30400,5740540,179586799800,0,0.0,N,2,1500,
2022-05-24,32250,32200,33150,32000,7375202,240342510350,0,0.0,N,2,600,
2022-05-25,32300,32650,32800,31850,3479975,113007205850,0,0.0,N,2,50,
2022-05-26,32600,32500,32900,32100,2849389,92770399550,0,0.0,N,2,300,
2022-05-27,33750,33200,33950,32800,5245802,175261802350,0,0.0,N,2,1150,
2022-05-30,31950,34000,34050,31650,7824229,254458616000,0,0.0,N,5,-1800,
2022-05-31,32450,31950,32500,31250,7351423,235747098650,0,0.0,N,2,500,
2022-06-02,30850,32150,32200,30800,4677005,146627130600,0,0.0,N,5,-1600,
2022-06-03,31250,30950,31400,30850,1965290,61189189500,0,0.0,N,2,400,
2022-06-07,30800,31000,31400,30350,2263801,69678526300,0,0.0,N,5,-450,
2022-06-08,30450,30650,30900,29850,2468400,74642583450,0,0.0,N,5,-350,
2022-06-09,29450,29750,29900,29150,3890341,114331308050,0,0.0,N,5,-1000,
2022-06-10,29450,28750,29700,28750,2295031,67209558250,0,0.0,N,3,0,
2022-06-13,28300,29050,29450,28300,2309349,66093034600,0,0.0,N,5,-1150,
2022-06-14,28500,27650,28800,27400,3129413,88254416800,0,0.0,N,2,200,
2022-06-15,27650,28700,28900,27250,2928922,81914058850,0,0.0,N,5,-850,
2022-06-16,27850,28250,28500,27300,1963484,54786849450,0,0.0,N,2,200,
2022-06-17,26900,26950,27400,26700,3066997,82754850750,0,0.0,N,5,-950,
2022-06-20,25250,27000,27050,25100,4682501,119863167650,0,0.0,N,5,-1650,
2022-06-21,26100,25300,26400,25150,2766214,71123195200,0,0.0,N,2,850,
2022-06-22,25400,26550,27250,25400,3735995,97543755450,0,0.0,N,5,-700,
2022-06-23,24000,24900,25250,23500,6962828,168399064450,0,0.0,N,5,-1400,
2022-06-24,24100,24000,24450,23400,3826604,91537295250,0,0.0,N,2,100,
2022-06-27,25500,24150,25600,24150,3397972,85117711700,0,0.0,N,2,1400,
2022-06-28,26000,25300,26500,25100,2549618,65963858150,0,0.0,N,2,500,
2022-06-29,25250,25650,25700,24950,2124542,53533845150,0,0.0,N,5,-750,
2022-06-30,24600,25250,25450,24550,2497846,62134888500,0,0.0,N,5,-650,
2022-07-01,24000,25000,25650,23750,2733631,66846611450,0,0.0,N,5,-600,
2022-07-04,23650,24150,24350,23150,2052977,48640564650,0,0.0,N,5,-350,
2022-07-05,24750,23800,24850,23650,2132434,52073411550,0,0.0,N,2,1100,
2022-07-06,23850,24750,24800,23850,1812772,43944754400,0,0.0,N,5,-900,
2022-07-07,24800,24300,25200,24150,2219083,54845898550,0,0.0,N,2,950,
2022-07-08,25100,25200,25600,25000,2356848,59708386800,0,0.0,N,2,300,
2022-07-11,24300,25200,25250,24250,1542179,37714663600,0,0.0,N,5,-800,
2022-07-12,23550,24000,24100,23300,1950727,46062483250,0,0.0,N,5,-750,
2022-07-13,23600,23200,23850,23200,1367907,32225221650,0,0.0,N,2,50,
2022-07-14,23500,23600,23650,22450,2883047,66646584600,0,0.0,N,5,-100,
2022-07-15,22500,23500,23500,22400,3100455,70222510250,0,0.0,N,5,-1000,
2022-07-18,23150,22750,23300,22600,2314545,53268098400,0,0.0,N,2,650,
2022-07-19,23650,23050,23850,22900,1944572,45752474550,0,0.0,N,2,500,
2022-07-20,24200,24100,24400,23950,1825600,44099921700,0,0.0,N,2,550,
2022-07-21,24300,24500,24550,24050,1473850,35786514550,0,0.0,N,2,100,
2022-07-22,24100,24250,24500,23900,1564244,37784412650,0,0.0,N,5,-200,
2022-07-25,24250,23850,24600,23750,1587003,38548083850,0,0.0,N,2,150,
2022-07-26,24250,24450,24550,24100,962923,23366931550,0,0.0,N,3,0,
2022-07-27,24300,24250,24350,24050,951798,22993671800,0,0.0,N,2,50,
2022-07-28,24050,24550,25200,24050,1753752,42928757950,0,0.0,N,5,-250,
2022-07-29,24850,24400,24950,24300,1983738,49076709300,0,0.0,N,2,800,
2022-08-01,25200,25050,25450,24650,1571916,39565860450,0,0.0,N,2,350,
2022-08-02,24850,25300,25500,24800,1100760,27512166450,0,0.0,N,5,-350,
2022-08-03,24900,24950,25000,24450,1096795,27156496750,0,0.0,N,2,50,
2022-08-04,25350,25200,25500,24900,1282247,32358939850,0,0.0,N,2,450,
2022-08-05,26000,25400,26150,25350,1888075,48778882200,0,0.0,N,2,650,
2022-08-08,25050,26000,26250,25000,2059021,52114203750,0,0.0,N,5,-950,
2022-08-09,25150,25200,25450,25050,961323,24201846600,0,0.0,N,2,100,
2022-08-10,24950,25150,25250,24550,1216713,30347682950,0,0.0,N,5,-200,
2022-08-11,25300,25350,25900,25100,2134263,54211595800,0,0.0,N,2,350,
2022-08-12,24400,25950,26050,24200,5442936,134818745500,0,0.0,N,5,-900,
2022-08-16,23800,24400,24400,23700,3726910,88953132200,0,0.0,N,5,-600,
2022-08-17,23450,23850,24000,23350,1760929,41595812100,0,0.0,N,5,-350,
2022-08-18,23550,23400,23850,23300,1696146,39996765550,0,0.0,N,2,100,
2022-08-19,23250,23650,23700,23200,1253616,29240243150,0,0.0,N,5,-300,
2022-08-22,22600,23000,23050,22550,1881648,42741143450,0,0.0,N,5,-650,
2022-08-23,22050,22250,22550,22000,2396981,53230086950,0,0.0,N,5,-550,
2022-08-24,22050,22050,22400,21900,1756943,38709125750,0,0.0,N,3,0,
2022-08-25,23400,22100,23700,22100,5025204,116782246350,0,0.0,N,2,1350,
2022-08-26,23200,23650,23700,22950,1930417,45056415350,0,0.0,N,5,-200,
2022-08-29,22100,22200,22400,22000,2456318,54394040600,0,0.0,N,5,-1100,
2022-08-30,21800,22100,22250,21600,3355429,73042045750,0,0.0,N,5,-300,
2022-08-31,22250,21600,22500,21550,3037465,67049609850,0,0.0,N,2,450,
2022-09-01,21600,22050,22200,21600,2003799,43594445100,0,0.0,N,5,-650,
2022-09-02,21350,21850,21900,21150,2355222,50565044650,0,0.0,N,5,-250,
2022-09-05,20600,21000,21500,20400,3238898,67349636550,0,0.0,N,5,-750,
2022-09-06,20400,20500,20800,20150,2637910,53861906600,0,0.0,N,5,-200,
2022-09-07,19650,20200,20300,19600,3263689,64534639300,0,0.0,N,5,-750,
2022-09-08,20000,19750,20100,19700,2929449,58348078900,0,0.0,N,2,350,
2022-09-13,21050,20300,21400,20300,3527633,73913482300,0,0.0,N,2,1050,
2022-09-14,20750,20200,21400,19950,3000775,62326087100,0,0.0,N,5,-300,
2022-09-15,21050,20950,21450,20650,2031433,42860062350,0,0.0,N,2,300,
2022-09-16,20600,20750,20850,20000,8699632,178474635300,0,0.0,N,5,-450,
2022-09-19,19850,20200,20400,19850,2087492,41791179050,0,0.0,N,5,-750,
2022-09-20,20100,20150,20550,20050,1660245,33674713500,0,0.0,N,2,250,
2022-09-21,20400,20050,20800,20000,1773317,36319091200,0,0.0,N,2,300,
2022-09-22,19850,20050,20200,19700,2035424,40440725500,0,0.0,N,5,-550,
2022-09-23,18850,19750,19800,18850,3736509,71325696450,0,0.0,N,5,-1000,
2022-09-26,18150,18400,18800,18050,3455841,63405221450,0,0.0,N,5,-700,
2022-09-27,19550,18250,20350,18250,8388569,164339287950,0,0.0,N,2,1400,
2022-09-28,19350,19350,19600,18450,2953508,56400640350,0,0.0,N,5,-200,
2022-09-29,18600,19500,19650,18500,3136968,59664735050,0,0.0,N,5,-750,
2022-09-30,18500,18200,19100,18200,2257332,42087853950,0,0.0,N,5,-100,
2022-10-04,18700,18650,19150,18600,2486379,46825450400,0,0.0,N,2,200,
2022-10-05,18100,19000,19050,18050,2436789,44704520250,0,0.0,N,5,-600,
2022-10-06,18350,18200,18700,17750,3082633,56167069250,0,0.0,N,2,250,
2022-10-07,18200,18150,18350,17950,1832720,33285712350,0,0.0,N,5,-150,
2022-10-11,17800,17600,17950,17150,2803625,49050325250,0,0.0,N,5,-400,
2022-10-12,17800,17500,17900,17000,2572376,44956172550,0,0.0,N,3,0,
2022-10-13,18150,17800,18450,17650,3182619,57714860950,0,0.0,N,2,350,
2022-10-14,18650,18450,19000,18450,2039220,38178561500,0,0.0,N,2,500,
2022-10-17,19050,18400,19200,18250,1644104,31189678950,0,0.0,N,2,400,
2022-10-18,19250,19450,19800,19200,1474066,28622521300,0,0.0,N,2,200,
2022-10-19,19300,19550,19650,19250,1217366,23672373350,0,0.0,N,2,50,
2022-10-20,19100,19400,19600,18850,1243702,23813912900,0,0.0,N,5,-200,
2022-10-21,19000,19050,19200,18850,975268,18527570600,0,0.0,N,5,-100,
2022-10-24,19150,19250,19600,18950,1214409,23393614550,0,0.0,N,2,150,
2022-10-25,18800,19300,19350,18700,1031175,19504116450,0,0.0,N,5,-350,
2022-10-26,18500,19000,19050,18400,1376304,25739289800,0,0.0,N,5,-300,
2022-10-27,18950,18850,19150,18700,1283490,24273590700,0,0.0,N,2,450,
2022-10-28,18600,18850,19100,18300,1912137,35617810600,0,0.0,N,5,-350,
2022-10-31,19100,18850,19100,18800,1841709,34905318200,0,0.0,N,2,500,
2022-11-01,19000,19100,19200,18800,1430639,27152657100,0,0.0,N,5,-100,
2022-11-02,19000,18900,19050,18650,1229867,23184972100,0,0.0,N,3,0,
2022-11-03,18300,18700,18750,18300,2416428,44648032700,0,0.0,N,5,-700,
2022-11-04,18900,18300,18900,18000,1547386,28621571200,0,0.0,N,2,600,
2022-11-07,19700,18950,19900,18800,2819524,54683427650,0,0.0,N,2,800,
2022-11-08,20650,19900,20800,19900,3144591,64462650200,0,0.0,N,2,950,
2022-11-09,20500,20750,20900,20500,1513822,31269893700,0,0.0,N,5,-150,
2022-11-10,20250,20500,21350,20250,2799767,57975551150,0,0.0,N,5,-250,
2022-11-11,20850,21050,21400,20650,2336104,48889555750,0,0.0,N,2,600,
2022-11-14,21300,21250,21650,21100,2718580,58188047550,0,0.0,N,2,450,
2022-11-15,21600,21400,21800,21200,1532615,33010363150,0,0.0,N,2,300,
2022-11-16,21000,21600,21650,20900,1437965,30349463150,0,0.0,N,5,-600,
2022-11-17,20550,20900,21150,20550,1009351,20920833000,0,0.0,N,5,-450,
2022-11-18,20400,20500,21050,20300,1031657,21234356400,0,0.0,N,5,-150,
2022-11-21,20250,20450,20700,20000,1098769,22149818150,0,0.0,N,5,-150,
2022-11-22,20550,19900,20700,19900,886703,18157009400,0,0.0,N,2,300,
2022-11-23,22300,21250,23350,21000,9376222,208996193800,0,0.0,N,2,1750,
2022-11-24,21800,22400,22600,21450,2445325,53745833000,0,0.0,N,5,-500,
2022-11-25,21650,21800,22150,21650,1180757,25839407750,0,0.0,N,5,-150,
2022-11-28,21350,21450,21850,21050,1166319,25012918400,0,0.0,N,5,-300,
2022-11-29,21850,21350,21850,21350,1245532,26952436050,0,0.0,N,2,500,
2022-11-30,22300,21900,22300,21600,2542699,56200319150,0,0.0,N,2,450,
2022-12-01,21700,22550,22650,21600,2193584,48165384250,0,0.0,N,5,-600,
2022-12-02,21400,21700,21950,21350,1073570,23173046700,0,0.0,N,5,-300,
2022-12-05,21800,21200,22100,21100,1373286,29863169900,0,0.0,N,2,400,
2022-12-06,21100,21750,21800,21000,1272076,27084272450,0,0.0,N,5,-700,
2022-12-07,20850,21100,21250,20800,1012033,21235501400,0,0.0,N,5,-250,
2022-12-08,20850,20950,21200,20550,1437355,29891673750,0,0.0,N,3,0,
2022-12-09,22050,20850,22250,20850,2301061,50077495400,0,0.0,N,2,1200,
2022-12-12,21700,21750,22050,21600,841442,18297675500,0,0.0,N,5,-350,
2022-12-13,21950,21800,22050,21600,930521,20305270050,0,0.0,N,2,250,
2022-12-14,21900,22200,22300,21750,1408625,30991401850,0,0.0,N,5,-50,
2022-12-15,21500,21900,22100,21500,877983,19078601800,0,0.0,N,5,-400,
2022-12-16,21800,21100,21800,21050,1212779,26218294250,0,0.0,N,2,300,
2022-12-19,22550,21850,23000,21800,4326363,98038296450,0,0.0,N,2,750,
2022-12-20,21650,22550,22650,21500,1830910,40325028950,0,0.0,N,5,-900,
2022-12-21,21500,21900,21900,21250,1196902,25817250300,0,0.0,N,5,-150,
2022-12-22,22450,21800,22450,21750,1885052,41899966350,0,0.0,N,2,950,
2022-12-23,21700,22100,22350,21650,1674213,36709401700,0,0.0,N,5,-750,
2022-12-26,21750,21900,21950,21350,1483746,32127911300,0,0.0,N,2,50,
2022-12-27,21850,21900,22300,21750,2845219,62680076100,0,0.0,N,2,100,
2022-12-28,20100,20900,20950,19750,4633683,93718481000,2,0.0,N,5,-1750,
2022-12-29,19550,19900,20000,19500,1774831,34894537650,0,0.0,N,5,-550,
2023-01-02,19350,19350,20100,19300,1221954,23954895400,0,0.0,N,5,-200,
2023-01-03,19050,19200,19500,18700,1628308,30991315100,0,0.0,N,5,-300,
2023-01-04,19250,19000,19450,18950,1295311,24928489300,0,0.0,N,2,200,
2023-01-05,19550,19550,20000,19300,1467939,28674296700,0,0.0,N,2,300,
2023-01-06,19900,19350,20000,19200,1304187,25783433100,0,0.0,N,2,350,
2023-01-09,19950,20150,20200,19750,1302463,26030766300,0,0.0,N,2,50,
2023-01-10,20050,19950,20400,19900,1296447,26049480350,0,0.0,N,2,100,
2023-01-11,20350,20250,20400,20150,1037491,21082152400,0,0.0,N,2,300,
2023-01-12,19950,20450,20450,19950,1199938,24119166700,0,0.0,N,5,-400,
2023-01-13,21350,20100,21450,20100,3060978,64108932200,0,0.0,N,2,1400,
2023-01-16,21400,21400,21700,21050,986614,21051565700,0,0.0,N,2,50,
2023-01-17,21550,21400,21700,21200,999484,21480248150,0,0.0,N,2,150,
2023-01-18,21500,21550,21600,21050,855162,18287046950,0,0.0,N,5,-50,
2023-01-19,21350,21150,21550,21150,644071,13768501550,0,0.0,N,5,-150,
2023-01-20,21350,21350,21500,20950,1058066,22422701000,0,0.0,N,3,0,
2023-01-25,22150,21450,22200,21450,2170717,47620730650,0,0.0,N,2,800,
2023-01-26,21800,21950,21950,21450,1545217,33528214500,0,0.0,N,5,-350,
2023-01-27,23300,22300,24250,22200,12028994,281545188200,0,0.0,N,2,1500,
2023-01-30,22100,23050,23200,22050,3410725,76592231400,0,0.0,N,5,-1200,
2023-01-31,21750,22100,22350,21750,2179607,47833499300,0,0.0,N,5,-350,
2023-02-01,22500,21900,22650,21750,2219428,49470636550,0,0.0,N,2,750,
2023-02-02,22400,22850,22950,22300,1714888,38678678250,0,0.0,N,5,-100,
2023-02-03,22600,22700,22700,22050,1472496,33040770000,0,0.0,N,2,200,
2023-02-06,21850,22600,22600,21850,1366824,30139089500,0,0.0,N,5,-750,
2023-02-07,21950,21750,22050,21650,1143188,25034220550,0,0.0,N,2,100,
2023-02-08,22050,22100,22200,21950,849722,18743641700,0,0.0,N,2,100,
2023-02-09,21700,21850,22000,21700,1136894,24787492700,0,0.0,N,5,-350,
2023-02-10,21950,21750,22150,21400,1216493,26570658250,0,0.0,N,2,250,
2023-02-13,21400,21800,21800,21050,1649974,35135854450,0,0.0,N,5,-550,
2023-02-14,22150,21800,22400,21800,2090855,46141554250,0,0.0,N,2,750,
2023-02-15,22000,22250,22450,21950,1606859,35598839450,0,0.0,N,5,-150,
2023-02-16,22200,22100,22200,21800,1460805,32265277850,0,0.0,N,2,200,
2023-02-17,22150,21950,22450,21800,924786,20502041050,0,0.0,N,5,-50,
2023-02-20,21700,21900,22050,21450,1366186,29720216000,0,0.0,N,5,-450,
2023-02-21,22000,21700,22100,21700,1168170,25587351050,0,0.0,N,2,300,
2023-02-22,21950,21600,22100,21600,1445516,31706894700,0,0.0,N,5,-50,
2023-02-23,22800,22700,23450,22400,5763386,132187406650,0,0.0,N,2,850,
2023-02-24,23050,22900,23400,22850,2347926,54296234000,0,0.0,N,2,250,
2023-02-27,22650,23050,23050,22450,1524681,34574252750,0,0.0,N,5,-400,
2023-02-28,22550,22700,23150,22500,1999832,45557199700,0,0.0,N,5,-100,
2023-03-02,22450,22550,22950,22300,1494238,33773382050,0,0.0,N,5,-100,
2023-03-03,22450,22800,22850,22200,1524268,34180642700,0,0.0,N,3,0,
2023-03-06,22050,22200,22400,21650,1789766,39420596000,0,0.0,N,5,-400,
2023-03-07,21500,22100,22100,21450,1899931,41140759800,0,0.0,N,5,-550,
2023-03-08,21100,21300,21300,20800,1881516,39597973150,0,0.0,N,5,-400,
2023-03-09,20600,21200,21250,20600,1480527,30780580500,0,0.0,N,5,-500,
2023-03-10,20650,20250,20650,20150,1105664,22601622400,0,0.0,N,2,50,
2023-03-13,20350,20600,20700,20200,1125095,22936979250,0,0.0,N,5,-300,
2023-03-14,19950,20100,20350,19940,1538381,30888339600,0,0.0,N,5,-400,
2023-03-15,20150,20150,20500,20050,898103,18194347350,0,0.0,N,2,200,
2023-03-16,20300,19970,20450,19910,1110133,22415009830,0,0.0,N,2,150,
2023-03-17,20400,20350,20400,19950,1778167,35863594270,0,0.0,N,2,100,
2023-03-20,20100,20400,20550,20100,770141,15606995050,0,0.0,N,5,-300,
2023-03-21,20400,20250,20650,20250,1007446,20588096250,0,0.0,N,2,300,
2023-03-22,20300,20550,20550,20300,777795,15851746800,0,0.0,N,5,-100,
2023-03-23,20150,20300,20400,20050,1005449,20297865800,0,0.0,N,5,-150,
2023-03-24,20200,20150,20200,19990,1011106,20287350500,0,0.0,N,2,50,
2023-03-27,19740,20200,20250,19700,1355214,26819392410,0,0.0,N,5,-460,
2023-03-28,20050,19810,20100,19800,877604,17542242460,0,0.0,N,2,310,
2023-03-29,19910,20100,20200,19860,892056,17800039210,0,0.0,N,5,-140,
2023-03-30,20000,20000,20150,19760,1202765,23963073960,0,0.0,N,2,90,
2023-03-31,20350,20050,20650,19940,1684387,34198091560,0,0.0,N,2,350,
2023-04-03,20000,20400,20400,19960,1325238,26569264440,0,0.0,N,5,-350,
2023-04-04,20100,20050,20100,19980,765937,15356217030,0,0.0,N,2,100,
2023-04-05,20100,20150,20350,20050,976321,19682837500,0,0.0,N,3,0,
2023-04-06,19530,20150,20200,19530,1766245,34958157370,0,0.0,N,5,-570,
2023-04-07,19710,19610,19860,19510,1098386,21596330370,0,0.0,N,2,180,
2023-04-10,19770,19710,20150,19500,1258126,24976557660,0,0.0,N,2,60,
2023-04-11,20050,19960,20200,19910,1260893,25316788670,0,0.0,N,2,280,
2023-04-12,20300,20200,20450,20050,1504719,30426931350,0,0.0,N,2,250,
2023-04-13,20600,20250,21500,20200,3907407,81310679400,0,0.0,N,2,300,
2023-04-14,20600,20550,20800,20400,1281965,26424899400,0,0.0,N,3,0,
2023-04-17,21350,20700,21350,20500,2786435,58728733700,0,0.0,N,2,750,
2023-04-18,21600,21350,21700,21150,2330319,49984345800,0,0.0,N,2,250,
2023-04-19,21650,21650,21800,21450,1499965,32376771050,0,0.0,N,2,50,
2023-04-20,21850,21600,22150,21500,2223297,48720604050,0,0.0,N,2,200,
2023-04-21,21700,21750,21750,21050,1684304,36190788050,0,0.0,N,5,-150,
2023-04-24,21150,21600,21800,21050,1146286,24469369950,0,0.0,N,5,-550,
2023-04-25,20800,21150,21350,20700,1035411,21726799450,0,0.0,N,5,-350,
2023-04-26,20300,20650,20750,20200,1141474,23285603850,0,0.0,N,5,-500,
2023-04-27,20000,20250,20250,19970,1117904,22377803020,0,0.0,N,5,-300,
2023-04-28,20400,20150,21000,20000,1598388,32403627750,0,0.0,N,2,400,
2023-05-02,20100,20250,20300,19950,1348933,27069640730,0,0.0,N,5,-300,
2023-05-03,19990,19950,20250,19950,784846,15733092830,0,0.0,N,5,-110,
2023-05-04,20050,19960,20200,19960,890642,17854664350,0,0.0,N,2,60,
2023-05-08,20050,20050,20350,20000,988266,19878960750,0,0.0,N,3,0,
2023-05-09,19980,20100,20100,19950,821001,16415578550,0,0.0,N,5,-70,
2023-05-10,19690,19940,20050,19520,1341246,26576608230,0,0.0,N,5,-290,
