날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2012-02-07,5900,6000,6030,5850,3789515,22435951570,0,0.0,N,5,-160,
2012-02-08,5850,5870,5980,5780,5417452,31669595340,0,0.0,N,5,-50,
2012-02-09,5800,5730,5930,5730,4007726,23298833690,0,0.0,N,5,-50,
2012-02-10,6020,5890,6030,5840,4113080,24551254760,0,0.0,N,2,220,
2012-02-13,6010,6080,6090,5960,2619701,15732800150,0,0.0,N,5,-10,
2012-02-14,5930,6030,6030,5920,2555648,15215948520,0,0.0,N,5,-80,
2012-02-15,5970,5880,6020,5870,2409055,14411060440,0,0.0,N,2,40,
2012-02-16,5980,5960,6040,5930,1849092,11068431360,0,0.0,N,2,10,
2012-02-17,5970,6020,6050,5970,2326336,13938754320,0,0.0,N,5,-10,
2012-02-20,5920,5990,6030,5900,2150075,12634861070,0,0.0,N,5,-50,
2012-02-21,5850,5920,5930,5820,1905772,11176496920,0,0.0,N,5,-70,
2012-02-22,6340,5870,6340,5860,10146991,62933281600,0,0.0,N,2,490,
2012-02-23,6310,6380,6570,6230,7890323,50421460430,0,0.0,N,5,-30,
2012-02-24,6270,6390,6470,6220,3177729,19996775140,0,0.0,N,5,-40,
2012-02-27,6250,6290,6320,6200,2899266,18156360800,0,0.0,N,5,-20,
2012-02-28,6290,6250,6330,6160,3018010,18865337490,0,0.0,N,2,40,
2012-02-29,6340,6330,6450,6280,3230404,20446818060,0,0.0,N,2,50,
2012-03-02,6380,6380,6400,6310,2708085,17216317160,0,0.0,N,2,40,
2012-03-05,6410,6500,6500,6360,2451466,15704597720,0,0.0,N,2,30,
2012-03-06,6300,6410,6420,6200,2064097,12976691660,0,0.0,N,5,-110,
2012-03-07,6200,6200,6220,6150,1829674,11331091680,0,0.0,N,5,-100,
2012-03-08,6280,6220,6290,6160,2491355,15479257590,0,0.0,N,2,80,
2012-03-09,6180,6280,6370,6170,2618544,16416090700,0,0.0,N,5,-100,
2012-03-12,6160,6200,6260,6070,2440225,15005526670,0,0.0,N,5,-20,
2012-03-13,6220,6200,6250,6180,1926643,11977399870,0,0.0,N,2,60,
2012-03-14,6270,6280,6280,6220,1971793,12331363700,0,0.0,N,2,50,
2012-03-15,6400,6270,6460,6250,5054747,32300423170,0,0.0,N,2,130,
2012-03-16,6640,6520,6650,6410,5819308,38052907390,0,0.0,N,2,240,
2012-03-19,6720,6680,6810,6630,5584922,37655362150,0,0.0,N,2,80,
2012-03-20,6590,6660,6680,6500,3921739,25749735360,0,0.0,N,5,-130,
2012-03-21,6610,6510,6630,6480,2695899,17700859090,0,0.0,N,2,20,
2012-03-22,6870,6610,6870,6570,5305339,35992632000,0,0.0,N,2,260,
2012-03-23,6900,6890,6970,6810,4062948,28058320580,0,0.0,N,2,30,
2012-03-26,6950,6930,7020,6830,3260060,22570259960,0,0.0,N,2,50,
2012-03-27,6660,7000,7010,6620,5480036,37203973180,0,0.0,N,5,-290,
2012-03-28,6590,6620,6740,6520,3332221,22022093760,0,0.0,N,5,-70,
2012-03-29,6460,6560,6660,6410,3458720,22482512880,0,0.0,N,5,-130,
2012-03-30,6800,6470,6880,6470,4660083,31247123560,0,0.0,N,2,340,
2012-04-02,6720,6750,6860,6700,2917153,19754308940,0,0.0,N,5,-80,
2012-04-03,6640,6740,6800,6580,2511195,16785065900,0,0.0,N,5,-80,
2012-04-04,6620,6620,6640,6390,2537633,16536678680,0,0.0,N,5,-20,
2012-04-05,6620,6570,6700,6570,2132976,14148615530,0,0.0,N,3,0,
2012-04-06,6380,6670,6840,6350,6728113,44270022200,0,0.0,N,5,-240,
2012-04-09,6180,6410,6490,6110,4203754,26223743520,0,0.0,N,5,-200,
2012-04-10,6290,6150,6330,6140,2140655,13395924030,0,0.0,N,2,110,
2012-04-12,6010,6200,6210,6010,3735545,22632168090,0,0.0,N,5,-280,
2012-04-13,6100,6080,6140,6020,2649733,16093562520,0,0.0,N,2,90,
2012-04-16,5950,6110,6110,5910,3578791,21342015390,0,0.0,N,5,-150,
2012-04-17,5950,5970,6000,5910,2114775,12593465250,0,0.0,N,3,0,
2012-04-18,5940,6010,6040,5900,2157300,12875689000,0,0.0,N,5,-10,
2012-04-19,5810,5910,5990,5780,2420052,14183243230,0,0.0,N,5,-130,
2012-04-20,5970,5810,5980,5770,1889620,11113351940,0,0.0,N,2,160,
2012-04-23,5830,5930,5970,5810,1539885,9040693480,0,0.0,N,5,-140,
2012-04-24,5850,5750,5870,5720,1360155,7865684250,0,0.0,N,2,20,
2012-04-25,5640,5890,5890,5620,2302847,13149870960,0,0.0,N,5,-210,
2012-04-26,5510,5650,5690,5510,1944483,10854486140,0,0.0,N,5,-130,
2012-04-27,5670,5510,5680,5510,1475011,8283843470,0,0.0,N,2,160,
2012-04-30,5610,5700,5750,5610,1413609,8017644230,0,0.0,N,5,-60,
2012-05-02,5730,5660,5790,5620,1295623,7397720420,0,0.0,N,2,120,
2012-05-03,5710,5780,5810,5700,1014340,5838877350,0,0.0,N,5,-20,
2012-05-04,5920,5730,5980,5730,2150925,12665438590,0,0.0,N,2,210,
2012-05-07,5920,5870,6050,5840,1923659,11483088910,0,0.0,N,3,0,
2012-05-08,5790,5960,5970,5770,1456246,8494267840,0,0.0,N,5,-130,
2012-05-09,5930,5810,5930,5730,1324752,7715838060,0,0.0,N,2,140,
2012-05-10,5660,5930,5930,5660,2203721,12728469760,0,0.0,N,5,-270,
2012-05-11,5640,5690,5710,5580,1007175,5700775460,0,0.0,N,5,-20,
2012-05-14,5550,5650,5650,5550,1308182,7297774820,0,0.0,N,5,-90,
2012-05-15,5540,5490,5590,5470,1236926,6834653440,0,0.0,N,5,-10,
2012-05-16,5400,5510,5530,5390,1463830,7979761590,0,0.0,N,5,-140,
2012-05-17,5410,5390,5560,5370,1412458,7696026340,0,0.0,N,2,10,
2012-05-18,5180,5330,5370,5170,2367760,12424403750,0,0.0,N,5,-230,
2012-05-21,5130,5180,5230,5130,1261206,6525358300,0,0.0,N,5,-50,
2012-05-22,5380,5180,5420,5160,1479742,7863375360,0,0.0,N,2,250,
2012-05-23,5350,5380,5390,5270,1091497,5810712040,0,0.0,N,5,-30,
2012-05-24,5340,5390,5390,5300,844989,4511338050,0,0.0,N,5,-10,
2012-05-25,5280,5320,5350,5250,1012993,5356447240,0,0.0,N,5,-60,
2012-05-29,5310,5260,5340,5260,659806,3503815600,0,0.0,N,2,30,
2012-05-30,5280,5340,5360,5260,1033887,5475800180,0,0.0,N,5,-30,
2012-05-31,5430,5230,5450,5210,1318215,7081834580,0,0.0,N,2,150,
2012-06-01,5420,5380,5450,5340,720087,3886503440,0,0.0,N,5,-10,
2012-06-04,5370,5270,5380,5260,1363427,7279063580,0,0.0,N,5,-50,
2012-06-05,5280,5300,5350,5270,1315683,6965356920,0,0.0,N,5,-90,
2012-06-07,5470,5300,5510,5300,2488350,13543673630,0,0.0,N,2,190,
2012-06-08,5580,5530,5670,5520,2111109,11820267810,0,0.0,N,2,110,
2012-06-11,5470,5640,5650,5460,1655823,9161782540,0,0.0,N,5,-110,
2012-06-12,5430,5430,5510,5400,734755,3999111970,0,0.0,N,5,-40,
2012-06-13,5480,5470,5530,5410,1072866,5862432490,0,0.0,N,2,50,
2012-06-14,5350,5450,5530,5340,2074693,11194555470,0,0.0,N,5,-130,
2012-06-15,5220,5420,5470,5220,2481593,13214221660,0,0.0,N,5,-130,
2012-06-18,5430,5300,5430,5300,1677026,9009963280,0,0.0,N,2,210,
2012-06-19,5470,5430,5580,5410,1701140,9329975520,0,0.0,N,2,40,
2012-06-20,5500,5510,5550,5440,1474125,8079232130,0,0.0,N,2,30,
2012-06-21,5550,5500,5600,5470,1312101,7273770700,0,0.0,N,2,50,
2012-06-22,5410,5530,5530,5400,1378690,7515485640,0,0.0,N,5,-140,
2012-06-25,5350,5410,5440,5330,1272303,6823592050,0,0.0,N,5,-60,
2012-06-26,5420,5300,5500,5300,1044669,5689216030,0,0.0,N,2,70,
2012-06-27,5410,5410,5470,5360,617042,3346539360,0,0.0,N,5,-10,
2012-06-28,5530,5400,5530,5380,762778,4167229130,0,0.0,N,2,120,
2012-06-29,5540,5490,5550,5460,872491,4812768200,0,0.0,N,2,10,
2012-07-02,5510,5570,5580,5510,846034,4679794790,0,0.0,N,5,-30,
2012-07-03,5570,5520,5600,5520,1093110,6086767740,0,0.0,N,2,60,
2012-07-04,5530,5580,5610,5530,854341,4747535980,0,0.0,N,5,-40,
2012-07-05,5530,5540,5540,5470,946615,5203844970,0,0.0,N,3,0,
2012-07-06,5470,5500,5560,5470,624321,3437121610,0,0.0,N,5,-60,
2012-07-09,5570,5470,5570,5400,1138852,6287075130,0,0.0,N,2,100,
2012-07-10,5980,5600,6030,5570,4818678,28075685730,0,0.0,N,2,410,
2012-07-11,5980,5960,6070,5910,2777241,16645289280,0,0.0,N,3,0,
2012-07-12,6040,6010,6130,5870,2910970,17507201250,0,0.0,N,2,60,
2012-07-13,6180,6020,6190,5950,3664271,22413358500,0,0.0,N,2,140,
2012-07-16,6270,6240,6300,6130,2392525,14899091520,0,0.0,N,2,90,
2012-07-17,6050,6220,6270,6020,2788041,17053673810,0,0.0,N,5,-220,
2012-07-18,6110,6070,6150,5960,2620425,15931256300,0,0.0,N,2,60,
2012-07-19,6150,6130,6220,6090,2179296,13399822320,0,0.0,N,2,40,
2012-07-20,6430,6120,6470,6100,3746461,23726151730,0,0.0,N,2,280,
2012-07-23,6430,6420,6480,6320,2210163,14182610920,0,0.0,N,3,0,
2012-07-24,6310,6370,6460,6250,2059297,13074042710,0,0.0,N,5,-120,
2012-07-25,6020,6240,6270,6020,2477849,15090328610,0,0.0,N,5,-290,
2012-07-26,6180,6030,6330,6030,1501019,9306671180,0,0.0,N,2,160,
2012-07-27,6140,6240,6250,6040,1640443,10053212820,0,0.0,N,5,-40,
2012-07-30,6290,6160,6310,6080,1402412,8738472640,0,0.0,N,2,150,
2012-07-31,6600,6300,6600,6220,4293704,27776899200,0,0.0,N,2,310,
2012-08-01,6720,6600,6750,6510,2789096,18571491270,0,0.0,N,2,120,
2012-08-02,6940,6770,7040,6740,5945620,41287441760,0,0.0,N,2,220,
2012-08-03,6980,6860,7000,6750,4031938,27982167830,0,0.0,N,2,40,
2012-08-06,7000,7020,7030,6930,2080858,14562651150,0,0.0,N,2,20,
2012-08-07,6900,6930,6970,6830,2074678,14303218250,0,0.0,N,5,-100,
2012-08-08,7050,6900,7090,6870,2335726,16422532060,0,0.0,N,2,150,
2012-08-09,7100,7030,7130,7020,1975262,14008123900,0,0.0,N,2,50,
2012-08-10,7090,7100,7120,7030,1410660,9991820810,0,0.0,N,5,-10,
2012-08-13,7100,7070,7160,7010,1617457,11433422080,0,0.0,N,2,10,
2012-08-14,7270,7160,7270,7130,1927624,13913758480,0,0.0,N,2,170,
2012-08-16,7560,7330,7590,7320,3972708,29822330160,0,0.0,N,2,290,
2012-08-17,7700,7650,7700,7610,3421744,26240782500,0,0.0,N,2,140,
2012-08-20,7450,7710,7730,7430,2588999,19439632430,0,0.0,N,5,-250,
2012-08-21,7190,7430,7540,7170,4189683,30748428410,0,0.0,N,5,-260,
2012-08-22,7230,7170,7340,7100,3161993,22829885750,0,0.0,N,2,40,
2012-08-23,7320,7250,7320,7140,3608147,26141633950,0,0.0,N,2,90,
2012-08-24,7290,7300,7330,7160,2765920,20053663550,0,0.0,N,5,-30,
2012-08-27,7600,7300,7600,7290,2228780,16700290110,0,0.0,N,2,310,
2012-08-28,7470,7630,7630,7400,1673736,12506711430,0,0.0,N,5,-130,
2012-08-29,7440,7510,7530,7360,1445378,10741708090,0,0.0,N,5,-30,
2012-08-30,7540,7490,7580,7260,2478886,18462326540,0,0.0,N,2,100,
2012-08-31,7600,8070,8350,7600,8068333,64331396440,0,0.0,N,2,60,
2012-09-03,7800,7740,7950,7720,3812382,29825638120,0,0.0,N,2,200,
2012-09-04,7790,7810,7870,7570,2581705,19955024660,0,0.0,N,5,-10,
2012-09-05,7710,7700,7820,7660,1591647,12313121000,0,0.0,N,5,-80,
2012-09-06,7750,7750,7840,7670,1498592,11624040000,0,0.0,N,2,40,
2012-09-07,7470,7780,7780,7460,4179998,31551256620,0,0.0,N,5,-280,
2012-09-10,7270,7490,7560,7230,3442440,25360253870,0,0.0,N,5,-200,
2012-09-11,7370,7350,7590,7300,3108929,23185496930,0,0.0,N,2,100,
2012-09-12,7670,7440,7670,7420,2260850,17203194350,0,0.0,N,2,300,
2012-09-13,7700,7630,7820,7500,3027663,23249214800,0,0.0,N,2,30,
2012-09-14,7690,7750,7760,7620,2857489,21741404020,0,0.0,N,5,-10,
2012-09-17,7580,7610,7690,7530,1518189,11526744190,0,0.0,N,5,-110,
2012-09-18,7400,7600,7630,7400,1827034,13641550670,0,0.0,N,5,-180,
2012-09-19,7600,7400,7600,7400,1621900,12198459860,0,0.0,N,2,200,
2012-09-20,7390,7630,7660,7350,1648293,12299903670,0,0.0,N,5,-210,
2012-09-21,7330,7390,7430,7120,2536044,18412622200,0,0.0,N,5,-60,
2012-09-24,7210,7370,7420,7210,1931503,14032478000,0,0.0,N,5,-120,
2012-09-25,7220,7190,7500,7190,3000064,22113242480,0,0.0,N,2,10,
2012-09-26,7250,7200,7290,7120,2177296,15672017190,0,0.0,N,2,30,
2012-09-27,7220,7230,7280,7110,2231887,16079227860,0,0.0,N,5,-30,
2012-09-28,7280,7220,7330,7210,2676297,19459783380,0,0.0,N,2,60,
2012-10-02,7200,7290,7400,7200,1415769,10321035750,0,0.0,N,5,-80,
2012-10-04,7240,7220,7300,7150,958821,6927770500,0,0.0,N,2,40,
2012-10-05,6970,7290,7290,6160,4222639,29619666460,0,0.0,N,5,-270,
2012-10-08,6690,7010,7010,6690,2499251,16873358780,0,0.0,N,5,-280,
2012-10-09,6670,6720,6840,6560,3809223,25402558150,0,0.0,N,5,-20,
2012-10-10,6680,6640,6690,6570,1716736,11395985100,0,0.0,N,2,10,
2012-10-11,6600,6610,6730,6590,2125594,14153976380,0,0.0,N,5,-80,
2012-10-12,6500,6630,6670,6480,1915080,12585183330,0,0.0,N,5,-100,
2012-10-15,6830,6510,6860,6510,3234644,21711690250,0,0.0,N,2,330,
2012-10-16,6780,6860,6980,6720,2627378,17972109480,0,0.0,N,5,-50,
2012-10-17,6900,6880,6940,6790,1979883,13624873650,0,0.0,N,2,120,
2012-10-18,6860,6900,6950,6810,1027364,7038976180,0,0.0,N,5,-40,
2012-10-19,6750,6910,6940,6750,1158393,7890372190,0,0.0,N,5,-110,
2012-10-22,6670,6660,6720,6570,1855213,12304355730,0,0.0,N,5,-80,
2012-10-23,7010,6710,7100,6680,2794113,19337886130,0,0.0,N,2,340,
2012-10-24,7250,7020,7310,6950,4177102,29988541590,0,0.0,N,2,240,
2012-10-25,7250,7250,7310,7120,2117789,15281589420,0,0.0,N,3,0,
2012-10-26,7130,7290,7460,7130,2123441,15508156090,0,0.0,N,5,-120,
2012-10-29,7000,7170,7270,6940,1224881,8702306010,0,0.0,N,5,-130,
2012-10-30,7050,6960,7150,6960,1459779,10330391010,0,0.0,N,2,50,
2012-10-31,6970,7110,7130,6970,1485419,10480907830,0,0.0,N,5,-80,
2012-11-01,7380,6970,7440,6940,3494752,25261177000,0,0.0,N,2,410,
2012-11-02,7320,7400,7440,7210,2434060,17787181760,0,0.0,N,5,-60,
2012-11-05,7610,7360,7610,7300,3365201,25235193170,0,0.0,N,2,290,
2012-11-06,7620,7640,7640,7500,2051614,15520666770,0,0.0,N,2,10,
2012-11-07,7600,7580,7720,7510,1980441,15083647620,0,0.0,N,5,-20,
2012-11-08,7460,7480,7550,7400,1618919,12101225610,0,0.0,N,5,-140,
2012-11-09,7330,7400,7540,7310,1918652,14216582140,0,0.0,N,5,-130,
2012-11-12,7340,7410,7530,7340,2046031,15195676980,0,0.0,N,2,10,
2012-11-13,7500,7380,7540,7360,2661260,19906699600,0,0.0,N,2,160,
2012-11-14,7730,7560,7790,7560,3886357,30000964010,0,0.0,N,2,230,
2012-11-15,7750,7700,7870,7610,2517383,19483137380,0,0.0,N,2,20,
2012-11-16,7800,7790,7860,7720,2588031,20208856810,0,0.0,N,2,50,
2012-11-19,7740,7800,7920,7690,2316466,18073030940,0,0.0,N,5,-60,
2012-11-20,7930,7780,7950,7650,2822866,22130931800,0,0.0,N,2,190,
2012-11-21,7670,8000,8040,7610,5047267,39437982090,0,0.0,N,5,-260,
2012-11-22,7770,7700,7830,7650,2154526,16729676890,0,0.0,N,2,100,
2012-11-23,7920,7790,7970,7660,2844140,22317760960,0,0.0,N,2,150,
2012-11-26,7700,7920,7990,7700,2060402,16035532220,0,0.0,N,5,-220,
2012-11-27,7390,7750,7750,7390,3294371,24705414030,0,0.0,N,5,-310,
2012-11-28,7490,7420,7490,7180,2368325,17400257080,0,0.0,N,2,100,
2012-11-29,7440,7520,7560,7400,1970260,14738224890,0,0.0,N,5,-50,
2012-11-30,7470,7450,7470,7220,2938088,21629585580,0,0.0,N,2,30,
2012-12-03,7320,7390,7460,7310,1734552,12780239360,0,0.0,N,5,-150,
2012-12-04,7380,7300,7560,7290,2266065,16838258850,0,0.0,N,2,60,
2012-12-05,7390,7400,7470,7360,2023637,14995027150,0,0.0,N,2,10,
2012-12-06,7380,7380,7440,7340,1686915,12469192190,0,0.0,N,5,-10,
2012-12-07,7320,7370,7400,7210,1622342,11853574150,0,0.0,N,5,-60,
2012-12-10,7340,7240,7340,7180,1599915,11628900400,0,0.0,N,2,20,
2012-12-11,7180,7320,7380,7170,1838502,13268371020,0,0.0,N,5,-160,
2012-12-12,7100,7180,7220,7020,2166908,15353507020,0,0.0,N,5,-80,
2012-12-13,7350,7140,7350,7080,2062060,15026984240,0,0.0,N,2,250,
2012-12-14,7420,7320,7420,7300,2234880,16516262990,0,0.0,N,2,70,
2012-12-17,7660,7430,7680,7350,2967463,22348367490,0,0.0,N,2,240,
2012-12-18,7640,7660,7700,7550,2218044,16895298730,0,0.0,N,5,-20,
2012-12-20,7700,7740,7740,7570,1764500,13536177050,0,0.0,N,2,60,
2012-12-21,7610,7660,7730,7600,1683386,12900185160,0,0.0,N,5,-90,
2012-12-24,7630,7570,7670,7550,892965,6804808580,0,0.0,N,2,20,
2012-12-26,7600,7540,7660,7490,1864401,14166478400,0,0.0,N,5,-30,
2012-12-27,7690,7570,7710,7560,1427508,10915719920,2,0.0,N,2,90,
2012-12-28,7800,7700,7850,7680,2137504,16694361870,0,0.0,N,2,110,
2013-01-02,7650,7860,7870,7640,1930038,14849489100,0,0.0,N,5,-150,
2013-01-03,7540,7660,7740,7520,1722518,13061607320,0,0.0,N,5,-110,
2013-01-04,7690,7600,7700,7540,1675616,12782231010,0,0.0,N,2,150,
2013-01-07,7830,7680,7890,7670,1551759,12134738770,0,0.0,N,2,140,
2013-01-08,7870,7830,7870,7730,1419468,11097716440,0,0.0,N,2,40,
2013-01-09,7930,7860,7990,7770,1965936,15585497830,0,0.0,N,2,60,
2013-01-10,7950,7930,7980,7850,1019324,8068477850,0,0.0,N,2,20,
2013-01-11,7820,7910,7930,7750,1229366,9625757020,0,0.0,N,5,-130,
2013-01-14,8200,7810,8200,7690,4328768,34832695700,0,0.0,N,2,380,
2013-01-15,8430,8240,8480,8230,5040263,42202823070,0,0.0,N,2,230,
2013-01-16,8340,8430,8430,8250,2316754,19310784440,0,0.0,N,5,-90,
2013-01-17,8200,8340,8360,8060,2331203,19104306480,0,0.0,N,5,-140,
2013-01-18,8230,8200,8280,8150,1569176,12885388240,0,0.0,N,2,30,
2013-01-21,8430,8200,8430,8160,1481622,12369643160,0,0.0,N,2,200,
2013-01-22,8450,8450,8480,8340,1432053,12061275080,0,0.0,N,2,20,
2013-01-23,8170,8400,8420,8150,1582237,13061162230,0,0.0,N,5,-280,
2013-01-24,8350,8170,8460,8170,1993734,16659918740,0,0.0,N,2,180,
2013-01-25,8160,8380,8450,8080,2310822,18876451280,0,0.0,N,5,-190,
2013-01-28,8020,8150,8150,7830,1977629,15792886470,0,0.0,N,5,-140,
2013-01-29,7960,8050,8100,7880,1530996,12176037650,0,0.0,N,5,-60,
2013-01-30,8070,7960,8170,7960,1345807,10888745280,0,0.0,N,2,110,
2013-01-31,8140,8090,8150,7930,1605780,12937800040,0,0.0,N,2,70,
2013-02-01,8190,8140,8270,8100,1583610,13014162770,0,0.0,N,2,50,
2013-02-04,8610,8200,8640,8200,3652104,31086776900,0,0.0,N,2,420,
2013-02-05,8710,8560,8730,8510,2731274,23622075830,0,0.0,N,2,100,
2013-02-06,8870,8680,8980,8670,3960889,35292553130,0,0.0,N,2,160,
2013-02-07,8800,8870,8980,8740,2095049,18564804200,0,0.0,N,5,-70,
2013-02-08,8630,8800,9030,8570,2295238,20137810990,0,0.0,N,5,-170,
2013-02-12,8570,8590,8700,8480,1793602,15378546050,0,0.0,N,5,-60,
2013-02-13,8660,8570,8710,8550,1192152,10315483250,0,0.0,N,2,90,
2013-02-14,8430,8610,8660,8400,2013883,17109235170,0,0.0,N,5,-230,
2013-02-15,8450,8480,8650,8420,1943671,16545833650,0,0.0,N,2,20,
2013-02-18,8790,8500,8790,8490,2275149,19745367570,0,0.0,N,2,340,
2013-02-19,8720,8800,8850,8650,1812223,15855878430,0,0.0,N,5,-70,
2013-02-20,8810,8750,8870,8710,1423089,12504154380,0,0.0,N,2,90,
2013-02-21,8980,8790,9000,8730,1988928,17718465050,0,0.0,N,2,170,
2013-02-22,8940,8970,9070,8900,1791820,16066229270,0,0.0,N,5,-40,
2013-02-25,8860,8940,8980,8730,1546117,13591774780,0,0.0,N,5,-80,
2013-02-26,8670,8800,8820,8610,1745413,15116717390,0,0.0,N,5,-190,
2013-02-27,8570,8650,8740,8490,2393337,20483036490,0,0.0,N,5,-100,
2013-02-28,8500,8620,8630,8390,3841364,32472640430,0,0.0,N,5,-70,
2013-03-04,8630,8500,8680,8450,1952307,16809506780,0,0.0,N,2,130,
2013-03-05,8610,8690,8700,8580,1522660,13145125060,0,0.0,N,5,-20,
2013-03-06,8570,8660,8800,8520,2098551,18186418600,0,0.0,N,5,-40,
2013-03-07,8550,8570,8620,8400,2099371,17855024310,0,0.0,N,5,-20,
2013-03-08,8790,8540,8850,8520,2183973,19097352370,0,0.0,N,2,240,
2013-03-11,8740,8770,8840,8630,1526092,13355769390,0,0.0,N,5,-50,
2013-03-12,8750,8750,8810,8670,1325033,11598957480,0,0.0,N,2,10,
2013-03-13,8660,8750,8820,8580,1851156,16084846230,0,0.0,N,5,-90,
2013-03-14,8730,8610,8780,8610,1294383,11268543440,0,0.0,N,2,70,
2013-03-15,8900,8770,8900,8720,1813210,15998636600,0,0.0,N,2,170,
2013-03-18,8800,8850,8900,8740,1182001,10376133600,0,0.0,N,5,-100,
2013-03-19,8800,8850,8860,8700,1058324,9296653200,0,0.0,N,3,0,
2013-03-20,8710,8800,8890,8710,1173189,10345834280,0,0.0,N,5,-90,
2013-03-21,8460,8660,8690,8430,1974560,16888717150,0,0.0,N,5,-250,
2013-03-22,8120,8400,8410,8050,4388138,35811997830,0,0.0,N,5,-340,
2013-03-25,8000,8110,8200,7970,4096304,32914861140,0,0.0,N,5,-120,
2013-03-26,8030,8050,8070,7960,1949830,15651655320,0,0.0,N,2,30,
2013-03-27,7920,8080,8080,7910,1774745,14152941830,0,0.0,N,5,-110,
2013-03-28,8020,7840,8020,7840,1456798,11556227690,0,0.0,N,2,100,
2013-03-29,8160,8060,8170,8040,1092670,8872594280,0,0.0,N,2,140,
2013-04-01,8030,8210,8220,8020,1236239,9971773840,0,0.0,N,5,-130,
2013-04-02,8090,8060,8170,8060,1677545,13624804820,0,0.0,N,2,60,
2013-04-03,8310,8160,8400,8120,3204273,26482609150,0,0.0,N,2,220,
2013-04-04,8340,8310,8390,8220,2345348,19508505550,0,0.0,N,2,30,
2013-04-05,8340,8380,8490,8250,2346697,19650560180,0,0.0,N,3,0,
2013-04-08,8580,8380,8700,8290,2439084,20886906260,0,0.0,N,2,240,
2013-04-09,8510,8620,8720,8450,1494894,12756626140,0,0.0,N,5,-70,
2013-04-10,8080,8450,8580,8080,2830096,23278354370,0,0.0,N,5,-430,
2013-04-11,8490,8130,8520,8110,2933753,24574052430,0,0.0,N,2,410,
2013-04-12,8480,8590,8700,8390,3511329,29892586560,0,0.0,N,5,-10,
2013-04-15,8730,8590,8780,8510,3745093,32608722740,0,0.0,N,2,250,
2013-04-16,8910,8730,9000,8660,4745379,42306834540,0,0.0,N,2,180,
2013-04-17,9360,8900,9460,8890,4248905,39399444656,0,0.0,N,2,450,
2013-04-18,9030,9430,9600,9020,3624124,33711975460,0,0.0,N,5,-330,
2013-04-19,9270,9010,9350,9010,2279217,21063778180,0,0.0,N,2,240,
2013-04-22,9330,9220,9420,9150,1384827,12912518540,0,0.0,N,2,60,
2013-04-23,9410,9310,9500,9170,2239742,21117048440,0,0.0,N,2,80,
2013-04-24,9400,9410,9500,9320,1278828,12073330680,0,0.0,N,5,-10,
2013-04-25,9310,9400,9500,9310,959863,8991883700,0,0.0,N,5,-90,
2013-04-26,9430,9290,9480,9160,1746934,16246020620,0,0.0,N,2,120,
2013-04-29,9830,9480,9960,9450,2583627,25419218670,0,0.0,N,2,400,
2013-04-30,10400,9910,11150,9900,10855623,113864801060,0,0.0,N,2,570,
2013-05-02,11950,10650,11950,10550,12983606,147179087350,0,0.0,N,1,1550,
2013-05-03,11800,12100,12300,11600,9329570,111129322150,0,0.0,N,5,-150,
2013-05-06,11550,11850,11900,11250,5961071,68630896300,0,0.0,N,5,-250,
2013-05-07,11950,11700,12200,11650,7295137,87528977300,0,0.0,N,2,400,
2013-05-08,12000,12050,12300,11700,4780491,57451236800,0,0.0,N,2,50,
2013-05-09,11800,12100,12200,11600,3333294,39680722100,0,0.0,N,5,-200,
2013-05-10,12100,11700,12500,11700,5852106,71564970000,0,0.0,N,2,300,
2013-05-13,12300,12300,12650,12200,3378278,41955837300,0,0.0,N,2,200,
2013-05-14,12650,12400,12850,12350,4811930,60778328650,0,0.0,N,2,350,
2013-05-15,12600,12750,12800,12350,3045477,38320655240,0,0.0,N,5,-50,
2013-05-16,11900,12700,12700,11900,4764664,57755278150,0,0.0,N,5,-700,
2013-05-20,11650,11950,12100,11450,4117297,48236741400,0,0.0,N,5,-250,
2013-05-21,11950,11750,12150,11650,3387953,40365369200,0,0.0,N,2,300,
2013-05-22,11700,12100,12100,11650,2759608,32618743600,0,0.0,N,5,-250,
2013-05-23,12300,11850,12450,11850,3490040,42587575700,0,0.0,N,2,600,
2013-05-24,12100,12400,12550,12050,2092799,25601676350,0,0.0,N,5,-200,
2013-05-27,11950,12100,12350,11800,1545684,18494176550,0,0.0,N,5,-150,
2013-05-28,12150,12000,12200,11950,1971118,23890483700,0,0.0,N,2,200,
2013-05-29,11700,12250,12300,11600,2886862,34318430500,0,0.0,N,5,-450,
2013-05-30,11550,11650,11700,11050,5814268,65623864000,0,0.0,N,5,-150,
2013-05-31,11700,11500,11900,11350,3404017,39793488650,0,0.0,N,2,150,
2013-06-03,11550,11750,11800,11500,1635678,19084717650,0,0.0,N,5,-150,
2013-06-04,11300,11650,11650,11200,1920124,21777818880,0,0.0,N,5,-250,
2013-06-05,11100,11400,11500,10850,1921022,21501452150,0,0.0,N,5,-200,
2013-06-07,11350,11000,11450,10800,1880270,20914338950,0,0.0,N,2,250,
2013-06-10,11600,11200,11800,11000,1828313,21171410700,0,0.0,N,2,250,
2013-06-11,11900,11850,12200,11750,3077023,36951908250,0,0.0,N,2,300,
2013-06-12,12350,11900,12350,11850,3049877,37278826950,0,0.0,N,2,450,
2013-06-13,12900,12400,12900,12200,5835818,73769818900,0,0.0,N,2,550,
