날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2018-08-28,263000,265500,266500,262000,63141,16662979500,0,0.0,N,5,-3000,
2018-08-29,259500,261500,263500,258000,88992,23092320000,0,0.0,N,5,-3500,
2018-08-30,257500,260000,260500,255500,84510,21690648500,0,0.0,N,5,-2000,
2018-08-31,263000,257500,263000,256500,80553,21027856000,0,0.0,N,2,5500,
2018-09-03,261000,261500,263000,258000,39235,10240958500,0,0.0,N,5,-2000,
2018-09-04,262500,260000,263500,259000,48413,12654974500,0,0.0,N,2,1500,
2018-09-05,260000,262000,264500,259000,57614,15095193000,0,0.0,N,5,-2500,
2018-09-06,266000,261000,266500,260500,78891,20902988000,0,0.0,N,2,6000,
2018-09-07,266500,266000,266500,263000,55014,14574904500,0,0.0,N,2,500,
2018-09-10,267000,263500,268000,263000,44709,11894751000,0,0.0,N,2,500,
2018-09-11,267000,265000,269000,262500,57790,15355877000,0,0.0,N,3,0,
2018-09-12,269500,268000,270000,265500,66661,17838530500,0,0.0,N,2,2500,
2018-09-13,278000,273000,279000,271500,142620,39398849000,0,0.0,N,2,8500,
2018-09-14,280500,281000,281500,276500,86977,24336559000,0,0.0,N,2,2500,
2018-09-17,281500,277500,282000,277500,55633,15615441000,0,0.0,N,2,1000,
2018-09-18,280500,278000,281000,277000,81948,22852739214,0,0.0,N,5,-1000,
2018-09-19,279500,278000,280000,277000,66245,18421774500,0,0.0,N,5,-1000,
2018-09-20,279500,277000,281500,277000,87157,24306544000,0,0.0,N,3,0,
2018-09-21,285500,283000,286500,279500,112999,32169840500,0,0.0,N,2,6000,
2018-09-27,282500,278000,284500,277000,99396,28026684000,0,0.0,N,5,-3000,
2018-09-28,287000,284000,288500,281000,79736,22804754500,0,0.0,N,2,4500,
2018-10-01,285500,285500,288500,284000,48148,13762133000,0,0.0,N,5,-1500,
2018-10-02,284000,283000,289000,283000,50923,14492836000,0,0.0,N,5,-1500,
2018-10-04,283000,285000,286000,281500,94156,26677166000,0,0.0,N,5,-1000,
2018-10-05,290500,285500,293500,284500,163318,47394660000,0,0.0,N,2,7500,
2018-10-08,287500,290500,293000,287000,69204,19966928000,0,0.0,N,5,-3000,
2018-10-10,285500,283500,285500,281000,120187,34143533500,0,0.0,N,5,-2000,
2018-10-11,268500,278000,280000,268500,147543,40095263642,0,0.0,N,5,-17000,
2018-10-12,270500,269500,271000,263500,81783,21970813000,0,0.0,N,2,2000,
2018-10-15,265000,267500,268500,263000,79943,21219559000,0,0.0,N,5,-5500,
2018-10-16,271000,267500,271500,264000,54532,14656470000,0,0.0,N,2,6000,
2018-10-17,271500,276500,277000,270000,49641,13531408000,0,0.0,N,2,500,
2018-10-18,269000,269500,273000,265500,51062,13719449500,0,0.0,N,5,-2500,
2018-10-19,269500,265000,271000,264500,47532,12736561000,0,0.0,N,2,500,
2018-10-22,268000,266500,269500,264000,64252,17119431500,0,0.0,N,5,-1500,
2018-10-23,259500,265500,268500,258500,73047,19129664500,0,0.0,N,5,-8500,
2018-10-24,263500,263500,265000,260000,84909,22360345000,0,0.0,N,2,4000,
2018-10-25,264000,262500,266500,260000,118165,31122297000,0,0.0,N,2,500,
2018-10-26,259500,262000,265500,256000,75971,19789647000,0,0.0,N,5,-4500,
2018-10-29,258500,260500,263500,257000,77697,20201881500,0,0.0,N,5,-1000,
2018-10-30,256500,258500,262000,253500,76220,19664781000,0,0.0,N,5,-2000,
2018-10-31,261500,255500,262500,251500,90509,23321210500,0,0.0,N,2,5000,
2018-11-01,255500,259500,262000,255500,56568,14606350500,0,0.0,N,5,-6000,
2018-11-02,262000,256500,263000,255000,92118,23837246000,0,0.0,N,2,6500,
2018-11-05,256000,259000,260500,253000,66837,17039227000,0,0.0,N,5,-6000,
2018-11-06,258500,257000,259000,254500,56162,14427413500,0,0.0,N,2,2500,
2018-11-07,266000,258000,269000,257000,104392,27709383500,0,0.0,N,2,7500,
2018-11-08,265000,269500,273000,265000,127135,34066755000,0,0.0,N,5,-1000,
2018-11-09,262000,264500,267000,261000,65516,17213184500,0,0.0,N,5,-3000,
2018-11-12,273500,261500,274000,260500,87713,23634623000,0,0.0,N,2,11500,
2018-11-13,271500,273000,273000,264000,88828,23926817000,0,0.0,N,5,-2000,
2018-11-14,269500,271000,271500,265500,72523,19482554500,0,0.0,N,5,-2000,
2018-11-15,274500,267000,274500,267000,45504,12350317500,0,0.0,N,2,5000,
2018-11-16,273500,273000,276000,269500,64050,17437641000,0,0.0,N,5,-1000,
2018-11-19,280000,273000,280000,272000,72891,20248540500,0,0.0,N,2,6500,
2018-11-20,280500,278000,281000,276500,88875,24817319500,0,0.0,N,2,500,
2018-11-21,273500,278000,279500,273000,78163,21454359500,0,0.0,N,5,-7000,
2018-11-22,272000,273000,274500,269500,61570,16707193000,0,0.0,N,5,-1500,
2018-11-23,270500,271000,272500,266500,42001,11277618500,0,0.0,N,5,-1500,
2018-11-26,270000,279500,279500,266000,101139,27324762000,0,0.0,N,5,-500,
2018-11-27,273000,271000,273000,266500,133230,36018689000,0,0.0,N,2,3000,
2018-11-28,277000,273500,278000,269500,82620,22668586500,0,0.0,N,2,4000,
2018-11-29,281000,281500,287000,279500,112231,31665522000,0,0.0,N,2,4000,
2018-11-30,281500,282500,284500,280000,99474,28048049000,0,0.0,N,2,500,
2018-12-03,281000,282000,284000,278500,73460,20591260500,0,0.0,N,5,-500,
2018-12-04,277000,279500,281000,274000,88928,24599207000,0,0.0,N,5,-4000,
2018-12-05,274000,272500,277000,271500,63654,17419248000,0,0.0,N,5,-3000,
2018-12-06,275000,275500,276000,271500,75158,20585057500,0,0.0,N,2,1000,
2018-12-07,268500,276000,276000,265500,99172,26579558000,0,0.0,N,5,-6500,
2018-12-10,272000,264000,272000,264000,79953,21557189500,0,0.0,N,2,3500,
2018-12-11,273000,272000,278000,271000,60740,16619129500,0,0.0,N,2,1000,
2018-12-12,273000,277000,277000,270000,80200,21842438500,0,0.0,N,3,0,
2018-12-13,274500,272000,277000,271000,158152,43394185500,0,0.0,N,2,1500,
2018-12-14,275000,277000,278000,270500,77003,21077049500,0,0.0,N,2,500,
2018-12-17,275000,276500,281500,272000,110312,30435642500,0,0.0,N,3,0,
2018-12-18,271000,274500,275500,268000,81575,22117867000,0,0.0,N,5,-4000,
2018-12-19,271500,271500,272500,268500,84946,22974934175,0,0.0,N,2,500,
2018-12-20,265500,271000,271000,261500,113260,30084651500,0,0.0,N,5,-6000,
2018-12-21,267500,266000,268000,263500,125234,33360249500,0,0.0,N,2,2000,
2018-12-24,262000,264500,265500,261500,70283,18490511500,0,0.0,N,5,-5500,
2018-12-26,255500,259500,262000,252500,90953,23253533000,0,0.0,N,5,-6500,
2018-12-27,258000,254500,259500,251000,77755,19907580500,2,0.0,N,2,2500,
2018-12-28,260000,258500,261000,257500,63169,16353312000,0,0.0,N,2,2000,
2019-01-02,252000,261000,261500,250500,74745,18976756500,0,0.0,N,5,-8000,
2019-01-03,245500,253000,253500,244000,114272,28300927000,0,0.0,N,5,-6500,
2019-01-04,248000,245500,248500,244000,93698,23087202500,0,0.0,N,2,2500,
2019-01-07,252000,252000,254500,249000,70358,17682418500,0,0.0,N,2,4000,
2019-01-08,254000,253500,254500,251000,52414,13286897000,0,0.0,N,2,2000,
2019-01-09,255000,252500,258500,251500,89560,22905223500,0,0.0,N,2,1000,
2019-01-10,257000,253500,259000,253000,86167,22103798500,0,0.0,N,2,2000,
2019-01-11,255000,256500,258000,253000,92618,23605500000,0,0.0,N,5,-2000,
2019-01-14,252000,254000,254000,247500,77195,19296612500,0,0.0,N,5,-3000,
2019-01-15,259500,253000,260000,252000,82153,21179719000,0,0.0,N,2,7500,
2019-01-16,264500,259500,264500,259000,79266,20817352500,0,0.0,N,2,5000,
2019-01-17,267000,264500,267000,260500,84511,22364049500,0,0.0,N,2,2500,
2019-01-18,266500,268500,270000,263500,95526,25558173500,0,0.0,N,5,-500,
2019-01-21,262500,268500,268500,262500,101050,26692544500,0,0.0,N,5,-4000,
2019-01-22,261500,262500,266000,261500,113958,29979250500,0,0.0,N,5,-1000,
2019-01-23,260500,260000,263500,259500,460972,117294735800,0,0.0,N,5,-1000,
2019-01-24,261500,258500,263000,258500,102485,26780015000,0,0.0,N,2,1000,
2019-01-25,267000,260500,267000,260500,120260,31890258000,0,0.0,N,2,5500,
2019-01-28,263000,266000,266500,262000,113877,29943648990,0,0.0,N,5,-4000,
2019-01-29,262000,262000,263000,259500,100489,26193808000,0,0.0,N,5,-1000,
2019-01-30,266000,264500,266000,260000,111132,29200173500,0,0.0,N,2,4000,
2019-01-31,263500,268500,268500,262500,106974,28253829000,0,0.0,N,5,-2500,
2019-02-01,258000,261500,264500,257500,119435,31054459500,0,0.0,N,5,-5500,
2019-02-07,266000,259500,268000,258500,95929,25325868000,0,0.0,N,2,8000,
2019-02-08,263500,265500,266000,262500,73570,19454674500,0,0.0,N,5,-2500,
2019-02-11,263000,263500,267500,262000,74205,19611986500,0,0.0,N,5,-500,
2019-02-12,274500,265000,276000,263500,130509,35425069000,0,0.0,N,2,11500,
2019-02-13,270500,272500,275500,268000,120952,32708856500,0,0.0,N,5,-4000,
2019-02-14,277500,267500,277500,266000,132311,36159092000,0,0.0,N,2,7000,
2019-02-15,280000,285500,288000,276500,261881,73780692500,0,0.0,N,2,2500,
2019-02-18,279500,282000,282000,277000,145899,40839395500,0,0.0,N,5,-500,
2019-02-19,274500,279000,279500,274500,141134,38833804500,0,0.0,N,5,-5000,
2019-02-20,276000,274500,279500,274000,97182,26877558500,0,0.0,N,2,1500,
2019-02-21,271500,274500,275000,269500,109297,29665665000,0,0.0,N,5,-4500,
2019-02-22,271000,270000,271500,267000,73315,19707054000,0,0.0,N,5,-500,
2019-02-25,272000,271500,273000,269000,46686,12645618500,0,0.0,N,2,1000,
2019-02-26,271500,270000,273000,269000,59765,16185165000,0,0.0,N,5,-500,
2019-02-27,272000,273000,273500,269500,86551,23503780320,0,0.0,N,2,500,
2019-02-28,272500,273500,276500,270000,118389,32409746000,0,0.0,N,2,500,
2019-03-04,267500,278000,278000,267500,133104,35949735500,0,0.0,N,5,-5000,
2019-03-05,270000,267500,270500,267500,80711,21719084500,0,0.0,N,2,2500,
2019-03-06,274500,272000,275000,270000,77933,21271250500,0,0.0,N,2,4500,
2019-03-07,271000,274000,276000,269000,70726,19235442500,0,0.0,N,5,-3500,
2019-03-08,265500,269500,269500,265500,50260,13424795000,0,0.0,N,5,-5500,
2019-03-11,266500,265000,266500,261500,48689,12852853500,0,0.0,N,2,1000,
2019-03-12,268000,265500,268500,265500,37556,10048031500,0,0.0,N,2,1500,
2019-03-13,262500,268500,269000,261000,101875,26787236500,0,0.0,N,5,-5500,
2019-03-14,268500,266500,270500,263500,125674,33631375000,0,0.0,N,2,6000,
2019-03-15,273000,266000,276000,264500,150467,41077219000,0,0.0,N,2,4500,
2019-03-18,275000,275000,276500,272000,60678,16658825000,0,0.0,N,2,2000,
2019-03-19,276000,273500,277500,272000,75347,20750550000,0,0.0,N,2,1000,
2019-03-20,280500,274000,280500,271000,76692,21240073500,0,0.0,N,2,4500,
2019-03-21,278000,284000,287000,275500,135176,37753841500,0,0.0,N,5,-2500,
2019-03-22,276000,275000,277000,273500,84415,23244260500,0,0.0,N,5,-2000,
2019-03-25,271000,275000,276500,268500,53941,14619673000,0,0.0,N,5,-5000,
2019-03-26,267500,269000,269000,265000,95820,25571721500,0,0.0,N,5,-3500,
2019-03-27,267500,270000,271000,266000,82890,22280768000,0,0.0,N,3,0,
2019-03-28,265000,265500,268000,263000,74991,19876762000,0,0.0,N,5,-2500,
2019-03-29,270500,266500,271000,266500,64718,17434416000,0,0.0,N,2,5500,
2019-04-01,270500,270500,271500,268500,49613,13415005500,0,0.0,N,3,0,
2019-04-02,272000,269000,272000,268000,67451,18254498000,0,0.0,N,2,1500,
2019-04-03,269500,268500,269500,266000,147213,39386727500,0,0.0,N,5,-2500,
2019-04-04,272500,270000,273000,269000,86744,23523689000,0,0.0,N,2,3000,
2019-04-05,275500,273500,276000,271000,76875,21043777500,0,0.0,N,2,3000,
2019-04-08,276000,276500,277000,272000,72501,19934659000,0,0.0,N,2,500,
2019-04-09,276000,274000,278000,272500,80283,22139385000,0,0.0,N,3,0,
2019-04-10,272500,274000,276500,271500,118696,32448422000,0,0.0,N,5,-3500,
2019-04-11,266500,271500,272500,265500,389805,103515278368,0,0.0,N,5,-6000,
2019-04-12,266500,267500,268000,265500,139491,37212314500,0,0.0,N,3,0,
2019-04-15,269000,267500,271000,267000,130960,35238466500,0,0.0,N,2,2500,
2019-04-16,267500,267500,268000,265500,121652,32404451500,0,0.0,N,5,-1500,
2019-04-17,269000,267500,270500,266500,60009,16117261500,0,0.0,N,2,1500,
2019-04-18,267500,270500,270500,266500,108100,28886134000,0,0.0,N,5,-1500,
2019-04-19,266500,266500,268000,265500,37949,10123012500,0,0.0,N,5,-1000,
2019-04-22,266000,266500,268000,264500,53418,14193442500,0,0.0,N,5,-500,
2019-04-23,267000,267500,268000,265000,47049,12544652500,0,0.0,N,2,1000,
2019-04-24,263500,267000,267500,262000,108019,28513945216,0,0.0,N,5,-3500,
2019-04-25,260500,264000,264000,259500,83322,21714928701,0,0.0,N,5,-3000,
2019-04-26,256000,261500,261500,255500,104585,26870859500,0,0.0,N,5,-4500,
2019-04-29,259000,257500,259000,253000,97373,25005992500,0,0.0,N,2,3000,
2019-04-30,256500,259500,260500,254000,97164,24901779500,0,0.0,N,5,-2500,
2019-05-02,258000,254000,259500,252500,69234,17800394000,0,0.0,N,2,1500,
2019-05-03,256500,254500,259500,254500,64215,16472949000,0,0.0,N,5,-1500,
2019-05-07,256500,252500,256500,252500,76130,19367882000,0,0.0,N,3,0,
2019-05-08,254500,252500,256500,251500,71743,18270188000,0,0.0,N,5,-2000,
2019-05-09,246500,253000,255500,246500,146331,36626661500,0,0.0,N,5,-8000,
2019-05-10,248500,246500,251500,246500,99666,24825949500,0,0.0,N,2,2000,
2019-05-13,248500,245500,249500,245500,73205,18074968500,0,0.0,N,3,0,
2019-05-14,250500,248500,251500,245500,110668,27574289000,0,0.0,N,2,2000,
2019-05-15,251000,249000,251500,247000,85394,21292685000,0,0.0,N,2,500,
2019-05-16,244500,249000,251000,244000,98093,24090887000,0,0.0,N,5,-6500,
2019-05-17,242000,244500,247500,242000,82174,19981248500,0,0.0,N,5,-2500,
2019-05-20,241500,243000,245500,240500,62233,15074667500,0,0.0,N,5,-500,
2019-05-21,241500,239000,242500,239000,74845,18018813500,0,0.0,N,3,0,
2019-05-22,238500,240500,241000,235500,129967,30910336000,0,0.0,N,5,-3000,
2019-05-23,237500,236500,239500,236000,88479,21039850250,0,0.0,N,5,-1000,
2019-05-24,238000,237500,239000,235500,60011,14248523500,0,0.0,N,2,500,
2019-05-27,235000,237000,238500,233500,72870,17144192000,0,0.0,N,5,-3000,
2019-05-28,239000,237500,239000,234000,294024,70095218500,0,0.0,N,2,4000,
2019-05-29,229000,238000,238000,227500,148233,34091691000,0,0.0,N,5,-10000,
2019-05-30,234500,227500,234500,226500,103443,23961398500,0,0.0,N,2,5500,
2019-05-31,231500,233000,233000,229000,115216,26605770602,0,0.0,N,5,-3000,
2019-06-03,239000,229500,239000,227000,108704,25519774500,0,0.0,N,2,7500,
2019-06-04,239000,237000,239500,235500,70951,16875690500,0,0.0,N,3,0,
2019-06-05,237000,241000,242000,235000,75976,18060210000,0,0.0,N,5,-2000,
2019-06-07,238000,237500,239500,234500,54456,12932445500,0,0.0,N,2,1000,
2019-06-10,239000,239000,239500,237000,59149,14089802000,0,0.0,N,2,1000,
2019-06-11,239000,238000,239000,233500,93837,22193437500,0,0.0,N,3,0,
2019-06-12,236500,238000,239000,235500,74830,17708088500,0,0.0,N,5,-2500,
2019-06-13,239500,235000,239500,233000,112494,26712808500,0,0.0,N,2,3000,
2019-06-14,234000,238000,238000,232500,107595,25184157500,0,0.0,N,5,-5500,
2019-06-17,233000,234000,235000,231500,78976,18412497000,0,0.0,N,5,-1000,
2019-06-18,234500,233500,235000,233000,48951,11477221000,0,0.0,N,2,1500,
2019-06-19,239000,235500,239000,235500,59892,14243863500,0,0.0,N,2,4500,
2019-06-20,240000,239000,241500,237000,72001,17259630500,0,0.0,N,2,1000,
2019-06-21,238500,238500,240500,238000,59095,14114456000,0,0.0,N,5,-1500,
2019-06-24,236000,239500,239500,235000,58127,13722931000,0,0.0,N,5,-2500,
2019-06-25,236500,235500,237500,234000,75047,17680069000,0,0.0,N,2,500,
2019-06-26,235000,234500,236500,234000,68392,16049731500,0,0.0,N,5,-1500,
2019-06-27,234000,234000,235500,232000,87126,20353354000,5,0.0,N,5,-1000,
2019-06-28,232000,233000,236000,231500,58988,13727342500,0,0.0,N,5,-2000,
2019-07-01,232000,233000,234500,231500,52439,12212195000,0,0.0,N,3,0,
2019-07-02,233000,231000,233000,230500,56316,13072507500,0,0.0,N,2,1000,
2019-07-03,228000,233000,233000,227500,66780,15329951000,0,0.0,N,5,-5000,
2019-07-04,227500,229000,229500,223500,99793,22557809000,0,0.0,N,5,-500,
2019-07-05,231500,227500,232000,226500,42178,9689073500,0,0.0,N,2,4000,
2019-07-08,222500,229000,230000,222500,73177,16471601000,0,0.0,N,5,-9000,
2019-07-09,223000,223000,224500,221000,63824,14222170500,0,0.0,N,2,500,
2019-07-10,220000,222000,222500,219500,91360,20107871500,0,0.0,N,5,-3000,
2019-07-11,223000,220500,225500,220500,159593,35699180500,0,0.0,N,2,3000,
2019-07-12,223500,223500,225000,221500,85096,19044741500,0,0.0,N,2,500,
2019-07-15,224000,222000,224500,222000,70901,15835230500,0,0.0,N,2,500,
2019-07-16,229000,224500,230000,224000,96215,21968168500,0,0.0,N,2,5000,
2019-07-17,227500,230000,230000,223000,63115,14299564000,0,0.0,N,5,-1500,
2019-07-18,226000,224500,227500,223500,61565,13889955000,0,0.0,N,5,-1500,
2019-07-19,228000,226000,228500,224000,63490,14415502000,0,0.0,N,2,2000,
2019-07-22,225500,229000,229000,224500,61625,13887224000,0,0.0,N,5,-2500,
2019-07-23,228000,226500,228500,224000,75635,17144866500,0,0.0,N,2,2500,
2019-07-24,230000,228000,232500,227500,100382,23112143500,0,0.0,N,2,2000,
2019-07-25,225000,229000,230000,224500,95729,21611030500,0,0.0,N,5,-5000,
2019-07-26,224500,224000,225000,221000,78112,17389830000,0,0.0,N,5,-500,
2019-07-29,221500,224500,224500,219500,71883,15922728500,0,0.0,N,5,-3000,
2019-07-30,220500,223000,223000,219000,45630,10093251500,0,0.0,N,5,-1000,
2019-07-31,221000,220500,222000,218000,87963,19381900000,0,0.0,N,2,500,
2019-08-01,215000,218000,219000,214500,121338,26185671000,0,0.0,N,5,-6000,
2019-08-02,208500,211500,211500,207500,159763,33400905000,0,0.0,N,5,-6500,
2019-08-05,207500,205000,209000,204000,166770,34537059500,0,0.0,N,5,-1000,
2019-08-06,206000,200500,207500,200500,159693,32830052000,0,0.0,N,5,-1500,
2019-08-07,200000,203000,205000,199000,149069,29986066500,0,0.0,N,5,-6000,
2019-08-08,201000,202000,203500,200500,386126,76706965000,0,0.0,N,2,1000,
2019-08-09,201500,203000,203500,200500,105079,21247566500,0,0.0,N,2,500,
2019-08-12,197500,201500,203000,197000,177127,34864460500,0,0.0,N,5,-4000,
2019-08-13,193500,196000,198000,193000,180229,35164782000,0,0.0,N,5,-4000,
2019-08-14,197500,195000,199500,194000,128063,25234786000,0,0.0,N,2,4000,
2019-08-16,193000,194500,194500,189000,221878,42367835500,0,0.0,N,5,-4500,
2019-08-19,195500,193000,196500,192000,86889,16920142000,0,0.0,N,2,2500,
2019-08-20,196000,194000,197500,192000,123459,24107292000,0,0.0,N,2,500,
2019-08-21,198500,194500,199500,194500,101177,19991413000,0,0.0,N,2,2500,
2019-08-22,198500,200000,202000,198000,139490,27847048500,0,0.0,N,3,0,
2019-08-23,197000,196000,198000,195000,88655,17463819000,0,0.0,N,5,-1500,
2019-08-26,194500,194000,196500,190500,120075,23354701500,0,0.0,N,5,-2500,
2019-08-27,192500,195000,196000,191500,152660,29513230500,0,0.0,N,5,-2000,
2019-08-28,193500,194500,194500,192000,72873,14070036500,0,0.0,N,2,1000,
2019-08-29,195000,193000,195000,191000,122293,23629381000,0,0.0,N,2,1500,
2019-08-30,200000,195000,201000,193000,153761,30457344000,0,0.0,N,2,5000,
2019-09-02,201000,196500,201500,196000,56832,11367611000,0,0.0,N,2,1000,
2019-09-03,203500,199000,206500,199000,148830,30447208500,0,0.0,N,2,2500,
2019-09-04,202500,202500,203500,200000,105358,21238911000,0,0.0,N,5,-1000,
2019-09-05,204500,201000,206000,200500,93086,19006790500,0,0.0,N,2,2000,
2019-09-06,203500,203500,206500,202500,55135,11255725500,0,0.0,N,5,-1000,
2019-09-09,203000,202500,206000,202500,77632,15854575500,0,0.0,N,5,-500,
2019-09-10,204000,203000,205000,201500,109809,22303047500,0,0.0,N,2,1000,
2019-09-11,204000,203500,206000,203000,170250,34743952000,0,0.0,N,3,0,
2019-09-16,217000,207000,218500,206000,283391,60490966500,0,0.0,N,2,13000,
2019-09-17,210500,217000,217000,210500,159082,33761316500,0,0.0,N,5,-6500,
2019-09-18,211500,211000,213500,210500,89177,18923711500,0,0.0,N,2,1000,
2019-09-19,210000,211500,213000,207500,86999,18346280500,0,0.0,N,5,-1500,
2019-09-20,214000,208500,214000,207500,120010,25431661000,0,0.0,N,2,4000,
2019-09-23,212000,212000,213500,211000,96631,20510267000,0,0.0,N,5,-2000,
2019-09-24,214000,209000,214000,209000,116009,24644240500,0,0.0,N,2,2000,
2019-09-25,208000,211500,213500,207000,114062,23963924000,0,0.0,N,5,-6000,
2019-09-26,206500,209000,210000,204000,99812,20633999500,0,0.0,N,5,-1500,
2019-09-27,202500,207000,207500,200500,98193,19927538500,0,0.0,N,5,-4000,
2019-09-30,204000,200500,205000,200500,85899,17432689500,0,0.0,N,2,1500,
2019-10-01,224000,205500,225000,205000,372320,81069926500,0,0.0,N,2,20000,
2019-10-02,227000,225000,234000,225000,394423,90773649000,0,0.0,N,2,3000,
2019-10-04,226000,225500,229500,225500,233258,52979301500,0,0.0,N,5,-1000,
2019-10-07,229500,226000,231500,225000,207467,47416843000,0,0.0,N,2,3500,
2019-10-08,229500,230000,232500,228500,182544,41922201000,0,0.0,N,3,0,
2019-10-10,225500,227500,229500,225500,270202,61286178500,0,0.0,N,5,-4000,
2019-10-11,230500,227500,232500,224000,147133,33686737500,0,0.0,N,2,5000,
2019-10-14,230500,232000,234000,230500,142358,33107026500,0,0.0,N,3,0,
2019-10-15,235000,230500,236500,230000,204515,48032975000,0,0.0,N,2,4500,
2019-10-16,240000,237000,240500,235500,197807,47200488857,0,0.0,N,2,5000,
2019-10-17,243000,242000,247000,240500,210896,51495351858,0,0.0,N,2,3000,
2019-10-18,241000,241000,244000,240000,133870,32387228500,0,0.0,N,5,-2000,
2019-10-21,240500,241000,242000,238500,117252,28158450672,0,0.0,N,5,-500,
2019-10-22,242000,241000,243000,240000,84123,20335224000,0,0.0,N,2,1500,
2019-10-23,238500,240000,241500,237500,144019,34383169500,0,0.0,N,5,-3500,
2019-10-24,249500,238500,250000,238000,261073,63991836258,0,0.0,N,2,11000,
2019-10-25,251000,247500,251500,246500,153784,38312405255,0,0.0,N,2,1500,
2019-10-28,257000,256500,260000,254000,284317,73204494500,0,0.0,N,2,6000,
2019-10-29,257000,259500,262000,256000,288527,74483669480,0,0.0,N,3,0,
2019-10-30,256500,258000,261500,256000,295035,76275265000,0,0.0,N,5,-500,
2019-10-31,258500,257000,264000,254500,328344,85224537000,0,0.0,N,2,2000,
2019-11-01,263000,258500,263000,258000,204787,53373928500,0,0.0,N,2,4500,
2019-11-04,268000,264500,269000,264000,171705,45919212432,0,0.0,N,2,5000,
2019-11-05,267500,268500,269000,266000,222141,59403571000,0,0.0,N,5,-500,
2019-11-06,268000,266500,269000,266000,184380,49389966500,0,0.0,N,2,500,
2019-11-07,268000,267000,269000,265500,161469,43175535500,0,0.0,N,3,0,
2019-11-08,268500,267000,269000,266000,136822,36628063500,0,0.0,N,2,500,
2019-11-11,270000,268000,271500,267500,149397,40181114254,0,0.0,N,2,1500,
2019-11-12,269000,271000,271000,268500,168608,45488503000,0,0.0,N,5,-1000,
2019-11-13,263000,268000,269500,261500,257602,68248394500,0,0.0,N,5,-6000,
2019-11-14,267000,263500,267000,262500,265621,70242079208,0,0.0,N,2,4000,
2019-11-15,270000,265000,270000,265000,198430,53374823500,0,0.0,N,2,3000,
2019-11-18,275000,270000,275000,269500,185370,50573294000,0,0.0,N,2,5000,
2019-11-19,272500,274500,276500,272500,222226,60765417000,0,0.0,N,5,-2500,
2019-11-20,272000,271500,274500,268500,210122,57087262000,0,0.0,N,5,-500,
2019-11-21,271000,271000,273000,268500,194908,52721261500,0,0.0,N,5,-1000,
2019-11-22,258000,276000,278000,255500,509755,133000777000,0,0.0,N,5,-13000,
2019-11-25,262000,263500,265000,258500,247512,64511600000,0,0.0,N,2,4000,
2019-11-26,266000,262500,267500,262000,341564,90778600500,0,0.0,N,2,4000,
2019-11-27,260000,268000,268500,258000,262649,68951370000,0,0.0,N,5,-6000,
2019-11-28,260000,257000,260500,257000,146692,38015692000,0,0.0,N,3,0,
2019-11-29,257500,261000,261000,257000,166462,42980380000,0,0.0,N,5,-2500,
2019-12-02,256000,256000,257500,251000,161598,41028556500,0,0.0,N,5,-1500,
2019-12-03,256000,255000,257000,251500,113344,28869850500,0,0.0,N,3,0,
2019-12-04,253500,255000,257000,252000,145075,36853250000,0,0.0,N,5,-2500,
2019-12-05,250500,252500,256000,248500,154954,38766773000,0,0.0,N,5,-3000,
2019-12-06,257000,251500,258000,251500,138321,35403196000,0,0.0,N,2,6500,
2019-12-09,260000,256500,261500,255500,110105,28554403500,0,0.0,N,2,3000,
2019-12-10,261000,257500,263500,257500,120565,31509459000,0,0.0,N,2,1000,
2019-12-11,259000,261000,262500,258500,127158,33084901000,0,0.0,N,5,-2000,
2019-12-12,259500,263000,263000,259000,173560,45075489500,0,0.0,N,2,500,
2019-12-13,258500,262500,264000,257500,120681,31386606500,0,0.0,N,5,-1000,
2019-12-16,260000,261500,261500,258500,86140,22416020000,0,0.0,N,2,1500,
2019-12-17,256500,258500,259500,255500,137591,35327100500,0,0.0,N,5,-3500,
2019-12-18,256500,256500,257500,254500,109632,28078867000,0,0.0,N,3,0,
2019-12-19,257000,255500,258000,252500,107033,27254868000,0,0.0,N,2,500,
2019-12-20,258500,258000,259500,256000,95196,24541142000,0,0.0,N,2,1500,
2019-12-23,261500,261500,263500,256500,92109,24075996500,0,0.0,N,2,3000,
2019-12-24,262000,260500,262500,260500,70410,18429475000,0,0.0,N,2,500,
2019-12-26,262500,264000,264000,261000,412790,108342734500,0,0.0,N,2,500,
2019-12-27,262500,259000,264500,256500,122918,32181195000,2,0.0,N,3,0,
2019-12-30,262000,263000,263000,260000,67905,17724450500,0,0.0,N,5,-500,
2020-01-02,258000,262500,263000,257000,81386,21030880500,0,0.0,N,5,-4000,
2020-01-03,256500,258500,259500,253000,115357,29571447500,0,0.0,N,5,-1500,
2020-01-06,251000,253500,255500,250000,78191,19680900000,0,0.0,N,5,-5500,
2020-01-07,257000,251000,257500,250500,93523,23839108000,0,0.0,N,2,6000,
2020-01-08,244500,252000,252000,243500,175476,43167966054,0,0.0,N,5,-12500,
2020-01-09,247000,245500,250000,245000,167376,41306562563,0,0.0,N,2,2500,
2020-01-10,246000,244500,248000,244000,157335,38663136500,0,0.0,N,5,-1000,
2020-01-13,246500,245500,247000,243000,111378,27287420000,0,0.0,N,2,500,
