날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2012-09-04,25362,24845,25535,24672,1212697,30465415500,0,0.0,N,2,517,
2012-09-05,25362,25362,25966,25276,1102164,28192665500,0,0.0,N,3,0,
2012-09-06,25880,25535,25966,25535,1268233,32667606500,0,0.0,N,2,517,
2012-09-07,25880,25880,26052,25362,1388620,35673018500,0,0.0,N,3,0,
2012-09-10,25449,25794,25880,25276,831478,21219807500,0,0.0,N,5,-431,
2012-09-11,25880,25276,25880,25190,829148,21296629000,0,0.0,N,2,431,
2012-09-12,25966,25966,26311,25707,933608,24298673000,0,0.0,N,2,86,
2012-09-13,26225,25880,26398,25794,1388405,36344696854,0,0.0,N,2,258,
2012-09-14,25880,26398,26570,25794,1696428,44203997500,0,0.0,N,5,-345,
2012-09-17,25017,25535,25621,24931,1702091,42789465500,0,0.0,N,5,-862,
2012-09-18,24931,24931,25103,24758,1355473,33753863500,0,0.0,N,5,-86,
2012-09-19,25190,25190,25362,25017,1012640,25473259000,0,0.0,N,2,258,
2012-09-20,25190,25276,25535,25017,1015805,25625205000,0,0.0,N,3,0,
2012-09-21,25362,25276,25535,25190,513249,13019778500,0,0.0,N,2,172,
2012-09-24,25707,25449,25707,25276,572066,14611612000,0,0.0,N,2,345,
2012-09-25,25449,25535,25621,25276,651811,16575048500,0,0.0,N,5,-258,
2012-09-26,25017,25276,25362,24931,531796,13341964500,0,0.0,N,5,-431,
2012-09-27,24931,25017,25276,24845,791116,19806918500,0,0.0,N,5,-86,
2012-09-28,25362,25190,25535,25103,1103329,27971599116,0,0.0,N,2,431,
2012-10-02,25103,25190,25362,24931,761927,19097752500,0,0.0,N,5,-258,
2012-10-04,25103,25276,25362,24931,626292,15752773500,0,0.0,N,3,0,
2012-10-05,25190,25017,25362,25017,583976,14698804000,0,0.0,N,2,86,
2012-10-08,25190,25190,25362,24845,559645,14019916500,0,0.0,N,3,0,
2012-10-09,25707,25362,25880,25190,1015376,26014489500,0,0.0,N,2,517,
2012-10-10,25535,25535,25794,25362,736976,18866929452,0,0.0,N,5,-172,
2012-10-11,25621,25621,25880,25362,859478,22014641000,0,0.0,N,2,86,
2012-10-12,25535,25535,25621,25190,663600,16864915000,0,0.0,N,5,-86,
2012-10-15,26225,25362,26311,25362,1312543,34152546500,0,0.0,N,2,690,
2012-10-16,26139,26052,26139,25707,1185480,30790728500,0,0.0,N,5,-86,
2012-10-17,26311,25880,26398,25880,793816,20716678000,0,0.0,N,2,172,
2012-10-18,26570,26139,26656,25966,1490129,39384963500,0,0.0,N,2,258,
2012-10-19,26829,26656,26829,26398,636817,16987098500,0,0.0,N,2,258,
2012-10-22,26829,26743,27260,26398,871064,23437509500,0,0.0,N,3,0,
2012-10-23,27174,26743,27260,26656,776040,20975917000,0,0.0,N,2,345,
2012-10-24,27088,27088,28037,26743,2005245,55346977000,0,0.0,N,5,-86,
2012-10-25,27519,27088,28037,27088,1348779,37359611500,0,0.0,N,2,431,
2012-10-26,27346,27519,27950,27346,767596,21255048000,0,0.0,N,5,-172,
2012-10-29,26570,27346,27346,26570,1240488,33322024500,0,0.0,N,5,-776,
2012-10-30,26570,26656,27088,26484,870664,23282397000,0,0.0,N,3,0,
2012-10-31,26484,26829,26915,26225,736084,19587999000,0,0.0,N,5,-86,
2012-11-01,26915,26484,27346,26484,1222985,33051295500,0,0.0,N,2,431,
2012-11-02,27001,26915,27692,26915,876234,23949932000,0,0.0,N,2,86,
2012-11-05,26829,26915,27001,26656,1079212,28929911000,0,0.0,N,5,-172,
2012-11-06,26915,26829,27605,26656,1474521,39796484000,0,0.0,N,2,86,
2012-11-07,26052,26570,26743,25966,1762478,46173358000,0,0.0,N,5,-862,
2012-11-08,25535,25880,26225,25362,1626269,41923767436,0,0.0,N,5,-517,
2012-11-09,25707,25621,25794,25449,1171268,30004588000,0,0.0,N,2,172,
2012-11-12,25966,25880,26398,25621,1126112,29417806000,0,0.0,N,2,258,
2012-11-13,25966,26139,26311,25880,920700,24020210000,0,0.0,N,3,0,
2012-11-14,26052,25880,26398,25794,1043347,27257953000,0,0.0,N,2,86,
2012-11-15,26139,25880,26570,25794,1470261,38542315500,0,0.0,N,2,86,
2012-11-16,26052,26052,26398,25880,981853,25719424000,0,0.0,N,5,-86,
2012-11-19,26139,26139,26311,26052,657955,17226724000,0,0.0,N,2,86,
2012-11-20,26139,26052,26398,25966,768419,20148306500,0,0.0,N,3,0,
2012-11-21,25966,26225,26311,25966,841888,22035586000,0,0.0,N,5,-172,
2012-11-22,26311,26052,26311,25966,691351,18100120500,0,0.0,N,2,345,
2012-11-23,26225,26311,26570,26225,628431,16598071000,0,0.0,N,5,-86,
2012-11-26,26225,26398,26398,26052,578661,15147058000,0,0.0,N,3,0,
2012-11-27,25880,26139,26311,25707,1224961,31883947000,0,0.0,N,5,-345,
2012-11-28,25707,25707,25880,25362,946295,24193858500,0,0.0,N,5,-172,
2012-11-29,25535,25794,25880,25535,896531,23008303000,0,0.0,N,5,-172,
2012-11-30,25966,25449,25966,25449,855508,22056768000,0,0.0,N,2,431,
2012-12-03,26139,25966,26484,25880,1033697,27168938000,0,0.0,N,2,172,
2012-12-04,26398,26139,26570,26052,1052916,27732799000,0,0.0,N,2,258,
2012-12-05,26570,26915,27088,26484,1225106,32728820000,0,0.0,N,2,172,
2012-12-06,26398,26484,26570,26398,885403,23435734500,0,0.0,N,5,-172,
2012-12-07,26656,26398,26743,26311,907880,24150115568,0,0.0,N,2,258,
2012-12-10,27001,26398,27260,26398,989712,26728124500,0,0.0,N,2,345,
2012-12-11,26829,26915,27088,26829,1003419,27051265000,0,0.0,N,5,-172,
2012-12-12,26829,26829,27260,26743,1168532,31599833500,0,0.0,N,3,0,
2012-12-13,27001,26743,27001,26570,1566449,42129127000,0,0.0,N,2,172,
2012-12-14,26915,27001,27001,26743,909103,24446763000,0,0.0,N,5,-86,
2012-12-17,27001,26915,27260,26915,917443,24837405000,0,0.0,N,2,86,
2012-12-18,27346,27174,27519,27001,1208681,33091434000,0,0.0,N,2,345,
2012-12-20,27433,27260,27605,27260,929562,25522868500,0,0.0,N,2,86,
2012-12-21,27778,27519,27778,27260,1495971,41230781500,0,0.0,N,2,345,
2012-12-24,27519,27692,27778,27433,1351184,37345776000,0,0.0,N,5,-258,
2012-12-26,27346,27519,27605,27174,1556451,42637780500,0,0.0,N,5,-172,
2012-12-27,26225,26225,26311,25794,1366138,35677185500,2,0.0,N,5,-1121,
2012-12-28,26311,26052,26656,25966,660922,17408917000,0,0.0,N,2,86,
2013-01-02,25966,26484,26570,25707,1277437,33196845500,0,0.0,N,5,-345,
2013-01-03,25880,25794,26225,25794,1023137,26597503000,0,0.0,N,5,-86,
2013-01-04,26484,26052,26656,25966,971443,25681786500,0,0.0,N,2,603,
2013-01-07,26915,26484,27088,26484,700027,18765633500,0,0.0,N,2,431,
2013-01-08,26656,26915,27088,26484,945263,25308085500,0,0.0,N,5,-258,
2013-01-09,26398,26570,26829,26225,406888,10786971500,0,0.0,N,5,-258,
2013-01-10,26484,26311,27001,26311,1109014,29620061000,0,0.0,N,2,86,
2013-01-11,26570,26915,26915,26398,900600,23994918500,0,0.0,N,2,86,
2013-01-14,27692,26743,28295,26743,2498139,69424570500,0,0.0,N,2,1121,
2013-01-15,28468,27692,28727,27692,2686100,76446885500,0,0.0,N,2,776,
2013-01-16,28640,28037,28727,27950,1696718,48144890000,0,0.0,N,2,172,
2013-01-17,28295,28554,28554,28123,1018807,28868180500,0,0.0,N,5,-345,
2013-01-18,28295,28295,28813,28123,1099822,31290136500,0,0.0,N,3,0,
2013-01-21,29158,28295,29331,28123,1173650,33802068000,0,0.0,N,2,862,
2013-01-22,29934,29158,30021,29158,1856232,55317355000,0,0.0,N,2,776,
2013-01-23,29589,29848,29934,29331,1023537,30308187000,0,0.0,N,5,-345,
2013-01-24,29589,29848,30366,29589,1431196,42945285000,0,0.0,N,3,0,
2013-01-25,29417,29589,29848,29244,1884528,55809414000,0,0.0,N,5,-172,
2013-01-28,29589,29417,30193,29331,1678751,50032236000,0,0.0,N,2,172,
2013-01-29,28899,29589,29762,28468,1493346,43249376500,0,0.0,N,5,-690,
2013-01-30,29072,28899,29417,28899,944573,27544385370,0,0.0,N,2,172,
2013-01-31,28899,28899,29072,28813,946671,27385720000,0,0.0,N,5,-172,
2013-02-01,29331,28727,29331,28640,988344,28798894500,0,0.0,N,2,431,
2013-02-04,29762,29244,30193,29158,2222330,66525328500,0,0.0,N,2,431,
2013-02-05,30107,29762,30625,29331,2742274,82541965500,0,0.0,N,2,345,
2013-02-06,31315,30625,31401,30452,4566478,141819351000,0,0.0,N,2,1207,
2013-02-07,31315,31229,31660,30970,1660383,52025388680,0,0.0,N,3,0,
2013-02-08,30970,31315,31315,30797,1688076,52417552500,0,0.0,N,5,-345,
2013-02-12,30970,31229,31315,30625,1497455,46341400500,0,0.0,N,3,0,
2013-02-13,30538,30970,31056,30280,1540942,47241019500,0,0.0,N,5,-431,
2013-02-14,30021,30452,30538,29848,1335651,40151500000,0,0.0,N,5,-517,
2013-02-15,29331,29676,30021,29244,1862196,54978410500,0,0.0,N,5,-690,
2013-02-18,30107,29503,30366,29503,1653098,49540186500,0,0.0,N,2,776,
2013-02-19,30021,30366,30366,29762,645094,19420418500,0,0.0,N,5,-86,
2013-02-20,29934,29934,30107,29676,1259522,37631055500,0,0.0,N,5,-86,
2013-02-21,29676,29762,30280,29589,1233603,36768659500,0,0.0,N,5,-258,
2013-02-22,29934,29848,30366,29762,1022772,30791066000,0,0.0,N,2,258,
2013-02-25,30452,29848,30452,29762,1136273,34241001000,0,0.0,N,2,517,
2013-02-26,30107,30193,30452,29848,1004955,30278768500,0,0.0,N,5,-345,
2013-02-27,30366,30193,30452,29934,1127608,34140803500,0,0.0,N,2,258,
2013-02-28,30797,30366,30970,30280,1379509,42385705000,0,0.0,N,2,431,
2013-03-04,31056,30970,31229,30538,1310509,40652754000,0,0.0,N,2,258,
2013-03-05,30883,30883,31142,30797,875510,27035411000,0,0.0,N,5,-172,
2013-03-06,31229,31315,31832,30970,1243247,39180054500,0,0.0,N,2,345,
2013-03-07,31832,30970,31919,30970,1682257,53152265000,0,0.0,N,2,603,
2013-03-08,31660,31832,32091,31315,1274221,40511408000,0,0.0,N,5,-172,
2013-03-11,31919,31919,32523,31660,1343493,43151596000,0,0.0,N,2,258,
2013-03-12,31660,32005,32091,31229,1021879,32205602000,0,0.0,N,5,-258,
2013-03-13,31574,31487,31574,31056,985759,30968114000,0,0.0,N,5,-86,
2013-03-14,31919,31746,32091,31229,1673471,53070297000,0,0.0,N,2,345,
2013-03-15,31660,31919,31919,31315,1014785,32039112500,0,0.0,N,5,-258,
2013-03-18,31660,31574,32177,31315,999403,31810752500,0,0.0,N,3,0,
2013-03-19,32005,31919,32264,31487,888643,28415559500,0,0.0,N,2,345,
2013-03-20,31746,32005,32177,31574,1217647,38712935000,0,0.0,N,5,-258,
2013-03-21,31056,31487,31746,30711,1314148,40786775000,0,0.0,N,5,-690,
2013-03-22,30452,30883,31056,29676,1969357,59909518800,0,0.0,N,5,-603,
2013-03-25,31142,31229,31229,30625,1269555,39467620940,0,0.0,N,2,690,
2013-03-26,31056,31142,31229,30711,984762,30498100500,0,0.0,N,5,-86,
2013-03-27,31142,31229,31229,30538,653799,20213483500,0,0.0,N,2,86,
2013-03-28,31142,31056,31229,30883,1147470,35627108500,0,0.0,N,3,0,
2013-03-29,31142,31401,31487,30970,769862,24054501000,0,0.0,N,3,0,
2013-04-01,31229,31229,31401,30538,595742,18395817500,0,0.0,N,2,86,
2013-04-02,31660,31401,32091,31229,1468713,46677590000,0,0.0,N,2,431,
2013-04-03,32436,31919,32523,31832,1804075,58455269000,0,0.0,N,2,776,
2013-04-04,32091,31746,32436,31660,1652258,53058507000,0,0.0,N,5,-345,
2013-04-05,32177,31660,32609,31660,1328540,42780450500,0,0.0,N,2,86,
2013-04-08,32091,32264,32350,31746,723582,23131010000,0,0.0,N,5,-86,
2013-04-09,31315,31746,31919,30711,1786108,55500154000,0,0.0,N,5,-776,
2013-04-10,30970,31401,31487,30538,1626008,50245583000,0,0.0,N,5,-345,
2013-04-11,30193,30970,31056,30107,1610550,48997453500,0,0.0,N,5,-776,
2013-04-12,29676,29934,30193,29503,1716412,51120615500,0,0.0,N,5,-517,
2013-04-15,30625,30107,31056,30021,2021160,62242363500,0,0.0,N,2,948,
2013-04-16,31746,30625,31919,30625,2525768,79509748000,0,0.0,N,2,1121,
2013-04-17,32868,31574,33126,31487,2112990,69210253000,0,0.0,N,2,1121,
2013-04-18,32523,32695,32954,32177,1176096,38299107000,0,0.0,N,5,-345,
2013-04-19,32350,32436,32781,32005,806005,26169411500,0,0.0,N,5,-172,
2013-04-22,32523,31832,33213,31832,1151684,37704974000,0,0.0,N,2,172,
2013-04-23,32781,32523,33126,32523,727581,23892223875,0,0.0,N,2,258,
2013-04-24,32695,32781,33299,32264,669547,21881329500,0,0.0,N,5,-86,
2013-04-25,32695,32436,32781,32177,520552,16972077500,0,0.0,N,3,0,
2013-04-26,32954,32695,33385,32609,734693,24399835000,0,0.0,N,2,258,
2013-04-29,33817,33299,34162,33213,885652,30102189500,0,0.0,N,2,862,
2013-04-30,33385,33644,34248,33385,1355763,45872783568,0,0.0,N,5,-431,
2013-05-02,35283,33558,35628,33471,2952415,103626004900,0,0.0,N,2,1897,
2013-05-03,36491,35369,37008,35283,2225002,81423176000,0,0.0,N,2,1207,
2013-05-06,35628,36146,36491,35628,1084289,39043340000,0,0.0,N,5,-862,
2013-05-07,36836,35628,37181,35456,1602778,58779436500,0,0.0,N,2,1207,
2013-05-08,37095,37095,37785,36232,1683480,62878496748,0,0.0,N,2,258,
2013-05-09,37095,37008,37871,36491,2009957,74625388500,0,0.0,N,3,0,
2013-05-10,37095,36836,37785,36577,1186732,44309877500,0,0.0,N,3,0,
2013-05-13,38906,36836,39079,36836,1639078,63372189500,0,0.0,N,2,1811,
2013-05-14,38561,38993,39769,38216,1309662,50774623000,0,0.0,N,5,-345,
2013-05-15,37612,38302,38475,37267,1478300,55787608500,0,0.0,N,5,-948,
2013-05-16,36405,37612,37699,36232,1985579,72715451500,0,0.0,N,5,-1207,
2013-05-20,37526,37181,37957,36922,1573515,58956685500,0,0.0,N,2,1121,
2013-05-21,37095,38130,38130,37095,777826,29143371000,0,0.0,N,5,-431,
2013-05-22,37095,37095,38044,36663,1283564,47767291500,0,0.0,N,3,0,
2013-05-23,38216,36750,38475,36750,1287116,48923687500,0,0.0,N,2,1121,
2013-05-24,38044,38130,38216,37612,627300,23818991000,0,0.0,N,5,-172,
2013-05-27,37526,37699,37957,37267,523206,19656086500,0,0.0,N,5,-517,
2013-05-28,37871,37526,38216,37267,673940,25474499000,0,0.0,N,2,345,
2013-05-29,35973,37354,37612,35887,2120409,77676494000,0,0.0,N,5,-1897,
2013-05-30,35283,35283,35628,34766,2713497,95597010000,0,0.0,N,5,-690,
2013-05-31,36146,35887,36577,35801,2197147,79494971000,0,0.0,N,2,862,
2013-06-03,35456,35973,35973,35111,837767,29770360000,0,0.0,N,5,-690,
2013-06-04,35283,35283,35369,35111,1169390,41280552121,0,0.0,N,5,-172,
2013-06-05,35887,35283,36405,35197,1652397,59431581050,0,0.0,N,2,603,
2013-06-07,35628,35887,36146,35283,1606615,57402572000,0,0.0,N,5,-258,
2013-06-10,36405,35542,36750,34766,890608,32009305500,0,0.0,N,2,776,
2013-06-11,37354,37095,37699,36750,1793695,67049718500,0,0.0,N,2,948,
2013-06-12,37008,37354,37871,36922,943490,35088422500,0,0.0,N,5,-345,
2013-06-13,37354,37181,37440,36836,1741010,64788558500,0,0.0,N,2,345,
2013-06-14,36318,37181,37181,36146,1019479,37146275500,0,0.0,N,5,-1035,
2013-06-17,37785,36922,37871,36491,1837680,68682848000,0,0.0,N,2,1466,
2013-06-18,37612,37785,37785,37095,959336,35960036000,0,0.0,N,5,-172,
2013-06-19,36922,37612,37612,36491,962176,35464816500,0,0.0,N,5,-690,
2013-06-20,36836,37095,37095,36146,1175656,42962643500,0,0.0,N,5,-86,
2013-06-21,36577,36922,37008,35542,1361344,49121801000,0,0.0,N,5,-258,
2013-06-24,34766,35801,35973,34766,1402959,49358501000,0,0.0,N,5,-1811,
2013-06-25,34938,35369,35456,34420,1930472,67087929500,0,0.0,N,2,172,
2013-06-26,34593,35197,35283,34420,1050650,36468728500,0,0.0,N,5,-345,
2013-06-27,35197,34766,35542,34766,1746116,61375658500,0,0.0,N,2,603,
2013-06-28,36232,35714,36922,35369,2078563,75501791500,0,0.0,N,2,1035,
2013-07-01,35369,36232,36318,35111,1038745,36872104500,0,0.0,N,5,-862,
2013-07-02,35197,35456,35714,35111,819202,28907534500,0,0.0,N,5,-172,
2013-07-03,34852,35111,35456,34852,1222376,42976652500,0,0.0,N,5,-345,
2013-07-04,36146,34852,36405,34852,1244041,44733663000,0,0.0,N,2,1294,
2013-07-05,37354,36146,37354,35456,970574,35482132900,0,0.0,N,2,1207,
2013-07-08,37095,37354,37699,36405,881821,32765477056,0,0.0,N,5,-258,
2013-07-09,36750,36577,37267,36577,682414,25184527150,0,0.0,N,5,-345,
2013-07-10,36491,36491,36577,36060,997780,36216859500,0,0.0,N,5,-258,
2013-07-11,37354,36922,37871,36663,874003,32694909000,0,0.0,N,2,862,
2013-07-12,37871,37181,38302,37008,1871539,70887286500,0,0.0,N,2,517,
2013-07-15,37612,38044,38820,37612,1146224,43781209000,0,0.0,N,5,-258,
2013-07-16,37957,38130,38389,37440,970527,36910321500,0,0.0,N,2,345,
2013-07-17,38475,37785,38475,36922,1498417,56706348500,0,0.0,N,2,517,
2013-07-18,38820,37957,39424,37871,1198851,46451506100,0,0.0,N,2,345,
2013-07-19,38216,38820,39079,37957,1129341,43418671613,0,0.0,N,5,-603,
2013-07-22,38302,38389,38993,37957,442684,17002375000,0,0.0,N,2,86,
2013-07-23,38130,38820,38820,37699,1303467,49879934656,0,0.0,N,5,-172,
2013-07-24,37785,38130,38216,37354,924746,34412493500,0,0.0,N,5,-345,
2013-07-25,38475,37699,38561,37699,739903,28307319500,0,0.0,N,2,690,
2013-07-26,38044,38475,38475,37785,408448,15517311500,0,0.0,N,5,-431,
2013-07-29,38820,37957,38820,37957,680808,26266567000,0,0.0,N,2,776,
2013-07-30,37957,38216,38648,37526,2036148,77298381000,0,0.0,N,5,-862,
2013-07-31,38044,37957,38389,37526,869175,32932130000,0,0.0,N,2,86,
2013-08-01,38302,38044,38475,37871,946671,36232728000,0,0.0,N,2,258,
2013-08-02,38906,39165,39165,38389,1044008,40401977500,0,0.0,N,2,603,
2013-08-05,39079,39079,39165,38648,659473,25647197500,0,0.0,N,2,172,
2013-08-06,38302,38820,38906,38044,969310,37148176000,0,0.0,N,5,-776,
2013-08-07,37354,38302,38302,37354,946416,35809567000,0,0.0,N,5,-948,
2013-08-08,37354,37526,37526,36577,1322251,49212820276,0,0.0,N,3,0,
2013-08-09,36663,36836,37440,36232,1851897,68216581000,0,0.0,N,5,-690,
2013-08-12,36318,36491,36836,36146,722452,26322045000,0,0.0,N,5,-345,
2013-08-13,35973,36405,36750,35887,1007291,36532287000,0,0.0,N,5,-345,
2013-08-14,36750,36232,37095,36146,1013863,37167679500,0,0.0,N,2,776,
2013-08-16,37095,36232,37612,36146,1123962,41634566000,0,0.0,N,2,345,
2013-08-19,36663,36663,37095,36318,701865,25658987000,0,0.0,N,5,-431,
2013-08-20,36405,36663,36750,36318,910488,33235123000,0,0.0,N,5,-258,
2013-08-21,36491,36405,37008,36318,887327,32533684000,0,0.0,N,2,86,
2013-08-22,35887,36232,36491,35369,898009,32161132500,0,0.0,N,5,-603,
2013-08-23,35887,35369,36146,35197,827508,29631796000,0,0.0,N,3,0,
2013-08-26,36318,35714,36577,35628,485284,17591859500,0,0.0,N,2,431,
2013-08-27,37008,36318,37440,36146,944226,34956581500,0,0.0,N,2,690,
2013-08-28,37267,37354,37785,36836,1153730,42992143000,0,0.0,N,2,258,
2013-08-29,37181,37095,37526,36922,711828,26487256000,0,0.0,N,5,-86,
2013-08-30,38216,37181,38475,37008,868775,32879233000,0,0.0,N,2,1035,
2013-09-02,37957,38130,38648,37871,646241,24711947500,0,0.0,N,5,-258,
2013-09-03,37785,38130,38389,37526,615228,23282779000,0,0.0,N,5,-172,
2013-09-04,37181,37526,37699,37008,607507,22674291500,0,0.0,N,5,-603,
2013-09-05,37699,36922,37871,36922,885165,33092319500,0,0.0,N,2,517,
2013-09-06,37181,37957,37957,37008,826905,30870402000,0,0.0,N,5,-517,
2013-09-09,37354,37095,37699,37095,888347,33228488500,0,0.0,N,2,172,
2013-09-10,36922,37095,37354,36491,1854407,68122012000,0,0.0,N,5,-431,
2013-09-11,36836,37181,37354,36750,1099115,40682755000,0,0.0,N,5,-86,
2013-09-12,38302,37095,38302,36922,1589708,60343695456,0,0.0,N,2,1466,
2013-09-13,38130,37612,38820,37612,759522,29152932000,0,0.0,N,5,-172,
2013-09-16,37785,38302,38993,37267,723501,27254166500,0,0.0,N,5,-345,
2013-09-17,36750,37354,37699,36405,1881039,69038472000,0,0.0,N,5,-1035,
2013-09-23,37008,35973,37008,35887,1214088,44139340500,0,0.0,N,2,258,
2013-09-24,36836,36750,37267,36405,1245670,45927351000,0,0.0,N,5,-172,
2013-09-25,37095,36922,37095,36491,1086329,40012345000,0,0.0,N,2,258,
2013-09-26,37267,36836,37440,36577,1012090,37546550170,0,0.0,N,2,172,
2013-09-27,37181,37354,37612,36836,866132,32102523500,0,0.0,N,5,-86,
2013-09-30,37699,37354,38044,36922,1377132,51912310000,0,0.0,N,2,517,
2013-10-01,38648,37699,38906,37699,1131949,43616758500,0,0.0,N,2,948,
2013-10-02,38993,39597,40373,38993,1266483,50013298500,0,0.0,N,2,345,
2013-10-04,40028,38820,40028,38648,983354,38946391765,0,0.0,N,2,1035,
2013-10-07,40200,39597,40804,39510,988298,39810068280,0,0.0,N,2,172,
2013-10-08,40028,40459,41236,39597,1883722,76319800500,0,0.0,N,5,-172,
2013-10-10,39338,40287,40287,38906,1619499,63947140000,0,0.0,N,5,-690,
2013-10-11,39338,39338,39942,38820,5326517,206516968980,0,0.0,N,3,0,
2013-10-14,39424,39424,39510,39165,650258,25618660500,0,0.0,N,2,86,
2013-10-15,40200,39683,40545,39597,1258038,50550688500,0,0.0,N,2,776,
2013-10-16,40632,40114,40804,40028,982322,39889893500,0,0.0,N,2,431,
2013-10-17,39855,41063,41149,39855,1033784,41915194000,0,0.0,N,5,-776,
2013-10-18,40373,40373,40718,39942,974214,39446671500,0,0.0,N,2,517,
2013-10-21,40891,40287,41063,40114,817742,33304483500,0,0.0,N,2,517,
2013-10-22,40718,41149,41408,40718,732479,30113718500,0,0.0,N,5,-172,
2013-10-23,40977,40804,41408,40804,840983,34515988000,0,0.0,N,2,258,
2013-10-24,40891,40718,41063,40373,707614,28757182000,0,0.0,N,5,-86,
2013-10-25,40804,40718,40804,40028,648067,26178895000,0,0.0,N,5,-86,
2013-10-28,40804,40545,40804,40200,486501,19774448500,0,0.0,N,3,0,
2013-10-29,40804,40718,41236,40200,702444,28634190500,0,0.0,N,3,0,
2013-10-30,39683,40804,40977,39597,3417744,135931353000,0,0.0,N,5,-1121,
2013-10-31,39165,39683,40028,38820,2234524,88283345500,0,0.0,N,5,-517,
2013-11-01,40287,39079,40632,39079,1608099,64512735464,0,0.0,N,2,1121,
2013-11-04,39942,39769,40114,39424,881624,34984096214,0,0.0,N,5,-345,
2013-11-05,39769,39510,39942,39510,428414,16981589292,0,0.0,N,5,-172,
2013-11-06,39165,39165,39424,38906,729233,28678938558,0,0.0,N,5,-603,
2013-11-07,38906,38648,38993,38302,1150264,44504640910,0,0.0,N,5,-258,
2013-11-08,38561,38475,38648,38389,869146,33687034621,0,0.0,N,5,-345,
2013-11-11,38561,38389,38820,38389,1020111,39632029371,0,0.0,N,3,0,
2013-11-12,38475,38475,38993,38475,561534,21751441324,0,0.0,N,5,-86,
2013-11-13,38820,38561,39079,38475,923355,35721989104,0,0.0,N,2,345,
2013-11-14,38475,38475,38993,38389,2150038,83317180384,0,0.0,N,5,-345,
2013-11-15,38734,38561,38906,38561,1261330,48914846372,0,0.0,N,2,258,
2013-11-18,38734,38820,39079,38648,607050,23607762000,0,0.0,N,3,0,
2013-11-19,38302,38734,38906,37957,725315,27911591000,0,0.0,N,5,-431,
2013-11-20,37440,37957,38216,36750,1585756,58994986000,0,0.0,N,5,-862,
2013-11-21,36491,37354,37440,36232,1312218,47988776500,0,0.0,N,5,-948,
2013-11-22,37008,36491,37526,36146,1023444,37905641000,0,0.0,N,2,517,
2013-11-25,36922,37267,37699,36836,833078,30923996000,0,0.0,N,5,-86,
2013-11-26,37785,36922,37957,36836,1447280,54352428000,0,0.0,N,2,862,
2013-11-27,38906,37785,39338,37440,1921361,74379392000,0,0.0,N,2,1121,
2013-11-28,39165,39338,39683,38906,933092,36669473000,0,0.0,N,2,258,
2013-11-29,38993,38993,39597,38906,513626,20167673500,0,0.0,N,5,-172,
2013-12-02,39683,39510,40545,39251,947442,37853091500,0,0.0,N,2,690,
2013-12-03,39424,40200,40373,39165,667252,26524524500,0,0.0,N,5,-258,
2013-12-04,38648,39683,39769,38561,987567,38436537000,0,0.0,N,5,-776,
2013-12-05,38734,38648,38993,38216,833315,32221836500,0,0.0,N,2,86,
2013-12-06,39079,38475,39079,38216,659276,25441923000,0,0.0,N,2,345,
2013-12-09,38993,38216,39683,38216,823723,32068816500,0,0.0,N,5,-86,
2013-12-10,39338,39338,39597,38820,683596,26862160500,0,0.0,N,2,345,
2013-12-11,39338,39338,40114,39251,1059297,42017739000,0,0.0,N,3,0,
2013-12-12,39079,39251,39338,38820,915507,35732414000,0,0.0,N,5,-258,
2013-12-13,38561,39165,39510,38044,1180234,45335622500,0,0.0,N,5,-517,
2013-12-16,38302,38130,38906,38130,741677,28472780000,0,0.0,N,5,-258,
2013-12-17,39424,38475,39597,38475,849602,33372283197,0,0.0,N,2,1121,
2013-12-18,40114,39855,40459,39424,1162313,46486814000,0,0.0,N,2,690,
2013-12-19,40632,40028,40804,39942,834069,33735707690,0,0.0,N,2,517,
2013-12-20,40459,40632,40891,40287,1909300,77082200000,0,0.0,N,5,-172,
2013-12-23,40718,41063,41149,40200,843197,34242375500,0,0.0,N,2,258,
2013-12-24,41149,41063,41236,40804,823265,33766902500,0,0.0,N,2,431,
2013-12-26,40545,41322,41408,40287,989897,40301276000,0,0.0,N,5,-603,
2013-12-27,39251,40028,40200,38906,1539690,60514374500,2,0.0,N,5,-1294,
2013-12-30,39683,39510,39855,39338,782462,31006038000,0,0.0,N,2,431,
2014-01-02,39338,40028,40114,39338,725993,28851013500,0,0.0,N,5,-345,
2014-01-03,39079,39079,39338,38820,715670,27945242000,0,0.0,N,5,-258,
2014-01-06,39338,38561,39338,38561,536241,20908020500,0,0.0,N,2,258,
2014-01-07,39510,39510,39597,38648,1220527,47650767500,0,0.0,N,2,172,
2014-01-08,39424,39942,39942,38734,1225906,48122231500,0,0.0,N,5,-86,
2014-01-09,38820,39079,39510,38561,1308179,50893256000,0,0.0,N,5,-603,
2014-01-10,38302,38561,38906,37957,1032665,39701509000,0,0.0,N,5,-517,
2014-01-13,38993,38734,39079,37785,828035,31909953000,0,0.0,N,2,690,
2014-01-14,39251,38993,39424,38820,710564,27797607000,0,0.0,N,2,258,
2014-01-15,39424,39079,39855,38993,681504,26857381000,0,0.0,N,2,172,
2014-01-16,39079,39338,39338,38993,790385,30922593000,0,0.0,N,5,-345,
2014-01-17,38561,38820,39165,38130,1286299,49401186000,0,0.0,N,5,-517,
