날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2014-01-09,6676,6528,6831,6435,116837,785982870,0,0.0,N,2,131,
2014-01-10,6606,6691,6777,6575,35052,233245070,0,0.0,N,5,-69,
2014-01-13,6528,6714,6714,6497,32593,213426880,0,0.0,N,5,-77,
2014-01-14,6505,6559,6559,6427,24534,158641670,0,0.0,N,5,-23,
2014-01-15,6761,6753,7056,6528,156975,1066481510,0,0.0,N,2,256,
2014-01-16,6691,6761,6808,6621,18024,120648220,0,0.0,N,5,-69,
2014-01-17,6567,6629,6683,6482,32387,213380780,0,0.0,N,5,-124,
2014-01-20,6520,6520,6598,6334,23665,153800790,0,0.0,N,5,-46,
2014-01-21,6613,6520,6792,6520,27373,182025060,0,0.0,N,2,93,
2014-01-22,6637,6613,6699,6582,14104,93376400,0,0.0,N,2,23,
2014-01-23,6637,6637,6699,6613,24713,164376730,0,0.0,N,3,0,
2014-01-24,6520,6606,6668,6450,33330,217856700,0,0.0,N,5,-116,
2014-01-27,6210,6412,6513,6202,36371,228391220,0,0.0,N,5,-310,
2014-01-28,6109,6210,6272,6055,25499,156276370,0,0.0,N,5,-100,
2014-01-29,6319,6163,6357,6132,26559,166419140,0,0.0,N,2,209,
2014-02-03,6303,6256,6350,6249,11810,74053450,0,0.0,N,5,-15,
2014-02-04,6093,6210,6233,6062,39883,244878150,0,0.0,N,5,-209,
2014-02-05,6194,6218,6241,6101,19247,118846160,0,0.0,N,2,100,
2014-02-06,6179,6233,6241,6109,30810,189910030,0,0.0,N,5,-15,
2014-02-07,6055,6171,6264,5977,42960,261910090,0,0.0,N,5,-124,
2014-02-10,6225,6039,6233,6039,64030,394929610,0,0.0,N,2,170,
2014-02-11,6280,6287,6427,6280,44282,281079710,0,0.0,N,2,54,
2014-02-12,6210,6326,6350,5977,19040,117817680,0,0.0,N,5,-69,
2014-02-13,6148,6210,6287,6132,29494,182681600,0,0.0,N,5,-62,
2014-02-14,6256,6194,6280,6093,33785,209613950,0,0.0,N,2,108,
2014-02-17,6163,6319,6319,6163,21870,135840660,0,0.0,N,5,-93,
2014-02-18,6140,6171,6210,6062,34359,210580780,0,0.0,N,5,-23,
2014-02-19,6249,6163,6249,6109,32472,200755520,0,0.0,N,2,108,
2014-02-20,6575,6287,6575,6218,139624,901208220,0,0.0,N,2,326,
2014-02-21,6536,6676,6777,6505,147759,983140740,0,0.0,N,5,-38,
2014-02-24,6396,6482,6536,6249,138100,875404690,0,0.0,N,5,-139,
2014-02-25,6365,6443,6489,6303,38566,246655570,0,0.0,N,5,-31,
2014-02-26,6536,6443,6691,6443,95003,623977000,0,0.0,N,2,170,
2014-02-27,6373,6505,6559,6373,51024,327834990,0,0.0,N,5,-163,
2014-02-28,6350,6350,6489,6295,50692,323865890,0,0.0,N,5,-23,
2014-03-03,6676,6350,6676,6256,110309,719192520,0,0.0,N,2,326,
2014-03-04,6738,6637,6815,6536,163635,1096557980,0,0.0,N,2,62,
2014-03-05,6691,6753,6792,6676,77161,519476100,0,0.0,N,5,-46,
2014-03-06,6769,6652,6808,6652,53769,362234660,0,0.0,N,2,77,
2014-03-07,6769,6823,6947,6761,78810,541548990,0,0.0,N,3,0,
2014-03-10,6800,6870,6870,6730,33197,225986760,0,0.0,N,2,31,
2014-03-11,7328,6808,7374,6800,292560,2084818010,0,0.0,N,2,527,
2014-03-12,7087,7297,7297,7025,102787,733303850,0,0.0,N,5,-240,
2014-03-13,6575,7141,7297,6140,327117,2163631700,0,0.0,N,5,-512,
2014-03-14,6225,6458,6598,6148,223052,1410734940,0,0.0,N,5,-349,
2014-03-17,5969,6210,6218,5938,161384,976720280,0,0.0,N,5,-256,
2014-03-18,6055,5992,6210,5954,130112,794292480,0,0.0,N,2,85,
2014-03-19,6086,6062,6194,6024,52151,318067690,0,0.0,N,2,31,
2014-03-20,5969,6024,6086,5938,51214,307479480,0,0.0,N,5,-116,
2014-03-21,5860,6047,6047,5822,86846,512885590,0,0.0,N,5,-108,
2014-03-24,5822,5853,5899,5783,47446,277052490,0,0.0,N,5,-38,
2014-03-25,5449,5744,5783,5317,357072,1956357970,0,0.0,N,5,-372,
2014-03-26,5581,5472,5589,5457,64260,355411410,0,0.0,N,2,131,
2014-03-27,5426,5581,5589,5387,78918,430083040,0,0.0,N,5,-155,
2014-03-28,5472,5395,5519,5356,50876,276599260,0,0.0,N,2,46,
2014-03-31,5426,5465,5550,5418,34948,191144310,0,0.0,N,5,-46,
2014-04-01,5449,5426,5472,5410,30143,163778450,0,0.0,N,2,23,
2014-04-02,5449,5503,5503,5418,36620,199097720,0,0.0,N,3,0,
2014-04-03,5651,5527,5666,5457,101387,566342640,0,0.0,N,2,201,
2014-04-04,5729,5705,5767,5635,80536,459283820,0,0.0,N,2,77,
2014-04-07,5604,5697,5729,5589,60218,338159830,0,0.0,N,5,-124,
2014-04-08,5604,5597,5674,5573,72530,406858650,0,0.0,N,3,0,
2014-04-09,5651,5488,5651,5488,121802,679525770,0,0.0,N,2,46,
2014-04-10,5643,5732,5732,5570,48925,275971460,1,-3.85,N,5,-8,
2014-04-11,5675,5594,5691,5594,31557,177743240,0,0.0,N,2,32,
2014-04-14,5651,5619,5699,5619,29434,166376550,0,0.0,N,5,-24,
2014-04-15,5707,5651,5772,5651,45354,259209810,0,0.0,N,2,56,
2014-04-16,5732,5707,5732,5683,39945,227927420,0,0.0,N,2,24,
2014-04-17,5812,5748,5837,5732,35943,208531820,0,0.0,N,2,80,
2014-04-18,5772,5812,5853,5715,28493,164120350,0,0.0,N,5,-40,
2014-04-21,5772,5780,5812,5748,20652,119308850,0,0.0,N,3,0,
2014-04-22,5853,5772,5877,5748,31703,184370120,0,0.0,N,2,80,
2014-04-23,5756,5853,5885,5756,42945,248669810,0,0.0,N,5,-96,
2014-04-24,5715,5845,5845,5578,50471,287693380,0,0.0,N,5,-40,
2014-04-25,5659,5748,5748,5643,30226,171611460,0,0.0,N,5,-56,
2014-04-28,5635,5635,5691,5619,11643,65722600,0,0.0,N,5,-24,
2014-04-29,5643,5627,5691,5586,14223,80039490,0,0.0,N,2,8,
2014-04-30,5611,5594,5683,5578,23332,130743840,0,0.0,N,5,-32,
2014-05-02,5627,5611,5643,5530,54259,304255240,0,0.0,N,2,16,
2014-05-07,5570,5594,5643,5530,33865,188573840,0,0.0,N,5,-56,
2014-05-08,5449,5602,5602,5449,21228,116590880,0,0.0,N,5,-121,
2014-05-09,5578,5393,5578,5376,17221,94980690,0,0.0,N,2,129,
2014-05-12,5570,5594,5627,5538,17377,97272320,0,0.0,N,5,-8,
2014-05-13,5530,5530,5602,5530,13958,77553630,0,0.0,N,5,-40,
2014-05-14,5473,5481,5530,5473,22275,122334360,0,0.0,N,5,-56,
2014-05-15,5433,5473,5489,5417,56066,305679180,0,0.0,N,5,-40,
2014-05-16,5441,5433,5546,5433,46713,255787820,0,0.0,N,2,8,
2014-05-19,5417,5530,5530,5409,35738,194634520,0,0.0,N,5,-24,
2014-05-20,5489,5368,5530,5328,59071,318423670,0,0.0,N,2,72,
2014-05-21,5748,5530,5958,5530,125698,721448500,0,0.0,N,2,258,
2014-05-22,5933,5980,5980,5757,53347,314687590,1,-12.92,N,2,185,
2014-05-23,5905,5980,5980,5840,14422,84775600,0,0.0,N,5,-27,
2014-05-26,5720,5803,5868,5655,26679,153239190,0,0.0,N,5,-185,
2014-05-27,5794,5701,5887,5701,20950,121296660,0,0.0,N,2,74,
2014-05-28,5701,5757,5803,5627,20020,114506200,0,0.0,N,5,-92,
2014-05-29,5470,5377,5553,5340,101002,548165370,0,0.0,N,5,-231,
2014-05-30,5525,5470,5544,5395,18574,101265870,0,0.0,N,2,55,
2014-06-02,5358,5395,5470,5349,48288,260297190,0,0.0,N,5,-166,
2014-06-03,5219,5423,5423,5164,36766,192710690,0,0.0,N,5,-139,
2014-06-05,5025,5071,5284,5006,50627,257853310,0,0.0,N,5,-194,
2014-06-09,4886,5108,5136,4821,64091,317093260,0,0.0,N,5,-139,
2014-06-10,4988,4978,5043,4830,39877,197550480,0,0.0,N,2,101,
2014-06-11,5099,4969,5201,4923,52873,267481020,0,0.0,N,2,111,
2014-06-12,5191,5080,5275,5080,38051,197139270,0,0.0,N,2,92,
2014-06-13,5414,5145,5442,5145,64727,344700040,0,0.0,N,2,222,
2014-06-16,5460,5460,5599,5405,130827,720562110,0,0.0,N,2,46,
2014-06-17,5470,5535,5544,5433,78900,431015220,0,0.0,N,2,9,
2014-06-18,5479,5423,5535,5423,38460,210550660,0,0.0,N,2,9,
2014-06-19,5321,5516,5516,5321,47117,255133100,0,0.0,N,5,-157,
2014-06-20,5256,5247,5423,5145,43242,227167280,0,0.0,N,5,-64,
2014-06-23,5256,5256,5331,5191,29498,155164660,0,0.0,N,3,0,
2014-06-24,5303,5210,5358,5182,27820,145924330,0,0.0,N,2,46,
2014-06-25,5284,5368,5377,5238,38678,205296360,0,0.0,N,5,-18,
2014-06-26,5293,5256,5331,5201,38015,199758380,0,0.0,N,2,9,
2014-06-27,5395,5303,5488,5303,42456,228904110,0,0.0,N,2,101,
2014-06-30,5405,5470,5470,5303,27571,148254290,0,0.0,N,2,9,
2014-07-01,5377,5414,5414,5331,15169,81372120,0,0.0,N,5,-27,
2014-07-02,5377,5377,5460,5349,16803,90600360,0,0.0,N,3,0,
2014-07-03,5414,5405,5451,5331,18382,98573870,0,0.0,N,2,37,
2014-07-04,5423,5386,5423,5340,17492,94168170,0,0.0,N,2,9,
2014-07-07,5340,5423,5451,5331,23960,128338870,0,0.0,N,5,-83,
2014-07-08,5284,5349,5377,5229,30186,158924890,0,0.0,N,5,-55,
2014-07-09,5173,5229,5275,5071,52461,270323010,0,0.0,N,5,-111,
2014-07-10,5266,5219,5303,5173,25243,132157040,0,0.0,N,2,92,
2014-07-11,5099,5358,5358,5099,27200,141185810,0,0.0,N,5,-166,
2014-07-14,5266,5136,5284,5127,26644,139651030,0,0.0,N,2,166,
2014-07-15,5266,5331,5331,5229,26676,140406020,0,0.0,N,3,0,
2014-07-16,5275,5266,5284,5191,27522,144108950,0,0.0,N,2,9,
2014-07-17,5423,5275,5442,5266,47669,254016390,0,0.0,N,2,148,
2014-07-18,5405,5423,5488,5331,82312,443320660,0,0.0,N,5,-18,
2014-07-21,5386,5423,5516,5349,36172,195238620,0,0.0,N,5,-18,
2014-07-22,5349,5442,5442,5312,22982,122966920,0,0.0,N,5,-37,
2014-07-23,5266,5312,5395,5266,26815,142074900,0,0.0,N,5,-83,
2014-07-24,5256,5368,5368,5229,24002,126260420,0,0.0,N,5,-9,
2014-07-25,5229,5340,5340,5154,38652,201531060,0,0.0,N,5,-27,
2014-07-28,5136,5164,5229,5080,44251,226758640,0,0.0,N,5,-92,
2014-07-29,5006,5136,5219,5006,27207,138468330,0,0.0,N,5,-129,
2014-07-30,4848,5006,5034,4784,73269,359016910,0,0.0,N,5,-157,
2014-07-31,4941,4867,4950,4617,109039,518444575,0,0.0,N,2,92,
2014-08-01,5071,4932,5321,4876,79621,407908240,0,0.0,N,2,129,
2014-08-04,5090,5034,5229,5025,23413,119273890,0,0.0,N,2,18,
2014-08-05,5006,5090,5182,4997,20419,103169840,0,0.0,N,5,-83,
2014-08-06,4858,4960,5025,4821,22577,111126090,0,0.0,N,5,-148,
2014-08-07,4886,4950,4978,4830,22214,108535150,0,0.0,N,2,27,
2014-08-08,4886,4913,4913,4821,10481,50870620,0,0.0,N,3,0,
2014-08-11,4728,4886,4950,4728,19365,93340530,0,0.0,N,5,-157,
2014-08-12,4756,4821,4821,4691,21009,99328870,0,0.0,N,2,27,
2014-08-13,4848,4709,4848,4709,32528,155167160,0,0.0,N,2,92,
2014-08-14,5572,4821,5572,4765,334604,1817378840,0,0.0,N,1,723,
2014-08-18,6406,5609,6406,5581,789308,4811298690,0,0.0,N,1,834,
2014-08-19,6601,6591,6907,6406,690737,4587249670,0,0.0,N,2,194,
2014-08-20,6675,6629,6768,6452,441666,2912347420,0,0.0,N,2,74,
2014-08-21,6601,6582,6925,6545,323028,2155391800,0,0.0,N,5,-74,
2014-08-22,6536,6629,6916,6536,287949,1934819220,0,0.0,N,5,-64,
2014-08-25,6211,6564,6564,6184,291439,1838604330,0,0.0,N,5,-324,
2014-08-26,6517,6230,6749,6174,283041,1835761340,0,0.0,N,2,305,
2014-08-27,6489,6517,6591,6378,144187,933512150,0,0.0,N,5,-27,
2014-08-28,6666,6471,6805,6462,175188,1171192940,0,0.0,N,2,176,
2014-08-29,6693,6675,6860,6554,109115,727421390,0,0.0,N,2,27,
2014-09-01,6582,6693,6703,6313,161161,1045818740,0,0.0,N,5,-111,
2014-09-02,6564,6452,6666,6425,88028,574665520,0,0.0,N,5,-18,
2014-09-03,6795,6629,7129,6629,306293,2112073360,0,0.0,N,2,231,
2014-09-04,6675,6703,6795,6591,111552,745667540,0,0.0,N,5,-120,
2014-09-05,6870,6731,7046,6731,212113,1467650320,0,0.0,N,2,194,
2014-09-11,6907,6749,7120,6749,113993,793236760,0,0.0,N,2,37,
2014-09-12,6656,6944,6962,6591,170879,1148007740,0,0.0,N,5,-250,
2014-09-15,6573,6749,6749,6536,74486,492685570,0,0.0,N,5,-83,
2014-09-16,6610,6582,6684,6489,56939,373319420,0,0.0,N,2,37,
2014-09-17,6517,6573,6656,6471,74955,489192960,0,0.0,N,5,-92,
2014-09-18,6527,6480,6619,6480,52704,344435780,0,0.0,N,2,9,
2014-09-19,6582,6554,6721,6489,48444,319144860,0,0.0,N,2,55,
2014-09-22,6527,6573,6629,6480,38163,249764610,0,0.0,N,5,-55,
2014-09-23,6415,6462,6536,6286,67293,431340220,0,0.0,N,5,-111,
2014-09-24,6536,6489,6573,6397,54728,355996350,0,0.0,N,2,120,
2014-09-25,6360,6629,6638,6360,61045,394725730,0,0.0,N,5,-176,
2014-09-26,6239,6313,6397,6119,93295,579068380,0,0.0,N,5,-120,
2014-09-29,5970,6202,6304,5915,109873,661871130,0,0.0,N,5,-268,
2014-09-30,6017,5970,6026,5933,36323,217312110,0,0.0,N,2,46,
2014-10-01,5701,5933,6017,5692,82239,477591130,0,0.0,N,5,-315,
2014-10-02,5655,5562,5711,5553,52910,297041570,0,0.0,N,5,-46,
2014-10-06,5720,5562,5729,5562,41828,235904000,0,0.0,N,2,64,
2014-10-07,5739,5627,5803,5609,39017,222489740,0,0.0,N,2,18,
2014-10-08,5831,5655,5896,5655,21745,126404820,0,0.0,N,2,92,
2014-10-10,5822,5831,5878,5692,22632,131259450,0,0.0,N,5,-9,
2014-10-13,5562,5803,5803,5182,73995,406677780,0,0.0,N,5,-259,
2014-10-14,5581,5470,5664,5470,34795,193357260,0,0.0,N,2,18,
2014-10-15,5627,5627,5757,5525,30968,174952260,0,0.0,N,2,46,
2014-10-16,5609,5627,5692,5377,31690,174739850,0,0.0,N,5,-18,
2014-10-17,5618,5599,5729,5386,36197,201273240,0,0.0,N,2,9,
2014-10-20,5785,5525,5813,5525,32041,183050440,0,0.0,N,2,166,
2014-10-21,5915,5720,6119,5720,131691,781002670,0,0.0,N,2,129,
2014-10-22,6230,6026,6304,5915,143913,883754420,0,0.0,N,2,315,
2014-10-23,6286,6211,6517,6119,92900,589955900,0,0.0,N,2,55,
2014-10-24,6304,6304,6397,6165,45357,283394960,0,0.0,N,2,18,
2014-10-27,6360,6350,6499,6304,62879,403168890,0,0.0,N,2,55,
2014-10-28,6591,6406,6610,6360,66437,434269500,0,0.0,N,2,231,
2014-10-29,6684,6629,6851,6499,85134,569388670,0,0.0,N,2,92,
2014-10-30,6545,6619,6703,6452,44749,291971720,0,0.0,N,5,-139,
2014-10-31,6350,6601,6601,6304,36625,233686310,0,0.0,N,5,-194,
2014-11-03,6304,6350,6462,6211,27977,176159870,0,0.0,N,5,-46,
2014-11-04,6211,6248,6350,6082,34447,213234430,0,0.0,N,5,-92,
2014-11-05,6184,6267,6295,6082,23793,146433190,0,0.0,N,5,-27,
2014-11-06,6044,6137,6230,6026,32502,197813710,0,0.0,N,5,-139,
2014-11-07,6193,6054,6193,6044,26563,163156510,0,0.0,N,2,148,
2014-11-10,6174,6295,6313,6174,30338,189792530,0,0.0,N,5,-18,
2014-11-11,6026,6146,6146,5942,37771,228156990,0,0.0,N,5,-148,
2014-11-12,6258,6026,6267,5961,31895,195528580,0,0.0,N,2,231,
2014-11-13,6184,6388,6388,6100,16917,103863230,0,0.0,N,5,-74,
2014-11-14,6239,6184,6332,6063,24544,151482290,0,0.0,N,2,55,
2014-11-17,6211,6146,6267,6100,23862,147339360,0,0.0,N,5,-27,
2014-11-18,6415,6184,6536,6184,59822,383431340,0,0.0,N,2,203,
2014-11-19,6397,6489,6666,6119,95635,608325820,0,0.0,N,5,-18,
2014-11-20,6267,6388,6397,6230,27164,170939130,0,0.0,N,5,-129,
2014-11-21,6146,6211,6313,6146,32184,200401490,0,0.0,N,5,-120,
2014-11-24,6109,6119,6146,6044,49487,302036350,0,0.0,N,5,-37,
2014-11-25,6230,6082,6258,6082,20819,128523700,0,0.0,N,2,120,
2014-11-26,6091,6341,6341,6017,36458,222458140,0,0.0,N,5,-139,
2014-11-27,6091,6137,6202,6026,15006,91450280,0,0.0,N,3,0,
2014-11-28,6091,6119,6165,6017,15099,91595140,0,0.0,N,3,0,
2014-12-01,5822,6091,6119,5822,46297,274604270,0,0.0,N,5,-268,
2014-12-02,5794,5822,5924,5720,14294,82577830,0,0.0,N,5,-27,
2014-12-03,5720,5711,5868,5701,16955,97503400,0,0.0,N,5,-74,
2014-12-04,5599,5748,5748,5516,42216,236428260,0,0.0,N,5,-120,
2014-12-05,5776,5720,5785,5562,35247,200844590,0,0.0,N,2,176,
2014-12-08,5813,5794,6026,5785,35896,209970650,0,0.0,N,2,37,
2014-12-09,5739,5933,5970,5664,32331,188421040,0,0.0,N,5,-74,
2014-12-10,5627,5803,5822,5627,37568,213782940,0,0.0,N,5,-111,
2014-12-11,5581,5609,5674,5553,31391,175605690,0,0.0,N,5,-46,
2014-12-12,5451,5646,5655,5451,38665,214632020,0,0.0,N,5,-129,
2014-12-15,5312,5479,5479,5275,35073,187071320,0,0.0,N,5,-139,
2014-12-16,5052,5284,5488,5006,74928,386025730,0,0.0,N,5,-259,
2014-12-17,5191,4988,5266,4988,35861,183183930,0,0.0,N,2,139,
2014-12-18,5052,5191,5293,5006,51746,262683310,0,0.0,N,5,-139,
2014-12-19,5191,5052,5266,5052,27222,140381720,0,0.0,N,2,139,
2014-12-22,5201,5266,5266,5108,18245,94385560,0,0.0,N,2,9,
2014-12-23,5210,5136,5275,5136,19301,100387170,0,0.0,N,2,9,
2014-12-24,5210,5284,5284,5099,26175,134683530,0,0.0,N,3,0,
2014-12-26,5173,5182,5247,5145,12506,64787790,0,0.0,N,5,-37,
2014-12-29,5071,5173,5238,5034,41561,211045490,2,0.0,N,5,-101,
2014-12-30,5099,5034,5136,5034,41696,212265230,0,0.0,N,2,27,
2015-01-02,5127,5099,5154,5071,41385,211133980,0,0.0,N,2,27,
2015-01-05,5191,5099,5229,5099,35694,184979820,0,0.0,N,2,64,
2015-01-06,5117,5191,5210,5099,26262,134718090,0,0.0,N,5,-74,
2015-01-07,5090,5080,5164,5080,10616,54205240,0,0.0,N,5,-27,
2015-01-08,5201,5173,5229,5090,21540,111501820,0,0.0,N,2,111,
2015-01-09,5368,5182,5395,5182,31108,165618270,0,0.0,N,2,166,
2015-01-12,5349,5368,5423,5210,28073,149040630,0,0.0,N,5,-18,
2015-01-13,5266,5349,5414,5191,34221,180550670,0,0.0,N,5,-83,
2015-01-14,5219,5321,5321,5154,18728,97355550,0,0.0,N,5,-46,
2015-01-15,5071,5191,5256,5034,59027,300405380,0,0.0,N,5,-148,
2015-01-16,5071,5071,5080,4960,30879,155146430,0,0.0,N,3,0,
2015-01-19,5099,5117,5127,5015,27961,141308700,0,0.0,N,2,27,
2015-01-20,5127,5099,5145,5052,13899,71009460,0,0.0,N,2,27,
2015-01-21,5099,5145,5173,5052,15745,80151550,0,0.0,N,5,-27,
2015-01-22,5266,5173,5312,5099,50851,265619730,0,0.0,N,2,166,
2015-01-23,5284,5349,5349,5191,22593,119416490,0,0.0,N,2,18,
2015-01-26,5219,5293,5377,5117,17828,93461800,0,0.0,N,5,-64,
2015-01-27,5117,5191,5284,5099,28689,148019480,0,0.0,N,5,-101,
2015-01-28,5182,5080,5238,5052,44249,227567410,0,0.0,N,2,64,
2015-01-29,5952,5395,5952,5358,378327,2208296260,0,0.0,N,1,769,
2015-01-30,5887,6035,6193,5776,304810,1814004050,0,0.0,N,5,-64,
2015-02-02,5794,5933,5942,5794,79572,467078510,0,0.0,N,5,-92,
2015-02-03,5952,5878,6082,5748,161289,956374160,0,0.0,N,2,157,
2015-02-04,5970,5859,6017,5859,77745,461676690,0,0.0,N,2,18,
2015-02-05,6026,5970,6100,5850,81334,486554370,0,0.0,N,2,55,
2015-02-06,5905,5970,6137,5905,66292,397846010,0,0.0,N,5,-120,
2015-02-09,5757,5933,5970,5757,53806,315773780,0,0.0,N,5,-148,
2015-02-10,6091,5757,6174,5646,104176,617114580,0,0.0,N,2,333,
2015-02-11,6369,6184,6388,6091,147522,923732220,0,0.0,N,2,278,
2015-02-12,6276,6369,6517,6211,115042,737525100,0,0.0,N,5,-92,
2015-02-13,6350,6388,6388,6184,34554,215984070,0,0.0,N,2,74,
2015-02-16,6489,6489,6721,6388,152987,1004254180,0,0.0,N,2,139,
2015-02-17,6397,6499,6629,6369,45466,292325260,0,0.0,N,5,-92,
2015-02-23,6360,6406,6573,6350,27302,174917910,0,0.0,N,5,-37,
2015-02-24,6480,6360,6508,6332,28134,181200270,0,0.0,N,2,120,
2015-02-25,6397,6554,6554,6295,39753,253612210,0,0.0,N,5,-83,
2015-02-26,6146,6425,6425,6109,86317,534093110,0,0.0,N,5,-250,
2015-02-27,6591,6536,6768,6508,165317,1096109070,0,0.0,N,2,445,
2015-03-02,6388,6508,6610,6304,87795,567422680,0,0.0,N,5,-203,
2015-03-03,6629,6388,6656,6350,90213,590769940,0,0.0,N,2,241,
2015-03-04,6647,6610,6693,6554,63039,417901410,0,0.0,N,2,18,
2015-03-05,7537,6684,7602,6619,422953,3034367900,0,0.0,N,2,890,
2015-03-06,7500,7602,7621,7389,119903,896393500,0,0.0,N,5,-37,
2015-03-09,7259,7435,7472,6962,78160,566797430,0,0.0,N,5,-241,
2015-03-10,7389,7333,7407,7064,93327,678275910,0,0.0,N,2,129,
2015-03-11,7250,7166,7472,7166,58927,430162400,0,0.0,N,5,-139,
2015-03-12,7009,7231,7305,7009,79540,565545420,0,0.0,N,5,-241,
2015-03-13,7055,6990,7176,6953,62020,436429250,0,0.0,N,2,46,
2015-03-16,7129,7129,7296,7037,39429,282092660,0,0.0,N,2,74,
2015-03-17,7194,7278,7333,7129,59585,430880350,0,0.0,N,2,64,
2015-03-18,7120,7194,7287,7046,42747,305047580,0,0.0,N,5,-74,
2015-03-19,6953,7120,7203,6888,58422,406516510,0,0.0,N,5,-166,
2015-03-20,7203,6953,7296,6925,86093,616517200,0,0.0,N,2,250,
2015-03-23,7138,7305,7305,7111,37423,267930730,0,0.0,N,5,-64,
2015-03-24,7092,7111,7268,7037,43752,310660910,0,0.0,N,5,-46,
2015-03-25,7101,7092,7213,7037,34828,248268110,0,0.0,N,2,9,
2015-03-26,6925,7046,7176,6786,70819,490727520,0,0.0,N,5,-176,
2015-03-27,6721,6953,6999,6638,46318,313889930,0,0.0,N,5,-203,
2015-03-30,6703,6805,6805,6647,21563,144778860,0,0.0,N,5,-18,
2015-03-31,6712,6795,6842,6573,25589,171750220,0,0.0,N,2,9,
2015-04-01,6758,6758,6758,6601,30288,202816060,0,0.0,N,2,46,
2015-04-02,6703,6758,6999,6703,31985,217498030,0,0.0,N,5,-55,
2015-04-03,6684,6786,6833,6629,25934,174187940,0,0.0,N,5,-18,
2015-04-06,6953,6795,6972,6712,47664,327889420,0,0.0,N,2,268,
2015-04-07,6962,6972,7027,6870,27975,194000150,0,0.0,N,2,9,
2015-04-08,6833,6935,7027,6814,43567,298739270,0,0.0,N,5,-129,
2015-04-09,6823,6953,6953,6675,48566,330111780,0,0.0,N,5,-9,
2015-04-10,6712,6805,6870,6712,34798,235509580,0,0.0,N,5,-111,
2015-04-13,6851,6675,6935,6675,42546,289653310,0,0.0,N,2,139,
2015-04-14,6768,6860,6860,6675,56924,383244900,0,0.0,N,5,-83,
2015-04-15,6814,6823,6823,6675,33308,225620540,0,0.0,N,2,46,
2015-04-16,7222,6860,7370,6814,233691,1676991010,0,0.0,N,2,407,
2015-04-17,7213,7250,7259,7046,89140,638646630,0,0.0,N,5,-9,
2015-04-20,7046,7222,7222,6999,52926,375708310,0,0.0,N,5,-166,
2015-04-21,7046,6999,7185,6999,44982,318849410,0,0.0,N,3,0,
2015-04-22,6981,7129,7259,6823,64647,457157580,0,0.0,N,5,-64,
2015-04-23,6972,6981,7055,6907,42481,296332600,0,0.0,N,5,-9,
2015-04-24,7509,6972,8010,6962,487944,3728879830,0,0.0,N,2,537,
2015-04-27,7982,7537,8112,7426,320771,2516820110,0,0.0,N,2,472,
2015-04-28,7815,7982,8047,7750,158585,1247646010,0,0.0,N,5,-166,
2015-04-29,8075,7787,8242,7787,255146,2062240430,0,0.0,N,2,259,
2015-04-30,7973,8075,8335,7871,156289,1263387950,0,0.0,N,5,-101,
2015-05-04,7630,7908,8297,7556,203956,1609040330,0,0.0,N,5,-343,
2015-05-06,7138,7463,7491,7064,186534,1348008840,0,0.0,N,5,-491,
2015-05-07,7138,7203,7361,6888,98090,688859460,0,0.0,N,3,0,
2015-05-08,7176,7046,7278,7018,65772,466379940,0,0.0,N,2,37,
2015-05-11,7333,7176,7389,7138,79573,578373830,0,0.0,N,2,157,
2015-05-12,6925,7333,7333,6925,90121,640447050,0,0.0,N,5,-407,
2015-05-13,6990,6897,7074,6712,66956,460835080,0,0.0,N,2,64,
2015-05-14,6916,6999,7074,6842,45607,316773700,0,0.0,N,5,-74,
2015-05-15,6582,6916,7018,6582,103060,692477730,0,0.0,N,5,-333,
2015-05-18,6415,6582,6582,6350,92417,595644530,0,0.0,N,5,-166,
2015-05-19,6656,6397,6675,6323,77882,500257940,0,0.0,N,2,241,
2015-05-20,6610,6675,6675,6554,44382,293720310,0,0.0,N,5,-46,
2015-05-21,6629,6527,6675,6480,80777,528959500,0,0.0,N,2,18,
2015-05-22,6656,6666,6721,6536,34091,226515850,0,0.0,N,2,27,
2015-05-26,6554,6656,6656,6489,35186,230094760,0,0.0,N,5,-101,
2015-05-27,6397,6489,6629,6304,56314,358695670,0,0.0,N,5,-157,
2015-05-28,6434,6397,6564,6211,46577,295993010,0,0.0,N,2,37,
2015-05-29,6119,6527,6527,6119,121806,756086080,0,0.0,N,5,-315,
2015-06-01,6026,6193,6193,5970,60141,365865440,0,0.0,N,5,-92,
2015-06-02,5794,5942,6007,5794,125891,739043210,0,0.0,N,5,-231,
2015-06-03,5850,5748,6165,5739,52099,309936760,0,0.0,N,2,55,
2015-06-04,5850,5896,6100,5850,41103,244981050,0,0.0,N,3,0,
2015-06-05,5924,5850,5942,5766,20536,119855810,0,0.0,N,2,74,
2015-06-08,5859,5850,5933,5794,33579,195967720,0,0.0,N,5,-64,
2015-06-09,6017,5831,6137,5803,33581,200215760,0,0.0,N,2,157,
2015-06-10,5952,5998,6109,5942,34854,209641090,0,0.0,N,5,-64,
2015-06-11,5933,5970,6044,5831,31111,183815850,0,0.0,N,5,-18,
2015-06-12,5859,5989,5989,5748,52467,305303880,0,0.0,N,5,-74,
2015-06-15,5933,5757,6119,5757,34061,201126500,0,0.0,N,2,74,
