날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2015-08-28,98887,102822,103314,98395,541771,54252541500,0,0.0,N,2,3443,
2015-08-31,98296,98887,100363,97804,331471,32719657900,0,0.0,N,5,-590,
2015-09-01,98100,100855,102331,98001,305495,30399542500,0,0.0,N,5,-196,
2015-09-02,98100,94065,98887,93573,431787,41527657600,0,0.0,N,3,0,
2015-09-03,95640,98887,99379,94951,278216,26776723200,0,0.0,N,5,-2459,
2015-09-04,94656,95640,96328,93770,225772,21412645800,0,0.0,N,5,-983,
2015-09-07,92983,94656,94656,91901,312839,29044317300,0,0.0,N,5,-1672,
2015-09-08,91310,92196,92491,89834,421617,38311724400,0,0.0,N,5,-1672,
2015-09-09,97214,92491,97804,92491,410748,39128462400,0,0.0,N,2,5903,
2015-09-10,98001,94951,98001,94656,270633,26192937700,0,0.0,N,2,787,
2015-09-11,95935,98395,98395,95935,225092,21821595300,0,0.0,N,5,-2066,
2015-09-14,96132,96230,96525,94164,230960,22061069300,0,0.0,N,2,196,
2015-09-15,96328,96328,96722,95246,154641,14830592108,0,0.0,N,2,196,
2015-09-16,98887,96624,100363,96427,446579,44226023000,0,0.0,N,2,2558,
2015-09-17,101347,101839,102331,98887,556086,55995098000,0,0.0,N,2,2459,
2015-09-18,98395,100363,100855,97903,406166,40245758400,0,0.0,N,5,-2951,
2015-09-21,95640,96624,97214,95443,281650,27089234000,0,0.0,N,5,-2755,
2015-09-22,96624,97214,97509,96328,276126,26715018400,0,0.0,N,2,983,
2015-09-23,95148,95344,97017,94852,209237,20005038300,0,0.0,N,5,-1475,
2015-09-24,94754,94852,95640,93081,314649,29607367900,0,0.0,N,5,-393,
2015-09-25,94459,94557,95148,93475,179452,16897671200,0,0.0,N,5,-295,
2015-09-30,96427,93081,96427,92688,266467,25380377000,0,0.0,N,2,1967,
2015-10-01,99379,96722,101347,94951,600383,59625789800,0,0.0,N,2,2951,
2015-10-02,100855,99379,102331,98395,382684,38684323250,0,0.0,N,2,1475,
2015-10-05,106758,102822,108234,102331,868296,92467761500,0,0.0,N,2,5903,
2015-10-06,110202,108726,111186,108726,633913,69742082000,0,0.0,N,2,3443,
2015-10-07,112170,112170,113646,110202,559454,62729735000,0,0.0,N,2,1967,
2015-10-08,112170,112170,114138,110202,333729,37343964000,0,0.0,N,3,0,
2015-10-12,112170,112662,113646,110694,362653,40610436500,0,0.0,N,3,0,
2015-10-13,110694,109710,110694,108234,329328,36048898500,0,0.0,N,5,-1475,
2015-10-14,107250,109710,109710,106266,271074,29180716000,0,0.0,N,5,-3443,
2015-10-15,111678,106758,113154,106758,372132,41469908500,0,0.0,N,2,4427,
2015-10-16,109710,111186,113154,108726,263828,29064201500,0,0.0,N,5,-1967,
2015-10-19,111186,110202,114138,109710,421786,47374615000,0,0.0,N,2,1475,
2015-10-20,107742,110694,111678,107250,392693,42684668500,0,0.0,N,5,-3443,
2015-10-21,110202,107250,111186,107250,298587,32819267000,0,0.0,N,2,2459,
2015-10-22,106758,108234,109710,105774,300060,32263172000,0,0.0,N,5,-3443,
2015-10-23,116106,108726,117090,108234,927854,105655603500,0,0.0,N,2,9347,
2015-10-26,113154,117090,117582,111678,571915,64918371500,0,0.0,N,5,-2951,
2015-10-27,113154,112662,113646,111186,299642,33676331500,0,0.0,N,3,0,
2015-10-28,112662,112662,113646,109710,419210,46797978000,0,0.0,N,5,-491,
2015-10-29,116106,114630,116598,113646,699873,81031969500,0,0.0,N,2,3443,
2015-10-30,116598,115614,118074,114138,505797,59032595500,0,0.0,N,2,491,
2015-11-02,113154,115614,116598,112170,305013,34674663000,0,0.0,N,5,-3443,
2015-11-03,115614,114630,120042,109710,1194107,138163625000,0,0.0,N,2,2459,
2015-11-04,119058,119058,120042,116598,423842,50230118500,0,0.0,N,2,3443,
2015-11-05,119058,117090,119550,116106,241238,28543772500,0,0.0,N,3,0,
2015-11-06,116106,118566,118566,115614,183582,21457611500,0,0.0,N,5,-2951,
2015-11-09,114138,115122,116106,113154,206377,23516154500,0,0.0,N,5,-1967,
2015-11-10,114138,113154,115614,112170,200752,22831947000,0,0.0,N,3,0,
2015-11-11,112170,113646,114138,109710,329203,36682292500,0,0.0,N,5,-1967,
2015-11-12,113646,111186,113646,110202,198614,22354559000,0,0.0,N,2,1475,
2015-11-13,112170,110694,113646,108726,300069,33469881500,0,0.0,N,5,-1475,
2015-11-16,115122,111186,117090,110694,355129,40912671000,0,0.0,N,2,2951,
2015-11-17,119058,117582,119550,116106,337650,40012683000,0,0.0,N,2,3935,
2015-11-18,118566,118074,119550,117582,243925,28898122000,0,0.0,N,5,-491,
2015-11-19,122994,120042,122994,119058,384177,46905766000,0,0.0,N,2,4427,
2015-11-20,122010,122994,124469,122010,219214,27032944500,0,0.0,N,5,-983,
2015-11-23,122994,123485,124469,122502,159299,19705859500,0,0.0,N,2,983,
2015-11-24,127913,122994,127913,122010,419801,53237979000,0,0.0,N,2,4919,
2015-11-25,127913,128897,131357,125945,377511,48550893000,0,0.0,N,3,0,
2015-11-26,128405,128897,131357,127421,216484,28066971500,0,0.0,N,2,491,
2015-11-27,129881,126929,131849,126929,290197,37819513000,0,0.0,N,2,1475,
2015-11-30,125453,128897,129389,124469,484376,60905096500,0,0.0,N,5,-4427,
2015-12-01,126929,126437,132341,125945,406184,52309314500,0,0.0,N,2,1475,
2015-12-02,124961,126929,127913,124961,246714,31192881500,0,0.0,N,5,-1967,
2015-12-03,126437,122502,126929,121518,248583,30798071000,0,0.0,N,2,1475,
2015-12-04,127421,126437,127421,124469,213287,26905399500,0,0.0,N,2,983,
2015-12-07,126929,127421,130373,125945,229384,29560676500,0,0.0,N,5,-491,
2015-12-08,125453,124469,126929,122502,255890,31945024000,0,0.0,N,5,-1475,
2015-12-09,123977,123977,125945,122502,192535,24016223000,0,0.0,N,5,-1475,
2015-12-10,122010,123485,125945,121026,325850,39896529500,0,0.0,N,5,-1967,
2015-12-11,125453,122502,126437,121518,304280,37875517000,0,0.0,N,2,3443,
2015-12-14,120042,124469,124961,119550,350512,42580747000,0,0.0,N,5,-5411,
2015-12-15,120042,121518,122010,117582,307326,36709635000,0,0.0,N,3,0,
2015-12-16,130865,122010,131357,121026,654000,83546093500,0,0.0,N,2,10823,
2015-12-17,132833,129881,133817,128897,567655,75076729000,0,0.0,N,2,1967,
2015-12-18,129389,129389,131849,129389,244364,31880276000,0,0.0,N,5,-3443,
2015-12-21,130865,128897,133325,128405,276178,36331359000,0,0.0,N,2,1475,
2015-12-22,132341,131357,133817,129389,338400,44723352000,0,0.0,N,2,1475,
2015-12-23,133817,133325,136277,132341,334696,45069251500,0,0.0,N,2,1475,
2015-12-24,132833,136277,136277,132833,225205,30272389000,0,0.0,N,5,-983,
2015-12-28,129389,132341,133817,128897,200237,26079218500,0,0.0,N,5,-3443,
2015-12-29,130865,127913,131357,126929,228510,29670091500,2,0.0,N,2,1475,
2015-12-30,127913,130865,131849,127913,213594,27601200500,0,0.0,N,5,-2951,
2016-01-04,123977,128405,129389,122994,307017,38310201500,0,0.0,N,5,-3935,
2016-01-05,124961,122994,129881,122994,408216,51800309500,0,0.0,N,2,983,
2016-01-06,123977,125453,125945,122502,287350,35568262000,0,0.0,N,5,-983,
2016-01-07,121518,121026,121518,118566,545155,65430061500,0,0.0,N,5,-2459,
2016-01-08,128405,120042,128897,118566,393033,49319452000,0,0.0,N,2,6887,
2016-01-11,124469,126929,127913,124469,236093,29614753500,0,0.0,N,5,-3935,
2016-01-12,129881,125945,131849,124961,407558,52731954000,0,0.0,N,2,5411,
2016-01-13,132341,130373,132833,128897,305173,40211390000,0,0.0,N,2,2459,
2016-01-14,132341,129881,133325,129389,230407,30356624500,0,0.0,N,3,0,
2016-01-15,130373,134309,135293,130373,225583,29834189500,0,0.0,N,5,-1967,
2016-01-18,130865,130865,132833,126929,233318,30395072500,0,0.0,N,2,491,
2016-01-19,128405,130373,132833,126929,272508,35043768500,0,0.0,N,5,-2459,
2016-01-20,124961,127913,129389,122502,351953,44353886000,0,0.0,N,5,-3443,
2016-01-21,130373,125453,132341,125453,396994,51879356500,0,0.0,N,2,5411,
2016-01-22,134801,133817,135293,131357,265886,35514887000,0,0.0,N,2,4427,
2016-01-25,134309,137261,138737,134309,305393,41486484000,0,0.0,N,5,-491,
2016-01-26,136277,134309,136277,133325,349687,47309617132,0,0.0,N,2,1967,
2016-01-27,128897,138245,138245,127913,578276,75643663500,0,0.0,N,5,-7379,
2016-01-28,128405,128897,131357,125945,502298,64523159000,0,0.0,N,5,-491,
2016-01-29,128897,129389,130865,126929,414390,53365065623,0,0.0,N,2,491,
2016-02-01,132341,129389,132833,127913,365753,47855859460,0,0.0,N,2,3443,
2016-02-02,130865,131849,134309,129881,310308,41044488144,0,0.0,N,5,-1475,
2016-02-03,129389,129389,132341,126437,339723,43619467000,0,0.0,N,5,-1475,
2016-02-04,142673,134309,143656,133817,1111852,154053762750,0,0.0,N,2,13283,
2016-02-05,139721,141689,143656,136769,453321,63337419500,0,0.0,N,5,-2951,
2016-02-11,129881,134309,134801,127421,683210,88865446500,0,0.0,N,5,-9839,
2016-02-12,127421,128897,130865,122502,601676,76372263500,0,0.0,N,5,-2459,
2016-02-15,127913,132341,132833,127421,509048,65999951222,0,0.0,N,2,491,
2016-02-16,134801,129389,135293,128897,474415,63205657500,0,0.0,N,2,6887,
2016-02-17,135785,132341,136769,131357,355610,47915145500,0,0.0,N,2,983,
2016-02-18,138737,139721,140705,137261,418977,58193973000,0,0.0,N,2,2951,
2016-02-19,142181,138737,142181,137753,346017,48873122500,0,0.0,N,2,3443,
2016-02-22,140705,141197,142181,139229,232812,32670139000,0,0.0,N,5,-1475,
2016-02-23,146116,143656,147100,143656,506241,73864514000,0,0.0,N,2,5411,
2016-02-24,145132,145624,146608,143165,269575,39078141500,0,0.0,N,5,-983,
2016-02-25,143165,145132,146116,142181,251083,36115343000,0,0.0,N,5,-1967,
2016-02-26,142673,144640,147100,141689,180376,25946012500,0,0.0,N,5,-491,
2016-02-29,142673,143656,145132,141689,240314,34391803500,0,0.0,N,3,0,
2016-03-02,146116,147100,148576,144148,427764,62778696000,0,0.0,N,2,3443,
2016-03-03,148084,145624,148576,145624,427997,63096700000,0,0.0,N,2,1967,
2016-03-04,147100,148576,149068,144640,241058,35290820500,0,0.0,N,5,-983,
2016-03-07,153988,147592,154972,147592,403889,61331737000,0,0.0,N,2,6887,
2016-03-08,151036,156448,156940,149560,407119,61930859000,0,0.0,N,5,-2951,
2016-03-09,148084,149560,152512,146608,283130,42101287500,0,0.0,N,5,-2951,
2016-03-10,153004,151036,155956,150544,429402,65906760500,0,0.0,N,2,4919,
2016-03-11,152020,153988,154972,152020,292958,44881697000,0,0.0,N,5,-983,
2016-03-14,154480,153988,154972,152512,240914,37063583500,0,0.0,N,2,2459,
2016-03-15,155464,153496,155464,152020,168578,26018507500,0,0.0,N,2,983,
2016-03-16,153004,155464,155956,151528,226197,34718508000,0,0.0,N,5,-2459,
2016-03-17,159400,155956,161368,155956,490588,78172164500,0,0.0,N,2,6395,
2016-03-18,157432,161860,161860,156940,423306,67118845500,0,0.0,N,5,-1967,
2016-03-21,160384,158908,160876,157924,233334,37290720500,0,0.0,N,2,2951,
2016-03-22,160384,161368,161860,158908,185356,29689222000,0,0.0,N,3,0,
2016-03-23,157924,160876,160876,157432,185598,29520553000,0,0.0,N,5,-2459,
2016-03-24,157924,156448,159400,155464,201714,31829869000,0,0.0,N,3,0,
2016-03-25,158908,158908,160384,157924,173547,27653763500,0,0.0,N,2,983,
2016-03-28,159400,159892,159892,158416,141816,22614301500,0,0.0,N,2,491,
2016-03-29,163336,159400,163828,158908,424337,68870460000,0,0.0,N,2,3935,
2016-03-30,167271,163828,167763,163828,327941,54736656236,0,0.0,N,2,3935,
2016-03-31,169239,168255,169239,165795,366093,61402565000,0,0.0,N,2,1967,
2016-04-01,165795,167763,168255,161368,365876,60377151000,0,0.0,N,5,-3443,
2016-04-04,160384,163336,163828,158908,332741,53415221000,0,0.0,N,5,-5411,
2016-04-05,163828,157432,164811,157432,245087,39628177500,0,0.0,N,2,3443,
2016-04-06,166287,163828,167271,161860,230096,38034107000,0,0.0,N,2,2459,
2016-04-07,167763,170223,170223,166287,199539,33438760000,0,0.0,N,2,1475,
2016-04-08,168255,165303,168255,163828,166481,27643496000,0,0.0,N,2,491,
2016-04-11,167271,169731,170223,166287,140741,23671131000,0,0.0,N,5,-983,
2016-04-12,168747,167763,168747,165303,146876,24618379500,0,0.0,N,2,1475,
2016-04-14,175143,171699,175143,169731,386614,66753270500,0,0.0,N,2,6395,
2016-04-15,163336,174651,174651,162844,607348,101036750500,0,0.0,N,5,-11807,
2016-04-18,163336,158908,163828,157432,465902,74765269500,0,0.0,N,3,0,
2016-04-19,160876,164811,164811,160384,279361,45211855000,0,0.0,N,5,-2459,
2016-04-20,157432,162844,165303,157432,330250,52852076000,0,0.0,N,5,-3443,
2016-04-21,159892,160876,161860,155956,349019,55572582500,0,0.0,N,2,2459,
2016-04-22,156448,158416,160384,154972,379086,59316450000,0,0.0,N,5,-3443,
2016-04-25,160876,157924,163336,157924,379257,61155532000,0,0.0,N,2,4427,
2016-04-26,155956,160384,161368,153496,375106,58750656500,0,0.0,N,5,-4919,
2016-04-27,154972,155956,157432,154480,242600,37764883000,0,0.0,N,5,-983,
2016-04-28,154480,155956,156940,153988,322824,50166067000,0,0.0,N,5,-491,
2016-04-29,152512,154480,155464,150544,385957,58756255500,0,0.0,N,5,-1967,
2016-05-02,153496,153004,157432,152512,229763,35689427500,0,0.0,N,2,983,
2016-05-03,155464,154972,156448,153988,270701,42079525500,0,0.0,N,2,1967,
2016-05-04,150052,153988,155956,147592,510806,76975878500,0,0.0,N,5,-5411,
2016-05-09,144148,146116,148576,142181,542179,78166246000,0,0.0,N,5,-5903,
2016-05-10,149068,144640,150052,144148,339805,50440287500,0,0.0,N,2,4919,
2016-05-11,153496,151036,154972,150052,360095,55223772500,0,0.0,N,2,4427,
2016-05-12,151528,154972,155464,151528,237023,36238426000,0,0.0,N,5,-1967,
2016-05-13,151036,152020,153004,148576,213580,32229621500,0,0.0,N,5,-491,
2016-05-16,152020,150544,153988,149068,186045,28427482228,0,0.0,N,2,983,
2016-05-17,153988,154480,155464,152020,249030,38405766000,0,0.0,N,2,1967,
2016-05-18,151528,153496,153496,145624,306996,45967364000,0,0.0,N,5,-2459,
2016-05-19,147592,151528,151528,147592,209305,31138491000,0,0.0,N,5,-3935,
2016-05-20,148576,145624,151036,144640,245661,36512296500,0,0.0,N,2,983,
2016-05-23,150544,151528,152020,148084,108209,16293171500,0,0.0,N,2,1967,
2016-05-24,148084,148576,149560,146608,250314,36988713370,0,0.0,N,5,-2459,
2016-05-25,149068,150052,153988,148084,382001,57450773000,0,0.0,N,2,983,
2016-05-26,153496,150544,153988,149560,237248,36163516500,0,0.0,N,2,4427,
2016-05-27,159892,153988,161860,153496,565873,90408304305,0,0.0,N,2,6395,
2016-05-30,161860,160384,163336,156940,267107,43043417000,0,0.0,N,2,1967,
2016-05-31,160876,160384,161368,158908,368740,59164598000,0,0.0,N,5,-983,
2016-06-01,154972,159400,161368,154480,229914,36085588500,0,0.0,N,5,-5903,
2016-06-02,154480,154480,157432,154480,159524,24808783000,0,0.0,N,5,-491,
2016-06-03,153496,154972,155464,151528,191349,29461735500,0,0.0,N,5,-983,
2016-06-07,159400,158416,159892,156448,240248,38115688500,0,0.0,N,2,5903,
2016-06-08,157432,160876,161860,154972,287343,45263199000,0,0.0,N,5,-1967,
2016-06-09,152512,158908,158908,152512,425361,65526482500,0,0.0,N,5,-4919,
2016-06-10,154480,153004,155464,151528,195213,30120611000,0,0.0,N,2,1967,
2016-06-13,149560,151528,152512,148576,202375,30391987500,0,0.0,N,5,-4919,
2016-06-14,149068,149068,150544,148084,159780,23797322500,0,0.0,N,5,-491,
2016-06-15,143656,148576,149068,142673,399070,58070877000,0,0.0,N,5,-5411,
2016-06-16,144640,144640,146116,142673,254292,36723648500,0,0.0,N,2,983,
2016-06-17,140213,146608,146608,139721,357310,50584349500,0,0.0,N,5,-4427,
2016-06-20,140705,142181,143165,137261,404321,56414420000,0,0.0,N,2,491,
2016-06-21,136277,142181,143165,135785,463761,63809038000,0,0.0,N,5,-4427,
2016-06-22,143656,136769,145132,136277,1071919,150284188500,0,0.0,N,2,7379,
2016-06-23,142673,141689,143165,139721,231077,32762960500,0,0.0,N,5,-983,
2016-06-24,136277,145624,145624,134309,662999,92262174000,0,0.0,N,5,-6395,
2016-06-27,136277,132341,138245,128897,492463,66059729500,0,0.0,N,3,0,
2016-06-28,138737,134801,139229,133325,380226,52103869460,0,0.0,N,2,2459,
2016-06-29,138737,140213,141197,137261,246613,34406746500,0,0.0,N,3,0,
2016-06-30,138245,141689,141689,136277,245469,33970727500,0,0.0,N,5,-491,
2016-07-01,137261,138737,139721,136277,236956,32600194500,0,0.0,N,5,-983,
2016-07-04,144640,139229,144640,138245,491792,70278647000,0,0.0,N,2,7379,
2016-07-05,141197,144640,146608,140705,306541,43641204500,0,0.0,N,5,-3443,
2016-07-06,138245,139721,142673,137261,347997,48460289000,0,0.0,N,5,-2951,
2016-07-07,137261,139229,140213,137261,234711,32492803500,0,0.0,N,5,-983,
2016-07-08,134309,136769,137261,133817,342989,46295644000,0,0.0,N,5,-2951,
2016-07-11,136277,135293,137261,133325,289253,39335391231,0,0.0,N,2,1967,
2016-07-12,135785,136277,137261,134309,275785,37346008500,0,0.0,N,5,-491,
2016-07-13,140705,139229,142181,138245,518017,72795964500,0,0.0,N,2,4919,
2016-07-14,144640,139229,144640,138245,479816,68378832500,0,0.0,N,2,3935,
2016-07-15,144640,145132,147592,143165,374927,54489075500,0,0.0,N,3,0,
2016-07-18,144640,145132,146608,143656,313640,45544497750,0,0.0,N,3,0,
2016-07-19,143656,145132,145132,140705,286648,40997458500,0,0.0,N,5,-983,
2016-07-20,144640,143656,146116,143165,256108,37101910000,0,0.0,N,2,983,
2016-07-21,142181,145132,145132,141689,155118,22205957500,0,0.0,N,5,-2459,
2016-07-22,147592,140705,147592,140705,274978,39914075000,0,0.0,N,2,5411,
2016-07-25,148084,148084,149068,146116,307115,45423463500,0,0.0,N,2,491,
2016-07-26,147592,147100,149068,144148,356898,52329992000,0,0.0,N,5,-491,
2016-07-27,145624,148084,148084,144148,280082,40817865500,0,0.0,N,5,-1967,
2016-07-28,143656,145132,146116,142673,285734,41209695000,0,0.0,N,5,-1967,
2016-07-29,143656,142673,145132,142673,228996,32981166125,0,0.0,N,3,0,
2016-08-01,147592,145132,149068,144148,334819,49299006000,0,0.0,N,2,3935,
2016-08-02,143656,145132,146608,142673,202340,29155574500,0,0.0,N,5,-3935,
2016-08-03,139721,141689,142181,139229,222237,31161943000,0,0.0,N,5,-3935,
2016-08-04,144640,142673,146608,142181,254421,36851757000,0,0.0,N,2,4919,
2016-08-05,147592,145132,147592,145132,285901,42053559500,0,0.0,N,2,2951,
2016-08-08,148576,149068,149068,146116,266843,39330173000,0,0.0,N,2,983,
2016-08-09,149068,149068,150544,147592,211578,31446699000,0,0.0,N,2,491,
2016-08-10,152020,149068,153004,148576,406730,61584605609,0,0.0,N,2,2951,
2016-08-11,150544,151528,151528,147592,275296,41174562250,0,0.0,N,5,-1475,
2016-08-12,149560,152512,155464,149560,317182,48243089000,0,0.0,N,5,-983,
2016-08-16,153004,152020,155464,151528,258822,39710004000,0,0.0,N,2,3443,
2016-08-17,155464,153004,156448,152512,331005,51241708983,0,0.0,N,2,2459,
2016-08-18,151528,155956,157432,150544,300238,46001504850,0,0.0,N,5,-3935,
2016-08-19,153004,153004,153988,149560,200981,30362758500,0,0.0,N,2,1475,
2016-08-22,150052,153004,153004,150052,192206,29056732500,0,0.0,N,5,-2951,
2016-08-23,143656,150052,151528,141689,484782,70084713000,0,0.0,N,5,-6395,
2016-08-24,145624,144640,146608,143165,281064,40767161264,0,0.0,N,2,1967,
2016-08-25,140213,143165,145132,138245,616813,86611200000,0,0.0,N,5,-5411,
2016-08-26,141197,140213,141197,138245,319640,44728654000,0,0.0,N,2,983,
2016-08-29,136769,139721,140705,136277,325427,44838807000,0,0.0,N,5,-4427,
2016-08-30,139721,137261,140705,137261,292677,40732314000,0,0.0,N,2,2951,
2016-08-31,143165,139229,144148,138737,378415,54063570500,0,0.0,N,2,3443,
2016-09-01,145132,142181,146116,141197,229696,33253689000,0,0.0,N,2,1967,
2016-09-02,144148,145132,145132,142673,135072,19456726500,0,0.0,N,5,-983,
2016-09-05,147592,146608,148576,145624,175044,25847770500,0,0.0,N,2,3443,
2016-09-06,147592,147100,148576,145132,169752,24957221500,0,0.0,N,3,0,
2016-09-07,149560,148576,151528,148084,268806,40427895000,0,0.0,N,2,1967,
2016-09-08,148576,150052,151528,147100,274917,40955032000,0,0.0,N,5,-983,
2016-09-09,149560,151036,151036,147592,205961,30787029500,0,0.0,N,2,983,
2016-09-12,150052,145132,151036,143165,226075,33554255000,0,0.0,N,2,491,
2016-09-13,149068,151036,152020,147592,265817,39729906000,0,0.0,N,5,-983,
2016-09-19,151036,144148,152020,144148,234524,34970124000,0,0.0,N,2,1967,
2016-09-20,150052,148576,150544,148084,165305,24644420000,0,0.0,N,5,-983,
2016-09-21,152020,149560,152020,149068,154430,23287524000,0,0.0,N,2,1967,
2016-09-22,151528,155464,155956,151528,218076,33513576500,0,0.0,N,5,-491,
2016-09-23,156448,153496,156940,153004,347947,54045555000,0,0.0,N,2,4919,
2016-09-26,156940,156448,158908,154972,210173,33046781500,0,0.0,N,2,491,
2016-09-27,154972,157432,157432,153988,309651,48107281000,0,0.0,N,5,-1967,
2016-09-28,151036,154972,155464,151036,322681,49203340088,0,0.0,N,5,-3935,
2016-09-29,158908,156448,160876,155956,709327,112676073000,0,0.0,N,2,7871,
2016-09-30,158908,157432,160384,155464,286892,45551311000,0,0.0,N,3,0,
2016-10-04,156940,159892,160384,155956,238725,37769120500,0,0.0,N,5,-1967,
2016-10-05,156940,156940,159892,154972,250183,39463386000,0,0.0,N,3,0,
2016-10-06,153988,157924,157924,153004,305783,47257208500,0,0.0,N,5,-2951,
2016-10-07,154972,154480,155464,153004,220934,34134089000,0,0.0,N,2,983,
2016-10-10,155956,155956,158416,154972,170513,26782249500,0,0.0,N,2,983,
2016-10-11,159400,157924,160384,156940,466154,74014350500,0,0.0,N,2,3443,
2016-10-12,155464,158908,159892,154972,271573,42585247000,0,0.0,N,5,-3935,
2016-10-13,153988,155464,156448,152512,302363,46698644500,0,0.0,N,5,-1475,
2016-10-14,152020,154972,155464,151528,309760,47494272220,0,0.0,N,5,-1967,
2016-10-17,152512,152512,154480,151528,232954,35663139000,0,0.0,N,2,491,
2016-10-18,154972,153004,155956,153004,251719,38966101000,0,0.0,N,2,2459,
2016-10-19,155464,155956,156940,153988,212892,33142529500,0,0.0,N,2,491,
2016-10-20,158416,156940,160876,156448,279670,44354574500,0,0.0,N,2,2951,
2016-10-21,155464,157432,158416,154480,168148,26194414500,0,0.0,N,5,-2951,
2016-10-24,156448,155464,157432,154972,189005,29534966996,0,0.0,N,2,983,
2016-10-25,155464,156940,156940,154972,134218,20879080000,0,0.0,N,5,-983,
2016-10-26,152512,154972,154972,151528,145225,22196183000,0,0.0,N,5,-2951,
2016-10-27,152512,151528,153004,148084,196665,29685100000,0,0.0,N,3,0,
2016-10-28,153004,151036,154480,149068,229868,34965742500,0,0.0,N,2,491,
2016-10-31,149068,151036,152020,149068,195380,29374244500,0,0.0,N,5,-3935,
2016-11-01,153496,148084,155464,148084,328031,50194928500,0,0.0,N,2,4427,
2016-11-02,155956,153496,156940,152512,304998,47345748500,0,0.0,N,2,2459,
2016-11-03,153988,155956,155956,152512,189904,29356635000,0,0.0,N,5,-1967,
2016-11-04,151528,153988,154972,151036,205765,31420760500,0,0.0,N,5,-2459,
2016-11-07,152512,153496,154972,152020,236293,36263032500,0,0.0,N,2,983,
2016-11-08,152020,153988,154972,151528,220905,33668033500,0,0.0,N,5,-491,
2016-11-09,150052,153004,153988,148084,316813,47722824900,0,0.0,N,5,-1967,
2016-11-10,158908,153496,158908,152512,388705,60838420500,0,0.0,N,2,8855,
2016-11-11,156940,156940,159400,153988,266907,41829539500,0,0.0,N,5,-1967,
2016-11-14,156448,157924,157924,154972,168758,26447420000,0,0.0,N,5,-491,
2016-11-15,158416,155464,160384,152020,308801,48294797000,0,0.0,N,2,1967,
2016-11-16,153988,161860,161860,153988,317389,49476710000,0,0.0,N,5,-4427,
2016-11-17,153004,152512,154972,151036,238735,36485971500,0,0.0,N,5,-983,
2016-11-18,149560,152512,153004,149560,223892,33743960000,0,0.0,N,5,-3443,
2016-11-21,149560,149560,153496,149068,226008,34154960000,0,0.0,N,3,0,
2016-11-22,154972,152512,156448,152512,363937,56489370000,0,0.0,N,2,5411,
2016-11-23,155464,154480,155956,153496,233776,36201566000,0,0.0,N,2,491,
2016-11-24,155464,154480,155956,152512,119988,18546719000,0,0.0,N,3,0,
2016-11-25,153496,156448,156448,153496,115483,17887205250,0,0.0,N,5,-1967,
2016-11-28,152020,152020,153496,149560,291817,44097621500,0,0.0,N,5,-1475,
2016-11-29,153988,152020,154972,151528,230185,35427077500,0,0.0,N,2,1967,
2016-11-30,150052,153004,153004,150052,342326,51639259000,0,0.0,N,5,-3935,
2016-12-01,151036,156940,157924,151036,489019,75263020000,0,0.0,N,2,983,
2016-12-02,149560,152020,153004,149068,228578,34379252000,0,0.0,N,5,-1475,
2016-12-05,149560,149560,151528,148576,166087,24885092000,0,0.0,N,3,0,
2016-12-06,151036,151036,151528,149560,203223,30633156500,0,0.0,N,2,1475,
2016-12-07,149560,150544,151528,147592,353094,52689088000,0,0.0,N,5,-1475,
2016-12-08,152512,150052,152512,149068,294541,44470292500,0,0.0,N,2,2951,
2016-12-09,149068,152512,152512,148576,255488,38243712000,0,0.0,N,5,-3443,
2016-12-12,151036,151036,152020,150544,221143,33430667000,0,0.0,N,2,1967,
2016-12-13,152020,152020,153004,150052,307409,46614527500,0,0.0,N,2,983,
2016-12-14,151036,153004,153496,150052,231607,35116130500,0,0.0,N,5,-983,
2016-12-15,152020,149560,152512,149068,219994,33279242000,0,0.0,N,2,983,
2016-12-16,149560,151528,152512,149560,204280,30735050500,0,0.0,N,5,-2459,
2016-12-19,146608,150544,151528,146608,341474,50581866000,0,0.0,N,5,-2951,
2016-12-20,144148,147100,148084,142181,527923,75917226000,0,0.0,N,5,-2459,
2016-12-21,144148,144640,146608,143656,305823,44216175500,0,0.0,N,3,0,
2016-12-22,144148,144148,146608,144148,274627,39807655000,0,0.0,N,3,0,
2016-12-23,144148,145132,145132,143656,208683,30093882500,0,0.0,N,3,0,
2016-12-26,147100,145132,148084,145132,264468,38901552000,0,0.0,N,2,2951,
2016-12-27,149560,148084,150052,147100,371563,55287420500,0,0.0,N,2,2459,
2016-12-28,145624,147592,148084,145624,263633,38689548000,2,0.0,N,5,-3935,
2016-12-29,144148,146116,146608,144148,151133,21854117000,0,0.0,N,5,-1475,
2017-01-02,144640,143165,146608,143165,136984,19880745500,0,0.0,N,2,491,
2017-01-03,152512,145132,153004,144640,495719,74542196500,0,0.0,N,2,7871,
2017-01-04,153496,152512,154480,150544,258780,39642965000,0,0.0,N,2,983,
2017-01-05,151528,153496,153988,150544,192465,29152436000,0,0.0,N,5,-1967,
2017-01-06,154480,152512,156448,151036,260786,40410782968,0,0.0,N,2,2951,
2017-01-09,156448,154480,156940,153496,223452,34841092500,0,0.0,N,2,1967,
2017-01-10,153004,154480,155956,152512,262685,40425723000,0,0.0,N,5,-3443,
