날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2012-09-11,308500,308000,309500,307000,151235,46584045000,0,0.0,N,5,-2500,
2012-09-12,313000,309000,314000,309000,229037,71575781000,0,0.0,N,2,4500,
2012-09-13,313500,312500,313500,309000,198164,61836354000,0,0.0,N,2,500,
2012-09-14,326000,324000,327000,321000,607790,197375724500,0,0.0,N,2,12500,
2012-09-17,332000,330000,335500,329500,427646,142344736000,0,0.0,N,2,6000,
2012-09-18,335500,332000,336500,329500,344369,115140114000,0,0.0,N,2,3500,
2012-09-19,337000,335000,337000,330500,264670,88322390500,0,0.0,N,2,1500,
2012-09-20,327000,333000,336000,325000,238838,78573395000,0,0.0,N,5,-10000,
2012-09-21,329500,328000,329500,321000,235687,76868637000,0,0.0,N,2,2500,
2012-09-24,327000,325500,328000,322000,157802,51356854500,0,0.0,N,5,-2500,
2012-09-25,327500,324000,333500,324000,222977,73638106000,0,0.0,N,2,500,
2012-09-26,325000,324000,328000,322500,150434,48868664500,0,0.0,N,5,-2500,
2012-09-27,330000,321500,330500,321000,182533,59817768500,0,0.0,N,2,5000,
2012-09-28,331500,335000,336000,329000,267184,88754901616,0,0.0,N,2,1500,
2012-10-02,336000,331500,339500,331000,282832,95408250000,0,0.0,N,2,4500,
2012-10-04,334000,338000,340000,332000,264500,88678163010,0,0.0,N,5,-2000,
2012-10-05,334000,336500,339000,332000,151756,50800292000,0,0.0,N,3,0,
2012-10-08,329000,334000,334000,327000,169564,55785877500,0,0.0,N,5,-5000,
2012-10-09,317500,326000,326500,315500,481428,153754113500,0,0.0,N,5,-11500,
2012-10-10,312000,314000,316000,311000,231120,72160516000,0,0.0,N,5,-5500,
2012-10-11,313000,309000,315000,307500,315410,98199631500,0,0.0,N,2,1000,
2012-10-12,314000,312000,317500,312000,201200,63503578500,0,0.0,N,2,1000,
2012-10-15,314000,314000,316500,311500,151561,47524910000,0,0.0,N,3,0,
2012-10-16,316500,317000,319500,312500,243509,76767003500,0,0.0,N,2,2500,
2012-10-17,324000,321500,327000,319000,347904,112558762000,0,0.0,N,2,7500,
2012-10-18,329500,326500,329500,323000,203804,66432188500,0,0.0,N,2,5500,
2012-10-19,332500,330000,335000,327500,377059,125402300500,0,0.0,N,2,3000,
2012-10-22,323000,325000,328000,317500,404932,130371686500,0,0.0,N,5,-9500,
2012-10-23,311000,320500,321500,310500,436588,136719587500,0,0.0,N,5,-12000,
2012-10-24,305000,304500,308000,300500,390405,118806586500,0,0.0,N,5,-6000,
2012-10-25,299500,302000,303500,293500,453508,134990097000,0,0.0,N,5,-5500,
2012-10-26,288500,297500,298500,288000,526406,153354192500,0,0.0,N,5,-11000,
2012-10-29,290500,289500,292500,287500,173641,50387177500,0,0.0,N,2,2000,
2012-10-30,294000,289000,297000,289000,180602,53289817500,0,0.0,N,2,3500,
2012-10-31,306000,297000,307500,297000,370182,112751276000,0,0.0,N,2,12000,
2012-11-01,306000,303500,307500,299500,275266,83669426000,0,0.0,N,3,0,
2012-11-02,314500,311000,316000,308500,336587,105719276500,0,0.0,N,2,8500,
2012-11-05,310500,311500,315000,308500,138044,43060978500,0,0.0,N,5,-4000,
2012-11-06,315500,308500,317500,306000,225156,70150983000,0,0.0,N,2,5000,
2012-11-07,316000,315000,317000,311500,180538,56799381000,0,0.0,N,2,500,
2012-11-08,305500,308000,310000,303500,250213,76464088500,0,0.0,N,5,-10500,
2012-11-09,307500,300000,310000,298500,197257,59938971500,0,0.0,N,2,2000,
2012-11-12,305500,305500,310500,304500,107293,32818330000,0,0.0,N,5,-2000,
2012-11-13,302000,308500,308500,300000,160006,48379137000,0,0.0,N,5,-3500,
2012-11-14,296000,300000,303000,291500,319788,94100013500,0,0.0,N,5,-6000,
2012-11-15,296000,290500,298000,288000,134317,39365658500,0,0.0,N,3,0,
2012-11-16,295000,294000,303000,292500,127909,38058095500,0,0.0,N,5,-1000,
2012-11-19,297000,293500,301500,293500,105635,31437756500,0,0.0,N,2,2000,
2012-11-20,300000,303000,303500,300000,118632,35759634500,0,0.0,N,2,3000,
2012-11-21,296500,300000,301500,291500,144384,42700473500,0,0.0,N,5,-3500,
2012-11-22,296500,300000,302000,294000,151115,45268414000,0,0.0,N,3,0,
2012-11-23,301000,298500,301500,297000,135489,40661640000,0,0.0,N,2,4500,
2012-11-26,306000,304000,307000,302000,174324,53234040000,0,0.0,N,2,5000,
2012-11-27,309000,305000,311500,302000,262631,81193556500,0,0.0,N,2,3000,
2012-11-28,306500,305500,308500,303000,171322,52313297148,0,0.0,N,5,-2500,
2012-11-29,314000,311500,316500,310000,308531,96996433500,0,0.0,N,2,7500,
2012-11-30,312000,314000,317000,311500,191615,60223623500,0,0.0,N,5,-2000,
2012-12-03,314000,312000,315000,308000,144530,45210478500,0,0.0,N,2,2000,
2012-12-04,310500,311000,313000,309500,84209,26185909500,0,0.0,N,5,-3500,
2012-12-05,314000,309500,314500,304000,268150,82923765500,0,0.0,N,2,3500,
2012-12-06,319500,316000,320500,312000,328503,104640016500,0,0.0,N,2,5500,
2012-12-07,320000,320000,324000,317000,217920,70138382500,0,0.0,N,2,500,
2012-12-10,318000,318000,321500,316000,133980,42605113000,0,0.0,N,5,-2000,
2012-12-11,327000,322000,328000,320000,392163,127738145000,0,0.0,N,2,9000,
2012-12-12,329000,329500,336000,326000,317840,104927617000,0,0.0,N,2,2000,
2012-12-13,330000,328000,332000,325000,293129,96298304500,0,0.0,N,2,1000,
2012-12-14,328000,330000,331500,326500,240874,79029037940,0,0.0,N,5,-2000,
2012-12-17,324500,326500,328000,323500,145289,47252712000,0,0.0,N,5,-3500,
2012-12-18,332500,327000,333500,326500,348095,115414067368,0,0.0,N,2,8000,
2012-12-20,339000,337500,340000,333000,369351,125011279000,0,0.0,N,2,6500,
2012-12-21,337500,340500,340500,332000,239094,80288148208,0,0.0,N,5,-1500,
2012-12-24,334000,333000,336000,331500,107408,35829306000,0,0.0,N,5,-3500,
2012-12-26,332000,334000,338500,330000,146216,48694303000,0,0.0,N,5,-2000,
2012-12-27,329000,332500,332500,325500,144453,47318034500,2,0.0,N,5,-3000,
2012-12-28,330000,329000,332000,326500,171770,56563102500,0,0.0,N,2,1000,
2013-01-02,340000,334500,341000,334000,284977,96618393000,0,0.0,N,2,10000,
2013-01-03,342500,344500,345000,338000,254304,87145872000,0,0.0,N,2,2500,
2013-01-04,331000,344000,344500,329000,351729,116860537414,0,0.0,N,5,-11500,
2013-01-07,325500,331000,332000,321000,283503,92100229500,0,0.0,N,5,-5500,
2013-01-08,325500,324500,327500,321000,185995,60158108000,0,0.0,N,3,0,
2013-01-09,324000,326500,328000,324000,133332,43396342500,0,0.0,N,5,-1500,
2013-01-10,327500,323000,333000,319000,230589,75299340000,0,0.0,N,2,3500,
2013-01-11,324000,330500,331000,323000,154447,50336994500,0,0.0,N,5,-3500,
2013-01-14,318500,321000,323000,316000,252819,80570514000,0,0.0,N,5,-5500,
2013-01-15,316000,318500,323000,315000,144006,45786998500,0,0.0,N,5,-2500,
2013-01-16,313500,315500,318000,310500,243807,76371357500,0,0.0,N,5,-2500,
2013-01-17,318500,315500,320500,315000,159168,50623290000,0,0.0,N,2,5000,
2013-01-18,317500,323000,323000,315500,95678,30473902000,0,0.0,N,5,-1000,
2013-01-21,316000,320000,320000,314500,95727,30316688000,0,0.0,N,5,-1500,
2013-01-22,312500,315500,317500,310500,178258,55690050000,0,0.0,N,5,-3500,
2013-01-23,312000,313500,317000,310500,144911,45329990500,0,0.0,N,5,-500,
2013-01-24,310500,313000,315500,309000,153788,47993791000,0,0.0,N,5,-1500,
2013-01-25,309000,312500,313000,306000,157609,48590341000,0,0.0,N,5,-1500,
2013-01-28,309000,310000,311500,307500,107808,33342829500,0,0.0,N,3,0,
2013-01-29,313000,309000,316000,309000,197586,62026228500,0,0.0,N,2,4000,
2013-01-30,302000,312000,313500,301000,557129,168922969000,0,0.0,N,5,-11000,
2013-01-31,304500,302500,307000,302000,276183,84248298944,0,0.0,N,2,2500,
2013-02-01,302500,305500,306000,300500,156588,47329972000,0,0.0,N,5,-2000,
2013-02-04,302500,308000,308500,301000,147292,44764929500,0,0.0,N,3,0,
2013-02-05,298000,299000,300500,297000,188612,56258906280,0,0.0,N,5,-4500,
2013-02-06,292500,296000,298000,291000,319720,93803084300,0,0.0,N,5,-5500,
2013-02-07,292500,292000,294500,291500,245024,71691074000,0,0.0,N,3,0,
2013-02-08,295500,294000,297500,292500,212060,62640896428,0,0.0,N,2,3000,
2013-02-12,296500,295000,299500,294000,155342,46219121500,0,0.0,N,2,1000,
2013-02-13,302000,297500,303500,297500,233414,70339257500,0,0.0,N,2,5500,
2013-02-14,302500,302000,305500,301000,148829,45129125864,0,0.0,N,2,500,
2013-02-15,304000,303000,304000,300500,109094,33044260000,0,0.0,N,2,1500,
2013-02-18,306000,304000,306500,302000,115935,35377016000,0,0.0,N,2,2000,
2013-02-19,301500,304500,306000,300000,180213,54380749500,0,0.0,N,5,-4500,
2013-02-20,306000,303000,307000,302500,237204,72397295500,0,0.0,N,2,4500,
2013-02-21,303500,304500,305500,302500,170396,51717601270,0,0.0,N,5,-2500,
2013-02-22,300500,301000,303500,299500,302565,91098955000,0,0.0,N,5,-3000,
2013-02-25,299500,302000,302500,299000,132356,39762007500,0,0.0,N,5,-1000,
2013-02-26,299000,297500,300000,295500,186637,55542049500,0,0.0,N,5,-500,
2013-02-27,294500,300000,300000,292500,331663,97613889500,0,0.0,N,5,-4500,
2013-02-28,296500,296500,298500,295000,215280,63861303500,0,0.0,N,2,2000,
2013-03-04,287500,295000,296500,285500,578425,167225981500,0,0.0,N,5,-9000,
2013-03-05,286000,287500,289500,285500,314417,90120175000,0,0.0,N,5,-1500,
2013-03-06,288000,289000,292000,288000,270922,78441555000,0,0.0,N,2,2000,
2013-03-07,286000,288500,289500,285000,186403,53314697500,0,0.0,N,5,-2000,
2013-03-08,286500,288500,289000,286000,144838,41602894500,0,0.0,N,2,500,
2013-03-11,283000,285500,286000,281000,243737,68947350500,0,0.0,N,5,-3500,
2013-03-12,281000,283000,286000,280500,260290,73667389500,0,0.0,N,5,-2000,
2013-03-13,280000,281500,283000,275000,282197,78610140000,0,0.0,N,5,-1000,
2013-03-14,277500,278500,280000,275000,310483,85822915000,0,0.0,N,5,-2500,
2013-03-15,273000,279000,279500,272000,434740,119064318000,0,0.0,N,5,-4500,
2013-03-18,268500,270500,271500,267000,369303,99172605000,0,0.0,N,5,-4500,
2013-03-19,267000,269500,271500,267000,265964,71454781500,0,0.0,N,5,-1500,
2013-03-20,270000,266000,273500,266000,302274,81749019325,0,0.0,N,2,3000,
2013-03-21,275500,273000,279000,273000,387081,107159159000,0,0.0,N,2,5500,
2013-03-22,272000,276500,281000,271000,345097,95034887500,0,0.0,N,5,-3500,
2013-03-25,272500,275000,275000,270000,218205,59403192000,0,0.0,N,2,500,
2013-03-26,270000,272000,272500,267500,328811,88492236500,0,0.0,N,5,-2500,
2013-03-27,270000,271500,272000,267000,293491,79112451000,0,0.0,N,3,0,
2013-03-28,265000,270500,272000,265000,508765,135800529500,0,0.0,N,5,-5000,
2013-03-29,268000,268000,271500,266000,330625,88729281000,0,0.0,N,2,3000,
2013-04-01,267500,269000,270000,266500,123170,33029674500,0,0.0,N,5,-500,
2013-04-02,259500,267000,267500,258000,560662,146326152500,0,0.0,N,5,-8000,
2013-04-03,251000,259500,260000,248500,751727,188991183572,0,0.0,N,5,-8500,
2013-04-04,245500,249500,250000,241500,595770,145850030500,0,0.0,N,5,-5500,
2013-04-05,239000,243500,244500,233000,857135,203917635500,0,0.0,N,5,-6500,
2013-04-08,244000,241500,247000,241000,477981,116765311500,0,0.0,N,2,5000,
2013-04-09,245500,245000,249000,244500,263300,64910384000,0,0.0,N,2,1500,
2013-04-10,253500,249500,256000,247500,466063,117872720000,0,0.0,N,2,8000,
2013-04-11,254500,253500,255500,248000,349464,88262384500,0,0.0,N,2,1000,
2013-04-12,243500,252000,253000,241000,513020,125654627500,0,0.0,N,5,-11000,
2013-04-15,242000,243500,246000,236000,224271,54332567000,0,0.0,N,5,-1500,
2013-04-16,239500,236500,243000,236500,312591,74822978500,0,0.0,N,5,-2500,
2013-04-17,243000,239500,244500,237000,233826,56332744500,0,0.0,N,2,3500,
2013-04-18,245500,245500,249500,244000,288012,71165321000,0,0.0,N,2,2500,
2013-04-19,251000,247500,253000,246500,297309,74442166500,0,0.0,N,2,5500,
2013-04-22,254500,255000,256500,251000,245228,62430179500,0,0.0,N,2,3500,
2013-04-23,250000,252000,253500,247500,210364,52573838500,0,0.0,N,5,-4500,
2013-04-24,253500,253500,254000,249500,178201,44571771500,0,0.0,N,2,3500,
2013-04-25,257500,255000,257500,254000,218566,56019083500,0,0.0,N,2,4000,
2013-04-26,254000,258000,259000,254000,126103,32218581000,0,0.0,N,5,-3500,
2013-04-29,250500,257000,257000,249500,137002,34404216500,0,0.0,N,5,-3500,
2013-04-30,260000,251500,261000,251500,296699,76408310500,0,0.0,N,2,9500,
2013-05-02,256000,258000,259500,255000,136662,35082574500,0,0.0,N,5,-4000,
2013-05-03,257000,258500,259500,256500,133680,34424513000,0,0.0,N,2,1000,
2013-05-06,261500,261500,266500,260500,287926,76010533000,0,0.0,N,2,4500,
2013-05-07,261500,263500,264000,260000,119192,31235013000,0,0.0,N,3,0,
2013-05-08,262500,263500,264000,260500,143900,37766073500,0,0.0,N,2,1000,
2013-05-09,268500,264500,269500,263500,294760,78964591000,0,0.0,N,2,6000,
2013-05-10,266500,268500,271000,266000,239296,64134516500,0,0.0,N,5,-2000,
2013-05-13,266500,266000,268500,263500,119338,31859609000,0,0.0,N,3,0,
2013-05-14,271500,268000,272000,266000,250315,67661883500,0,0.0,N,2,5000,
2013-05-15,273000,271000,274000,270500,184939,50405788935,0,0.0,N,2,1500,
2013-05-16,275000,272000,277000,272000,266420,73331495000,0,0.0,N,2,2000,
2013-05-20,278000,278000,281500,276500,286814,80106278000,0,0.0,N,2,3000,
2013-05-21,277000,279500,280500,276000,159520,44149402100,0,0.0,N,5,-1000,
2013-05-22,275500,277000,278000,273500,231275,63729821046,0,0.0,N,5,-1500,
2013-05-23,265500,273500,274500,265500,473946,126886066000,0,0.0,N,5,-10000,
2013-05-24,259500,267000,269500,256500,408870,106218714000,0,0.0,N,5,-6000,
2013-05-27,256000,257000,258000,254000,283721,72690918000,0,0.0,N,5,-3500,
2013-05-28,259000,257000,260000,257000,238196,61682633316,0,0.0,N,2,3000,
2013-05-29,259000,260000,263500,259000,191477,49896828500,0,0.0,N,3,0,
2013-05-30,262500,258000,265000,255000,283144,73741682500,0,0.0,N,2,3500,
2013-05-31,273500,265500,277000,265000,731119,200155490000,0,0.0,N,2,11000,
2013-06-03,275000,272500,279000,272000,421349,116454925500,0,0.0,N,2,1500,
2013-06-04,272000,276500,279000,269500,240183,65608731576,0,0.0,N,5,-3000,
2013-06-05,269000,271500,275000,269000,200377,54472347500,0,0.0,N,5,-3000,
2013-06-07,265000,272500,274000,265000,246127,66079266000,0,0.0,N,5,-4000,
2013-06-10,265000,265000,268000,262500,166698,44202549000,0,0.0,N,3,0,
2013-06-11,259500,266500,267000,255500,336511,87194595000,0,0.0,N,5,-5500,
2013-06-12,257500,256500,260500,256000,158488,40797435820,0,0.0,N,5,-2000,
2013-06-13,256000,257000,260000,256000,289508,74541354000,0,0.0,N,5,-1500,
2013-06-14,259000,257000,262000,256000,158985,41234670509,0,0.0,N,2,3000,
2013-06-17,259000,259500,262500,258500,122584,31879676500,0,0.0,N,3,0,
2013-06-18,259500,256000,261000,248000,266947,68124205500,0,0.0,N,2,500,
2013-06-19,254000,259500,260000,251500,245955,62354081000,0,0.0,N,5,-5500,
2013-06-20,245500,248000,250500,242000,293103,72105393500,0,0.0,N,5,-8500,
2013-06-21,237000,238000,240500,233500,457844,108492835500,0,0.0,N,5,-8500,
2013-06-24,234000,237000,237500,232500,316582,74045240500,0,0.0,N,5,-3000,
2013-06-25,233500,230000,240000,230000,317198,74490851000,0,0.0,N,5,-500,
2013-06-26,234500,237000,238500,231500,225830,52997254500,0,0.0,N,2,1000,
2013-06-27,242500,238000,244500,238000,262014,63572813000,0,0.0,N,2,8000,
2013-06-28,253000,246500,254000,246000,393378,99083991000,0,0.0,N,2,10500,
2013-07-01,252500,249000,256000,248500,205569,52072370000,0,0.0,N,5,-500,
2013-07-02,253000,252500,255000,250500,141314,35808890000,0,0.0,N,2,500,
2013-07-03,250000,253000,257000,250000,175104,44340952500,0,0.0,N,5,-3000,
2013-07-04,255000,250500,256000,250500,145550,37038810000,0,0.0,N,2,5000,
2013-07-05,257000,260000,263000,256000,235970,61147719500,0,0.0,N,2,2000,
2013-07-08,255000,258000,260500,252500,135036,34509288500,0,0.0,N,5,-2000,
2013-07-09,257500,253000,258500,250000,150382,38336341000,0,0.0,N,2,2500,
2013-07-10,254000,259000,259000,251500,131689,33443248500,0,0.0,N,5,-3500,
2013-07-11,264500,259500,265500,258500,322424,84650980000,0,0.0,N,2,10500,
2013-07-12,265500,265500,269500,262000,224558,59865393000,0,0.0,N,2,1000,
2013-07-15,274000,268000,275000,263500,392763,106630706500,0,0.0,N,2,8500,
2013-07-16,273000,275000,275000,270000,222877,60767895500,0,0.0,N,5,-1000,
2013-07-17,273000,271000,274500,264500,287351,77696980500,0,0.0,N,3,0,
2013-07-18,270000,273500,274000,270000,157565,42790137820,0,0.0,N,5,-3000,
2013-07-19,269500,272000,272500,266500,148330,40037725500,0,0.0,N,5,-500,
2013-07-22,275500,270000,276500,269500,284744,78161310500,0,0.0,N,2,6000,
2013-07-23,279000,278500,280000,277500,284307,79330061500,0,0.0,N,2,3500,
2013-07-24,282000,280000,283000,279500,281061,79249902000,0,0.0,N,2,3000,
2013-07-25,283000,281000,285500,281000,242409,68769729500,0,0.0,N,2,1000,
2013-07-26,287000,283000,287000,281500,303045,86614651500,0,0.0,N,2,4000,
2013-07-29,289500,287500,291000,285000,316025,91349387000,0,0.0,N,2,2500,
2013-07-30,288500,287000,289000,285000,156355,44906589500,0,0.0,N,5,-1000,
2013-07-31,282000,288500,289500,282000,318626,90753056500,0,0.0,N,5,-6500,
2013-08-01,288000,284000,289000,280000,234181,67064155500,0,0.0,N,2,6000,
2013-08-02,288500,292500,293000,287500,180891,52477060500,0,0.0,N,2,500,
2013-08-05,289000,287000,291000,287000,70407,20389410500,0,0.0,N,2,500,
2013-08-06,287500,291000,291000,284500,156687,45028515500,0,0.0,N,5,-1500,
2013-08-07,283500,283500,286500,283000,179895,51217792500,0,0.0,N,5,-4000,
2013-08-08,287500,287500,291000,286500,303073,87589190000,0,0.0,N,2,4000,
2013-08-09,286000,287500,289000,282500,174364,49831202700,0,0.0,N,5,-1500,
2013-08-12,287500,284500,288500,283000,102448,29319955500,0,0.0,N,2,1500,
2013-08-13,289000,288500,290000,286500,136590,39437844500,0,0.0,N,2,1500,
2013-08-14,294000,291500,294000,289500,240045,70222771500,0,0.0,N,2,5000,
2013-08-16,289500,289500,291000,288000,214170,61984856500,0,0.0,N,5,-4500,
2013-08-19,288000,290000,290000,286000,112942,32529805000,0,0.0,N,5,-1500,
2013-08-20,277500,286000,288000,274500,456557,127771466000,0,0.0,N,5,-10500,
2013-08-21,271500,277000,278000,267500,349976,94714738500,0,0.0,N,5,-6000,
2013-08-22,271000,267000,275500,266500,213839,58014447000,0,0.0,N,5,-500,
2013-08-23,275500,271500,277500,271000,213639,58848594500,0,0.0,N,2,4500,
2013-08-26,284500,276500,287000,276000,316989,89985129500,0,0.0,N,2,9000,
2013-08-27,283000,283500,287000,281500,155461,44208735500,0,0.0,N,5,-1500,
2013-08-28,282000,276500,283500,276000,194081,54255199500,0,0.0,N,5,-1000,
2013-08-29,287000,285000,288000,284000,179201,51367910000,0,0.0,N,2,5000,
2013-08-30,287500,288000,289500,283000,184554,52657616000,0,0.0,N,2,500,
2013-09-02,288000,287500,289500,287500,132751,38348782700,0,0.0,N,2,500,
2013-09-03,292000,289500,293500,289500,221275,64666726500,0,0.0,N,2,4000,
2013-09-04,294500,292000,296500,289500,241595,71161542000,0,0.0,N,2,2500,
2013-09-05,299000,298000,302000,294000,438322,131190228000,0,0.0,N,2,4500,
2013-09-06,304000,301000,304500,298000,287916,87068434000,0,0.0,N,2,5000,
2013-09-09,307500,305000,309000,305000,279397,85871787000,0,0.0,N,2,3500,
2013-09-10,309000,310000,310500,302500,262006,80636136000,0,0.0,N,2,1500,
2013-09-11,309000,308500,309500,306000,159309,49122007000,0,0.0,N,3,0,
2013-09-12,308000,310000,311000,306000,231003,71272167500,0,0.0,N,5,-1000,
2013-09-13,302000,304000,308500,301000,206170,62511639500,0,0.0,N,5,-6000,
2013-09-16,311500,305000,312000,304500,222259,68692856500,0,0.0,N,2,9500,
2013-09-17,314000,312000,315000,310000,231039,72321232500,0,0.0,N,2,2500,
2013-09-23,317500,306000,319000,306000,257056,81011719500,0,0.0,N,2,3500,
2013-09-24,315000,317000,320000,310500,276054,87272829000,0,0.0,N,5,-2500,
2013-09-25,313500,315000,318000,311000,226492,70933916000,0,0.0,N,5,-1500,
2013-09-26,315500,313500,318000,312500,181326,57291725000,0,0.0,N,2,2000,
2013-09-27,319000,316500,319000,313000,246335,78235867490,0,0.0,N,2,3500,
2013-09-30,307500,318000,318000,307500,246525,76795161500,0,0.0,N,5,-11500,
2013-10-01,303500,305000,310500,302500,232436,71068006000,0,0.0,N,5,-4000,
2013-10-02,303500,305500,308000,303500,231803,70570909092,0,0.0,N,3,0,
2013-10-04,299500,302500,303000,294500,285827,85041607000,0,0.0,N,5,-4000,
2013-10-07,295000,299500,299500,294500,185573,54993895500,0,0.0,N,5,-4500,
2013-10-08,306500,295000,308000,295000,306016,92907832500,0,0.0,N,2,11500,
2013-10-10,304500,307500,311500,302500,253003,77398323000,0,0.0,N,5,-2000,
2013-10-11,311500,308000,314500,308000,273575,85492326000,0,0.0,N,2,7000,
2013-10-14,316000,312500,318000,312500,231881,73311305648,0,0.0,N,2,4500,
2013-10-15,323000,319000,323000,319000,260457,83790803000,0,0.0,N,2,7000,
2013-10-16,318000,321000,323500,317500,244360,77981522000,0,0.0,N,5,-5000,
2013-10-17,320000,322000,324500,315500,174184,55723365000,0,0.0,N,2,2000,
2013-10-18,322500,319500,322500,313000,242901,77216277500,0,0.0,N,2,2500,
2013-10-21,311500,322500,322500,310000,395497,123925329500,0,0.0,N,5,-11000,
2013-10-22,306500,312000,314500,303500,406370,124739938122,0,0.0,N,5,-5000,
2013-10-23,303000,306500,309500,302000,253868,77577689000,0,0.0,N,5,-3500,
2013-10-24,308500,303500,308500,303500,167068,51306774500,0,0.0,N,2,5500,
2013-10-25,299500,308500,311000,298500,262792,79061701000,0,0.0,N,5,-9000,
2013-10-28,299000,296000,300000,292000,262996,77680010000,0,0.0,N,5,-500,
2013-10-29,303000,299500,305000,298500,188948,57324607000,0,0.0,N,2,4000,
2013-10-30,304000,304000,305000,300500,133156,40380292000,0,0.0,N,2,1000,
2013-10-31,299500,302500,305000,298000,164561,49444210000,0,0.0,N,5,-4500,
2013-11-01,295000,304000,304000,291500,248207,72975384500,0,0.0,N,5,-4500,
2013-11-04,290000,294500,295500,288500,225186,65449878500,0,0.0,N,5,-5000,
2013-11-05,284500,291000,292000,283500,303633,86827771000,0,0.0,N,5,-5500,
2013-11-06,284000,284500,289500,281500,347477,99175035500,0,0.0,N,5,-500,
2013-11-07,283000,285500,288500,282000,219522,62472359000,0,0.0,N,5,-1000,
2013-11-08,284000,278500,287500,278500,261563,74368118500,0,0.0,N,2,1000,
2013-11-11,284000,286500,290000,282000,194214,55679395500,0,0.0,N,3,0,
2013-11-12,285000,287000,288500,283000,182073,52020129000,0,0.0,N,2,1000,
2013-11-13,278000,285000,285500,276500,274095,76488786500,0,0.0,N,5,-7000,
2013-11-14,276000,280500,281500,272500,248584,68511904000,0,0.0,N,5,-2000,
2013-11-15,286500,277500,287000,277000,254625,72431110000,0,0.0,N,2,10500,
2013-11-18,289000,289000,294000,288000,241298,70385419500,0,0.0,N,2,2500,
2013-11-19,298000,293000,298500,291500,369038,109423851500,0,0.0,N,2,9000,
2013-11-20,294500,299500,299500,293000,214321,63360887144,0,0.0,N,5,-3500,
2013-11-21,287000,295000,295000,284000,281190,80988186000,0,0.0,N,5,-7500,
2013-11-22,291500,290500,291500,287500,144516,41958978000,0,0.0,N,2,4500,
2013-11-25,290500,294000,295000,290000,105615,30813972000,0,0.0,N,5,-1000,
2013-11-26,287500,287000,289000,284000,198386,56918910000,0,0.0,N,5,-3000,
2013-11-27,286000,288500,288500,280000,245273,69577350500,0,0.0,N,5,-1500,
2013-11-28,288000,288000,290000,287000,165781,47856487500,0,0.0,N,2,2000,
2013-11-29,290500,287500,290500,287000,105453,30499382500,0,0.0,N,2,2500,
2013-12-02,288500,291500,293000,286500,104253,30105267000,0,0.0,N,5,-2000,
2013-12-03,286000,288500,289000,284000,121592,34815994000,0,0.0,N,5,-2500,
2013-12-04,283000,285000,288000,281500,179188,50840361500,0,0.0,N,5,-3000,
2013-12-05,290000,283000,293000,282500,236710,68270409867,0,0.0,N,2,7000,
2013-12-06,291500,289500,294000,289000,190042,55574040500,0,0.0,N,2,1500,
2013-12-09,296000,295000,299000,294500,166602,49361671000,0,0.0,N,2,4500,
2013-12-10,292000,294500,296000,292000,113420,33280507000,0,0.0,N,5,-4000,
2013-12-11,286000,289500,291000,284500,203722,58579412000,0,0.0,N,5,-6000,
2013-12-12,285000,284500,289000,280500,176570,50184774500,0,0.0,N,5,-1000,
2013-12-13,282000,284000,285500,280500,195759,55264688218,0,0.0,N,5,-3000,
2013-12-16,280000,281500,282500,280000,129471,36401008000,0,0.0,N,5,-2000,
2013-12-17,287500,282500,290000,282500,191403,55071918500,0,0.0,N,2,7500,
2013-12-18,292500,286500,295000,286500,204849,59934927000,0,0.0,N,2,5000,
2013-12-19,291000,297000,297000,290500,185224,54420689500,0,0.0,N,5,-1500,
2013-12-20,294000,293000,294500,289500,156421,45751549000,0,0.0,N,2,3000,
2013-12-23,291000,295000,295500,289500,138341,40370431500,0,0.0,N,5,-3000,
2013-12-24,294500,292500,296500,291000,154193,45489973500,0,0.0,N,2,3500,
2013-12-26,296000,296000,297500,295500,150348,44569954000,0,0.0,N,2,1500,
2013-12-27,295500,295500,297500,294000,99817,29544386000,2,0.0,N,5,-500,
2013-12-30,299500,296000,299500,295500,127495,38097759000,0,0.0,N,2,4000,
2014-01-02,292000,300500,303000,290500,180305,53217071500,0,0.0,N,5,-7500,
2014-01-03,286000,290000,292000,282500,224960,64326587000,0,0.0,N,5,-6000,
2014-01-06,284500,285500,287500,282500,120776,34366111000,0,0.0,N,5,-1500,
2014-01-07,277500,280000,284000,276500,429091,119743039000,0,0.0,N,5,-7000,
2014-01-08,275000,280000,280000,272000,355834,97474948000,0,0.0,N,5,-2500,
2014-01-09,268500,273500,274500,268000,318316,85937035500,0,0.0,N,5,-6500,
2014-01-10,267000,266500,273500,264500,358740,95883267000,0,0.0,N,5,-1500,
2014-01-13,270000,267500,270000,267000,130012,34958091500,0,0.0,N,2,3000,
2014-01-14,267500,265500,269500,265000,179676,47914222500,0,0.0,N,5,-2500,
2014-01-15,269000,270500,271000,267500,154660,41582685600,0,0.0,N,2,1500,
2014-01-16,270500,269500,271500,268000,127326,34365231000,0,0.0,N,2,1500,
2014-01-17,270000,270500,273500,268000,169756,45906327926,0,0.0,N,5,-500,
2014-01-20,269000,269000,271500,265000,98787,26512471000,0,0.0,N,5,-1000,
2014-01-21,273000,269000,275500,269000,161557,44167832500,0,0.0,N,2,4000,
