날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2015-08-27,10508,10508,10690,10326,122298,1275807550,0,0.0,N,2,45,
2015-08-28,10826,10553,10917,10508,105918,1141028300,0,0.0,N,2,318,
2015-08-31,10917,10826,11099,10735,49580,540906950,0,0.0,N,2,90,
2015-09-01,10599,10735,10917,10599,71260,763807700,0,0.0,N,5,-318,
2015-09-02,10417,10553,10553,10280,103137,1071173650,0,0.0,N,5,-181,
2015-09-03,10462,10371,10508,10235,93709,970515300,0,0.0,N,2,45,
2015-09-04,9916,10326,10417,9916,110710,1118558200,0,0.0,N,5,-545,
2015-09-07,9644,9916,10007,9553,118892,1158919650,0,0.0,N,5,-272,
2015-09-08,9598,9553,9825,9553,82725,796023600,0,0.0,N,5,-45,
2015-09-09,9825,9734,9871,9734,75286,736976950,0,0.0,N,2,227,
2015-09-10,10144,9734,10144,9734,88245,879139400,0,0.0,N,2,318,
2015-09-11,10144,10053,10280,9962,80324,814533400,0,0.0,N,3,0,
2015-09-14,10053,10098,10189,10053,53496,542898900,0,0.0,N,5,-90,
2015-09-15,10280,10189,10326,10007,76681,781105000,0,0.0,N,2,227,
2015-09-16,10417,10371,10508,10235,61213,635677650,0,0.0,N,2,136,
2015-09-17,10553,10462,10690,10280,82424,868030950,0,0.0,N,2,136,
2015-09-18,10508,10644,10735,10462,69804,738751100,0,0.0,N,5,-45,
2015-09-21,10462,10508,10599,10326,53750,563488150,0,0.0,N,5,-45,
2015-09-22,10371,10599,10599,10280,58900,609395650,0,0.0,N,5,-90,
2015-09-23,10235,10280,10462,10235,47393,488757050,0,0.0,N,5,-136,
2015-09-24,10326,10417,10417,10098,59647,611021300,0,0.0,N,2,90,
2015-09-25,10735,10371,10826,10235,160690,1715061150,0,0.0,N,2,409,
2015-09-30,10872,10644,11008,10644,106072,1147472650,0,0.0,N,2,136,
2015-10-01,11463,10963,12009,10826,340345,3906474550,0,0.0,N,2,591,
2015-10-02,12055,11463,12282,11327,420023,4981651150,0,0.0,N,2,591,
2015-10-05,12327,12009,12555,11827,352520,4358743550,0,0.0,N,2,272,
2015-10-06,12509,12327,12737,12282,284322,3551084350,0,0.0,N,2,181,
2015-10-07,12782,12737,12782,12418,178144,2258532000,0,0.0,N,2,272,
2015-10-08,12600,12919,13055,12282,196027,2470240550,0,0.0,N,5,-181,
2015-10-12,12327,12600,12646,12236,182431,2277350100,0,0.0,N,5,-272,
2015-10-13,12418,12327,12646,12191,216931,2684810850,0,0.0,N,2,90,
2015-10-14,12600,12509,12828,12191,178193,2247042000,0,0.0,N,2,181,
2015-10-15,12646,12555,12782,12464,124331,1578495650,0,0.0,N,2,45,
2015-10-16,12737,12555,12919,12555,297019,3805098950,0,0.0,N,2,90,
2015-10-19,13192,12828,13510,12555,316473,4147351150,0,0.0,N,2,454,
2015-10-20,13101,13192,13283,12782,313378,4083392000,0,0.0,N,5,-90,
2015-10-21,12464,13192,13283,12327,312631,4015102650,0,0.0,N,5,-636,
2015-10-22,12919,12418,13328,12282,513017,6678174400,0,0.0,N,2,454,
2015-10-23,12919,13010,13101,12828,187556,2425223700,0,0.0,N,3,0,
2015-10-26,12737,12919,13010,12555,121674,1558466950,0,0.0,N,5,-181,
2015-10-27,12737,12691,13237,12646,170151,2206248350,0,0.0,N,3,0,
2015-10-28,13829,12873,13874,12828,435245,5795784000,0,0.0,N,2,1091,
2015-10-29,13146,13783,13783,13101,284265,3808644800,0,0.0,N,5,-682,
2015-10-30,13055,13146,13283,12737,199584,2588323200,0,0.0,N,5,-90,
2015-11-02,13192,12964,13328,12782,172222,2257824950,0,0.0,N,2,136,
2015-11-03,12782,13146,13237,12464,211967,2705578200,0,0.0,N,5,-409,
2015-11-04,12737,12782,12873,12282,152003,1906642000,0,0.0,N,5,-45,
2015-11-05,12600,12737,12737,12373,72333,906791900,0,0.0,N,5,-136,
2015-11-06,12464,12509,12691,12236,126380,1571550300,0,0.0,N,5,-136,
2015-11-09,12327,12418,12509,12191,144448,1783389550,0,0.0,N,5,-136,
2015-11-10,12009,12327,12327,11736,217220,2599257750,0,0.0,N,5,-318,
2015-11-11,12146,11873,12146,11827,73575,880153900,0,0.0,N,2,136,
2015-11-12,12464,12146,12646,12100,124955,1559205800,0,0.0,N,2,318,
2015-11-13,12600,12236,12782,12191,184185,2326176400,0,0.0,N,2,136,
2015-11-16,12191,12373,12646,12146,128658,1589216600,0,0.0,N,5,-409,
2015-11-17,12236,12282,12509,12146,247103,3055164950,0,0.0,N,2,45,
2015-11-18,12737,12282,12782,12282,182666,2301667700,0,0.0,N,2,500,
2015-11-19,12737,12964,13010,12600,168573,2156729900,0,0.0,N,3,0,
2015-11-20,12418,12828,12828,12373,157956,1974412300,0,0.0,N,5,-318,
2015-11-23,12327,12373,12782,12236,196945,2452018850,0,0.0,N,5,-90,
2015-11-24,12282,12691,12964,12100,378903,4768310600,0,0.0,N,5,-45,
2015-11-25,12555,12236,12646,12146,154265,1915636950,0,0.0,N,2,272,
2015-11-26,12282,12691,12737,12236,198171,2460328450,0,0.0,N,5,-272,
2015-11-27,12191,12373,12555,12100,161490,1986243450,0,0.0,N,5,-90,
2015-11-30,12055,12236,12282,11964,90630,1094296200,0,0.0,N,5,-136,
2015-12-01,12191,12055,12555,12055,221741,2745220550,0,0.0,N,2,136,
2015-12-02,12282,12282,12509,12191,126178,1559192450,0,0.0,N,2,90,
2015-12-03,12555,12282,12555,12191,73385,913509600,0,0.0,N,2,272,
2015-12-04,12327,12464,12555,12236,73149,904232550,0,0.0,N,5,-227,
2015-12-07,12055,12509,12509,12055,87665,1069276050,0,0.0,N,5,-272,
2015-12-08,11691,12100,12100,11418,114659,1346244800,0,0.0,N,5,-363,
2015-12-09,11691,11736,12009,11645,101940,1206751100,0,0.0,N,3,0,
2015-12-10,11827,11691,11964,11645,65301,768213900,0,0.0,N,2,136,
2015-12-11,11964,11918,12100,11736,63496,758457200,0,0.0,N,2,136,
2015-12-14,12009,11964,12282,11736,97095,1177161950,0,0.0,N,2,45,
2015-12-15,11827,12009,12100,11691,55172,655088050,0,0.0,N,5,-181,
2015-12-16,11691,11918,12009,11509,111882,1312682100,0,0.0,N,5,-136,
2015-12-17,11691,11782,11918,11509,124978,1457889400,0,0.0,N,3,0,
2015-12-18,11645,11554,11873,11509,81712,957559050,0,0.0,N,5,-45,
2015-12-21,12236,11691,12282,11691,265976,3220269750,0,0.0,N,2,591,
2015-12-22,12055,12373,12373,11782,245655,2948345050,0,0.0,N,5,-181,
2015-12-23,12191,12146,12327,11918,196035,2378570200,0,0.0,N,2,136,
2015-12-24,12009,12282,12327,11782,207599,2499026400,0,0.0,N,5,-181,
2015-12-28,12191,11964,12191,11964,121685,1468363250,0,0.0,N,2,181,
2015-12-29,11964,12009,12146,11827,76277,913475650,2,0.0,N,5,-227,
2015-12-30,12464,12100,12555,11964,243285,2990745600,0,0.0,N,2,500,
2016-01-04,12418,12418,12828,12373,222301,2797973600,0,0.0,N,5,-45,
2016-01-05,12146,12327,12464,12100,178455,2188734650,0,0.0,N,5,-272,
2016-01-06,12236,12282,12600,12100,264907,3259615850,0,0.0,N,2,90,
2016-01-07,12509,12236,12509,12009,251496,3096797500,0,0.0,N,2,272,
2016-01-08,12509,12282,12600,12236,203287,2527536950,0,0.0,N,3,0,
2016-01-11,12282,12509,12600,12191,125935,1554465550,0,0.0,N,5,-227,
2016-01-12,11964,12282,12373,11873,140598,1693145350,0,0.0,N,5,-318,
2016-01-13,11827,12009,12055,11645,148515,1751234200,0,0.0,N,5,-136,
2016-01-14,11372,11600,11691,10917,264279,2982694200,0,0.0,N,5,-454,
2016-01-15,11145,11463,11600,11145,213191,2410758850,0,0.0,N,5,-227,
2016-01-18,10690,10917,11145,10599,261546,2823815550,0,0.0,N,5,-454,
2016-01-19,10917,10690,10917,10462,202486,2162183850,0,0.0,N,2,227,
2016-01-20,10462,10872,10963,10235,176693,1867438200,0,0.0,N,5,-454,
2016-01-21,10508,10508,10826,10235,106591,1127275650,0,0.0,N,2,45,
2016-01-22,10690,10508,10781,10417,117109,1234607850,0,0.0,N,2,181,
2016-01-25,10917,10735,10917,10644,125696,1352466400,0,0.0,N,2,227,
2016-01-26,10326,10872,10872,10098,224366,2328470200,0,0.0,N,5,-591,
2016-01-27,10644,10417,10963,10371,198677,2128089800,0,0.0,N,2,318,
2016-01-28,10781,10644,10872,10371,85091,911754200,0,0.0,N,2,136,
2016-01-29,10781,10917,10917,10690,47725,514028450,0,0.0,N,3,0,
2016-02-01,10826,10872,11054,10735,180921,1971358850,0,0.0,N,2,45,
2016-02-02,10644,10826,10826,10326,157673,1659965850,0,0.0,N,5,-181,
2016-02-03,10462,10508,10553,10326,75192,783023000,0,0.0,N,5,-181,
2016-02-04,10371,10462,10462,10326,113561,1179226050,0,0.0,N,5,-90,
2016-02-05,10417,10462,10599,10280,59590,619550300,0,0.0,N,2,45,
2016-02-11,10280,10007,10371,9916,102670,1047911350,0,0.0,N,5,-136,
2016-02-12,10053,10280,10280,9644,213623,2134019850,0,0.0,N,5,-227,
2016-02-15,10098,10053,10235,9916,161093,1619439850,0,0.0,N,2,45,
2016-02-16,10144,10326,10326,10007,102825,1045941700,0,0.0,N,2,45,
2016-02-17,9962,10098,10235,9962,108350,1088360700,0,0.0,N,5,-181,
2016-02-18,10189,10144,10189,10007,175548,1768351900,0,0.0,N,2,227,
2016-02-19,10326,10098,10417,10007,109434,1115921450,0,0.0,N,2,136,
2016-02-22,10644,10371,10735,10371,102337,1087948300,0,0.0,N,2,318,
2016-02-23,10599,10826,10826,10462,70628,750794650,0,0.0,N,5,-45,
2016-02-24,10644,10508,10690,10508,43880,465943450,0,0.0,N,2,45,
2016-02-25,10735,10599,10826,10599,79047,847123000,0,0.0,N,2,90,
2016-02-26,10781,10690,10963,10690,68376,741037500,0,0.0,N,2,45,
2016-02-29,10599,10781,10917,10599,74464,796103900,0,0.0,N,5,-181,
2016-03-02,10735,10781,10917,10599,127815,1374065850,0,0.0,N,2,136,
2016-03-03,10599,10690,10781,10553,67280,716089350,0,0.0,N,5,-136,
2016-03-04,10826,10599,10963,10462,90135,961982150,0,0.0,N,2,227,
2016-03-07,10781,10872,10917,10644,59603,640812600,0,0.0,N,5,-45,
2016-03-08,10963,10781,11054,10690,99975,1084967650,0,0.0,N,2,181,
2016-03-09,10826,10963,11008,10781,74151,808251000,0,0.0,N,5,-136,
2016-03-10,10508,10826,10826,10189,289063,3031456350,0,0.0,N,5,-318,
2016-03-11,10326,10462,10462,10189,137721,1421180750,0,0.0,N,5,-181,
2016-03-14,10371,10417,10462,10280,33029,342204900,0,0.0,N,2,45,
2016-03-15,10371,10417,10508,10326,37755,393122700,0,0.0,N,3,0,
2016-03-16,10144,10371,10371,10098,123117,1254128500,0,0.0,N,5,-227,
2016-03-17,10235,10235,10371,10189,86365,887035850,0,0.0,N,2,90,
2016-03-18,10326,10280,10371,10235,89306,917526200,0,0.0,N,2,90,
2016-03-21,10371,10326,10462,10144,72440,747271700,0,0.0,N,2,45,
2016-03-22,10235,10371,10371,10189,69219,708971950,0,0.0,N,5,-136,
2016-03-23,10280,10235,10280,10098,169689,1731311400,0,0.0,N,2,45,
2016-03-24,10235,10235,10326,10189,57525,590873050,0,0.0,N,5,-45,
2016-03-25,10189,10280,10280,10144,35051,357922050,0,0.0,N,5,-45,
2016-03-28,10007,10189,10280,9962,93875,947540550,0,0.0,N,5,-181,
2016-03-29,10098,10007,10189,9962,109348,1103613600,0,0.0,N,2,90,
2016-03-30,10371,10189,10371,10098,115517,1183319050,0,0.0,N,2,272,
2016-03-31,10189,10371,10462,10144,100389,1027568000,0,0.0,N,5,-181,
2016-04-01,10235,10280,10326,10098,95833,979033450,0,0.0,N,2,45,
2016-04-04,10599,10280,10599,10144,138255,1438398400,0,0.0,N,2,363,
2016-04-05,10280,10644,10690,10235,185923,1923649750,0,0.0,N,5,-318,
2016-04-06,10735,10280,10826,10144,412164,4382562350,0,0.0,N,2,454,
2016-04-07,10963,10781,11190,10644,412209,4507061650,0,0.0,N,2,227,
2016-04-08,10963,10917,10963,10690,264904,2854893750,0,0.0,N,3,0,
2016-04-11,10872,10690,10917,10235,396891,4163925450,0,0.0,N,5,-90,
2016-04-12,10735,10735,10872,10644,114004,1225998700,0,0.0,N,5,-136,
2016-04-14,11008,11145,11190,10826,524573,5750857500,0,0.0,N,2,272,
2016-04-15,10781,10917,10963,10690,150035,1617347500,0,0.0,N,5,-227,
2016-04-18,10781,10735,10917,10690,141354,1522705900,0,0.0,N,3,0,
2016-04-19,10872,10781,10872,10690,94340,1018357150,0,0.0,N,2,90,
2016-04-20,10781,10781,10917,10690,87039,943619850,0,0.0,N,5,-90,
2016-04-21,11099,10781,11145,10735,188050,2061451850,0,0.0,N,2,318,
2016-04-22,11008,11008,11099,10826,333510,3643159350,0,0.0,N,5,-90,
2016-04-25,11190,10963,11554,10963,493235,5563875100,0,0.0,N,2,181,
2016-04-26,11145,11281,11372,11054,148365,1660394900,0,0.0,N,5,-45,
2016-04-27,11008,11236,11236,10963,148367,1642916500,0,0.0,N,5,-136,
2016-04-28,10917,11008,11190,10917,238668,2629242700,0,0.0,N,5,-90,
2016-04-29,11099,10963,11099,10826,85048,936431250,0,0.0,N,2,181,
2016-05-02,11008,11099,11236,10963,181398,2009431750,0,0.0,N,5,-90,
2016-05-03,11008,11008,11236,10781,110421,1213565300,0,0.0,N,3,0,
2016-05-04,10735,10917,10963,10735,99455,1075247150,0,0.0,N,5,-272,
2016-05-09,10690,10735,10826,10553,131667,1407824000,0,0.0,N,5,-45,
2016-05-10,10872,10690,10963,10599,84443,911637350,0,0.0,N,2,181,
2016-05-11,10644,10872,11008,10644,91506,982419350,0,0.0,N,5,-227,
2016-05-12,10872,10826,11054,10644,98320,1065278950,0,0.0,N,2,227,
2016-05-13,10690,10872,10963,10644,114112,1220184950,0,0.0,N,5,-181,
2016-05-16,10826,10644,10917,10508,151902,1625326450,0,0.0,N,2,136,
2016-05-17,10462,10872,10917,10371,206638,2175120000,0,0.0,N,5,-363,
2016-05-18,10189,10417,10508,10144,103027,1058988700,0,0.0,N,5,-272,
2016-05-19,9962,10280,10280,9916,192909,1932342450,0,0.0,N,5,-227,
2016-05-20,10007,9871,10053,9871,84497,841991250,0,0.0,N,2,45,
2016-05-23,10144,10007,10189,9916,54164,544774300,0,0.0,N,2,136,
2016-05-24,10098,10189,10189,9916,85366,858458000,0,0.0,N,5,-45,
2016-05-25,10098,10144,10189,9916,134848,1354287650,0,0.0,N,3,0,
2016-05-26,10007,10189,10235,10007,43092,434506800,0,0.0,N,5,-90,
2016-05-27,10053,10053,10280,10007,57815,583574450,0,0.0,N,2,45,
2016-05-30,9962,10098,10098,9916,103368,1029176950,0,0.0,N,5,-90,
2016-05-31,9825,9916,9962,9825,112955,1113558750,0,0.0,N,5,-136,
2016-06-01,9644,9825,9871,9598,166617,1610905950,0,0.0,N,5,-181,
2016-06-02,9598,9644,9825,9598,137006,1321707900,0,0.0,N,5,-45,
2016-06-03,9507,9644,9734,9462,147304,1405030600,0,0.0,N,5,-90,
2016-06-07,9780,9598,10053,9598,283172,2792097000,0,0.0,N,2,272,
2016-06-08,9734,9734,9871,9598,297976,2890442700,0,0.0,N,5,-45,
2016-06-09,9734,9689,9780,9462,298682,2868107800,0,0.0,N,3,0,
2016-06-10,9553,9689,9689,9507,147865,1416671800,0,0.0,N,5,-181,
2016-06-13,9371,9507,9553,9280,152244,1422142650,0,0.0,N,5,-181,
2016-06-14,9234,9371,9371,9098,186777,1717993950,0,0.0,N,5,-136,
2016-06-15,9052,9143,9234,8970,272449,2465353350,0,0.0,N,5,-181,
2016-06-16,9034,9052,9234,9007,134048,1218581520,0,0.0,N,5,-18,
2016-06-17,9079,9043,9189,9043,95321,868159180,0,0.0,N,2,45,
2016-06-20,9234,9052,9280,9052,51189,469605270,0,0.0,N,2,154,
2016-06-21,9070,9189,9234,9061,57578,523393420,0,0.0,N,5,-163,
2016-06-22,9189,9189,9234,9089,36831,337458550,0,0.0,N,2,118,
2016-06-23,9189,9189,9234,9098,58802,537712000,0,0.0,N,3,0,
2016-06-24,8879,9280,9325,8779,180241,1623130590,0,0.0,N,5,-309,
2016-06-27,8752,8688,8761,8606,146585,1273861190,0,0.0,N,5,-127,
2016-06-28,9098,8734,9189,8679,109567,982694590,0,0.0,N,2,345,
2016-06-29,9416,9189,9507,9098,155112,1447294500,0,0.0,N,2,318,
2016-06-30,9416,9371,9689,9234,104122,976625900,0,0.0,N,3,0,
2016-07-01,9507,9371,9598,9371,75938,720131600,0,0.0,N,2,90,
2016-07-04,9371,9553,9598,9280,81928,767231900,0,0.0,N,5,-136,
2016-07-05,9098,9462,9462,9089,176205,1610123930,0,0.0,N,5,-272,
2016-07-06,9098,9098,9189,9034,121743,1106960700,0,0.0,N,3,0,
2016-07-07,9143,9189,9280,9079,97859,894221100,0,0.0,N,2,45,
2016-07-08,9143,9089,9280,9089,90870,834182640,0,0.0,N,3,0,
2016-07-11,9598,9189,9598,9098,227812,2126470000,0,0.0,N,2,454,
2016-07-12,9644,9553,9644,9371,131383,1249021100,0,0.0,N,2,45,
2016-07-13,9644,9553,9734,9507,188037,1808829000,0,0.0,N,3,0,
2016-07-14,9553,9553,9644,9416,80719,768580550,0,0.0,N,5,-90,
2016-07-15,9689,9507,9825,9507,206522,2009416650,0,0.0,N,2,136,
2016-07-18,9871,9689,9871,9598,182212,1780068750,0,0.0,N,2,181,
2016-07-19,9871,9734,9916,9734,124464,1225162550,0,0.0,N,3,0,
2016-07-20,9825,9825,9871,9689,75900,742508600,0,0.0,N,5,-45,
2016-07-21,9962,9825,9962,9780,196064,1939287750,0,0.0,N,2,136,
2016-07-22,9962,10007,10053,9780,132625,1317112050,0,0.0,N,3,0,
2016-07-25,9916,9916,9962,9825,167577,1662245450,0,0.0,N,5,-45,
2016-07-26,10053,9962,10098,9825,209118,2091626350,0,0.0,N,2,136,
2016-07-27,10235,10053,10371,10007,178766,1824234550,0,0.0,N,2,181,
2016-07-28,10189,10144,10326,10098,90404,921254500,0,0.0,N,5,-45,
2016-07-29,10144,10098,10235,10098,126577,1289691900,0,0.0,N,5,-45,
2016-08-01,10326,10235,10371,10144,114806,1179401050,0,0.0,N,2,181,
2016-08-02,10599,10371,10690,10189,200397,2102711600,0,0.0,N,2,272,
2016-08-03,10553,10644,10644,10462,135299,1430428050,0,0.0,N,5,-45,
2016-08-04,10326,10599,10644,10144,191949,1992062500,0,0.0,N,5,-227,
2016-08-05,10280,10326,10326,10053,118920,1208119000,0,0.0,N,5,-45,
2016-08-08,10007,10189,10280,9871,164775,1645742650,0,0.0,N,5,-272,
2016-08-09,10098,10007,10189,9871,96755,970389050,0,0.0,N,2,90,
2016-08-10,10144,10098,10144,9916,76827,771643750,0,0.0,N,2,45,
2016-08-11,10098,10053,10189,10053,74407,753946250,0,0.0,N,5,-45,
2016-08-12,10280,10098,10326,10098,80002,818804450,0,0.0,N,2,181,
2016-08-16,10007,10235,10326,10007,89528,911900800,0,0.0,N,5,-272,
2016-08-17,9780,10007,10053,9689,134394,1316649950,0,0.0,N,5,-227,
2016-08-18,9871,9780,9962,9734,100994,995944000,0,0.0,N,2,90,
2016-08-19,10007,9780,10053,9780,77470,772112600,0,0.0,N,2,136,
2016-08-22,9916,10007,10007,9871,37806,376525600,0,0.0,N,5,-90,
2016-08-23,9780,9916,10007,9734,61099,602029050,0,0.0,N,5,-136,
2016-08-24,10144,10053,10235,9916,149900,1518147000,0,0.0,N,2,363,
2016-08-25,10098,10189,10326,10098,133846,1367419500,0,0.0,N,5,-45,
2016-08-26,10326,10098,10417,9962,108007,1107726800,0,0.0,N,2,227,
2016-08-29,10007,10235,10280,9962,105306,1070831750,0,0.0,N,5,-318,
2016-08-30,9916,10144,10280,9825,102215,1016500400,0,0.0,N,5,-90,
2016-08-31,9916,9825,9962,9689,135113,1327319650,0,0.0,N,3,0,
2016-09-01,10053,10053,10144,9916,84529,850090000,0,0.0,N,2,136,
2016-09-02,10098,10235,10280,10007,108497,1100300350,0,0.0,N,2,45,
2016-09-05,10326,10144,10326,10144,98618,1009566750,0,0.0,N,2,227,
2016-09-06,10235,10280,10326,10098,83422,853497100,0,0.0,N,5,-90,
2016-09-07,10371,10280,10371,10098,145400,1486305400,0,0.0,N,2,136,
2016-09-08,10417,10280,10462,10098,201900,2083222300,0,0.0,N,2,45,
2016-09-09,10371,10462,10462,10280,84171,873483150,0,0.0,N,5,-45,
2016-09-12,10326,10189,10508,10189,151612,1567276550,0,0.0,N,5,-45,
2016-09-13,10371,10417,10508,10235,117052,1213670050,0,0.0,N,2,45,
2016-09-19,10462,10371,10508,10326,74142,773758500,0,0.0,N,2,90,
2016-09-20,10371,10417,10508,10280,50985,530733450,0,0.0,N,5,-90,
2016-09-21,10326,10371,10462,10144,65246,674781150,0,0.0,N,5,-45,
2016-09-22,10235,10371,10462,10235,74917,772153150,0,0.0,N,5,-90,
2016-09-23,10371,10098,10462,10098,108869,1120113500,0,0.0,N,2,136,
2016-09-26,10417,10371,10462,10326,72877,757675100,0,0.0,N,2,45,
2016-09-27,10644,10417,10644,10326,112229,1175516150,0,0.0,N,2,227,
2016-09-28,10735,10644,10917,10508,183456,1971844400,0,0.0,N,2,90,
2016-09-29,10735,10826,10872,10599,147972,1588816650,0,0.0,N,3,0,
2016-09-30,10599,10690,10735,10508,72406,767444000,0,0.0,N,5,-136,
2016-10-04,10644,10644,10690,10508,81944,865910400,0,0.0,N,2,45,
2016-10-05,10599,10644,10644,10462,63648,672257600,0,0.0,N,5,-45,
2016-10-06,10735,10599,10781,10462,116436,1244868750,0,0.0,N,2,136,
2016-10-07,10553,10644,10781,10553,70424,749986150,0,0.0,N,5,-181,
2016-10-10,10826,10553,10963,10553,128032,1381387200,0,0.0,N,2,272,
2016-10-11,10826,10872,10963,10690,171830,1863602200,0,0.0,N,3,0,
2016-10-12,10917,10872,11281,10781,384752,4243110100,0,0.0,N,2,90,
2016-10-13,10781,10963,11008,10781,112020,1220521900,0,0.0,N,5,-136,
2016-10-14,10872,10781,10917,10644,134090,1449772450,0,0.0,N,2,90,
2016-10-17,10826,10917,10963,10690,144259,1556472600,0,0.0,N,5,-45,
2016-10-18,10872,10872,10872,10599,178933,1912977650,0,0.0,N,2,45,
2016-10-19,10644,10917,10917,10644,163875,1758755800,0,0.0,N,5,-227,
2016-10-20,10872,10599,10872,10599,94970,1021816150,0,0.0,N,2,227,
2016-10-21,10462,10826,10917,10371,354035,3713987650,0,0.0,N,5,-409,
2016-10-24,10280,10462,10553,10098,188815,1940704200,0,0.0,N,5,-181,
2016-10-25,10508,10280,10781,10189,259808,2737064900,0,0.0,N,2,227,
2016-10-26,10508,10553,10553,10235,94173,981889400,0,0.0,N,3,0,
2016-10-27,10781,10508,10781,10417,255745,2713101700,0,0.0,N,2,272,
2016-10-28,10781,10781,10872,10599,101717,1095736600,0,0.0,N,3,0,
2016-10-31,10826,10826,10872,10644,214149,2306744550,0,0.0,N,2,45,
2016-11-01,11008,10826,11054,10735,268513,2933174650,0,0.0,N,2,181,
2016-11-02,10917,10917,10963,10644,193824,2100829250,0,0.0,N,5,-90,
2016-11-03,10826,10917,11008,10826,113447,1235483950,0,0.0,N,5,-90,
2016-11-04,10735,10826,10963,10735,87341,945512300,0,0.0,N,5,-90,
2016-11-07,10735,10735,10963,10599,198363,2126646900,0,0.0,N,3,0,
2016-11-08,10690,10735,10781,10553,122849,1310412600,0,0.0,N,5,-45,
2016-11-09,10462,10735,10826,10235,181092,1901742200,0,0.0,N,5,-227,
2016-11-10,10553,10553,10644,10417,199526,2100031150,0,0.0,N,2,90,
2016-11-11,10599,10599,10735,10462,151157,1603568100,0,0.0,N,2,45,
2016-11-14,10007,10599,10599,9916,315230,3200351250,0,0.0,N,5,-591,
2016-11-15,10235,9962,10326,9780,183992,1863425600,0,0.0,N,2,227,
2016-11-16,10189,10235,10326,10053,131522,1332632600,0,0.0,N,5,-45,
2016-11-17,10326,10235,10371,10007,141707,1443575650,0,0.0,N,2,136,
2016-11-18,10235,10326,10417,10189,112830,1161990450,0,0.0,N,5,-90,
2016-11-21,9962,10189,10326,9916,151330,1515112000,0,0.0,N,5,-272,
2016-11-22,10553,10098,10553,10053,243401,2514568750,0,0.0,N,2,591,
2016-11-23,10826,10644,10872,10553,281812,3028154650,0,0.0,N,2,272,
2016-11-24,10781,10735,11008,10599,196002,2109235900,0,0.0,N,5,-45,
2016-11-25,10826,10781,10872,10690,100659,1084118500,0,0.0,N,2,45,
2016-11-28,10781,10872,10917,10644,91778,988875350,0,0.0,N,5,-45,
2016-11-29,10917,10781,11008,10690,297876,3249259300,0,0.0,N,2,136,
2016-11-30,11145,10917,11281,10826,435133,4831304600,0,0.0,N,2,227,
2016-12-01,11145,11145,11281,11054,114762,1280692900,0,0.0,N,3,0,
2016-12-02,11190,11145,11236,11054,126005,1402006950,0,0.0,N,2,45,
2016-12-05,11054,11190,11190,10917,60231,667448400,0,0.0,N,5,-136,
2016-12-06,11327,11054,11372,11054,173533,1957279900,0,0.0,N,2,272,
2016-12-07,11236,11327,11418,11190,111165,1254779300,0,0.0,N,5,-90,
2016-12-08,11327,11190,11509,11190,198659,2255806550,0,0.0,N,2,90,
2016-12-09,11418,11418,11691,11327,342827,3929808000,0,0.0,N,2,90,
2016-12-12,11463,11509,11600,11281,177634,2041767450,0,0.0,N,2,45,
2016-12-13,11281,11645,11645,11281,235981,2689337700,0,0.0,N,5,-181,
2016-12-14,11190,11281,11554,11145,216440,2453276050,0,0.0,N,5,-90,
2016-12-15,11327,11190,11463,11099,152137,1708105750,0,0.0,N,2,136,
2016-12-16,11327,11327,11509,11236,49691,565780400,0,0.0,N,3,0,
2016-12-19,11281,11372,11463,11236,81602,924033300,0,0.0,N,5,-45,
2016-12-20,11281,11372,11463,11236,245383,2780786550,0,0.0,N,3,0,
2016-12-21,11236,11236,11327,11190,36982,416153550,0,0.0,N,5,-45,
2016-12-22,11099,11281,11281,11054,62249,693121200,0,0.0,N,5,-136,
2016-12-23,11327,11190,11463,11190,110823,1255381350,0,0.0,N,2,227,
2016-12-26,11099,11236,11418,11054,145702,1623533200,0,0.0,N,5,-227,
2016-12-27,11236,11145,11327,11099,83442,936634850,0,0.0,N,2,136,
2016-12-28,11099,11099,11145,10963,71645,792153500,0,0.0,N,5,-136,
2016-12-29,10917,11008,11099,10917,58587,642990050,0,0.0,N,5,-181,
2017-01-02,10917,10963,10963,10644,59060,637172000,0,0.0,N,3,0,
2017-01-03,10690,10872,10872,10599,108174,1158226950,0,0.0,N,5,-227,
2017-01-04,11008,11008,11190,10917,148543,1639632150,0,0.0,N,2,318,
2017-01-05,11008,11008,11054,10872,97116,1061077800,0,0.0,N,3,0,
2017-01-06,11190,11008,11190,10872,106141,1171329950,0,0.0,N,2,181,
2017-01-09,10917,11236,11236,10781,168242,1839900250,0,0.0,N,5,-272,
2017-01-10,10735,10872,10917,10690,123723,1337248950,0,0.0,N,5,-181,
2017-01-11,10917,10735,11008,10690,100200,1094361650,0,0.0,N,2,181,
2017-01-12,11008,10917,11054,10917,60678,667469500,0,0.0,N,2,90,
2017-01-13,10963,11099,11099,10781,77072,840869850,0,0.0,N,5,-45,
2017-01-16,10963,10963,11099,10872,87398,961720550,0,0.0,N,3,0,
2017-01-17,10963,10963,11145,10826,177506,1949708950,0,0.0,N,3,0,
2017-01-18,11008,11008,11008,10826,102357,1113699800,0,0.0,N,2,45,
2017-01-19,11008,11008,11099,10872,163099,1797810750,0,0.0,N,3,0,
