날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2008-08-05,60269,60269,61403,59513,443720,26722888800,0,0.0,N,5,-94,
2008-08-06,62064,61403,62914,61308,1035640,64404308400,0,0.0,N,2,1794,
2008-08-07,62631,62442,63575,62064,677082,42608466100,0,0.0,N,2,566,
2008-08-08,63670,62347,64992,61686,767947,49227230600,0,0.0,N,2,1039,
2008-08-11,64331,64992,66315,64331,560254,36623890800,0,0.0,N,2,661,
2008-08-12,65087,64709,66220,64237,558510,36559207400,0,0.0,N,2,755,
2008-08-13,65087,65370,66220,64992,424570,27757258400,0,0.0,N,3,0,
2008-08-14,66220,64709,66220,64426,443648,29140098800,0,0.0,N,2,1133,
2008-08-18,64331,66220,66693,63670,461715,29892092600,0,0.0,N,5,-1889,
2008-08-19,63670,63764,64615,62536,271821,17226804100,0,0.0,N,5,-661,
2008-08-20,63670,63198,64615,62820,314660,20038080600,0,0.0,N,3,0,
2008-08-21,61875,63103,63386,60080,835118,51318276500,0,0.0,N,5,-1794,
2008-08-22,59419,61781,61781,58569,919679,54491348700,0,0.0,N,5,-2456,
2008-08-25,59513,59986,60080,58758,384102,22822347000,0,0.0,N,2,94,
2008-08-26,58474,58285,58947,57907,458879,26818050300,0,0.0,N,5,-1039,
2008-08-27,59324,58474,60741,57246,556085,32951076000,0,0.0,N,2,850,
2008-08-28,59230,60458,60458,58569,346786,20506439700,0,0.0,N,5,-94,
2008-08-29,59230,59702,60458,59230,488016,29165143800,0,0.0,N,3,0,
2008-09-01,55357,56868,58569,54696,1328668,73984611700,0,0.0,N,5,-3873,
2008-09-02,54601,55451,56396,52334,903345,48934818800,0,0.0,N,5,-755,
2008-09-03,55924,54601,56868,53656,707715,39635195400,0,0.0,N,2,1322,
2008-09-04,55168,55357,56396,54507,699547,38684613700,0,0.0,N,5,-755,
2008-09-05,53090,52995,54129,52712,902746,48004448600,0,0.0,N,5,-2078,
2008-09-08,56301,54223,57435,54034,1057219,59080057900,0,0.0,N,2,3211,
2008-09-09,55262,56018,56018,53845,859808,47229182700,0,0.0,N,5,-1039,
2008-09-10,53845,54412,54696,53279,1526866,82160258400,0,0.0,N,5,-1416,
2008-09-11,52901,53656,54601,52239,1450283,77351836500,0,0.0,N,5,-944,
2008-09-12,55735,53845,55829,53751,1603886,88116973000,0,0.0,N,2,2833,
2008-09-16,51106,51011,52617,50067,2155390,110723276800,0,0.0,N,5,-4628,
2008-09-17,52901,52523,53751,51956,1037003,54778346500,0,0.0,N,2,1794,
2008-09-18,52239,51295,53279,50539,728630,37775583300,0,0.0,N,5,-661,
2008-09-19,54790,54129,56018,54034,1543618,84996572200,0,0.0,N,2,2550,
2008-09-22,55262,55735,56585,54979,916002,51050614200,0,0.0,N,2,472,
2008-09-23,56113,55262,56490,55073,921083,51428158300,0,0.0,N,2,850,
2008-09-24,57813,56113,58569,56018,1200880,69489238100,0,0.0,N,2,1700,
2008-09-25,58474,58380,59419,57624,991758,58007675500,0,0.0,N,2,661,
2008-09-26,58191,58569,58758,56868,1796623,103710891500,0,0.0,N,5,-283,
2008-09-29,57907,59135,60741,57152,1155279,68334155000,0,0.0,N,5,-283,
2008-09-30,57530,53562,58002,53562,1813660,101528746900,0,0.0,N,5,-377,
2008-10-01,57246,58569,58569,55640,1312857,74699117600,0,0.0,N,5,-283,
2008-10-02,56963,57907,58758,55924,867227,49386839300,0,0.0,N,5,-283,
2008-10-06,54884,55735,55829,53184,821009,44757020500,0,0.0,N,5,-2078,
2008-10-07,54884,54507,56018,53373,827421,45341055100,0,0.0,N,3,0,
2008-10-08,51767,52901,54318,50917,1036673,54153448200,0,0.0,N,5,-3117,
2008-10-09,53279,50917,54790,50822,811309,42981067000,0,0.0,N,2,1511,
2008-10-10,51011,51956,52050,48461,1204607,60222943800,0,0.0,N,5,-2267,
2008-10-13,52523,51956,54318,51484,830282,43906950700,0,0.0,N,2,1511,
2008-10-14,56018,54790,56396,54129,1276752,70694648600,0,0.0,N,2,3495,
2008-10-15,55924,54601,56396,54601,599605,33277332900,0,0.0,N,5,-94,
2008-10-16,52239,52901,53656,50822,1000338,52389139700,0,0.0,N,5,-3684,
2008-10-17,52239,53751,53751,50067,785117,40948163816,0,0.0,N,3,0,
2008-10-20,53845,52806,55073,50539,840679,44741378500,0,0.0,N,2,1605,
2008-10-21,53940,54034,55829,52617,669549,36497502400,0,0.0,N,2,94,
2008-10-22,51484,53940,55073,46713,1082593,55220612300,0,0.0,N,5,-2456,
2008-10-23,44399,46288,49500,44399,1290786,59465008300,0,0.0,N,5,-7084,
2008-10-24,37739,43407,43407,37739,1686722,66158380400,0,0.0,N,4,-6659,
2008-10-27,34007,35424,38636,34007,2544449,90934381850,0,0.0,N,5,-3731,
2008-10-28,39109,32213,39109,31882,1328266,48865535700,0,0.0,N,1,5101,
2008-10-29,39675,41470,43265,37030,1615149,66469779300,0,0.0,N,2,566,
2008-10-30,45627,44115,45627,41801,690478,30688401000,0,0.0,N,1,5951,
2008-10-31,47894,46288,52145,44163,2041233,96600416000,0,0.0,N,2,2267,
2008-11-03,48555,47894,50917,46855,1244816,61131128400,0,0.0,N,2,661,
2008-11-04,49500,48933,50822,47705,694456,34234802800,0,0.0,N,2,944,
2008-11-05,49311,50728,51767,48366,731164,36856199200,0,0.0,N,5,-188,
2008-11-06,47044,46288,47988,44918,679790,31557172000,0,0.0,N,5,-2267,
2008-11-07,48461,45532,48933,43407,891544,41274025500,0,0.0,N,2,1416,
2008-11-10,49028,49122,50067,46760,982089,47597236350,0,0.0,N,2,566,
2008-11-11,47988,47611,48177,46052,832521,39244020350,0,0.0,N,5,-1039,
2008-11-12,44966,45627,46146,44399,1450728,65372984650,0,0.0,N,5,-3022,
2008-11-13,41187,41092,42415,38258,2365680,93922794250,0,0.0,N,5,-3778,
2008-11-14,41565,42982,43360,40903,1083880,45323016750,0,0.0,N,2,377,
2008-11-17,40526,40337,40809,38920,1181580,47230981150,0,0.0,N,5,-1039,
2008-11-18,37219,39203,40526,37219,1089939,42260999450,0,0.0,N,5,-3306,
2008-11-19,37692,37314,38542,34858,1506481,55070972300,0,0.0,N,2,472,
2008-11-20,33630,34952,36322,33630,1080302,37608919650,0,0.0,N,5,-4062,
2008-11-21,38589,33063,38589,32827,1195172,42844962800,0,0.0,N,2,4959,
2008-11-24,36558,37881,38400,35661,1074808,39603771800,0,0.0,N,5,-2031,
2008-11-25,35613,38258,38731,34102,1711402,62107886700,0,0.0,N,5,-944,
2008-11-26,36180,35330,36180,33441,1708119,59228447400,0,0.0,N,2,566,
2008-11-27,38731,37266,39014,36747,1377224,52515446700,0,0.0,N,2,2550,
2008-11-28,39203,38920,39864,38069,1093835,42668777700,0,0.0,N,2,472,
2008-12-01,39203,39864,41092,39203,950328,38117174550,0,0.0,N,3,0,
2008-12-02,37550,36416,37881,36369,874780,32577192050,0,0.0,N,5,-1653,
2008-12-03,36652,38022,38542,35991,991471,36681287800,0,0.0,N,5,-897,
2008-12-04,35708,37503,37597,35330,996356,35983374250,0,0.0,N,5,-944,
2008-12-05,36369,35802,36889,35566,596554,21656313050,0,0.0,N,2,661,
2008-12-08,40431,37125,41423,36889,1483931,58405070350,0,0.0,N,2,4062,
2008-12-09,41092,40998,42226,40431,1654946,68396295100,0,0.0,N,2,661,
2008-12-10,42604,41470,43926,40715,1116292,47452290650,0,0.0,N,2,1511,
2008-12-11,43926,40620,43926,40620,2551098,108872527850,0,0.0,N,2,1322,
2008-12-12,40809,42887,42887,39770,1158191,48047246450,0,0.0,N,5,-3117,
2008-12-15,43029,41943,43454,41754,712704,30382985900,0,0.0,N,2,2219,
2008-12-16,42934,42557,43926,41706,794201,34160325250,0,0.0,N,5,-94,
2008-12-17,42982,44304,45107,41801,665456,28939983000,0,0.0,N,2,47,
2008-12-18,41045,43832,44304,39486,1765117,72116156550,0,0.0,N,5,-1936,
2008-12-19,40998,40620,41659,40195,922836,37776892700,0,0.0,N,5,-47,
2008-12-22,41848,41754,42982,41329,815576,34317210400,0,0.0,N,2,850,
2008-12-23,40809,40903,41754,40431,397449,16280327500,0,0.0,N,5,-1039,
2008-12-24,40337,40573,41376,39250,643817,25773571800,0,0.0,N,5,-472,
2008-12-26,39675,40195,40951,39675,408904,16472825500,0,0.0,N,5,-661,
2008-12-29,39864,39250,40573,38022,428716,16852325200,0,0.0,N,2,188,
2008-12-30,40337,40526,41943,39959,608588,24972996100,0,0.0,N,2,472,
2009-01-02,42793,40809,42793,39864,573037,23826025400,0,0.0,N,2,2456,
2009-01-05,43407,43926,43974,42840,607144,26348209300,0,0.0,N,2,614,
2009-01-06,44966,43926,45438,43407,832458,37388829650,0,0.0,N,2,1558,
2009-01-07,46005,44777,46571,43454,1038357,47076469100,0,0.0,N,2,1039,
2009-01-08,44635,45910,45910,43879,802310,35703032450,0,0.0,N,5,-1369,
2009-01-09,43737,44966,45249,43171,542624,23970968900,0,0.0,N,5,-897,
2009-01-12,42651,43737,44021,42084,530765,22780745100,0,0.0,N,5,-1086,
2009-01-13,42982,42746,43218,41612,771149,32881572650,0,0.0,N,2,330,
2009-01-14,43407,43029,43454,42037,707706,30228444700,0,0.0,N,2,425,
2009-01-15,39723,41612,41754,39581,794885,32271238300,0,0.0,N,5,-3684,
2009-01-16,40431,39959,40856,39061,819852,32662245000,0,0.0,N,2,708,
2009-01-19,42604,40715,43123,40195,965397,40362479700,0,0.0,N,2,2172,
2009-01-20,41376,41848,41943,39723,639689,26246207200,0,0.0,N,5,-1228,
2009-01-21,40242,39486,40951,39298,664397,26650895400,0,0.0,N,5,-1133,
2009-01-22,37881,40998,41092,37503,1501621,58270443600,0,0.0,N,5,-2361,
2009-01-23,35850,37125,37266,34999,1486900,53356792450,0,0.0,N,5,-2031,
2009-01-28,37550,36369,37550,36322,1439289,53014252750,0,0.0,N,2,1700,
2009-01-29,37597,37739,38589,36794,1361605,51082844500,0,0.0,N,2,47,
2009-01-30,36841,36605,36936,36180,964179,35307700950,0,0.0,N,5,-755,
2009-02-02,38353,36369,38920,36086,1611777,61318856530,0,0.0,N,2,1511,
2009-02-03,39675,38353,40242,37881,1592234,62848561600,0,0.0,N,2,1322,
2009-02-04,41848,40384,42179,40195,1437755,59298195300,0,0.0,N,2,2172,
2009-02-05,40337,41281,42226,40337,698075,28793358450,0,0.0,N,5,-1511,
2009-02-06,42604,41376,42604,40998,879145,37022178750,0,0.0,N,2,2267,
2009-02-09,42462,42887,44399,42368,807273,34861797600,0,0.0,N,5,-141,
2009-02-10,41376,43171,43454,40903,845036,35203741550,0,0.0,N,5,-1086,
2009-02-11,41376,39770,41895,39675,757257,30847482850,0,0.0,N,3,0,
2009-02-12,40856,41092,41848,40337,687168,28161052450,0,0.0,N,5,-519,
2009-02-13,42509,40998,42934,40242,768561,32141150600,0,0.0,N,2,1653,
2009-02-16,42509,41848,44021,41754,741520,31753332100,0,0.0,N,3,0,
2009-02-17,39486,41706,41895,38589,1458121,58003236800,0,0.0,N,5,-3022,
2009-02-18,38731,38778,39486,37833,998682,38639796650,0,0.0,N,5,-755,
2009-02-19,39156,38731,40100,37833,1124511,43938712950,0,0.0,N,2,425,
2009-02-20,37692,38920,39628,37172,686977,26123633100,0,0.0,N,5,-1464,
2009-02-23,39014,36889,39392,36889,569013,21746447000,0,0.0,N,2,1322,
2009-02-24,37172,37644,38069,37078,681855,25478090850,0,0.0,N,5,-1842,
2009-02-25,38447,38636,39014,37644,907900,34802792850,0,0.0,N,2,1275,
2009-02-26,37597,38778,40006,37219,892300,34694172900,0,0.0,N,5,-850,
2009-02-27,38542,37692,38872,37361,632040,24170542050,0,0.0,N,2,944,
2009-03-02,35897,37455,37644,35424,844597,30528546750,0,0.0,N,5,-2645,
2009-03-03,35991,34669,36322,34527,746493,26459360450,0,0.0,N,2,94,
2009-03-04,37739,35850,37739,35094,859943,31538508050,0,0.0,N,2,1747,
2009-03-05,37078,37881,39061,37078,982576,37278652850,0,0.0,N,5,-661,
2009-03-06,38306,36275,38306,35991,780609,29429639300,0,0.0,N,2,1228,
2009-03-09,39864,38825,40620,37786,799179,31301840300,0,0.0,N,2,1558,
2009-03-10,40006,39203,40809,39156,895082,35780276000,0,0.0,N,2,141,
2009-03-11,40431,41187,41376,39959,1169904,47456507550,0,0.0,N,2,425,
2009-03-12,40148,39770,40903,39250,876223,35176109500,0,0.0,N,5,-283,
2009-03-13,40384,40148,41565,40148,1013590,41455613900,0,0.0,N,2,236,
2009-03-16,40620,40903,42179,39486,1405281,57711539600,0,0.0,N,2,236,
2009-03-17,42273,41470,42273,40620,1439492,59633427850,0,0.0,N,2,1653,
2009-03-18,43690,43454,44635,42557,2023675,89130625150,0,0.0,N,2,1416,
2009-03-19,41990,43454,44729,41706,1840823,78354525200,0,0.0,N,5,-1700,
2009-03-20,43312,42132,43312,42132,481505,20618806000,0,0.0,N,2,1322,
2009-03-23,44777,43643,45202,43501,826772,36919745600,0,0.0,N,2,1464,
2009-03-24,46146,45343,46288,44588,993624,45055032450,0,0.0,N,2,1369,
2009-03-25,47988,46666,48272,46477,1345125,64083247650,0,0.0,N,2,1842,
2009-03-26,47988,47516,48461,46949,921545,43812455450,0,0.0,N,3,0,
2009-03-27,48177,48083,49500,47327,863111,41891085500,0,0.0,N,2,188,
2009-03-30,45391,48650,49122,45249,727564,33779727400,0,0.0,N,5,-2786,
2009-03-31,46477,45580,48177,45580,940458,44249515300,0,0.0,N,2,1086,
2009-04-01,49594,47516,49783,46241,1212738,59074735500,0,0.0,N,2,3117,
2009-04-02,51484,50539,52806,49972,1154608,59525553230,0,0.0,N,2,1889,
2009-04-03,51106,51578,51862,50067,771625,39173031100,0,0.0,N,5,-377,
2009-04-06,51484,50445,52239,50445,688907,35425154807,0,0.0,N,2,377,
2009-04-07,51389,51389,52239,50728,557274,28655124200,0,0.0,N,5,-94,
2009-04-08,47611,51011,51295,47516,1479813,71780033100,0,0.0,N,5,-3778,
2009-04-09,49311,48366,49878,47894,1438723,70484242900,0,0.0,N,2,1700,
2009-04-10,50067,50256,50633,49311,869380,43402761500,0,0.0,N,2,755,
2009-04-13,49122,50067,50728,48650,1076630,53234884100,0,0.0,N,5,-944,
2009-04-14,52428,49783,54979,49311,3055472,158675395000,0,0.0,N,2,3306,
2009-04-15,53845,52901,55262,52617,2239968,121168479500,0,0.0,N,2,1416,
2009-04-16,54790,55357,57246,53279,1983715,110234418700,0,0.0,N,2,944,
2009-04-17,55073,55262,56585,55073,1323725,73759738000,0,0.0,N,2,283,
2009-04-20,55168,56207,56207,53562,1024068,56215469600,0,0.0,N,2,94,
2009-04-21,54507,53940,54601,52712,1083404,58223706800,0,0.0,N,5,-661,
2009-04-22,54129,55168,56207,53656,1199119,65553940100,0,0.0,N,5,-377,
2009-04-23,55735,54979,56774,54507,1452007,80653200800,0,0.0,N,2,1605,
2009-04-24,53373,55735,56018,52523,1267190,68083570000,0,0.0,N,5,-2361,
2009-04-27,52995,54129,54129,51956,856774,45280529100,0,0.0,N,5,-377,
2009-04-28,51011,52617,53562,50539,944160,49000552200,0,0.0,N,5,-1983,
2009-04-29,51956,51011,53373,50822,1126493,58774729000,0,0.0,N,2,944,
2009-04-30,53562,53090,54979,52523,1245990,67126692900,0,0.0,N,2,1605,
2009-05-04,54223,54601,55073,53562,839266,45554653200,0,0.0,N,2,661,
2009-05-06,53751,54601,54601,52712,1079413,57910629200,0,0.0,N,5,-472,
2009-05-07,52334,54223,54318,51295,1558286,81252894500,0,0.0,N,5,-1416,
2009-05-08,51484,52334,52806,50822,1388899,71662886000,0,0.0,N,5,-850,
2009-05-11,51106,51295,51862,51011,867949,44511066200,0,0.0,N,5,-377,
2009-05-12,51484,51011,52617,50917,976933,50720124600,0,0.0,N,2,377,
2009-05-13,52145,51673,52334,50917,764869,39616076500,0,0.0,N,2,661,
2009-05-14,51389,51389,52995,51106,954529,49544628100,0,0.0,N,5,-755,
2009-05-15,51578,51956,52901,51011,861080,44665725100,0,0.0,N,2,188,
2009-05-18,50822,51956,52239,49500,1250603,63085879100,0,0.0,N,5,-755,
2009-05-19,52712,52050,53656,51767,1503195,79330741800,0,0.0,N,2,1889,
2009-05-20,54223,53279,54884,52806,1774074,96291777000,0,0.0,N,2,1511,
2009-05-21,54223,54790,55546,53751,1140965,62258693400,0,0.0,N,3,0,
2009-05-22,55829,54318,57435,53656,1963319,109955264900,0,0.0,N,2,1605,
2009-05-25,55451,55829,56113,51011,1086269,59216789200,0,0.0,N,5,-377,
2009-05-26,54601,55546,57057,53940,1139896,63136808000,0,0.0,N,5,-850,
2009-05-27,58191,56774,59608,55924,3378381,196075179500,0,0.0,N,2,3589,
2009-05-28,60080,58191,60269,57152,1437529,84730015600,0,0.0,N,2,1889,
2009-05-29,61025,60741,62631,59419,1604412,98235014720,0,0.0,N,2,944,
2009-06-01,61403,60552,62253,60080,711449,43582994200,0,0.0,N,2,377,
2009-06-02,60269,61592,62064,59135,741870,45016816700,0,0.0,N,5,-1133,
2009-06-03,59324,61119,61497,57435,880027,52351105000,0,0.0,N,5,-944,
2009-06-04,58380,59324,60269,57813,737608,43449419500,0,0.0,N,5,-944,
2009-06-05,58191,58380,58663,56490,690480,39869455800,0,0.0,N,5,-188,
2009-06-08,58474,58474,60458,57718,664164,39286388900,0,0.0,N,2,283,
2009-06-09,57624,59230,59419,57152,574898,33474241140,0,0.0,N,5,-850,
2009-06-10,58947,57624,59419,57341,631955,37047131700,0,0.0,N,2,1322,
2009-06-11,59230,59513,60552,58852,1095538,65431207700,0,0.0,N,2,283,
2009-06-12,60930,59608,61497,59324,886794,53637642100,0,0.0,N,2,1700,
2009-06-15,60364,61308,61875,59324,1016760,61329790000,0,0.0,N,5,-566,
2009-06-16,58947,59135,59797,58285,525836,30923457300,0,0.0,N,5,-1416,
2009-06-17,58002,58569,58758,57057,835355,48234591600,0,0.0,N,5,-944,
2009-06-18,56868,58002,58096,56301,869922,49576619100,0,0.0,N,5,-1133,
2009-06-19,56113,57246,57530,55262,824581,46207511200,0,0.0,N,5,-755,
2009-06-22,56774,55735,57907,55735,534608,30525084900,0,0.0,N,2,661,
2009-06-23,55640,55735,56301,54790,782676,43336146300,0,0.0,N,5,-1133,
2009-06-24,56301,56679,56679,55640,583016,32794507500,0,0.0,N,2,661,
2009-06-25,57718,57057,58947,56774,692907,40131456900,0,0.0,N,2,1416,
2009-06-26,57435,57907,58474,56868,517375,29825731100,0,0.0,N,5,-283,
2009-06-29,57341,57435,58191,57152,439481,25301397900,0,0.0,N,5,-94,
2009-06-30,57530,58002,58569,57152,464708,26857384300,0,0.0,N,2,188,
2009-07-01,57624,56868,58285,56868,408129,23543817400,0,0.0,N,2,94,
2009-07-02,57624,58191,58852,57530,531467,30883431100,0,0.0,N,3,0,
2009-07-03,58569,56963,58758,56396,581860,33903005700,0,0.0,N,2,944,
2009-07-06,58758,58947,59230,58191,457543,26892735200,0,0.0,N,2,188,
2009-07-07,60836,59230,61214,58474,1280377,77033201700,0,0.0,N,2,2078,
2009-07-08,61119,60647,61497,60080,821001,49899289600,0,0.0,N,2,283,
2009-07-09,60080,61119,61308,59797,656378,39621005900,0,0.0,N,5,-1039,
2009-07-10,59702,60080,60269,58758,388309,23092702700,0,0.0,N,5,-377,
2009-07-13,58096,59135,59702,57341,516662,30013042900,0,0.0,N,5,-1605,
2009-07-14,58096,58569,59513,57530,464247,27054231900,0,0.0,N,3,0,
2009-07-15,58096,58852,59797,57718,696128,40710442000,0,0.0,N,3,0,
2009-07-16,58947,59041,59419,58380,658969,38774284700,0,0.0,N,2,850,
2009-07-17,60647,59797,60930,59702,724214,43802739100,0,0.0,N,2,1700,
2009-07-20,62158,60741,63386,60364,888564,55323003900,0,0.0,N,2,1511,
2009-07-21,62820,63103,63103,61969,569813,35644984400,0,0.0,N,2,661,
2009-07-22,63103,62725,63575,61969,927797,58096879800,0,0.0,N,2,283,
2009-07-23,63198,63386,64048,62725,1027646,64953125200,0,0.0,N,2,94,
2009-07-24,62253,63670,63953,61214,864111,53698187800,0,0.0,N,5,-944,
2009-07-27,63575,62536,64615,62253,993007,63274421600,0,0.0,N,2,1322,
2009-07-28,63292,64237,64237,62914,491221,31097451800,0,0.0,N,5,-283,
2009-07-29,62064,63764,63859,61308,640406,39769846000,0,0.0,N,5,-1228,
2009-07-30,62253,62064,62725,60552,508580,31256276700,0,0.0,N,2,188,
2009-07-31,62536,61686,63198,61592,950895,59243469900,0,0.0,N,2,283,
2009-08-03,62442,63198,63670,61592,997461,62228534500,0,0.0,N,5,-94,
2009-08-04,65654,63764,66787,63481,1903701,124590296000,0,0.0,N,2,3211,
2009-08-05,64992,66220,66787,64048,1094967,71339559200,0,0.0,N,5,-661,
2009-08-06,67165,64520,67449,64237,1046582,69275516400,0,0.0,N,2,2172,
2009-08-07,67165,67165,67637,66032,738853,49367898200,0,0.0,N,3,0,
2009-08-10,67732,67260,68299,66315,508141,34393861300,0,0.0,N,2,566,
2009-08-11,69149,67260,69243,67165,651741,44712955600,0,0.0,N,2,1416,
2009-08-12,69149,69149,69243,67543,528740,36093763200,0,0.0,N,3,0,
2009-08-13,69905,69149,71983,68488,1029280,72766658700,0,0.0,N,2,755,
2009-08-14,70566,70849,71983,69243,663766,46714703100,0,0.0,N,2,661,
2009-08-17,70094,70566,71794,69527,704632,50015523800,0,0.0,N,5,-472,
2009-08-18,70283,70188,70755,68488,694752,48249137400,0,0.0,N,2,188,
2009-08-19,69716,70755,71700,68960,590037,41505843100,0,0.0,N,5,-566,
2009-08-20,70094,70094,70471,68771,342560,23868277700,0,0.0,N,2,377,
2009-08-21,70849,70188,72172,69621,603381,42822758400,0,0.0,N,2,755,
2009-08-24,72361,71983,72928,70566,577724,41532510000,0,0.0,N,2,1511,
2009-08-25,72361,73022,75762,72361,999906,73543519260,0,0.0,N,3,0,
2009-08-26,73778,73211,74628,73022,516364,38173551900,0,0.0,N,2,1416,
2009-08-27,71322,73400,73683,70377,690113,49324831200,0,0.0,N,5,-2456,
2009-08-28,72739,71416,73116,71416,899191,64924604800,0,0.0,N,2,1416,
2009-08-31,71888,73589,73683,71888,443503,32277725600,0,0.0,N,5,-850,
2009-09-01,73683,71322,75100,70849,866553,63538224800,0,0.0,N,2,1794,
2009-09-02,76801,72739,77367,72361,1187114,89915709500,0,0.0,N,2,3117,
2009-09-03,76139,76801,77462,74533,751946,57339346400,0,0.0,N,5,-661,
2009-09-04,73967,76045,76234,72833,786853,58209208900,0,0.0,N,5,-2172,
2009-09-07,76045,73589,76045,73494,441843,33163114100,0,0.0,N,2,2078,
2009-09-08,75950,76612,77179,75667,346108,26376080200,0,0.0,N,5,-94,
2009-09-09,74250,76139,76139,72739,738230,54688130600,0,0.0,N,5,-1700,
2009-09-10,76139,75100,76801,73778,853810,64609670800,0,0.0,N,2,1889,
2009-09-11,73683,75289,75856,73305,773623,57258641900,0,0.0,N,5,-2456,
2009-09-14,71133,74345,74439,70188,964162,68596833700,0,0.0,N,5,-2550,
2009-09-15,72172,71416,73494,70566,1074517,76674735050,0,0.0,N,2,1039,
2009-09-16,73967,72833,75100,72266,807997,59883754998,0,0.0,N,2,1794,
2009-09-17,72833,75289,76895,72077,1221929,90596311800,0,0.0,N,5,-1133,
2009-09-18,73872,73589,74156,72644,978980,72009000100,0,0.0,N,2,1039,
2009-09-21,72739,73967,73967,72266,413254,30131514600,0,0.0,N,5,-1133,
2009-09-22,75384,73494,75478,73116,624805,46653812300,0,0.0,N,2,2645,
2009-09-23,75573,75100,76234,74345,651181,49187906600,0,0.0,N,2,188,
2009-09-24,75573,75573,77462,75195,765787,58368236700,0,0.0,N,3,0,
2009-09-25,77179,75573,77273,74722,556187,42264850100,0,0.0,N,2,1605,
2009-09-28,75856,77084,77745,75195,489802,37223622500,0,0.0,N,5,-1322,
2009-09-29,75573,75667,76706,75100,312633,23671993000,0,0.0,N,5,-283,
2009-09-30,74628,75762,76990,72455,699529,52478913800,0,0.0,N,5,-944,
2009-10-01,69243,73683,75006,69243,999418,70650713500,0,0.0,N,5,-5384,
2009-10-05,66882,67543,68015,65370,1298710,86307046200,0,0.0,N,5,-2361,
2009-10-06,67921,67543,68771,66315,681149,46009854300,0,0.0,N,2,1039,
2009-10-07,68960,68866,70188,68488,679162,47089905500,0,0.0,N,2,1039,
2009-10-08,69716,68771,69716,67637,716762,49364683900,0,0.0,N,2,755,
2009-10-09,70755,69905,71227,69716,421234,29806505100,0,0.0,N,2,1039,
2009-10-12,70094,71227,71983,69243,374103,26216878700,0,0.0,N,5,-661,
2009-10-13,69999,69999,71038,69149,487023,34106172700,0,0.0,N,5,-94,
2009-10-14,70755,70188,71794,70188,257882,18348741700,0,0.0,N,2,755,
2009-10-15,71700,71038,72455,70755,693063,49677097800,0,0.0,N,2,944,
2009-10-16,71322,70755,72550,70471,574307,40962181300,0,0.0,N,5,-377,
2009-10-19,70660,72077,72077,69338,324573,22867412200,0,0.0,N,5,-661,
2009-10-20,71416,71511,72644,70566,320493,22969909300,0,0.0,N,2,755,
2009-10-21,71416,71416,71983,70944,365203,26082089800,0,0.0,N,3,0,
2009-10-22,68488,69810,71227,67732,818425,56496759400,0,0.0,N,5,-2928,
2009-10-23,67449,68960,69149,66504,699522,47159095500,0,0.0,N,5,-1039,
2009-10-26,67921,67449,68299,66882,372335,25259800000,0,0.0,N,2,472,
2009-10-27,67921,67732,68393,66598,266675,17992126500,0,0.0,N,3,0,
2009-10-28,65937,67921,68582,65181,564055,37693791000,0,0.0,N,5,-1983,
2009-10-29,64520,64709,65559,63859,479443,30932792700,0,0.0,N,5,-1416,
2009-10-30,64615,65181,65181,63481,429834,27656603600,0,0.0,N,2,94,
2009-11-02,63292,63386,64426,62253,293471,18571215100,0,0.0,N,5,-1322,
2009-11-03,62347,62820,63198,61592,331277,20684986200,0,0.0,N,5,-944,
2009-11-04,64142,62064,64426,61592,494292,31168525154,0,0.0,N,2,1794,
2009-11-05,62725,63670,63953,62158,308430,19346081000,0,0.0,N,5,-1416,
2009-11-06,63481,63670,64048,62725,264876,16785920000,0,0.0,N,2,755,
2009-11-09,63103,63481,64992,62914,341900,21804100000,0,0.0,N,5,-377,
2009-11-10,63670,63670,65087,63292,418366,26865773500,0,0.0,N,2,566,
2009-11-11,65181,64520,65181,63670,243165,15685706700,0,0.0,N,2,1511,
2009-11-12,63859,64709,66693,63764,789003,51260373600,0,0.0,N,5,-1322,
2009-11-13,62536,64048,64803,61781,682940,42685228900,0,0.0,N,5,-1322,
2009-11-16,63292,63103,63764,61781,246104,15430836000,0,0.0,N,2,755,
2009-11-17,63670,63292,64048,63103,355156,22604585600,0,0.0,N,2,377,
2009-11-18,64709,63670,65465,63575,640130,41493621052,0,0.0,N,2,1039,
2009-11-19,66220,65748,66409,64709,394639,26064519500,0,0.0,N,2,1511,
2009-11-20,66598,66220,67071,65843,311466,20780096300,0,0.0,N,2,377,
2009-11-23,66882,66598,67071,65370,253346,16824460000,0,0.0,N,2,283,
2009-11-24,65748,67071,67449,65181,273000,18005855300,0,0.0,N,5,-1133,
2009-11-25,63953,65276,65937,62820,916477,58711554096,0,0.0,N,5,-1794,
2009-11-26,63670,63009,64709,62725,707699,45205479700,0,0.0,N,5,-283,
2009-11-27,60836,62347,63481,59324,657404,40077251700,0,0.0,N,5,-2833,
2009-11-30,60080,61875,61969,59891,703859,42685622400,0,0.0,N,5,-755,
2009-12-01,59702,59419,60647,58947,684307,40943148098,0,0.0,N,5,-377,
2009-12-02,62820,60175,63481,59986,1009863,63095952476,0,0.0,N,2,3117,
2009-12-03,66598,63764,66976,63386,868709,57068608600,0,0.0,N,2,3778,
