날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2018-06-28,215387,218324,218813,213918,276526,59715063000,0,0.0,N,5,-5384,
2018-06-29,209513,214897,215876,205596,607533,127260354500,0,0.0,N,5,-5874,
2018-07-02,209513,210492,215387,208044,286547,60659390500,0,0.0,N,3,0,
2018-07-03,208044,214897,219303,203149,436299,91375482000,0,0.0,N,5,-1468,
2018-07-04,208534,208534,213429,207555,163220,34289373000,0,0.0,N,2,489,
2018-07-05,210492,208044,211471,202659,269906,56084618500,0,0.0,N,2,1958,
2018-07-06,226156,208534,227135,203149,872246,190641932500,0,0.0,N,2,15664,
2018-07-09,227625,225667,232520,224688,429452,98249391500,0,0.0,N,2,1468,
2018-07-10,223709,231541,231541,219792,380498,85088418500,0,0.0,N,5,-3916,
2018-07-11,220282,218324,224198,218324,290350,64050297000,0,0.0,N,5,-3426,
2018-07-12,228604,218324,230072,218324,464600,105526686500,0,0.0,N,2,8321,
2018-07-13,232030,230072,238884,229093,449234,104875337136,0,0.0,N,2,3426,
2018-07-16,224198,233009,233009,221750,310061,70095884000,0,0.0,N,5,-7832,
2018-07-17,223709,224198,226646,220771,199337,44562330000,0,0.0,N,5,-489,
2018-07-18,222240,226646,230072,221750,260063,58382484000,0,0.0,N,5,-1468,
2018-07-19,230072,222730,233988,221750,385552,88616285000,0,0.0,N,2,7832,
2018-07-20,227135,230562,231051,224688,321047,72951467500,0,0.0,N,5,-2937,
2018-07-23,215876,224198,226156,214408,450323,98320140500,0,0.0,N,5,-11258,
2018-07-24,223219,216366,223709,215387,308644,67743397000,0,0.0,N,2,7342,
2018-07-25,225177,224198,233499,222730,465577,105806113000,0,0.0,N,2,1958,
2018-07-26,226646,225667,227625,221750,333996,75170234520,0,0.0,N,2,1468,
2018-07-27,229583,225667,231051,224198,276719,63161526050,0,0.0,N,2,2937,
2018-07-30,223219,232030,235457,220282,634820,143111392756,0,0.0,N,5,-6363,
2018-07-31,224198,222730,228114,219792,330997,74462429500,0,0.0,N,2,979,
2018-08-01,221261,225177,228114,219303,320699,71345324735,0,0.0,N,5,-2937,
2018-08-02,221750,221750,227135,220282,328031,73304019500,0,0.0,N,2,489,
2018-08-03,226156,224688,227135,221261,251478,56370789000,0,0.0,N,2,4405,
2018-08-06,220282,227135,228114,219303,308478,68782965500,0,0.0,N,5,-5874,
2018-08-07,221750,218324,222240,218324,172148,37885367500,0,0.0,N,2,1468,
2018-08-08,220771,222240,224688,220282,230484,51327203500,0,0.0,N,5,-979,
2018-08-09,223709,221261,225177,217834,325681,72648486000,0,0.0,N,2,2937,
2018-08-10,209023,223219,223219,208044,638455,135520539500,0,0.0,N,5,-14685,
2018-08-13,210492,208534,212450,207065,309899,64913386500,0,0.0,N,2,1468,
2018-08-14,210002,211471,211471,206575,221196,46220826000,0,0.0,N,5,-489,
2018-08-16,211960,205596,212939,205596,255415,53546972000,0,0.0,N,2,1958,
2018-08-17,209023,213429,214897,208534,177540,37441098000,0,0.0,N,5,-2937,
2018-08-20,203638,210981,212939,203638,357075,74026098500,0,0.0,N,5,-5384,
2018-08-21,212450,204617,213429,203149,325744,68031022500,0,0.0,N,2,8811,
2018-08-22,210981,212939,213918,209513,221831,46866550500,0,0.0,N,5,-1468,
2018-08-23,214897,211471,216366,210002,200960,42784684000,0,0.0,N,2,3916,
2018-08-24,219303,213918,220282,212939,208454,45360513000,0,0.0,N,2,4405,
2018-08-27,228114,221261,229093,219792,402585,91210716000,0,0.0,N,2,8811,
2018-08-28,225177,229583,233988,225177,436262,100320000500,0,0.0,N,5,-2937,
2018-08-29,230562,227135,231051,224688,363664,83062547000,0,0.0,N,2,5384,
2018-08-30,230562,230562,233988,228114,304186,70346204250,0,0.0,N,3,0,
2018-08-31,231051,230072,234967,227135,290361,67361267000,0,0.0,N,2,489,
2018-09-03,237415,232520,238884,230562,437420,103558509474,0,0.0,N,2,6363,
2018-09-04,239863,239373,239863,236436,276619,66084610540,0,0.0,N,2,2447,
2018-09-05,237415,240842,240842,235457,307942,73410404833,0,0.0,N,5,-2447,
2018-09-06,236925,235457,239863,232520,286538,67738202500,0,0.0,N,5,-489,
2018-09-07,233988,236925,239373,230562,369773,86927667000,0,0.0,N,5,-2937,
2018-09-10,238884,233009,239373,233009,222984,53112626000,0,0.0,N,2,4895,
2018-09-11,244268,240842,249653,240352,509290,125037155500,0,0.0,N,2,5384,
2018-09-12,242310,246226,248674,236436,418082,101306625500,0,0.0,N,5,-1958,
2018-09-13,233499,239863,242800,233009,583983,137505991050,0,0.0,N,5,-8811,
2018-09-14,239863,236925,242800,236436,257278,61678633000,0,0.0,N,2,6363,
2018-09-17,241331,240352,243289,236925,202629,48673711000,0,0.0,N,2,1468,
2018-09-18,249653,237905,249653,235457,437248,107517250500,0,0.0,N,2,8321,
2018-09-19,251121,251611,253080,248184,362793,91190121500,0,0.0,N,2,1468,
2018-09-20,248184,249653,253080,246226,303883,75776205000,0,0.0,N,5,-2937,
2018-09-21,250632,251121,251611,246716,305394,76290600000,0,0.0,N,2,2447,
2018-09-27,255527,256506,257975,252101,365726,93121427000,0,0.0,N,2,4895,
2018-09-28,253080,256017,256506,249163,343002,86722449288,0,0.0,N,5,-2447,
2018-10-01,247205,254059,255527,245737,324395,80722781500,0,0.0,N,5,-5874,
2018-10-02,244758,249163,253569,244758,234091,58025060500,0,0.0,N,5,-2447,
2018-10-04,238884,244758,247205,235946,399079,95402510000,0,0.0,N,5,-5874,
2018-10-05,232030,236925,237905,226156,608667,139920987000,0,0.0,N,5,-6853,
2018-10-08,233988,230562,242310,229093,364323,86035724000,0,0.0,N,2,1958,
2018-10-10,233499,237415,237905,227625,348507,81148864500,0,0.0,N,5,-489,
2018-10-11,222240,225177,229583,221750,428939,96252690872,0,0.0,N,5,-11258,
2018-10-12,238884,223709,239863,223709,527102,123660728500,0,0.0,N,2,16643,
2018-10-15,238394,238884,244268,235946,289720,69606036500,0,0.0,N,5,-489,
2018-10-16,238394,240352,244268,237415,192305,46112163500,0,0.0,N,3,0,
2018-10-17,245247,245737,249653,242800,283332,69717152000,0,0.0,N,2,6853,
2018-10-18,247205,247205,251121,245247,270791,67133077000,0,0.0,N,2,1958,
2018-10-19,247205,243289,248674,238884,291522,71180629500,0,0.0,N,3,0,
2018-10-22,245737,245737,248674,242310,172007,42184755000,0,0.0,N,5,-1468,
2018-10-23,234478,245737,245737,231051,525089,123564448000,0,0.0,N,5,-11258,
2018-10-24,217834,234967,236436,214897,828793,185349519500,0,0.0,N,5,-16643,
2018-10-25,224688,209513,224688,209513,691211,151142211500,0,0.0,N,2,6853,
2018-10-26,227135,228604,230562,213429,690665,153827363500,0,0.0,N,2,2447,
2018-10-29,224198,233009,234478,221261,658040,149949006567,0,0.0,N,5,-2937,
2018-10-30,230072,223219,233009,217345,530860,120519656000,0,0.0,N,2,5874,
2018-10-31,230562,232030,233009,225177,353578,81198957500,0,0.0,N,2,489,
2018-11-01,223709,234478,235946,222730,500860,114230588500,0,0.0,N,5,-6853,
2018-11-02,229583,225667,229583,221261,613820,138615184000,0,0.0,N,2,5874,
2018-11-05,231051,228604,233009,224198,313922,71598965000,0,0.0,N,2,1468,
2018-11-06,229583,233009,233499,225667,271112,61845298000,0,0.0,N,5,-1468,
2018-11-07,224688,228114,230562,222730,286171,64613746000,0,0.0,N,5,-4895,
2018-11-08,224198,230072,232030,224198,465880,105737838500,0,0.0,N,5,-489,
2018-11-09,211960,224198,224198,210981,713548,153072746000,0,0.0,N,5,-12237,
2018-11-12,214408,208534,214897,206575,435510,92344450500,0,0.0,N,2,2447,
2018-11-13,211471,208044,212939,203638,490744,102071387500,0,0.0,N,5,-2937,
2018-11-14,212939,211471,215876,211471,275729,58753372000,0,0.0,N,2,1468,
2018-11-15,217345,210981,218324,209023,260380,55715418500,0,0.0,N,2,4405,
2018-11-16,215387,217834,219303,214897,275550,59621595000,0,0.0,N,5,-1958,
2018-11-19,217834,216855,221261,215387,250157,54559271500,0,0.0,N,2,2447,
2018-11-20,204617,213429,213918,202659,606799,125982740500,0,0.0,N,5,-13216,
2018-11-21,206086,198254,206575,195806,571813,115365282000,0,0.0,N,2,1468,
2018-11-22,204128,206575,206575,203149,236914,48406394500,0,0.0,N,5,-1958,
2018-11-23,197275,203638,205107,195806,495674,98239997500,0,0.0,N,5,-6853,
2018-11-26,201680,195317,203149,194827,335769,67412792500,0,0.0,N,2,4405,
2018-11-27,205107,204617,206086,199233,407710,83228086000,0,0.0,N,2,3426,
2018-11-28,204617,205596,205596,201680,232796,47455576000,0,0.0,N,5,-489,
2018-11-29,205107,209023,210492,204128,283067,58602862500,0,0.0,N,2,489,
2018-11-30,202170,206086,210002,201680,416480,85001889500,0,0.0,N,5,-2937,
2018-12-03,216366,207065,217345,206575,521989,111377965000,0,0.0,N,2,14195,
2018-12-04,213918,216366,218813,212450,449951,96653611500,0,0.0,N,5,-2447,
2018-12-05,211960,209023,212450,207555,229094,48139131500,0,0.0,N,5,-1958,
2018-12-06,203638,211960,212450,201680,384626,78864307500,0,0.0,N,5,-8321,
2018-12-07,203638,205596,207555,203149,209718,42931866000,0,0.0,N,3,0,
2018-12-10,199722,200212,201680,196785,272083,54153943500,0,0.0,N,5,-3916,
2018-12-11,199233,201680,203149,197764,284328,56779555500,0,0.0,N,5,-489,
2018-12-12,204128,202170,206086,199233,430799,87049445000,0,0.0,N,2,4895,
2018-12-13,211471,206575,213429,205107,670317,140981025500,0,0.0,N,2,7342,
2018-12-14,201191,210492,210981,198743,468886,94944719000,0,0.0,N,5,-10279,
2018-12-17,202659,200212,203638,197275,288530,57995493500,0,0.0,N,2,1468,
2018-12-18,198254,198254,202659,197275,234412,46667492500,0,0.0,N,5,-4405,
2018-12-19,206575,199722,208534,199233,344134,70682192000,0,0.0,N,2,8321,
2018-12-20,205596,204617,208534,202659,300656,61771653000,0,0.0,N,5,-979,
2018-12-21,216366,207065,217834,207065,722010,155418312500,0,0.0,N,2,10769,
2018-12-24,213918,217345,218324,210492,316509,67827566000,0,0.0,N,5,-2447,
2018-12-26,213429,209023,219792,209023,450396,96524046500,0,0.0,N,5,-489,
2018-12-27,215876,221261,221750,214408,318227,69372190500,2,0.0,N,2,2447,
2018-12-28,214408,216366,218324,211471,200124,42832057500,0,0.0,N,5,-1468,
2019-01-02,206086,217345,219303,204128,352948,73769630500,0,0.0,N,5,-8321,
2019-01-03,198743,204617,205107,197764,494726,99081075000,0,0.0,N,5,-7342,
2019-01-04,196785,197275,199722,189932,484431,94114426500,0,0.0,N,5,-1958,
2019-01-07,212450,204617,214897,204128,561689,118366945500,0,0.0,N,2,15664,
2019-01-08,213918,213429,214897,208534,316701,67281043682,0,0.0,N,2,1468,
2019-01-09,221750,215876,222240,214408,464811,102003785800,0,0.0,N,2,7832,
2019-01-10,222240,221261,223709,219303,283216,62722976000,0,0.0,N,2,489,
2019-01-11,226156,222730,227135,221750,251817,56767973996,0,0.0,N,2,3916,
2019-01-14,227135,224688,229093,223219,196547,44464055000,0,0.0,N,2,979,
2019-01-15,231541,227135,233009,226156,316376,72867563500,0,0.0,N,2,4405,
2019-01-16,234967,231541,234967,228604,285119,66593057330,0,0.0,N,2,3426,
2019-01-17,227135,234967,234967,226156,376458,86098513436,0,0.0,N,5,-7832,
2019-01-18,227625,228114,233499,225177,347057,79334084402,0,0.0,N,2,489,
2019-01-21,231541,228114,231541,223709,263080,59978184500,0,0.0,N,2,3916,
2019-01-22,224198,231541,232520,224198,267889,60406649500,0,0.0,N,5,-7342,
2019-01-23,225667,223219,228604,223219,235603,53182562500,0,0.0,N,2,1468,
2019-01-24,220771,224198,225177,220282,479105,106196622500,0,0.0,N,5,-4895,
2019-01-25,227625,219792,227625,218813,397563,89093656500,0,0.0,N,2,6853,
2019-01-28,227135,228604,228604,221261,745651,167365291000,0,0.0,N,5,-489,
2019-01-29,224198,225177,228604,221750,399494,89467972000,0,0.0,N,5,-2937,
2019-01-30,223219,224198,225177,220282,331543,73624708000,0,0.0,N,5,-979,
2019-01-31,218813,225177,225667,218813,377816,83272913000,0,0.0,N,5,-4405,
2019-02-01,222240,219303,223709,219303,293537,65229091000,0,0.0,N,2,3426,
2019-02-07,234967,225177,235946,225177,707498,164075058500,0,0.0,N,2,12727,
2019-02-08,233499,233009,239863,232520,357909,84223458000,0,0.0,N,5,-1468,
2019-02-11,231541,234967,237415,229583,254408,59023958500,0,0.0,N,5,-1958,
2019-02-12,231541,232030,235946,230072,368477,85409807500,0,0.0,N,3,0,
2019-02-13,233499,233499,236925,231051,411370,95974433500,0,0.0,N,2,1958,
2019-02-14,235457,233499,235457,231051,407205,95189224500,0,0.0,N,2,1958,
2019-02-15,231051,234478,234967,229093,317163,73235306500,0,0.0,N,5,-4405,
2019-02-18,239863,233009,239863,232030,458462,108242373000,0,0.0,N,2,8811,
2019-02-19,242310,240352,245737,237905,498764,121251817000,0,0.0,N,2,2447,
2019-02-20,242800,242310,243779,238884,338170,81694937500,0,0.0,N,2,489,
2019-02-21,238394,241331,241331,236925,322415,76879398500,0,0.0,N,5,-4405,
2019-02-22,235946,237905,237905,231051,460593,107622137000,0,0.0,N,5,-2447,
2019-02-25,240352,236436,240842,235946,279885,66854208500,0,0.0,N,2,4405,
2019-02-26,235457,239863,242310,233988,261274,61790755500,0,0.0,N,5,-4895,
2019-02-27,233988,235457,235946,232520,325513,76087903500,0,0.0,N,5,-1468,
2019-02-28,232520,235946,238884,231051,397865,93356139500,0,0.0,N,5,-1468,
2019-03-04,233499,236436,236436,232030,380813,89113479500,0,0.0,N,2,979,
2019-03-05,225667,232030,232030,223219,497234,112786739500,0,0.0,N,5,-7832,
2019-03-06,227625,225667,228604,222730,266011,60128959500,0,0.0,N,2,1958,
2019-03-07,219792,227135,228604,217345,504841,111740106372,0,0.0,N,5,-7832,
2019-03-08,215876,216366,219303,213429,372036,80094009500,0,0.0,N,5,-3916,
2019-03-11,212939,215876,216366,210492,357904,76209164500,0,0.0,N,5,-2937,
2019-03-12,210981,215876,216366,209513,491843,104282615794,0,0.0,N,5,-1958,
2019-03-13,213429,210981,214408,209023,447562,94287364774,0,0.0,N,2,2447,
2019-03-14,207555,213918,213918,206575,841791,175454425500,0,0.0,N,5,-5874,
2019-03-15,207065,207555,209023,204617,636292,131283497000,0,0.0,N,5,-489,
2019-03-18,205107,206575,206575,202659,520826,106319645200,0,0.0,N,5,-1958,
2019-03-19,205596,205107,209023,204128,507290,104397179000,0,0.0,N,2,489,
2019-03-20,203638,204128,204617,199722,461048,92974993500,0,0.0,N,5,-1958,
2019-03-21,213429,212450,217345,210002,1204292,257572612000,0,0.0,N,2,9790,
2019-03-22,210002,212939,214408,209023,391114,82297814000,0,0.0,N,5,-3426,
2019-03-25,204617,205107,207555,203149,461241,94454372000,0,0.0,N,5,-5384,
2019-03-26,205107,204617,207065,203149,265115,54335388000,0,0.0,N,2,489,
2019-03-27,205596,204128,206575,202170,330381,67666515500,0,0.0,N,2,489,
2019-03-28,207065,204128,210492,203638,298147,61838852500,0,0.0,N,2,1468,
2019-03-29,210002,207555,210492,205107,259055,53968094000,0,0.0,N,2,2937,
2019-04-01,211960,213429,214897,210981,255045,54122522500,0,0.0,N,2,1958,
2019-04-02,212939,213918,213918,211960,213233,45341656000,0,0.0,N,2,979,
2019-04-03,214897,212939,216366,212450,260854,55961196000,0,0.0,N,2,1958,
2019-04-04,215387,214897,217345,213429,238442,51369232000,0,0.0,N,2,489,
2019-04-05,213429,214897,214897,211960,234015,49863491500,0,0.0,N,5,-1958,
2019-04-08,213918,215387,215876,212939,150897,32274774500,0,0.0,N,2,489,
2019-04-09,215387,217834,218813,215387,372613,80749484500,0,0.0,N,2,1468,
2019-04-10,215876,214408,216855,213429,255333,55063100000,0,0.0,N,2,489,
2019-04-11,221750,217345,221750,216855,475846,104691373000,0,0.0,N,2,5874,
2019-04-12,224198,221261,224688,220282,319237,71369958500,0,0.0,N,2,2447,
2019-04-15,223219,224688,225177,220282,243479,54312066500,0,0.0,N,5,-979,
2019-04-16,223219,223219,224198,221261,163032,36285509500,0,0.0,N,3,0,
2019-04-17,225667,223219,226156,222240,210838,47374215000,0,0.0,N,2,2447,
2019-04-18,222730,227135,230072,221750,294272,66172390000,0,0.0,N,5,-2937,
2019-04-19,224688,225667,226156,223219,155191,34918392363,0,0.0,N,2,1958,
2019-04-22,228114,225177,229583,224688,180400,41091041500,0,0.0,N,2,3426,
2019-04-23,225177,226646,229093,225177,263338,59568985000,0,0.0,N,5,-2937,
2019-04-24,223709,222240,224688,218324,368951,81922183072,0,0.0,N,5,-1468,
2019-04-25,225177,221261,227135,221261,218714,49161473000,0,0.0,N,2,1468,
2019-04-26,224198,224688,225177,221750,255727,57011113500,0,0.0,N,5,-979,
2019-04-29,229093,223219,229093,223219,183299,41654917500,0,0.0,N,2,4895,
2019-04-30,231541,229093,232030,226646,247012,56774210000,0,0.0,N,2,2447,
2019-05-02,233009,230072,233499,229583,296249,68826343796,0,0.0,N,2,1468,
2019-05-03,233988,231541,233988,231051,200298,46779381750,0,0.0,N,2,979,
2019-05-07,233988,230562,234478,230072,267868,62277300000,0,0.0,N,3,0,
2019-05-08,233988,231051,233988,230072,199961,46319859000,0,0.0,N,3,0,
2019-05-09,217345,231541,233009,217345,741145,164577409304,0,0.0,N,5,-16643,
2019-05-10,216855,217834,220282,210492,397649,85810369500,0,0.0,N,5,-489,
2019-05-13,214408,213918,219303,211960,195272,42093896000,0,0.0,N,5,-2447,
2019-05-14,209023,210981,213429,208044,426037,89530458000,0,0.0,N,5,-5384,
2019-05-15,216366,210002,217834,209023,290442,62043454000,0,0.0,N,2,7342,
2019-05-16,211471,216366,216855,210981,216961,46183741000,0,0.0,N,5,-4895,
2019-05-17,210492,212450,215876,210002,164815,34986371500,0,0.0,N,5,-979,
2019-05-20,203638,210492,212450,203638,236092,48613902500,0,0.0,N,5,-6853,
2019-05-21,205596,202659,208534,202659,257919,53063635000,0,0.0,N,2,1958,
2019-05-22,208534,206575,209513,205107,143346,29704744500,0,0.0,N,2,2937,
2019-05-23,210492,209513,210981,206086,174767,36549709000,0,0.0,N,2,1958,
2019-05-24,210981,210002,213429,208534,237765,50079287500,0,0.0,N,2,489,
2019-05-27,211471,210002,214408,209023,121787,25761953500,0,0.0,N,2,489,
2019-05-28,204128,203638,209023,201191,642375,131726678000,0,0.0,N,5,-7342,
2019-05-29,199233,202170,203638,197275,375636,74882649100,0,0.0,N,5,-4895,
2019-05-30,209023,203638,210492,203149,462629,96336352000,0,0.0,N,2,9790,
2019-05-31,213918,210002,214408,208044,279125,59390792000,0,0.0,N,2,4895,
2019-06-03,220282,212450,220282,211960,282905,61679909500,0,0.0,N,2,6363,
2019-06-04,223709,220282,224688,217345,336907,74556192000,0,0.0,N,2,3426,
2019-06-05,220282,225177,227625,218813,217083,48253544500,0,0.0,N,5,-3426,
2019-06-07,225177,224198,226156,221261,383880,86196406300,0,0.0,N,2,4895,
2019-06-10,230072,227625,230072,226156,247844,56578836000,0,0.0,N,2,4895,
2019-06-11,232030,232520,233988,223219,479772,109579635500,0,0.0,N,2,1958,
2019-06-12,229093,231051,231541,226646,201918,46147143500,0,0.0,N,5,-2937,
2019-06-13,233499,228114,233499,228114,312775,72501113000,0,0.0,N,2,4405,
2019-06-14,231541,232030,234478,229093,191344,44281385954,0,0.0,N,5,-1958,
2019-06-17,231051,231051,232520,229583,139891,32356488000,0,0.0,N,5,-489,
2019-06-18,228604,229093,231051,227625,187066,42849394500,0,0.0,N,5,-2447,
2019-06-19,229583,231051,233499,226646,247173,56766027000,0,0.0,N,2,979,
2019-06-20,232520,230072,232520,229583,144797,33504634500,0,0.0,N,2,2937,
2019-06-21,228114,230562,232030,227135,213888,48873350500,0,0.0,N,5,-4405,
2019-06-24,224688,227135,228114,223219,217288,48894237000,0,0.0,N,5,-3426,
2019-06-25,224198,228114,230072,224198,208839,47259823000,0,0.0,N,5,-489,
2019-06-26,224198,224198,226646,223219,123664,27737424500,0,0.0,N,3,0,
2019-06-27,232520,225177,233009,224198,302394,69777052500,0,0.0,N,2,8321,
2019-06-28,231541,231541,233499,230562,180042,41686954000,0,0.0,N,5,-979,
2019-07-01,233009,234478,234478,230072,159762,37111240500,0,0.0,N,2,1468,
2019-07-02,229583,232520,234478,228604,160574,37108555000,0,0.0,N,5,-3426,
2019-07-03,228114,231051,232030,226646,132562,30324954500,0,0.0,N,5,-1468,
2019-07-04,233988,226646,233988,226646,231590,53780557000,0,0.0,N,2,5874,
2019-07-05,233499,234478,234478,230072,124085,28877283500,0,0.0,N,5,-489,
2019-07-08,229093,231541,232030,224198,250542,57050139500,0,0.0,N,5,-4405,
2019-07-09,222730,228114,229583,222730,176201,39580395000,0,0.0,N,5,-6363,
2019-07-10,226646,224198,228114,221750,138924,31332176500,0,0.0,N,2,3916,
2019-07-11,226156,226156,228114,224198,188414,42648370000,0,0.0,N,5,-489,
2019-07-12,233009,226646,233009,225177,194319,44844759500,0,0.0,N,2,6853,
2019-07-15,233988,232520,234478,231541,180315,42087072500,0,0.0,N,2,979,
2019-07-16,235946,234478,237905,233988,196780,46410277500,0,0.0,N,2,1958,
2019-07-17,235946,235457,236436,233009,140921,33132601000,0,0.0,N,3,0,
2019-07-18,236925,235946,238884,233988,158613,37438989000,0,0.0,N,2,979,
2019-07-19,236925,238884,238884,236436,129815,30814803500,0,0.0,N,3,0,
2019-07-22,236436,236436,237415,233988,91097,21493519500,0,0.0,N,5,-489,
2019-07-23,237415,237415,238884,235457,143227,33988046500,0,0.0,N,2,979,
2019-07-24,233988,234478,238884,233988,189435,44611501000,0,0.0,N,5,-3426,
2019-07-25,228114,231541,233988,226156,294620,67499948500,0,0.0,N,5,-5874,
2019-07-26,227135,228114,230562,224688,176885,40097219500,0,0.0,N,5,-979,
2019-07-29,224198,226646,227625,220771,184196,41109523000,0,0.0,N,5,-2937,
2019-07-30,232030,224688,233988,222730,241266,55118239000,0,0.0,N,2,7832,
2019-07-31,243779,240842,244268,236436,630963,151905269000,0,0.0,N,2,11748,
2019-08-01,243289,242310,244758,239863,257672,62594389000,0,0.0,N,5,-489,
2019-08-02,246226,239373,246716,239373,346638,84870931500,0,0.0,N,2,2937,
2019-08-05,237905,244758,245247,234967,281161,67148800500,0,0.0,N,5,-8321,
2019-08-06,231051,230072,235946,227135,365514,84916646252,0,0.0,N,5,-6853,
2019-08-07,230562,234478,235946,230072,171121,39830215500,0,0.0,N,5,-489,
2019-08-08,231051,233988,238394,230072,346686,80904076500,0,0.0,N,2,489,
2019-08-09,242310,233988,242310,233009,283693,67762906000,0,0.0,N,2,11258,
2019-08-12,244268,241331,245737,239373,149885,36486821000,0,0.0,N,2,1958,
2019-08-13,240352,241331,243289,238884,142609,34254635500,0,0.0,N,5,-3916,
2019-08-14,250142,242800,250632,242310,356969,88741998500,0,0.0,N,2,9790,
2019-08-16,247205,244758,248184,243779,250022,61476831500,0,0.0,N,5,-2937,
2019-08-19,247695,247695,248674,244268,111109,27387992500,0,0.0,N,2,489,
2019-08-20,248674,247205,249163,245247,133826,33103649500,0,0.0,N,2,979,
2019-08-21,244268,248184,248184,243289,179654,43983742500,0,0.0,N,5,-4405,
2019-08-22,236436,243289,243779,235457,328462,78280131000,0,0.0,N,5,-7832,
2019-08-23,241331,232520,242310,232520,230025,54938160000,0,0.0,N,2,4895,
2019-08-26,237415,237905,240352,233988,193850,46084790000,0,0.0,N,5,-3916,
2019-08-27,239373,239863,241331,236436,217095,51930731500,0,0.0,N,2,1958,
2019-08-28,243289,242310,244758,239373,167912,40897068500,0,0.0,N,2,3916,
2019-08-29,242310,244268,244268,240352,141348,34199213000,0,0.0,N,5,-979,
2019-08-30,244268,243289,245737,241331,171596,41807297000,0,0.0,N,2,1958,
2019-09-02,240842,227625,240842,226646,362675,85272150500,0,0.0,N,5,-3426,
2019-09-03,241331,239863,242800,238394,173811,41777044500,0,0.0,N,2,489,
2019-09-04,240842,240352,241821,235946,242499,57838705000,0,0.0,N,5,-489,
2019-09-05,238884,239373,242310,238394,219447,52765581500,0,0.0,N,5,-1958,
2019-09-06,238884,243289,243289,237905,175987,42204809500,0,0.0,N,3,0,
2019-09-09,235946,239863,240842,233988,260561,61508797000,0,0.0,N,5,-2937,
2019-09-10,227625,234478,234478,227135,578990,132816240500,0,0.0,N,5,-8321,
2019-09-11,228604,228604,229093,221750,454073,103196783000,0,0.0,N,2,979,
2019-09-16,228604,228604,229093,224688,252823,57592911500,0,0.0,N,3,0,
2019-09-17,229583,230562,232520,229093,246645,56967337500,0,0.0,N,2,979,
2019-09-18,229583,229583,231051,228114,155111,35640110500,0,0.0,N,3,0,
2019-09-19,231541,229093,233009,228604,180032,41621642000,0,0.0,N,2,1958,
2019-09-20,232030,231541,232030,229093,189182,43720588000,0,0.0,N,2,489,
2019-09-23,232030,232030,234478,231541,130702,30402889500,0,0.0,N,3,0,
2019-09-24,233499,232520,233499,231541,110832,25791312500,0,0.0,N,2,1468,
2019-09-25,218324,229093,229583,217834,655248,145778517000,0,0.0,N,5,-15175,
2019-09-26,219792,221261,223219,218813,284117,62747326050,0,0.0,N,2,1468,
2019-09-27,217834,220771,221261,216855,142646,31171523000,0,0.0,N,5,-1958,
2019-09-30,218324,215387,218813,211960,258469,55957025000,0,0.0,N,2,489,
2019-10-01,220771,216366,224198,216366,171271,37991266500,0,0.0,N,2,2447,
2019-10-02,215876,218813,221750,215876,191503,41687265000,0,0.0,N,5,-4895,
2019-10-04,213918,214408,217345,213429,168369,36266057500,0,0.0,N,5,-1958,
2019-10-07,214897,215876,218324,213429,125194,26911492500,0,0.0,N,2,979,
2019-10-08,221750,216855,222240,216366,235041,51880833000,0,0.0,N,2,6853,
2019-10-10,227625,218813,227625,218324,439480,98932187000,0,0.0,N,2,5874,
2019-10-11,222240,228604,228604,220282,357595,79563662500,0,0.0,N,5,-5384,
2019-10-14,221750,225177,226156,220771,215165,47894186500,0,0.0,N,5,-489,
2019-10-15,215387,216855,217345,213918,524459,112900042000,0,0.0,N,5,-6363,
2019-10-16,213918,216366,217345,213918,308283,66333813000,0,0.0,N,5,-1468,
2019-10-17,215387,214897,216855,214897,183076,39445705000,0,0.0,N,2,1468,
2019-10-18,219303,215876,220771,215876,297221,65107472500,0,0.0,N,2,3916,
2019-10-21,219792,220771,220771,216855,113512,24871730800,0,0.0,N,2,489,
2019-10-22,219792,220282,220282,217834,164336,36019627500,0,0.0,N,3,0,
2019-10-23,219792,218324,220282,217834,129967,28459830500,0,0.0,N,3,0,
2019-10-24,221261,221750,222730,219303,140217,30982862500,0,0.0,N,2,1468,
2019-10-25,221261,222240,222240,220771,118839,26324103000,0,0.0,N,3,0,
2019-10-28,224688,222240,225177,221261,190406,42468107300,0,0.0,N,2,3426,
2019-10-29,223219,225667,225667,219792,221015,49271364500,0,0.0,N,5,-1468,
2019-10-30,225177,226156,227135,225177,296569,67131067500,0,0.0,N,2,1958,
2019-10-31,222730,227135,227135,222240,210772,47345726500,0,0.0,N,5,-2447,
2019-11-01,226156,224688,226646,222730,125459,28264193500,0,0.0,N,2,3426,
2019-11-04,228114,227625,230072,227135,191146,43774544000,0,0.0,N,2,1958,
2019-11-05,230072,228604,231541,227625,193371,44367798000,0,0.0,N,2,1958,
2019-11-06,227135,231541,231541,227135,144886,33141486000,0,0.0,N,5,-2937,
2019-11-07,227135,225177,228114,223709,170755,38594780500,0,0.0,N,3,0,
2019-11-08,232520,229583,232520,228604,253554,58665742500,0,0.0,N,2,5384,
2019-11-11,229093,232520,233499,229093,135122,31126100500,0,0.0,N,5,-3426,
2019-11-12,228114,228114,230072,226156,112397,25570897500,0,0.0,N,5,-979,
