날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2014-02-12,48987,47640,49635,47640,126470,6138652000,0,0.0,N,2,897,
2014-02-13,49585,48737,49785,48737,107948,5351299500,0,0.0,N,2,598,
2014-02-14,50284,49086,50284,48987,109782,5460061000,0,0.0,N,2,698,
2014-02-17,50483,50882,50982,49785,55216,2769624500,0,0.0,N,2,199,
2014-02-18,49535,50483,50782,48787,93074,4592382500,0,0.0,N,5,-947,
2014-02-19,48837,48887,49286,48039,124386,6021614500,0,0.0,N,5,-698,
2014-02-20,50583,48188,50683,48039,91410,4516038500,0,0.0,N,2,1745,
2014-02-21,49286,49984,51082,49186,75664,3797067500,0,0.0,N,5,-1297,
2014-02-24,48338,48887,49535,47789,96471,4650537000,0,0.0,N,5,-947,
2014-02-25,48937,48388,49086,48288,72857,3557348000,0,0.0,N,2,598,
2014-02-26,48188,48587,48887,47739,106695,5131682500,0,0.0,N,5,-748,
2014-02-27,49086,48238,49236,48039,98255,4793704000,0,0.0,N,2,897,
2014-02-28,49885,48787,50184,48787,225739,11260718000,0,0.0,N,2,798,
2014-03-03,48937,49136,49436,48238,143089,6999034500,0,0.0,N,5,-947,
2014-03-04,48388,48637,49136,48188,80545,3907600500,0,0.0,N,5,-548,
2014-03-05,48238,49186,49186,48238,43971,2133016500,0,0.0,N,5,-149,
2014-03-06,50583,48388,50683,48388,102656,5148667500,0,0.0,N,2,2344,
2014-03-07,50583,50583,51281,49984,53533,2705714000,0,0.0,N,3,0,
2014-03-10,49485,50383,51381,49186,67364,3346532000,0,0.0,N,5,-1097,
2014-03-11,50284,49386,50383,48837,46316,2317223000,0,0.0,N,2,798,
2014-03-12,49585,49885,51182,49485,69289,3464786000,0,0.0,N,5,-698,
2014-03-13,50284,49386,51281,48787,128234,6413189000,0,0.0,N,2,698,
2014-03-14,49186,50782,50782,48987,65109,3210219500,0,0.0,N,5,-1097,
2014-03-17,48787,48937,49386,48538,39851,1950123500,0,0.0,N,5,-399,
2014-03-18,49036,48787,49535,48787,62343,3064258000,0,0.0,N,2,249,
2014-03-19,48987,49386,50084,48987,63917,3164966000,0,0.0,N,5,-49,
2014-03-20,50383,49086,50683,48837,152520,7599323500,0,0.0,N,2,1396,
2014-03-21,50683,49984,50982,49685,58725,2965299000,0,0.0,N,2,299,
2014-03-24,50683,50882,51481,49835,61010,3068565000,0,0.0,N,3,0,
2014-03-25,50882,50184,50882,49735,103718,5214732500,0,0.0,N,2,199,
2014-03-26,50284,50882,51381,49984,82700,4171774000,0,0.0,N,5,-598,
2014-03-27,50982,50782,51880,49885,72306,3664255000,0,0.0,N,2,698,
2014-03-28,52179,50782,52179,50583,95810,4914799000,0,0.0,N,2,1197,
2014-03-31,51082,51780,52179,49984,133567,6768923000,0,0.0,N,5,-1097,
2014-04-01,50284,50383,51182,50084,109622,5532248000,0,0.0,N,5,-798,
2014-04-02,50882,50284,51082,50184,99839,5057040000,0,0.0,N,2,598,
2014-04-03,50683,50782,51182,50284,54104,2739188000,0,0.0,N,5,-199,
2014-04-04,50982,51182,51281,50383,71293,3625770000,0,0.0,N,2,299,
2014-04-07,50483,50882,51182,49885,46166,2323909000,0,0.0,N,5,-498,
2014-04-08,50583,50483,51481,50184,68467,3469517000,0,0.0,N,2,99,
2014-04-09,52678,50882,52778,50483,151348,7885250000,0,0.0,N,2,2095,
2014-04-10,53277,53077,53277,51481,93364,4908142000,0,0.0,N,2,598,
2014-04-11,52079,52778,52778,51581,48581,2523479000,0,0.0,N,5,-1197,
2014-04-14,51082,51680,52379,50583,70442,3596595000,0,0.0,N,5,-997,
2014-04-15,52279,51082,53776,51082,180384,9474540000,0,0.0,N,2,1197,
2014-04-16,50782,51980,52379,50583,79362,4065274000,0,0.0,N,5,-1496,
2014-04-17,51281,51082,51880,50782,64568,3309702000,0,0.0,N,2,498,
2014-04-18,50982,51581,51980,50483,46727,2390436000,0,0.0,N,5,-299,
2014-04-21,50782,50782,51481,50284,68026,3454201000,0,0.0,N,5,-199,
2014-04-22,52678,50982,52678,50683,81808,4256892000,0,0.0,N,2,1895,
2014-04-23,51980,52179,53277,51880,55287,2898483000,0,0.0,N,5,-698,
2014-04-24,52379,51980,53177,51980,51879,2726961000,0,0.0,N,2,399,
2014-04-25,50782,52079,52379,50383,70632,3599895000,0,0.0,N,5,-1596,
2014-04-28,50882,50583,51680,50583,43449,2227049000,0,0.0,N,2,99,
2014-04-29,52279,51381,52778,50882,54565,2850941000,0,0.0,N,2,1396,
2014-04-30,53277,52079,53277,51980,143209,7570195000,0,0.0,N,2,997,
2014-05-02,53277,52379,53776,52179,37706,2003242000,0,0.0,N,3,0,
2014-05-07,53975,52778,54274,51780,99799,5294710000,0,0.0,N,2,698,
2014-05-08,51481,53676,53975,50982,133416,6895140000,0,0.0,N,5,-2494,
2014-05-09,56170,52977,57367,52479,292613,16211076000,0,0.0,N,2,4689,
2014-05-12,56769,55871,58964,54873,225548,12844181000,0,0.0,N,2,598,
2014-05-13,58764,57367,59662,55372,185135,10825841000,0,0.0,N,2,1995,
2014-05-14,61857,58664,63852,58365,197945,12108140000,0,0.0,N,2,3092,
2014-05-15,60161,62156,62156,59562,140693,8448047000,0,0.0,N,5,-1696,
2014-05-16,60560,60161,60660,59562,150035,9024332000,0,0.0,N,2,399,
2014-05-19,60360,60360,61159,59662,112478,6616485000,0,0.0,N,5,-199,
2014-05-20,60061,60161,61059,59662,131472,7740997000,0,0.0,N,5,-299,
2014-05-21,62056,60161,62855,59862,155908,9403934000,0,0.0,N,2,1995,
2014-05-22,63852,62755,65548,62356,165891,10627502000,0,0.0,N,2,1795,
2014-05-23,65349,64850,67444,64251,174511,11439313000,0,0.0,N,2,1496,
2014-05-26,65648,64850,65848,64650,56650,3703674600,0,0.0,N,2,299,
2014-05-27,66446,66247,67344,65050,122110,8096521000,0,0.0,N,2,798,
2014-05-28,66446,66446,67045,65848,114653,7592664000,0,0.0,N,3,0,
2014-05-29,65947,66646,66646,65648,75694,5000083000,0,0.0,N,5,-498,
2014-05-30,68442,66147,68841,66047,264267,17910613000,0,0.0,N,2,2494,
2014-06-02,67145,68043,68043,66446,137315,9204224000,0,0.0,N,5,-1297,
2014-06-03,67743,67244,67943,65748,171203,11422868000,0,0.0,N,2,598,
2014-06-05,68242,67045,68242,66945,78500,5315183000,0,0.0,N,2,498,
2014-06-09,69040,67743,69439,67344,104871,7212339000,0,0.0,N,2,798,
2014-06-10,69040,69040,70437,67943,117600,8083129000,0,0.0,N,3,0,
2014-06-11,71634,69040,71634,68941,125869,8883391000,0,0.0,N,2,2594,
2014-06-12,71734,70936,72732,70936,160649,11511671000,0,0.0,N,2,99,
2014-06-13,71834,71834,71934,69938,248411,17727724000,0,0.0,N,2,99,
2014-06-16,71734,71934,72333,71235,89265,6399276000,0,0.0,N,5,-99,
2014-06-17,71335,71235,72033,69839,245524,17439445000,0,0.0,N,5,-399,
2014-06-18,71934,71036,71934,70337,118402,8413166800,0,0.0,N,2,598,
2014-06-19,74927,72732,75226,71834,146386,10817564000,0,0.0,N,2,2993,
2014-06-20,74627,75326,81113,74029,297784,22602732000,0,0.0,N,5,-299,
2014-06-23,72732,74627,76324,72732,172877,12792388788,0,0.0,N,5,-1895,
2014-06-24,76523,73131,76523,73131,200370,15103752000,0,0.0,N,2,3791,
2014-06-25,73829,76723,77022,73630,183582,13712042000,0,0.0,N,5,-2693,
2014-06-26,75525,74528,75625,74129,113591,8488820000,0,0.0,N,2,1696,
2014-06-27,74727,75825,76024,74428,79953,6017611000,0,0.0,N,5,-798,
2014-06-30,74528,75924,75924,74428,74340,5567817000,0,0.0,N,5,-199,
2014-07-01,75126,74328,75426,73330,76475,5705068000,0,0.0,N,2,598,
2014-07-02,76922,75126,77321,75027,115124,8775058000,0,0.0,N,2,1795,
2014-07-03,77421,76523,77521,76024,88894,6829398000,0,0.0,N,2,498,
2014-07-04,79317,77421,80314,76623,176866,14030946000,0,0.0,N,2,1895,
2014-07-07,78618,80215,80614,77221,87751,6907392000,0,0.0,N,5,-698,
2014-07-08,79117,78618,79716,77621,82529,6497313000,0,0.0,N,2,498,
2014-07-09,80215,79017,80514,78419,200932,16076830000,0,0.0,N,2,1097,
2014-07-10,81512,79915,82210,79915,136644,11181130000,0,0.0,N,2,1297,
2014-07-11,83008,81811,83108,80913,82329,6785830000,0,0.0,N,2,1496,
2014-07-14,83806,83806,85602,83208,129537,10888065000,0,0.0,N,2,798,
2014-07-15,82310,84505,85103,80913,160920,13301776000,0,0.0,N,5,-1496,
2014-07-16,82809,82310,82809,79915,156018,12699812000,0,0.0,N,2,498,
2014-07-17,83008,83707,83707,81911,71133,5877421000,0,0.0,N,2,199,
2014-07-18,84604,82010,84704,82010,81727,6845081000,0,0.0,N,2,1596,
2014-07-21,82709,84604,85004,82709,77147,6435251000,0,0.0,N,5,-1895,
2014-07-22,82709,82010,82709,81013,82219,6730425000,0,0.0,N,3,0,
2014-07-23,82509,82410,83607,82110,57492,4756034000,0,0.0,N,5,-199,
2014-07-24,78718,81711,82210,77820,218733,17362633000,0,0.0,N,5,-3791,
2014-07-25,81312,79915,81611,79217,147609,11929384000,0,0.0,N,2,2594,
2014-07-28,83507,81312,83607,81013,101002,8405542000,0,0.0,N,2,2194,
2014-07-29,82809,85203,85303,81312,214413,17664479000,0,0.0,N,5,-698,
2014-07-30,83806,83208,84505,82310,84223,7059910000,0,0.0,N,2,997,
2014-07-31,88396,84704,88695,83806,152781,13216483000,0,0.0,N,2,4589,
2014-08-01,92586,88396,95679,88396,176245,16242105000,0,0.0,N,2,4190,
2014-08-04,91289,93584,93684,90291,136483,12451909000,0,0.0,N,5,-1297,
2014-08-05,91189,90890,92985,90591,104540,9598936000,0,0.0,N,5,-99,
2014-08-06,92985,92387,95779,91090,158995,14928847000,0,0.0,N,2,1795,
2014-08-07,92287,94781,94781,91688,99378,9177684000,0,0.0,N,5,-698,
2014-08-08,91987,92387,92786,90491,92151,8497814000,0,0.0,N,5,-299,
2014-08-11,95779,91987,96577,91987,113511,10795512000,0,0.0,N,2,3791,
2014-08-12,96078,96577,98772,93883,166593,15962617000,0,0.0,N,2,299,
2014-08-13,101964,96178,101964,96178,176084,17553099000,0,0.0,N,2,5886,
2014-08-14,106255,101964,106853,101266,137917,14384727000,0,0.0,N,2,4290,
2014-08-18,100767,105157,105257,100667,262744,26636583000,0,0.0,N,5,-5487,
2014-08-19,101964,100967,102563,99969,247589,25136154000,0,0.0,N,2,1197,
2014-08-20,102364,101964,102463,101166,124315,12648690000,0,0.0,N,2,399,
2014-08-21,102064,102064,102763,100667,123343,12556426000,0,0.0,N,5,-299,
2014-08-22,103561,101067,106953,101067,179472,18723356000,0,0.0,N,2,1496,
2014-08-25,108649,104459,109447,103960,155337,16761442000,0,0.0,N,2,5088,
2014-08-26,108050,111542,112740,105955,166031,17915466000,0,0.0,N,5,-598,
2014-08-27,105855,108749,108948,103760,148200,15705403000,0,0.0,N,5,-2194,
2014-08-28,107651,104359,108749,101964,186769,19691677000,0,0.0,N,2,1795,
2014-08-29,105556,106654,107552,104060,141234,14879982000,0,0.0,N,5,-2095,
2014-09-01,106255,104159,107951,104159,84744,9029967000,0,0.0,N,2,698,
2014-09-02,111842,105357,113937,105057,128305,14166673000,0,0.0,N,2,5587,
2014-09-03,113538,110445,114236,110046,95569,10790893000,0,0.0,N,2,1696,
2014-09-04,112241,112740,113538,108849,103087,11490864000,0,0.0,N,5,-1297,
2014-09-05,111742,110445,114136,110445,82138,9192332000,0,0.0,N,5,-498,
2014-09-11,107252,111243,114037,107252,139571,15212992000,0,0.0,N,5,-4489,
2014-09-12,100268,107751,108849,99670,286178,28964392000,0,0.0,N,5,-6983,
2014-09-15,102463,100767,104658,99670,143229,14708760000,0,0.0,N,2,2194,
2014-09-16,104558,102962,104958,101565,100400,10372449000,0,0.0,N,2,2095,
2014-09-17,105556,105157,106554,104558,83391,8818314000,0,0.0,N,2,997,
2014-09-18,106554,104259,107152,103261,71163,7532265000,0,0.0,N,2,997,
2014-09-19,109148,107152,111542,107053,116457,12803135000,0,0.0,N,2,2594,
2014-09-22,107651,108849,109747,106354,73749,7915079000,0,0.0,N,5,-1496,
2014-09-23,110245,107651,110545,106853,92051,10075479000,0,0.0,N,2,2594,
2014-09-24,109248,110345,112041,108649,109161,12023420000,0,0.0,N,5,-997,
2014-09-25,112839,111243,112939,109248,102575,11487820000,0,0.0,N,2,3591,
2014-09-26,113238,112939,115134,110944,105492,11905995000,0,0.0,N,2,399,
2014-09-29,116132,113238,118027,113238,143459,16624271000,0,0.0,N,2,2893,
2014-09-30,116631,116132,118027,115234,113871,13280248000,0,0.0,N,2,498,
2014-10-01,115234,115932,116631,113937,87751,10098837000,0,0.0,N,5,-1396,
2014-10-02,116730,113638,117429,111941,132093,15262428000,0,0.0,N,2,1496,
2014-10-06,116132,117429,117529,112939,56961,6643865000,0,0.0,N,5,-598,
2014-10-07,113837,116132,117030,111243,118723,13391517000,0,0.0,N,5,-2294,
2014-10-08,114935,112640,117728,112041,141224,16306214000,0,0.0,N,2,1097,
2014-10-10,111044,116132,117229,111044,164428,18534125000,0,0.0,N,5,-3891,
2014-10-13,107651,110744,111542,105157,148471,16074742000,0,0.0,N,5,-3392,
2014-10-14,107053,106753,109048,106255,113731,12237476116,0,0.0,N,5,-598,
2014-10-15,111443,106255,111742,106255,176726,19434373000,0,0.0,N,2,4389,
2014-10-16,113638,112241,116232,111343,277969,31598230504,0,0.0,N,2,2194,
2014-10-17,120023,112839,121619,112839,238027,28307231000,0,0.0,N,2,6385,
2014-10-20,118027,119424,123016,117728,113901,13543024000,0,0.0,N,5,-1995,
2014-10-21,123914,117928,127007,117329,197945,24553598000,0,0.0,N,2,5886,
2014-10-22,123515,125710,125809,121819,171534,21284477000,0,0.0,N,5,-399,
2014-10-23,124612,122816,129701,122816,142417,18044820000,0,0.0,N,2,1097,
2014-10-24,124113,124812,128503,123714,85807,10744617000,0,0.0,N,5,-498,
2014-10-27,124113,127206,127406,123814,92262,11538877000,0,0.0,N,3,0,
2014-10-28,127905,125410,129900,124512,123283,15807348000,0,0.0,N,2,3791,
2014-10-29,124313,128104,130898,122318,230379,28601385000,0,0.0,N,5,-3591,
2014-10-30,122118,123714,123814,115733,295439,35554158000,0,0.0,N,5,-2194,
2014-10-31,118027,120921,123914,117529,152951,18176363000,0,0.0,N,5,-4090,
2014-11-03,125410,116331,125410,116232,197404,24181838000,0,0.0,N,2,7382,
2014-11-04,125111,125410,126109,122018,153372,19139971000,0,0.0,N,5,-299,
2014-11-05,124014,127705,127805,124014,119905,15057536000,0,0.0,N,5,-1097,
2014-11-06,121420,124014,125510,120322,112869,13772266150,0,0.0,N,5,-2594,
2014-11-07,121819,121819,122218,117728,146857,17589911000,0,0.0,N,2,399,
2014-11-10,118227,122318,122318,115234,199999,23554944000,0,0.0,N,5,-3591,
2014-11-11,121320,118925,121320,116930,244542,29176710000,0,0.0,N,2,3092,
2014-11-12,115832,119724,122717,115433,223413,26081505000,0,0.0,N,5,-5487,
2014-11-13,115134,115533,116032,113837,105823,12167438000,0,0.0,N,5,-698,
2014-11-14,112640,114436,115234,110245,120797,13547148000,0,0.0,N,5,-2494,
2014-11-17,103261,112640,112640,102862,305252,31838128000,0,0.0,N,5,-9378,
2014-11-18,110844,103261,111044,103261,197404,21596458000,0,0.0,N,2,7582,
2014-11-19,113139,110944,114136,107951,146055,16232647000,0,0.0,N,2,2294,
2014-11-20,111941,113238,113338,110944,68968,7725391000,0,0.0,N,5,-1197,
2014-11-21,112540,111443,113039,110644,49313,5514314000,0,0.0,N,2,598,
2014-11-24,110245,112141,112440,105855,224205,24295995000,0,0.0,N,5,-2294,
2014-11-25,111044,109846,113438,107552,145454,16282369000,0,0.0,N,2,798,
2014-11-26,115134,113737,116431,111143,120176,13790781000,0,0.0,N,2,4090,
2014-11-27,113837,113338,115832,112640,62172,7062034000,0,0.0,N,5,-1297,
2014-11-28,115932,113238,117728,113238,91019,10543688000,0,0.0,N,2,2095,
2014-12-01,116730,114735,118127,113538,81457,9438218000,0,0.0,N,2,798,
2014-12-02,117030,117529,117728,115633,75453,8801245000,0,0.0,N,2,299,
2014-12-03,117429,115832,117429,114037,67986,7909455000,0,0.0,N,2,399,
2014-12-04,118127,116431,119225,116431,64347,7592427000,0,0.0,N,2,698,
2014-12-05,117429,117728,119025,116232,94767,11084567000,0,0.0,N,5,-698,
2014-12-08,113338,115832,117429,110445,137295,15416705000,0,0.0,N,5,-4090,
2014-12-09,110545,113039,114136,110245,82770,9227723000,0,0.0,N,5,-2793,
2014-12-10,109647,109547,113039,108350,98366,10810266000,0,0.0,N,5,-897,
2014-12-11,104758,107751,109447,104758,171324,18164941000,0,0.0,N,5,-4888,
2014-12-12,106255,105855,107951,103661,123453,13001866000,0,0.0,N,2,1496,
2014-12-15,103661,104858,106055,101266,155036,15928291000,0,0.0,N,5,-2594,
2014-12-16,103760,103661,106753,101865,137997,14452152000,0,0.0,N,2,99,
2014-12-17,103661,103760,106155,102862,112558,11676579000,0,0.0,N,5,-99,
2014-12-18,104159,105456,105656,103361,117911,12288220000,0,0.0,N,2,498,
2014-12-19,104958,104858,105955,103960,99689,10453605000,0,0.0,N,2,798,
2014-12-22,105157,105357,105955,103261,69670,7301576000,0,0.0,N,2,199,
2014-12-23,103361,105257,105556,103261,120537,12530430000,0,0.0,N,5,-1795,
2014-12-24,103760,103361,104758,102962,60629,6282352000,0,0.0,N,2,399,
2014-12-26,103960,103261,105257,101964,108629,11261923000,0,0.0,N,2,199,
2014-12-29,101266,104359,104558,100468,177408,17967081000,2,0.0,N,5,-2693,
2014-12-30,99570,102563,102563,99171,179552,17944193000,0,0.0,N,5,-1696,
2015-01-02,102264,98772,102763,98772,93264,9403550000,0,0.0,N,2,2693,
2015-01-05,101366,100667,101466,98572,153893,15333828000,0,0.0,N,5,-897,
2015-01-06,98672,99869,100568,97974,142227,14048595000,0,0.0,N,5,-2693,
2015-01-07,95978,98672,98872,95479,129066,12441589000,0,0.0,N,5,-2693,
2015-01-08,96278,95579,97375,93883,96852,9311957000,0,0.0,N,2,299,
2015-01-09,97076,96976,97575,94881,108619,10475153000,0,0.0,N,2,798,
2015-01-12,98273,96377,99770,96278,72957,7196810000,0,0.0,N,2,1197,
2015-01-13,103261,99071,104459,98273,193655,19907267000,0,0.0,N,2,4988,
2015-01-14,104758,103361,106155,102164,129648,13601893000,0,0.0,N,2,1496,
2015-01-15,109347,104060,109547,103561,172176,18569664000,0,0.0,N,2,4589,
2015-01-16,109048,109647,111842,107951,153893,16865718000,0,0.0,N,5,-299,
2015-01-19,109946,109148,111044,107152,78199,8591048000,0,0.0,N,2,897,
2015-01-20,115134,110046,117728,109447,159516,18348148000,0,0.0,N,2,5188,
2015-01-21,113338,114336,117229,111742,143750,16290597000,0,0.0,N,5,-1795,
2015-01-22,118127,114635,118626,112939,189415,22168120224,0,0.0,N,2,4788,
2015-01-23,117928,119424,123016,116531,122181,14503400000,0,0.0,N,5,-199,
2015-01-26,120023,118027,122218,118027,152921,18315294000,0,0.0,N,2,2095,
2015-01-27,121719,120322,122118,118426,118993,14369071000,0,0.0,N,2,1696,
2015-01-28,121021,121719,123116,118925,154445,18723748000,0,0.0,N,5,-698,
2015-01-29,123215,120721,124512,119324,106494,13047866000,0,0.0,N,2,2194,
2015-01-30,125011,123415,127306,123415,160138,20129650000,0,0.0,N,2,1795,
2015-02-02,124313,123515,126907,123215,81086,10093407000,0,0.0,N,5,-698,
2015-02-03,124113,123714,125410,121619,143079,17724843000,0,0.0,N,5,-199,
2015-02-04,121320,123215,123615,116631,318963,38292722000,0,0.0,N,5,-2793,
2015-02-05,122617,119724,123814,118027,229628,28027804000,0,0.0,N,2,1297,
2015-02-06,124512,121719,125510,121719,119424,14859744503,0,0.0,N,2,1895,
2015-02-09,123215,125610,125710,122517,102044,12628833000,0,0.0,N,5,-1297,
2015-02-10,124413,122717,125011,121619,131562,16239948000,0,0.0,N,2,1197,
2015-02-11,127705,123315,129401,123315,132825,17049959000,0,0.0,N,2,3292,
2015-02-12,130199,126807,131297,126109,94747,12242349000,0,0.0,N,2,2494,
2015-02-13,132793,128803,132993,128703,116588,15290773682,0,0.0,N,2,2594,
2015-02-16,131097,131197,133791,129701,74401,9787380000,0,0.0,N,5,-1696,
2015-02-17,131995,130100,132793,128503,65991,8665325000,0,0.0,N,2,897,
2015-02-23,135786,131995,135986,131995,58745,7873423000,0,0.0,N,2,3791,
2015-02-24,135487,134090,137682,132195,112468,15251124000,0,0.0,N,5,-299,
2015-02-25,132594,137981,139378,132394,114342,15307842000,0,0.0,N,5,-2893,
2015-02-26,130698,132594,134190,127705,168116,21721974000,0,0.0,N,5,-1895,
2015-02-27,133292,129102,133292,126907,183702,23822269960,0,0.0,N,2,2594,
2015-03-02,128603,130998,132993,126508,175082,22483832000,0,0.0,N,5,-4689,
2015-03-03,127506,128603,142272,124113,332264,43078490000,0,0.0,N,5,-1097,
2015-03-04,124014,126109,127506,122816,144762,17976737000,0,0.0,N,5,-3491,
2015-03-05,122816,122517,125011,121021,104370,12852679000,0,0.0,N,5,-1197,
2015-03-06,125410,122816,125510,122816,89335,11125331000,0,0.0,N,2,2594,
2015-03-09,121619,125311,125311,121519,150536,18427105000,0,0.0,N,5,-3791,
2015-03-10,122717,121619,124113,120422,86939,10625833000,0,0.0,N,2,1097,
2015-03-11,123116,122717,124413,120821,136062,16650425000,0,0.0,N,2,399,
2015-03-12,119225,121918,125111,119225,175864,21261362000,0,0.0,N,5,-3891,
2015-03-13,121320,120322,123315,119624,116006,14120156000,0,0.0,N,2,2095,
2015-03-16,125211,121519,126209,121519,128595,16064931000,0,0.0,N,2,3891,
2015-03-17,126408,125909,128204,124213,153392,19242509000,0,0.0,N,2,1197,
2015-03-18,128603,126408,131696,125710,237115,30660981800,0,0.0,N,2,2194,
2015-03-19,134489,129002,135188,128703,156369,20804403000,0,0.0,N,2,5886,
2015-03-20,136684,135387,139179,134889,179452,24578422000,0,0.0,N,2,2194,
2015-03-23,133492,137183,137483,132793,87942,11803071000,0,0.0,N,5,-3192,
2015-03-24,136086,132694,136485,131197,97343,13136344000,0,0.0,N,2,2594,
2015-03-25,140675,135487,140875,135487,107386,14985678000,0,0.0,N,2,4589,
2015-03-26,140176,142272,144267,137383,146877,20452156000,0,0.0,N,5,-498,
2015-03-27,139378,139678,140575,136285,111837,15540428000,0,0.0,N,5,-798,
2015-03-30,141573,139378,142371,137483,70682,9946335000,0,0.0,N,2,2194,
2015-03-31,149655,141773,149655,141773,132113,19377919000,0,0.0,N,2,8081,
2015-04-01,145364,149854,159033,144965,165230,24489720000,0,0.0,N,5,-4290,
2015-04-02,141274,145863,149056,140675,99629,14359336000,0,0.0,N,5,-4090,
2015-04-03,143469,143469,146163,140875,55878,7973894000,0,0.0,N,2,2194,
2015-04-06,144566,143469,146262,140675,77548,11056104000,0,0.0,N,2,1097,
2015-04-07,144267,144566,145863,141972,80004,11498742000,0,0.0,N,5,-299,
2015-04-08,142571,142970,145664,141174,106284,15174022000,0,0.0,N,5,-1696,
2015-04-09,143968,143070,145763,141972,80394,11544913000,0,0.0,N,2,1396,
2015-04-10,154044,143569,154543,142471,162784,24454908000,0,0.0,N,2,10076,
2015-04-13,155940,154643,161627,149954,185436,28584595000,0,0.0,N,2,1895,
2015-04-14,149655,155641,155840,148258,185887,27989575000,0,0.0,N,5,-6285,
2015-04-15,154643,146961,156539,146961,153984,23627423000,0,0.0,N,2,4988,
2015-04-16,157636,156239,158933,153945,111456,17378572000,0,0.0,N,2,2993,
2015-04-17,161727,156738,163423,156339,129317,20820300000,0,0.0,N,2,4090,
2015-04-20,162425,161926,167014,161727,118923,19363619000,0,0.0,N,2,698,
2015-04-21,162625,157636,163123,157636,143018,22977593000,0,0.0,N,2,199,
2015-04-22,162625,162625,162625,162625,0,0,0,0.0,N,0,0,
2015-04-23,162625,162625,162625,162625,0,0,0,0.0,N,0,0,
2015-04-24,162625,162625,162625,162625,0,0,0,0.0,N,0,0,
2015-04-27,162625,162625,162625,162625,0,0,0,0.0,N,0,0,
2015-04-28,162625,162625,162625,162625,0,0,0,0.0,N,0,0,
2015-04-29,162625,162625,162625,162625,0,0,0,0.0,N,0,0,
2015-04-30,162625,162625,162625,162625,0,0,0,0.0,N,0,0,
2015-05-04,162625,162625,162625,162625,0,0,0,0.0,N,0,0,
2015-05-06,162625,162625,162625,162625,0,0,0,0.0,N,0,0,
2015-05-07,162625,162625,162625,162625,0,0,0,0.0,N,0,0,
2015-05-08,153645,162624,165119,149654,417300,65871062500,0,0.0,N,5,-8979,
2015-05-11,160629,155641,162624,153146,194868,31186990000,0,0.0,N,2,6983,
2015-05-12,155142,159631,160130,153645,152432,23800171500,0,0.0,N,5,-5487,
2015-05-13,167114,156139,175096,156139,214913,35799824000,0,0.0,N,2,11972,
2015-05-14,176093,180583,192057,172601,336244,60161471000,0,0.0,N,2,8979,
2015-05-15,183077,178089,194052,177590,316307,58691410000,0,0.0,N,2,6983,
2015-05-18,195050,186569,197045,176093,388430,74259626500,0,0.0,N,2,11972,
2015-05-19,197544,200537,214006,194052,379891,76486659000,0,0.0,N,2,2494,
2015-05-20,197544,200038,203530,195050,165881,32978838500,0,0.0,N,3,0,
2015-05-21,197544,199539,200537,193553,183521,36141817000,0,0.0,N,3,0,
2015-05-22,189063,196047,201535,183077,295942,55933949000,0,0.0,N,5,-8480,
2015-05-26,179585,187567,194052,179585,287614,52981273500,0,0.0,N,5,-9478,
2015-05-27,179585,175595,184075,171105,264586,47262388500,0,0.0,N,3,0,
2015-05-28,176093,177590,182080,175595,209535,37360960500,0,0.0,N,5,-3491,
2015-05-29,174597,175096,182578,174597,216275,38325700000,0,0.0,N,5,-1496,
2015-06-01,170107,170606,172601,164620,196811,33344910500,0,0.0,N,5,-4489,
2015-06-02,162624,165618,172601,162624,275700,45735447500,0,0.0,N,5,-7482,
2015-06-03,165618,159631,168112,157636,238660,39237766500,0,0.0,N,2,2993,
2015-06-04,171105,164121,178089,163622,218606,37675899500,0,0.0,N,2,5487,
2015-06-05,168611,171105,172601,165618,118565,20154200000,0,0.0,N,5,-2494,
2015-06-08,171604,170606,172103,167613,96906,16555483500,0,0.0,N,2,2993,
2015-06-09,168112,170606,172103,167613,106885,18087914500,0,0.0,N,5,-3491,
2015-06-10,165618,170606,171105,164121,126106,21098899500,0,0.0,N,5,-2494,
2015-06-11,166615,168611,169109,161128,139345,23003578000,0,0.0,N,2,997,
2015-06-12,171105,166116,176592,164620,210854,36506497500,0,0.0,N,2,4489,
2015-06-15,178089,171105,178089,166116,213067,37227189500,0,0.0,N,2,6983,
2015-06-16,184574,179086,189063,177590,278918,51220791500,0,0.0,N,2,6485,
2015-06-17,178588,185073,186070,178588,136101,24686969500,0,0.0,N,5,-5986,
2015-06-18,188066,181082,189562,181082,181288,33875555500,0,0.0,N,2,9478,
2015-06-19,187068,191059,194052,183077,156786,29295540500,0,0.0,N,5,-997,
2015-06-22,186569,188565,189562,184574,115085,21469000000,0,0.0,N,5,-498,
2015-06-23,187567,187567,190061,180583,155683,29019016000,0,0.0,N,2,997,
2015-06-24,192057,188066,194551,186569,156198,29986869500,0,0.0,N,2,4489,
2015-06-25,192555,192555,194551,189562,115818,22316036500,0,0.0,N,2,498,
2015-06-26,194052,195050,198043,191558,115148,22351546500,0,0.0,N,2,1496,
2015-06-29,190061,190061,195549,187567,107375,20568662000,0,0.0,N,5,-3990,
2015-06-30,186569,187068,190061,182578,149665,27856859500,0,0.0,N,5,-3491,
