날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2009-08-27,229500,229500,234000,226000,119423,27586100000,0,0.0,N,2,500,
2009-08-28,230000,232000,235000,222000,123038,28048500500,0,0.0,N,2,500,
2009-08-31,224000,226000,230000,221500,142355,32048202190,0,0.0,N,5,-6000,
2009-09-01,224500,220500,227000,219000,167429,37443045600,0,0.0,N,2,500,
2009-09-02,220000,225500,225500,218500,156492,34635121000,0,0.0,N,5,-4500,
2009-09-03,224500,217500,225500,217500,129078,28679008500,0,0.0,N,2,4500,
2009-09-04,226000,225000,227000,222000,92801,20842531817,0,0.0,N,2,1500,
2009-09-07,221500,223000,225500,220000,75171,16702737500,0,0.0,N,5,-4500,
2009-09-08,218500,223500,225000,218000,116310,25606324540,0,0.0,N,5,-3000,
2009-09-09,218000,217000,218500,213000,128102,27638313240,0,0.0,N,5,-500,
2009-09-10,226000,218500,228000,218500,242614,54771883500,0,0.0,N,2,8000,
2009-09-11,230000,224000,233500,223000,146398,33550274500,0,0.0,N,2,4000,
2009-09-14,235500,234500,238500,230500,147386,34536266500,0,0.0,N,2,5500,
2009-09-15,247000,235500,249000,233000,237184,57416035000,0,0.0,N,2,11500,
2009-09-16,251000,245500,259500,243500,223632,56697044824,0,0.0,N,2,4000,
2009-09-17,247500,249000,259000,243000,132025,33040552300,0,0.0,N,5,-3500,
2009-09-18,243500,250500,250500,241000,310763,75776470000,0,0.0,N,5,-4000,
2009-09-21,240000,245000,246000,236000,140943,33651133500,0,0.0,N,5,-3500,
2009-09-22,244000,242000,244500,239000,149562,36171731200,0,0.0,N,2,4000,
2009-09-23,236500,241500,244500,235000,154139,36666616500,0,0.0,N,5,-7500,
2009-09-24,240000,233000,241500,232500,158777,37710035700,0,0.0,N,2,3500,
2009-09-25,234500,238000,239500,232000,211181,49508086500,0,0.0,N,5,-5500,
2009-09-28,234500,231500,235000,229000,147947,34246399500,0,0.0,N,3,0,
2009-09-29,244500,239000,244500,236000,167433,40305847500,0,0.0,N,2,10000,
2009-09-30,241000,242000,246000,236000,181008,44036990000,0,0.0,N,5,-3500,
2009-10-01,235000,244500,249000,234000,207271,49801673000,0,0.0,N,5,-6000,
2009-10-05,236000,231500,238000,229000,244585,57359397000,0,0.0,N,2,1000,
2009-10-06,229000,235000,236000,219500,299039,68070967500,0,0.0,N,5,-7000,
2009-10-07,239000,228000,241000,228000,168374,39578152500,0,0.0,N,2,10000,
2009-10-08,235000,237000,241500,233000,183496,43152915000,0,0.0,N,5,-4000,
2009-10-09,234500,235000,236500,230000,170593,39741822500,0,0.0,N,5,-500,
2009-10-12,230500,236000,238000,228000,143033,32978359500,0,0.0,N,5,-4000,
2009-10-13,226000,230500,232500,224000,180175,40812767500,0,0.0,N,5,-4500,
2009-10-14,226500,227000,232500,226000,104659,23977558500,0,0.0,N,2,500,
2009-10-15,229000,227000,233000,226500,161247,37096386640,0,0.0,N,2,2500,
2009-10-16,238000,232000,242000,231500,238548,56849534000,0,0.0,N,2,9000,
2009-10-19,241000,237500,242000,232000,105105,25009240000,0,0.0,N,2,3000,
2009-10-20,241000,243000,244500,239000,88303,21342851000,0,0.0,N,3,0,
2009-10-21,241000,238000,242000,233500,109055,25984445500,0,0.0,N,3,0,
2009-10-22,230000,236500,238000,227500,187397,43427046500,0,0.0,N,5,-11000,
2009-10-23,226000,230500,232000,225500,223138,50753297000,0,0.0,N,5,-4000,
2009-10-26,224500,227000,230000,222500,186244,41991494000,0,0.0,N,5,-1500,
2009-10-27,228000,224500,230000,224000,149050,34011939500,0,0.0,N,2,3500,
2009-10-28,227000,230000,232000,223500,156223,35427862000,0,0.0,N,5,-1000,
2009-10-29,222000,224000,226500,217500,122665,27147062500,0,0.0,N,5,-5000,
2009-10-30,217500,224000,226000,217500,196670,43451968500,0,0.0,N,5,-4500,
2009-11-02,216000,213000,216500,209500,121866,26120477000,0,0.0,N,5,-1500,
2009-11-03,210000,213500,215000,208000,275548,57898122500,0,0.0,N,5,-6000,
2009-11-04,214000,211000,217000,207000,261332,55523215300,0,0.0,N,2,4000,
2009-11-05,210000,213000,216000,209000,179998,38259298500,0,0.0,N,5,-4000,
2009-11-06,216000,213000,218000,210500,232093,49954033000,0,0.0,N,2,6000,
2009-11-09,220000,218000,223500,216000,177115,39056572000,0,0.0,N,2,4000,
2009-11-10,216500,221000,223500,216000,130566,28545101473,0,0.0,N,5,-3500,
2009-11-11,219500,220000,222000,217000,94260,20687478500,0,0.0,N,2,3000,
2009-11-12,210000,218500,221000,210000,255486,54599902500,0,0.0,N,5,-9500,
2009-11-13,211500,210500,214500,209000,140118,29663837000,0,0.0,N,2,1500,
2009-11-16,219000,210000,219500,204500,226391,48241541600,0,0.0,N,2,7500,
2009-11-17,213000,221000,221500,213000,96479,20997719500,0,0.0,N,5,-6000,
2009-11-18,218000,214000,220500,213500,165106,36132567400,0,0.0,N,2,5000,
2009-11-19,222000,219000,224500,218500,164107,36482105500,0,0.0,N,2,4000,
2009-11-20,224000,222000,225500,219500,94831,21177959500,0,0.0,N,2,2000,
2009-11-23,224000,224000,227500,222500,102475,22998778000,0,0.0,N,3,0,
2009-11-24,215500,223000,224500,214500,220122,47852246984,0,0.0,N,5,-8500,
2009-11-25,214000,215000,218500,210500,144263,30727441148,0,0.0,N,5,-1500,
2009-11-26,210000,214000,215500,210000,145902,30868088500,0,0.0,N,5,-4000,
2009-11-27,196000,206000,209000,196000,272555,54833740500,0,0.0,N,5,-14000,
2009-11-30,202000,201000,205500,200000,196772,39998115000,0,0.0,N,2,6000,
2009-12-01,202500,204000,205000,200500,163075,33102120500,0,0.0,N,2,500,
2009-12-02,203000,204000,209000,201500,306048,62463142500,0,0.0,N,2,500,
2009-12-03,209500,204500,212000,204000,165635,34456397000,0,0.0,N,2,6500,
2009-12-04,211000,209000,212500,208000,140450,29586378575,0,0.0,N,2,1500,
2009-12-07,211000,209500,211000,206500,115501,24169531000,0,0.0,N,3,0,
2009-12-08,210000,209000,211000,208000,81206,16966495000,0,0.0,N,5,-1000,
2009-12-09,209500,208500,210000,207000,114939,23966065680,0,0.0,N,5,-500,
2009-12-10,209500,208000,209500,203000,338085,70108178000,0,0.0,N,3,0,
2009-12-11,207000,207500,209000,205000,323711,66780269000,0,0.0,N,5,-2500,
2009-12-14,203000,207500,208500,202500,239983,48991868396,0,0.0,N,5,-4000,
2009-12-15,203500,204000,206000,202000,249847,50806438894,0,0.0,N,2,500,
2009-12-16,198000,202500,203500,196500,541798,107664599334,0,0.0,N,5,-5500,
2009-12-17,197500,199500,201500,197500,310467,61731991000,0,0.0,N,5,-500,
2009-12-18,194500,196000,197000,192500,275223,53476479526,0,0.0,N,5,-3000,
2009-12-21,197000,194500,197000,192500,240138,46778116500,0,0.0,N,2,2500,
2009-12-22,196500,197500,198000,195500,170921,33557984500,0,0.0,N,5,-500,
2009-12-23,196500,196000,196500,192500,261456,50793360500,0,0.0,N,3,0,
2009-12-24,200500,197000,202000,196000,254475,50867615500,0,0.0,N,2,4000,
2009-12-28,201500,200500,201500,197000,172688,34376731000,0,0.0,N,2,1000,
2009-12-29,199000,201500,201500,199000,69489,13885632500,0,0.0,N,5,-2500,
2009-12-30,199500,198500,200000,196500,102597,20351418000,0,0.0,N,2,500,
2010-01-04,204500,198000,204500,197500,257869,51870024500,0,0.0,N,2,5000,
2010-01-05,202500,204500,205000,201500,223982,45583924500,0,0.0,N,5,-2000,
2010-01-06,208500,205000,209000,202500,270027,55756283500,0,0.0,N,2,6000,
2010-01-07,207000,208500,208500,204500,183185,37743962000,0,0.0,N,5,-1500,
2010-01-08,201000,206000,207000,200000,310317,62506271500,0,0.0,N,5,-6000,
2010-01-11,196500,200500,201000,195000,378764,74618998500,0,0.0,N,5,-4500,
2010-01-12,197500,197500,200000,196500,184757,36559263340,0,0.0,N,2,1000,
2010-01-13,200500,198000,202000,197500,225485,45216267000,0,0.0,N,2,3000,
2010-01-14,200000,201000,204500,198500,209594,42165799500,0,0.0,N,5,-500,
2010-01-15,199000,201000,203500,197000,218561,43497022500,0,0.0,N,5,-1000,
2010-01-18,194500,197000,199000,193500,288273,56208750500,0,0.0,N,5,-4500,
2010-01-19,196000,195500,197500,192500,256751,49951269500,0,0.0,N,2,1500,
2010-01-20,193000,195000,197000,191000,364888,70570306340,0,0.0,N,5,-3000,
2010-01-21,190500,190000,192000,187000,297222,56215014000,0,0.0,N,5,-2500,
2010-01-22,187000,188000,188500,185000,347977,64936357500,0,0.0,N,5,-3500,
2010-01-25,190500,183500,192000,183000,300084,56756641740,0,0.0,N,2,3500,
2010-01-26,192500,192000,193000,188500,206756,39494909500,0,0.0,N,2,2000,
2010-01-27,191000,191500,192000,188000,123526,23457690000,0,0.0,N,5,-1500,
2010-01-28,188000,191000,191000,187000,150564,28343454500,0,0.0,N,5,-3000,
2010-01-29,185500,186000,187000,182500,184125,33995546000,0,0.0,N,5,-2500,
2010-02-01,181500,183000,184500,181000,188666,34291153000,0,0.0,N,5,-4000,
2010-02-02,177000,182000,182500,174500,457172,81232606000,0,0.0,N,5,-4500,
2010-02-03,184000,179000,185000,177500,316028,57614937500,0,0.0,N,2,7000,
2010-02-04,184000,185000,187500,182500,266316,49111380635,0,0.0,N,3,0,
2010-02-05,179500,180000,181500,178000,194536,35005775000,0,0.0,N,5,-4500,
2010-02-08,181500,179500,183500,178000,204045,36994955500,0,0.0,N,2,2000,
2010-02-09,181500,182500,182500,179000,122737,22186747000,0,0.0,N,3,0,
2010-02-10,179000,182000,182000,177500,137506,24574761000,0,0.0,N,5,-2500,
2010-02-11,181500,180000,182500,179500,171211,31069032000,0,0.0,N,2,2500,
2010-02-12,184000,181500,184500,179500,166503,30427572500,0,0.0,N,2,2500,
2010-02-16,182000,183500,183500,180500,110426,20038121000,0,0.0,N,5,-2000,
2010-02-17,187500,184000,188000,183000,169332,31489669500,0,0.0,N,2,5500,
2010-02-18,187500,187000,187500,185000,106366,19865059500,0,0.0,N,3,0,
2010-02-19,190000,186000,193000,185000,381682,72765350000,0,0.0,N,2,2500,
2010-02-22,192500,191000,194500,191000,194207,37464389000,0,0.0,N,2,2500,
2010-02-23,190500,192000,193500,190000,122441,23504903500,0,0.0,N,5,-2000,
2010-02-24,191000,190000,193000,187500,134010,25630551500,0,0.0,N,2,500,
2010-02-25,185500,190000,191500,184500,185870,34666845000,0,0.0,N,5,-5500,
2010-02-26,184500,185000,187000,184500,102494,19031407500,0,0.0,N,5,-1000,
2010-03-02,195500,188000,196000,186000,372402,72083438000,0,0.0,N,2,11000,
2010-03-03,198500,193500,198500,193000,254655,49982682250,0,0.0,N,2,3000,
2010-03-04,191500,199000,199000,191000,285478,55196034000,0,0.0,N,5,-7000,
2010-03-05,191000,192000,193000,189000,202586,38683239500,0,0.0,N,5,-500,
2010-03-08,192000,193000,195000,191000,219190,42212492000,0,0.0,N,2,1000,
2010-03-09,190000,191500,191500,187500,392892,74163508740,0,0.0,N,5,-2000,
2010-03-10,189000,190500,191000,187500,155045,29235428000,0,0.0,N,5,-1000,
2010-03-11,192500,190000,194000,189000,272569,52237377000,0,0.0,N,2,3500,
2010-03-12,197500,193500,197500,193000,307858,60274027000,0,0.0,N,2,5000,
2010-03-15,198000,196000,198000,193000,196237,38402394000,0,0.0,N,2,500,
2010-03-16,195000,195500,198000,194500,165543,32479133000,0,0.0,N,5,-3000,
2010-03-17,194500,197000,198500,192500,320649,62282848500,0,0.0,N,5,-500,
2010-03-18,190000,193500,194500,189500,440629,84294217500,0,0.0,N,5,-4500,
2010-03-19,191000,191500,191500,190500,196544,37526528500,0,0.0,N,2,1000,
2010-03-22,188500,190000,190500,188000,181618,34276777000,0,0.0,N,5,-2500,
2010-03-23,190000,188500,191000,187500,171406,32446171500,0,0.0,N,2,1500,
2010-03-24,190000,192500,193500,189500,169513,32400391500,0,0.0,N,3,0,
2010-03-25,192000,191000,192500,190000,138381,26479986000,0,0.0,N,2,2000,
2010-03-26,191500,191000,192000,190000,153945,29355194050,0,0.0,N,5,-500,
2010-03-29,190000,189500,191000,189000,144164,27390273000,0,0.0,N,5,-1500,
2010-03-30,188000,189000,189500,187000,236713,44439820500,2,0.0,N,5,-2000,
2010-03-31,181500,187000,188000,180500,361019,66148168500,0,0.0,N,5,-6500,
2010-04-01,187000,182500,187500,182000,265407,49281180500,0,0.0,N,2,5500,
2010-04-02,185000,187000,188500,184000,202009,37585941500,0,0.0,N,5,-2000,
2010-04-05,191500,187000,191500,186000,338047,64172356500,0,0.0,N,2,6500,
2010-04-06,194000,193500,194500,191500,207614,40084885500,0,0.0,N,2,2500,
2010-04-07,194000,194000,196500,193500,150326,29306104000,0,0.0,N,3,0,
2010-04-08,194500,191000,194500,191000,124706,24066633500,0,0.0,N,2,500,
2010-04-09,193500,193000,194000,191000,78694,15138878000,0,0.0,N,5,-1000,
2010-04-12,193000,192000,196000,192000,202688,39411560600,0,0.0,N,5,-500,
2010-04-13,193500,194000,194500,190500,133366,25670175000,0,0.0,N,2,500,
2010-04-14,203000,194000,203000,192000,571450,113830496500,0,0.0,N,2,9500,
2010-04-15,207000,203500,212000,203000,594341,123905654000,0,0.0,N,2,4000,
2010-04-16,206000,208000,210000,205000,187787,38963343500,0,0.0,N,5,-1000,
2010-04-19,203000,204000,206500,199000,198282,40153056000,0,0.0,N,5,-3000,
2010-04-20,203000,202000,203500,199500,222741,44937377500,0,0.0,N,3,0,
2010-04-21,199500,202000,202500,199000,330672,66086363400,0,0.0,N,5,-3500,
2010-04-22,203500,199500,206000,199000,354180,71912081200,0,0.0,N,2,4000,
2010-04-23,207000,207000,212000,205000,369985,77330075000,0,0.0,N,2,3500,
2010-04-26,209000,212000,215000,208500,353482,74684080000,0,0.0,N,2,2000,
2010-04-27,206000,208000,210000,202500,271423,55732321500,0,0.0,N,5,-3000,
2010-04-28,203500,202500,204000,200500,208625,42218028000,0,0.0,N,5,-2500,
2010-04-29,200000,203500,203500,199000,181736,36450852000,0,0.0,N,5,-3500,
2010-04-30,206000,202500,207500,201000,331803,67872675171,0,0.0,N,2,6000,
2010-05-03,206500,205000,210000,204500,215799,44804561000,0,0.0,N,2,500,
2010-05-04,210000,208000,210000,205000,210322,43645594000,0,0.0,N,2,3500,
2010-05-06,207000,206500,209500,204000,235848,48836777000,0,0.0,N,5,-3000,
2010-05-07,198000,200000,200500,194500,398130,78702686000,0,0.0,N,5,-9000,
2010-05-10,195000,198500,198500,194500,495693,96450425000,0,0.0,N,5,-3000,
2010-05-11,194500,197000,198000,192500,326945,63864438000,0,0.0,N,5,-500,
2010-05-12,188000,196000,196000,185000,471587,88879012000,0,0.0,N,5,-6500,
2010-05-13,195500,189500,197000,189500,351557,68364446000,0,0.0,N,2,7500,
2010-05-14,194000,196000,200000,192000,228176,44819987000,0,0.0,N,5,-1500,
2010-05-17,190000,191500,194000,188000,244614,46432560438,0,0.0,N,5,-4000,
2010-05-18,186000,190000,190500,183500,255384,47437533000,0,0.0,N,5,-4000,
2010-05-19,185500,187000,187000,180000,194932,35592228500,0,0.0,N,5,-500,
2010-05-20,182500,181000,185500,180000,183798,33452415000,0,0.0,N,5,-3000,
2010-05-24,182000,181000,184500,179000,172948,31385497000,0,0.0,N,5,-500,
2010-05-25,176000,179500,179500,171500,391992,68450864955,0,0.0,N,5,-6000,
2010-05-26,168000,176000,177000,168000,409800,69797601000,0,0.0,N,5,-8000,
2010-05-27,175500,171000,175500,169500,529449,92022989000,0,0.0,N,2,7500,
2010-05-28,179000,178500,181500,176000,329588,58864737752,0,0.0,N,2,3500,
2010-05-31,177500,180000,181000,176000,206042,36514128400,0,0.0,N,5,-1500,
2010-06-01,176000,177000,177500,173500,225092,39414293000,0,0.0,N,5,-1500,
2010-06-03,178500,178500,180500,176000,244862,43830164300,0,0.0,N,2,2500,
2010-06-04,180000,180000,184000,179000,272587,49590222000,0,0.0,N,2,1500,
2010-06-07,179500,175000,180000,174500,215611,38182491500,0,0.0,N,5,-500,
2010-06-08,181000,180000,183500,177500,141548,25617154000,0,0.0,N,2,1500,
2010-06-09,181500,181000,182500,179000,76249,13752182500,0,0.0,N,2,500,
2010-06-10,180000,181500,183000,178000,257843,46351769500,0,0.0,N,5,-1500,
2010-06-11,185000,183500,186000,181500,317998,58560844000,0,0.0,N,2,5000,
2010-06-14,184000,185000,187500,182500,177540,32809001500,0,0.0,N,5,-1000,
2010-06-15,182500,183500,185500,181500,118632,21744293500,0,0.0,N,5,-1500,
2010-06-16,185000,184500,187000,183500,137375,25505011500,0,0.0,N,2,2500,
2010-06-17,185000,187500,187500,185000,151987,28268175962,0,0.0,N,3,0,
2010-06-18,185000,182500,185500,182500,109215,20084202500,0,0.0,N,3,0,
2010-06-21,186500,187000,189500,186000,193792,36425866500,0,0.0,N,2,1500,
2010-06-22,187000,187000,188500,186000,82731,15531920500,0,0.0,N,2,500,
2010-06-23,188000,187000,190000,185500,111694,21059512000,0,0.0,N,2,1000,
2010-06-24,192500,187000,194500,187000,243429,46786611500,0,0.0,N,2,4500,
2010-06-25,195500,193000,200000,191500,455049,89486978000,0,0.0,N,2,3000,
2010-06-28,201500,199000,202000,197500,273334,54508490500,0,0.0,N,2,6000,
2010-06-29,199000,203500,203500,197500,100642,20166093500,0,0.0,N,5,-2500,
2010-06-30,195500,194000,196000,191500,217082,41994126500,0,0.0,N,5,-3500,
2010-07-01,196500,194500,199000,192000,109634,21378265500,0,0.0,N,2,1000,
2010-07-02,197000,196500,200000,195500,112261,22211052500,0,0.0,N,2,500,
2010-07-05,198500,199000,201000,197000,138978,27718024500,0,0.0,N,2,1500,
2010-07-06,198000,199000,199000,194500,117986,23241850500,0,0.0,N,5,-500,
2010-07-07,199500,199500,200000,197000,132306,26274972500,0,0.0,N,2,1500,
2010-07-08,204500,202000,204500,201000,255029,51839704000,0,0.0,N,2,5000,
2010-07-09,200000,206000,207000,199000,357705,72441419500,0,0.0,N,5,-4500,
2010-07-12,202000,201500,203000,200000,134855,27096383500,0,0.0,N,2,2000,
2010-07-13,200000,200000,202500,197500,191870,38181824500,0,0.0,N,5,-2000,
2010-07-14,198000,199500,203500,198000,231194,46395043000,0,0.0,N,5,-2000,
2010-07-15,194500,197000,198500,193500,224776,43840220500,0,0.0,N,5,-3500,
2010-07-16,191000,192000,194000,189000,286071,54683444500,0,0.0,N,5,-3500,
2010-07-19,191500,191000,193500,190000,115659,22108068000,0,0.0,N,2,500,
2010-07-20,193500,191500,195500,190000,156793,30320953000,0,0.0,N,2,2000,
2010-07-21,194000,194500,196000,191500,146029,28240503500,0,0.0,N,2,500,
2010-07-22,196500,192500,199000,192500,204154,40111422000,0,0.0,N,2,2500,
2010-07-23,198500,198000,200500,197000,173051,34436737000,0,0.0,N,2,2000,
2010-07-26,197000,199000,200500,197000,82076,16291733500,0,0.0,N,5,-1500,
2010-07-27,199500,197000,199500,196500,123822,24548483000,0,0.0,N,2,2500,
2010-07-28,197500,199500,200000,195000,141745,27872017000,0,0.0,N,5,-2000,
2010-07-29,204000,198500,204500,197000,299572,60436494000,0,0.0,N,2,6500,
2010-07-30,206000,204000,206000,202500,157033,32167563000,0,0.0,N,2,2000,
2010-08-02,210500,209000,212500,207500,316564,66583684500,0,0.0,N,2,4500,
2010-08-03,210500,211000,213000,206000,201647,42328964000,0,0.0,N,3,0,
2010-08-04,208000,208000,210500,204000,145579,30141369000,0,0.0,N,5,-2500,
2010-08-05,207000,208000,209000,203000,122589,25190591000,0,0.0,N,5,-1000,
2010-08-06,209500,207000,210500,206500,90299,18897675500,0,0.0,N,2,2500,
2010-08-09,209000,210000,210500,206500,52409,10927365500,0,0.0,N,5,-500,
2010-08-10,206500,208000,210000,204500,118474,24420745500,0,0.0,N,5,-2500,
2010-08-11,204500,204500,207500,203500,75480,15457968500,0,0.0,N,5,-2000,
2010-08-12,197000,203000,204500,196000,248610,49222841500,0,0.0,N,5,-7500,
2010-08-13,197000,197500,198500,195000,119613,23561480500,0,0.0,N,3,0,
2010-08-16,196000,198000,198000,192500,143873,28036183000,0,0.0,N,5,-1000,
2010-08-17,198000,196000,199500,194000,85862,17005028500,0,0.0,N,2,2000,
2010-08-18,197500,199500,200500,196500,64610,12773324500,0,0.0,N,5,-500,
2010-08-19,201000,199000,203500,198000,151735,30549714000,0,0.0,N,2,3500,
2010-08-20,201000,201000,202500,198500,81267,16266686500,0,0.0,N,3,0,
2010-08-23,200000,201000,202500,197500,129830,25935463476,0,0.0,N,5,-1000,
2010-08-24,201500,201000,201500,197500,95874,19170769000,0,0.0,N,2,1500,
2010-08-25,199000,201000,201000,196000,91856,18196950000,0,0.0,N,5,-2500,
2010-08-26,195500,196500,197500,194000,199138,38917606500,0,0.0,N,5,-3500,
2010-08-27,190000,193000,193500,187500,321116,60778653000,0,0.0,N,5,-5500,
2010-08-30,192000,193000,193500,191000,71465,13744872500,0,0.0,N,2,2000,
2010-08-31,191500,191500,192500,189000,110997,21104314500,0,0.0,N,5,-500,
2010-09-01,190500,191000,193000,189500,113750,21707850500,0,0.0,N,5,-1000,
2010-09-02,190500,192500,193500,189500,121360,23138874500,0,0.0,N,3,0,
2010-09-03,193000,190500,194000,190500,157437,30323185100,0,0.0,N,2,2500,
2010-09-06,196000,195000,198000,194500,180608,35512381000,0,0.0,N,2,3000,
2010-09-07,195000,196500,198000,192000,116661,22650960000,0,0.0,N,5,-1000,
2010-09-08,194500,195000,196000,193000,83619,16279173000,0,0.0,N,5,-500,
2010-09-09,193500,197500,197500,191500,157578,30522149500,0,0.0,N,5,-1000,
2010-09-10,193500,193500,196500,192500,215138,41734084000,0,0.0,N,3,0,
2010-09-13,194500,193000,195500,193000,95487,18561555500,0,0.0,N,2,1000,
2010-09-14,196500,195000,197000,194500,232720,45534295000,0,0.0,N,2,2000,
2010-09-15,199000,197000,199500,195500,215675,42647772500,0,0.0,N,2,2500,
2010-09-16,201500,199000,204000,198500,154807,31248244000,0,0.0,N,2,2500,
2010-09-17,205500,203500,206500,201500,192560,39333258000,0,0.0,N,2,4000,
2010-09-20,205500,203000,205500,201500,78521,16043698500,0,0.0,N,3,0,
2010-09-24,204500,206000,206000,201500,86127,17547619500,0,0.0,N,5,-1000,
2010-09-27,200000,205500,206000,198000,235746,47281686000,0,0.0,N,5,-4500,
2010-09-28,194500,198000,199000,192000,324525,63073200400,0,0.0,N,5,-5500,
2010-09-29,193000,196000,196000,191500,470114,90780629500,0,0.0,N,5,-1500,
2010-09-30,195000,192500,196000,192000,296484,57439949000,0,0.0,N,2,2000,
2010-10-01,196000,195000,197000,194000,239649,46967458000,0,0.0,N,2,1000,
2010-10-04,197000,197000,199500,197000,169688,33616544000,0,0.0,N,2,1000,
2010-10-05,200500,196000,200500,195500,345027,68332429000,0,0.0,N,2,3500,
2010-10-06,199500,200500,201500,197500,194136,38641105000,0,0.0,N,5,-1000,
2010-10-07,200000,198000,200000,197500,102796,20454205500,0,0.0,N,2,500,
2010-10-08,201000,199000,203000,198500,144981,29154317500,0,0.0,N,2,1000,
2010-10-11,200500,202500,203000,199500,107963,21695270500,0,0.0,N,5,-500,
2010-10-12,199000,200000,201500,197000,80239,15958271000,0,0.0,N,5,-1500,
2010-10-13,202500,200500,205000,199000,214895,43637159500,0,0.0,N,2,3500,
2010-10-14,203500,203000,204500,197500,259714,52069578000,0,0.0,N,2,1000,
2010-10-15,200500,202000,202000,198500,147798,29492674500,0,0.0,N,5,-3000,
2010-10-18,196000,200000,200500,195000,132150,25949912500,0,0.0,N,5,-4500,
2010-10-19,194000,195500,197500,192500,215637,42003136000,0,0.0,N,5,-2000,
2010-10-20,195000,194500,196000,192500,219427,42681244500,0,0.0,N,2,1000,
2010-10-21,193000,195000,195500,190500,240246,46123085500,0,0.0,N,5,-2000,
2010-10-22,193000,193500,194000,191000,93234,17948255000,0,0.0,N,3,0,
2010-10-25,193000,192500,195500,191500,276266,53479090500,0,0.0,N,3,0,
2010-10-26,194500,195000,196000,193000,246558,47945620000,0,0.0,N,2,1500,
2010-10-27,196000,195500,198500,194500,191648,37635777500,0,0.0,N,2,1500,
2010-10-28,196000,196000,197000,194500,103062,20148873500,0,0.0,N,3,0,
2010-10-29,193000,197500,197500,191000,198117,38159708500,0,0.0,N,5,-3000,
2010-11-01,195000,192000,197000,191500,119761,23394453500,0,0.0,N,2,2000,
2010-11-02,195000,194000,197000,192500,142044,27773531000,0,0.0,N,3,0,
2010-11-03,202000,195500,205000,195500,303026,61371403000,0,0.0,N,2,7000,
2010-11-04,199500,201000,203000,198000,131778,26300220000,0,0.0,N,5,-2500,
2010-11-05,196000,200000,201500,195000,214849,42400993500,0,0.0,N,5,-3500,
2010-11-08,195500,196000,196500,193000,157110,30629621000,0,0.0,N,5,-500,
2010-11-09,199500,195000,201500,194000,203114,40228800000,0,0.0,N,2,4000,
2010-11-10,201000,200000,201000,195500,192489,38124524500,0,0.0,N,2,1500,
2010-11-11,190500,199000,200500,190500,285193,55303477500,0,0.0,N,5,-10500,
2010-11-12,185500,193000,193000,184000,2790312,530633007677,0,0.0,N,5,-5000,
2010-11-15,190500,188500,192000,188500,307309,58490848500,0,0.0,N,2,5000,
2010-11-16,187000,190500,191500,184500,353657,66348776000,0,0.0,N,5,-3500,
2010-11-17,187500,185000,189500,185000,166215,31090481000,0,0.0,N,2,500,
2010-11-18,187500,188500,190500,187000,170530,32137000500,0,0.0,N,3,0,
2010-11-19,189500,189000,189500,186000,210940,39650278000,0,0.0,N,2,2000,
2010-11-22,189000,189500,190500,186000,247474,46408218000,0,0.0,N,5,-500,
2010-11-23,188500,187500,190500,187000,193201,36342390000,0,0.0,N,5,-500,
2010-11-24,188500,184000,189000,183500,219948,41125804000,0,0.0,N,3,0,
2010-11-25,191500,189000,193000,187000,241198,45967579000,0,0.0,N,2,3000,
2010-11-26,189500,191500,192500,188500,118801,22648243000,0,0.0,N,5,-2000,
2010-11-29,191000,191500,191500,189000,80289,15287476000,0,0.0,N,2,1500,
2010-11-30,191000,192500,195000,190500,287803,55394637610,0,0.0,N,3,0,
2010-12-01,193000,192500,195000,191500,152271,29463367500,0,0.0,N,2,2000,
2010-12-02,192000,194000,194500,191000,167518,32192254500,0,0.0,N,5,-1000,
2010-12-03,192000,192500,193500,190500,152338,29223536000,0,0.0,N,3,0,
2010-12-06,194500,192000,194500,191500,184955,35694752500,0,0.0,N,2,2500,
2010-12-07,193000,192500,194000,192000,93604,18038496000,0,0.0,N,5,-1500,
2010-12-08,193500,192500,195000,192500,152557,29631252000,0,0.0,N,2,500,
2010-12-09,195000,195000,195500,192500,253962,49289261000,0,0.0,N,2,1500,
2010-12-10,192500,193500,196000,192500,138102,26777246500,0,0.0,N,5,-2500,
2010-12-13,194000,194000,194500,193000,107152,20748393500,0,0.0,N,2,1500,
2010-12-14,201500,195000,202000,193000,333064,66327426500,0,0.0,N,2,7500,
2010-12-15,207000,202000,209000,199500,352757,72112807144,0,0.0,N,2,5500,
2010-12-16,206000,205000,212000,203500,328560,68412057500,0,0.0,N,5,-1000,
2010-12-17,208500,207000,209500,202000,418703,86400839000,0,0.0,N,2,2500,
2010-12-20,208500,208000,211500,206000,352548,73732028000,0,0.0,N,3,0,
2010-12-21,204500,211000,211000,203000,277281,57204729500,0,0.0,N,5,-4000,
2010-12-22,205000,205000,206000,199500,273237,55544963000,0,0.0,N,2,500,
2010-12-23,209000,205500,210000,202000,220543,45702610000,0,0.0,N,2,4000,
2010-12-24,217500,209500,220000,205000,349983,75652861000,0,0.0,N,2,8500,
2010-12-27,217500,220500,222000,217000,245017,53629845488,0,0.0,N,3,0,
2010-12-28,217500,217500,218500,214500,169448,36726250500,0,0.0,N,3,0,
