날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2015-04-03,29250,29100,29450,29100,498230,14585093100,0,0.0,N,2,150,
2015-04-06,29050,29300,29300,28950,716433,20802940050,0,0.0,N,5,-200,
2015-04-07,29150,29200,29250,29050,698411,20356590950,0,0.0,N,2,100,
2015-04-08,28800,29200,29250,28800,1240218,35915277100,0,0.0,N,5,-350,
2015-04-09,29050,28950,29300,28700,1067610,30937323300,0,0.0,N,2,250,
2015-04-10,28950,29200,29200,28800,1207581,34939962450,0,0.0,N,5,-100,
2015-04-13,28900,28900,29000,28800,1230616,35460839700,0,0.0,N,5,-50,
2015-04-14,30000,28950,30050,28900,2607530,77307655250,0,0.0,N,2,1100,
2015-04-15,29650,29850,29900,29550,1208433,35843626050,0,0.0,N,5,-350,
2015-04-16,30000,29800,30150,29700,1102501,33087509100,0,0.0,N,2,350,
2015-04-17,29750,30000,30100,29600,1073207,31983387500,0,0.0,N,5,-250,
2015-04-20,29450,29600,29800,29350,1019377,30058486650,0,0.0,N,5,-300,
2015-04-21,29350,29600,29650,29350,646149,19041683900,0,0.0,N,5,-100,
2015-04-22,29350,29400,29600,29300,1036499,30466230400,0,0.0,N,3,0,
2015-04-23,29650,29400,29850,29250,1080897,32038682950,0,0.0,N,2,300,
2015-04-24,30500,29900,30550,29850,2637366,79936085600,0,0.0,N,2,850,
2015-04-27,30300,30700,30700,30050,1148973,34806920450,0,0.0,N,5,-200,
2015-04-28,30550,30300,30750,30300,969744,29637526350,0,0.0,N,2,250,
2015-04-29,30900,30750,31250,30650,1796673,55655209150,0,0.0,N,2,350,
2015-04-30,31850,30700,31850,30400,4155161,130335590450,0,0.0,N,2,950,
2015-05-04,32250,31950,32900,31900,2572618,83203413450,0,0.0,N,2,400,
2015-05-06,31850,32250,32400,31500,2027404,64551977000,0,0.0,N,5,-400,
2015-05-07,31100,31700,31750,30450,2487411,76686214550,0,0.0,N,5,-750,
2015-05-08,30750,30850,31300,30650,819908,25308852850,0,0.0,N,5,-350,
2015-05-11,30250,30800,30850,30200,1473991,44735701700,0,0.0,N,5,-500,
2015-05-12,30650,30400,31100,30300,904544,27836127350,0,0.0,N,2,400,
2015-05-13,30750,30750,30900,30500,592554,18196685200,0,0.0,N,2,100,
2015-05-14,30500,30850,30850,30300,693925,21188861000,0,0.0,N,5,-250,
2015-05-15,30300,30400,30700,30300,715893,21801683200,0,0.0,N,5,-200,
2015-05-18,30450,30300,30500,30100,615522,18644028950,0,0.0,N,2,150,
2015-05-19,30100,30400,30450,30050,854427,25762331400,0,0.0,N,5,-350,
2015-05-20,29650,30000,30050,29500,1502714,44623015250,0,0.0,N,5,-450,
2015-05-21,29700,29700,30100,29700,867194,25870852400,0,0.0,N,2,50,
2015-05-22,29900,29850,30050,29650,767707,22933416150,0,0.0,N,2,200,
2015-05-26,29950,30000,30150,29850,675208,20246021550,0,0.0,N,2,50,
2015-05-27,29800,29900,29950,29550,931953,27676127100,0,0.0,N,5,-150,
2015-05-28,29700,29950,30000,29550,1067477,31732970600,0,0.0,N,5,-100,
2015-05-29,28950,29550,29600,28950,2366619,69072123082,0,0.0,N,5,-750,
2015-06-01,28900,29050,29100,28600,1193607,34356402526,0,0.0,N,5,-50,
2015-06-02,29450,28950,29700,28900,1390411,40976033850,0,0.0,N,2,550,
2015-06-03,29400,29500,29800,29300,691963,20450311150,0,0.0,N,5,-50,
2015-06-04,29350,29400,29500,29100,798903,23414972436,0,0.0,N,5,-50,
2015-06-05,29500,29350,29750,29250,812540,23933247950,0,0.0,N,2,150,
2015-06-08,29300,29350,29350,29000,576164,16802222450,0,0.0,N,5,-200,
2015-06-09,29500,29250,29800,29100,738001,21813372500,0,0.0,N,2,200,
2015-06-10,29400,29750,29750,29200,689653,20314502200,0,0.0,N,5,-100,
2015-06-11,29150,29400,29450,29100,894649,26125356150,0,0.0,N,5,-250,
2015-06-12,29200,29350,29350,29150,508289,14870084350,0,0.0,N,2,50,
2015-06-15,29250,29200,29450,29150,447517,13096258800,0,0.0,N,2,50,
2015-06-16,28950,29250,29400,28950,881468,25595336100,0,0.0,N,5,-300,
2015-06-17,28950,29100,29150,28950,510983,14826071650,0,0.0,N,3,0,
2015-06-18,29100,28750,29150,28750,671188,19437166650,0,0.0,N,2,150,
2015-06-19,28500,29050,29200,28500,1418730,40701238450,0,0.0,N,5,-600,
2015-06-22,28500,28550,28750,28500,562957,16100518950,0,0.0,N,3,0,
2015-06-23,28900,28750,29100,28600,592759,17151643950,0,0.0,N,2,400,
2015-06-24,28850,29100,29300,28800,490983,14223233350,0,0.0,N,5,-50,
2015-06-25,29000,28850,29200,28800,511485,14827299600,0,0.0,N,2,150,
2015-06-26,28700,28950,29000,28550,661604,19014796850,0,0.0,N,5,-300,
2015-06-29,28400,28550,28650,28300,743101,21150355950,0,0.0,N,5,-300,
2015-06-30,28450,28500,28600,28300,692787,19721002030,0,0.0,N,2,50,
2015-07-01,28400,28600,28600,28400,552662,15731603050,0,0.0,N,5,-50,
2015-07-02,28650,28500,29000,28500,711856,20446692600,0,0.0,N,2,250,
2015-07-03,28700,28800,28900,28600,447687,12863237226,0,0.0,N,2,50,
2015-07-06,28750,28700,29200,28650,1142031,33102387100,0,0.0,N,2,50,
2015-07-07,29300,28950,29400,28750,1449045,42353501300,0,0.0,N,2,550,
2015-07-08,28900,29400,29600,28900,896189,26160088700,0,0.0,N,5,-400,
2015-07-09,29100,28850,29300,28600,910363,26410850200,0,0.0,N,2,200,
2015-07-10,29300,29150,29450,28850,549563,16072779550,0,0.0,N,2,200,
2015-07-13,29350,29200,29450,29050,531046,15541416050,0,0.0,N,2,50,
2015-07-14,29150,29350,29550,29100,622709,18239594200,0,0.0,N,5,-200,
2015-07-15,29400,29250,29500,29150,516222,15131703950,0,0.0,N,2,250,
2015-07-16,29250,29350,29550,29250,394277,11579248950,0,0.0,N,5,-150,
2015-07-17,29550,29350,29550,29150,591578,17370897200,0,0.0,N,2,300,
2015-07-20,29500,29600,29600,29300,463959,13645131200,0,0.0,N,5,-50,
2015-07-21,29400,29500,29550,29200,454744,13352150200,0,0.0,N,5,-100,
2015-07-22,29250,29400,29600,29250,525394,15446923000,0,0.0,N,5,-150,
2015-07-23,29200,29250,29300,29100,289517,8456287600,0,0.0,N,5,-50,
2015-07-24,29100,29250,29300,28950,480632,13963775250,0,0.0,N,5,-100,
2015-07-27,28900,29000,29000,28750,612611,17689579100,0,0.0,N,5,-200,
2015-07-28,29500,28900,29600,28850,976279,28684387200,0,0.0,N,2,600,
2015-07-29,30100,29400,30350,29400,1849139,55637498850,0,0.0,N,2,600,
2015-07-30,30200,30050,30450,29900,1274316,38580917550,0,0.0,N,2,100,
2015-07-31,30600,30450,30850,30150,2264110,69388602224,0,0.0,N,2,400,
2015-08-03,31000,31050,31500,30900,2197177,68409697900,0,0.0,N,2,400,
2015-08-04,30700,31000,31200,30550,1297022,40055258700,0,0.0,N,5,-300,
2015-08-05,30700,30700,31000,30550,932756,28707918550,0,0.0,N,3,0,
2015-08-06,30250,30850,31000,30100,1166089,35475465880,0,0.0,N,5,-450,
2015-08-07,29850,30250,30300,29750,1080402,32371797850,0,0.0,N,5,-400,
2015-08-10,29900,29850,30000,29650,711985,21226000950,0,0.0,N,2,50,
2015-08-11,29750,30050,30050,29600,635215,18898696150,0,0.0,N,5,-150,
2015-08-12,30150,29850,30450,29800,1272581,38266204450,0,0.0,N,2,400,
2015-08-13,29600,30150,30250,29550,1171972,34817593400,0,0.0,N,5,-550,
2015-08-17,29800,29750,29950,29550,520049,15466216950,0,0.0,N,2,200,
2015-08-18,29600,29850,29850,29500,609353,18072848650,0,0.0,N,5,-200,
2015-08-19,30350,29700,30650,29650,2120566,64339788978,0,0.0,N,2,750,
2015-08-20,29950,30500,30500,29550,1120941,33456507100,0,0.0,N,5,-400,
2015-08-21,29400,29300,29650,29200,1246660,36655611750,0,0.0,N,5,-550,
2015-08-24,28650,29250,29350,28300,1694123,48719644000,0,0.0,N,5,-750,
2015-08-25,28500,28500,28800,28200,1439401,40873094000,0,0.0,N,5,-150,
2015-08-26,28950,28500,28950,28300,1094979,31366311450,0,0.0,N,2,450,
2015-08-27,29100,28950,29350,28650,1231489,35695119600,0,0.0,N,2,150,
2015-08-28,29100,29150,29300,28950,944576,27474696050,0,0.0,N,3,0,
2015-08-31,28850,29050,29200,28850,1122312,32585656750,0,0.0,N,5,-250,
2015-09-01,28550,28850,29000,28350,1380173,39495779144,0,0.0,N,5,-300,
2015-09-02,28750,28400,28900,28350,796631,22836086500,0,0.0,N,2,200,
2015-09-03,29000,28800,29000,28550,731645,21076600100,0,0.0,N,2,250,
2015-09-04,28900,28900,29150,28700,562451,16258683050,0,0.0,N,5,-100,
2015-09-07,28600,28950,29000,28550,471354,13550429750,0,0.0,N,5,-300,
2015-09-08,29050,28600,29100,28550,470205,13550701200,0,0.0,N,2,450,
2015-09-09,29050,28950,29100,28700,1225282,35404643900,0,0.0,N,3,0,
2015-09-10,29200,29050,29200,28850,811078,23578303750,0,0.0,N,2,150,
2015-09-11,29450,29100,29800,29100,940151,27746092900,0,0.0,N,2,250,
2015-09-14,29300,29400,29500,29050,416686,12184258900,0,0.0,N,5,-150,
2015-09-15,29500,29300,29650,29250,484722,14258863230,0,0.0,N,2,200,
2015-09-16,29700,29500,29750,29450,750937,22225567100,0,0.0,N,2,200,
2015-09-17,29850,29800,29900,29600,999298,29751199800,0,0.0,N,2,150,
2015-09-18,29400,29850,29950,29300,1232139,36380385500,0,0.0,N,5,-450,
2015-09-21,29200,29400,29400,29150,647331,18934410500,0,0.0,N,5,-200,
2015-09-22,29700,29150,29800,29150,799998,23699623100,0,0.0,N,2,500,
2015-09-23,29850,29500,29900,29450,1092293,32510536105,0,0.0,N,2,150,
2015-09-24,29800,30200,30400,29550,1374991,41075507267,0,0.0,N,5,-50,
2015-09-25,30000,29750,30100,29550,886392,26463391200,0,0.0,N,2,200,
2015-09-30,30700,30050,30950,29950,2126625,64865289837,0,0.0,N,2,700,
2015-10-01,30450,30700,30750,30400,921398,28192119200,0,0.0,N,5,-250,
2015-10-02,29900,30600,30700,29650,1402552,42167028672,0,0.0,N,5,-550,
2015-10-05,30150,30050,30150,29800,709610,21265736250,0,0.0,N,2,250,
2015-10-06,30500,30350,30650,30350,929190,28334120850,0,0.0,N,2,350,
2015-10-07,30250,30350,30400,30100,821479,24824656861,0,0.0,N,5,-250,
2015-10-08,30500,30300,30500,30150,580964,17600428950,0,0.0,N,2,250,
2015-10-12,30700,30650,30800,30450,1054815,32257875400,0,0.0,N,2,200,
2015-10-13,30650,30650,30950,30600,1577163,48537296850,0,0.0,N,5,-50,
2015-10-14,30400,30600,30600,30350,559197,17022168250,0,0.0,N,5,-250,
2015-10-15,30300,30400,30450,30150,462267,14023110700,0,0.0,N,5,-100,
2015-10-16,30400,30300,30500,30200,474451,14390399900,0,0.0,N,2,100,
2015-10-19,30450,30350,30450,30250,360027,10912301335,0,0.0,N,2,50,
2015-10-20,30500,30300,30500,30300,309649,9421667975,0,0.0,N,2,50,
2015-10-21,30700,30550,30850,30450,619900,19063760350,0,0.0,N,2,200,
2015-10-22,30400,30700,30850,30400,470735,14393069286,0,0.0,N,5,-300,
2015-10-23,30600,30650,30850,30550,525196,16129138206,0,0.0,N,2,200,
2015-10-26,30700,30650,31000,30650,623917,19287816175,0,0.0,N,2,100,
2015-10-27,30600,30750,30850,30450,640710,19731338850,0,0.0,N,5,-100,
2015-10-28,30400,30600,30600,30250,1847238,56155755290,0,0.0,N,5,-200,
2015-10-29,30000,30250,30500,29850,1652142,49834845904,0,0.0,N,5,-400,
2015-10-30,29550,30050,30400,29450,1472557,43844593900,0,0.0,N,5,-450,
2015-11-02,29050,29700,29750,29050,1339689,39160557800,0,0.0,N,5,-500,
2015-11-03,29250,29100,29350,29050,798580,23329582150,0,0.0,N,2,200,
2015-11-04,29350,29200,29550,29100,707301,20750952900,0,0.0,N,2,100,
2015-11-05,29550,29400,29650,29350,638236,18825132450,0,0.0,N,2,200,
2015-11-06,29400,29500,29550,29100,633516,18540841350,0,0.0,N,5,-150,
2015-11-09,28900,29200,29350,28800,925927,26877099300,0,0.0,N,5,-500,
2015-11-10,28850,28900,29100,28750,657596,19012145050,0,0.0,N,5,-50,
2015-11-11,29000,28850,29050,28750,673357,19458362150,0,0.0,N,2,150,
2015-11-12,28750,28950,28950,28750,397966,11468073300,0,0.0,N,5,-250,
2015-11-13,28900,28900,29200,28800,717837,20802414200,0,0.0,N,2,150,
2015-11-16,28800,28700,28950,28650,708762,20413012250,0,0.0,N,5,-100,
2015-11-17,28900,29000,29100,28800,367290,10638901750,0,0.0,N,2,100,
2015-11-18,29000,29100,29100,28900,367822,10668327000,0,0.0,N,2,100,
2015-11-19,29600,29200,29600,29150,943603,27682068100,0,0.0,N,2,600,
2015-11-20,29650,29550,29700,29400,619742,18285571000,0,0.0,N,2,50,
2015-11-23,29550,29600,29950,29450,698265,20724882900,0,0.0,N,5,-100,
2015-11-24,29800,29550,29850,29400,573500,16995852982,0,0.0,N,2,250,
2015-11-25,29550,29800,29800,29450,456944,13502778000,0,0.0,N,5,-250,
2015-11-26,29650,29550,29650,29350,607957,17921105250,0,0.0,N,2,100,
2015-11-27,29800,29500,29850,29500,661944,19678427600,0,0.0,N,2,150,
2015-11-30,29950,30950,31350,29950,4679401,143629547500,0,0.0,N,2,150,
2015-12-01,30100,30350,30450,29850,1285432,38722965725,0,0.0,N,2,150,
2015-12-02,29700,30150,30200,29550,799178,23803884479,0,0.0,N,5,-400,
2015-12-03,29550,29450,29700,29300,707382,20885487150,0,0.0,N,5,-150,
2015-12-04,29550,29500,29550,29350,435842,12833327290,0,0.0,N,3,0,
2015-12-07,29350,29650,29650,29350,327291,9639418100,0,0.0,N,5,-200,
2015-12-08,29200,29500,29500,29200,418663,12269587400,0,0.0,N,5,-150,
2015-12-09,29200,29200,29250,29050,393217,11452504966,0,0.0,N,3,0,
2015-12-10,28750,29150,29250,28750,1034917,29909346046,0,0.0,N,5,-450,
2015-12-11,28950,28800,29300,28800,715947,20797796450,0,0.0,N,2,200,
2015-12-14,29050,28750,29050,28700,466956,13488542950,0,0.0,N,2,100,
2015-12-15,29050,29050,29100,28800,476018,13781442000,0,0.0,N,3,0,
2015-12-16,29350,29150,29350,29050,445475,13015211800,0,0.0,N,2,300,
2015-12-17,29050,29300,29400,28900,493925,14391851330,0,0.0,N,5,-300,
2015-12-18,28850,29050,29100,28750,637310,18423261500,0,0.0,N,5,-200,
2015-12-21,28850,28800,29100,28800,405043,11715369300,0,0.0,N,3,0,
2015-12-22,28850,28850,29000,28750,652762,18841729400,0,0.0,N,3,0,
2015-12-23,28950,29050,29100,28900,501816,14557411000,0,0.0,N,2,100,
2015-12-24,28900,29100,29100,28850,670040,19413042950,0,0.0,N,5,-50,
2015-12-28,28650,28950,29000,28650,1004629,28898030450,0,0.0,N,5,-250,
2015-12-29,28350,28500,28600,28300,876456,24916698500,2,0.0,N,5,-300,
2015-12-30,28250,28400,28450,28200,708755,20085118450,0,0.0,N,5,-100,
2016-01-04,28000,28050,28250,27900,782252,21929109200,0,0.0,N,5,-250,
2016-01-05,28200,27900,28350,27850,544914,15346188400,0,0.0,N,2,200,
2016-01-06,28100,28400,28500,27950,692434,19528123100,0,0.0,N,5,-100,
2016-01-07,27750,28100,28100,27600,743159,20675394400,0,0.0,N,5,-350,
2016-01-08,27750,27500,27800,27450,702618,19400382646,0,0.0,N,3,0,
2016-01-11,27600,27600,27750,27450,419012,11541877383,0,0.0,N,5,-150,
2016-01-12,27500,27700,27800,27500,301460,8330068950,0,0.0,N,5,-100,
2016-01-13,27650,27550,27750,27550,616692,17045488710,0,0.0,N,2,150,
2016-01-14,27350,27450,27600,27350,609172,16712434425,0,0.0,N,5,-300,
2016-01-15,27150,27500,27650,27000,716424,19558101532,0,0.0,N,5,-200,
2016-01-18,27300,27050,27300,27000,543564,14766899900,0,0.0,N,2,150,
2016-01-19,27000,27250,27400,27000,577594,15668676735,0,0.0,N,5,-300,
2016-01-20,26350,26850,27100,26050,1145486,30283853448,0,0.0,N,5,-650,
2016-01-21,26500,26200,26550,26200,471697,12448696900,0,0.0,N,2,150,
2016-01-22,26450,26600,26700,26350,486044,12891498490,0,0.0,N,5,-50,
2016-01-25,26800,26600,26950,26550,364963,9780403350,0,0.0,N,2,350,
2016-01-26,26800,26800,27100,26750,428758,11528881673,0,0.0,N,3,0,
2016-01-27,27000,27050,27200,26700,818356,22026177488,0,0.0,N,2,200,
2016-01-28,26900,26650,27050,26650,627658,16864946891,0,0.0,N,5,-100,
2016-01-29,27250,27150,27550,27050,1452003,39692135341,0,0.0,N,2,350,
2016-02-01,27750,28050,28500,27750,1511284,42433274800,0,0.0,N,2,500,
2016-02-02,28200,27750,28450,27700,1459401,41097608400,0,0.0,N,2,450,
2016-02-03,28200,28150,28400,27800,796809,22405404813,0,0.0,N,3,0,
2016-02-04,28200,28200,28350,27950,525623,14790352000,0,0.0,N,3,0,
2016-02-05,28250,28200,28300,27900,335478,9435090430,0,0.0,N,2,50,
2016-02-11,28150,27750,28150,27600,526680,14721106950,0,0.0,N,5,-100,
2016-02-12,27850,27850,28100,27500,793601,22085205950,0,0.0,N,5,-300,
2016-02-15,28150,27900,28200,27800,398996,11184697700,0,0.0,N,2,300,
2016-02-16,28400,28200,28450,28150,560312,15895020950,0,0.0,N,2,250,
2016-02-17,28500,28450,28650,28350,1214487,34678882600,0,0.0,N,2,100,
2016-02-18,28550,28650,28700,28500,455604,13026223504,0,0.0,N,2,50,
2016-02-19,28600,28550,28800,28450,337569,9666343230,0,0.0,N,2,50,
2016-02-22,28700,28650,28750,28550,406092,11642503200,0,0.0,N,2,100,
2016-02-23,28850,28700,29000,28600,535301,15449632700,0,0.0,N,2,150,
2016-02-24,28750,28800,28950,28700,279106,8043628448,0,0.0,N,5,-100,
2016-02-25,28750,28750,28900,28650,239187,6893827850,0,0.0,N,3,0,
2016-02-26,29050,28800,29200,28650,815220,23640372850,0,0.0,N,2,300,
2016-02-29,28900,29000,29300,28750,572064,16606234770,0,0.0,N,5,-150,
2016-03-02,28900,29100,29150,28850,590612,17126009310,0,0.0,N,3,0,
2016-03-03,28700,28950,29000,28550,535157,15371344000,0,0.0,N,5,-200,
2016-03-04,28600,28700,28750,28550,519953,14911382598,0,0.0,N,5,-100,
2016-03-07,28500,28600,28800,28250,985138,28308305620,0,0.0,N,5,-100,
2016-03-08,28500,28400,28700,28400,545912,15648725800,0,0.0,N,3,0,
2016-03-09,28750,28500,28950,28500,361004,10404221050,0,0.0,N,2,250,
2016-03-10,28500,28800,28850,28500,1268969,36458574550,0,0.0,N,5,-250,
2016-03-11,28850,28650,29100,28600,605631,17528988200,0,0.0,N,2,350,
2016-03-14,29000,29000,29050,28900,448837,13018176680,0,0.0,N,2,150,
2016-03-15,28800,28950,29050,28700,225963,6525373100,0,0.0,N,5,-200,
2016-03-16,28850,28850,28950,28800,279032,8058430800,0,0.0,N,2,50,
2016-03-17,28950,28850,28950,28750,345620,9992164271,0,0.0,N,2,100,
2016-03-18,28750,28900,29000,28700,446356,12881316812,0,0.0,N,5,-200,
2016-03-21,28800,28850,29000,28700,448194,12944817550,0,0.0,N,2,50,
2016-03-22,28700,28950,29000,28700,564324,16308210650,0,0.0,N,5,-100,
2016-03-23,29100,28900,29250,28850,734983,21407560678,0,0.0,N,2,400,
2016-03-24,29200,29200,29500,29200,498495,14625386550,0,0.0,N,2,100,
2016-03-25,29450,29400,29500,29350,682777,20106468700,0,0.0,N,2,250,
2016-03-28,29450,29500,29650,29350,402792,11873374500,0,0.0,N,3,0,
2016-03-29,29600,29450,29600,29350,584363,17266151580,0,0.0,N,2,150,
2016-03-30,29750,29700,29900,29450,583495,17330284410,0,0.0,N,2,150,
2016-03-31,29800,29850,30000,29800,700632,20958342744,0,0.0,N,2,50,
2016-04-01,29650,29900,29950,29650,492168,14684808422,0,0.0,N,5,-150,
2016-04-04,29700,29650,29800,29250,649116,19205959969,0,0.0,N,2,50,
2016-04-05,30000,29750,30150,29600,644102,19288967700,0,0.0,N,2,300,
2016-04-06,30100,29950,30250,29900,588429,17723793122,0,0.0,N,2,100,
2016-04-07,30200,30150,30400,29950,525597,15879773545,0,0.0,N,2,100,
2016-04-08,30450,30100,30700,30050,756365,23008062739,0,0.0,N,2,250,
2016-04-11,30600,30450,30800,30450,501818,15393145089,0,0.0,N,2,150,
2016-04-12,30500,30600,30800,30450,452161,13843581050,0,0.0,N,5,-100,
2016-04-14,30950,30400,30950,30350,736770,22618139800,0,0.0,N,2,450,
2016-04-15,30800,30750,31000,30750,595795,18432424392,0,0.0,N,5,-150,
2016-04-18,30650,30700,30850,30450,353964,10868471850,0,0.0,N,5,-150,
2016-04-19,30450,30500,30600,30350,453039,13797102570,0,0.0,N,5,-200,
2016-04-20,30500,30400,30650,30400,529342,16182663889,0,0.0,N,2,50,
2016-04-21,30500,30550,30700,30300,560648,17130836140,0,0.0,N,3,0,
2016-04-22,30300,30350,30500,30150,435178,13187017385,0,0.0,N,5,-200,
2016-04-25,30200,30150,30450,30100,397460,12042293950,0,0.0,N,5,-100,
2016-04-26,30200,30200,30350,30050,532562,16092418366,0,0.0,N,3,0,
2016-04-27,30650,30250,30900,30200,728615,22345528530,0,0.0,N,2,450,
2016-04-28,30700,30750,30900,30700,570971,17606047224,0,0.0,N,2,50,
2016-04-29,30550,30850,30900,30550,519775,15970940704,0,0.0,N,5,-150,
2016-05-02,30800,30650,30900,30600,660173,20335627848,0,0.0,N,2,250,
2016-05-03,31650,31000,31850,30900,1341134,42053644835,0,0.0,N,2,850,
2016-05-04,31650,31550,32000,31550,1176328,37510694892,0,0.0,N,3,0,
2016-05-09,31850,31550,32150,31450,966535,30844150050,0,0.0,N,2,200,
2016-05-10,31850,31800,32100,31800,561686,17964447250,0,0.0,N,3,0,
2016-05-11,31700,32050,32050,31550,411182,13079442900,0,0.0,N,5,-150,
2016-05-12,31350,31600,31950,31350,885305,27975818450,0,0.0,N,5,-350,
2016-05-13,31350,31450,31700,31350,540835,17062453200,0,0.0,N,3,0,
2016-05-16,31800,31400,31950,31400,493991,15738115790,0,0.0,N,2,450,
2016-05-17,31900,31800,32000,31700,403428,12864682750,0,0.0,N,2,100,
2016-05-18,31900,31850,31900,31550,402633,12795738300,0,0.0,N,3,0,
2016-05-19,31450,31700,31950,31300,500164,15843591750,0,0.0,N,5,-450,
2016-05-20,31550,31300,31600,31250,344293,10852057048,0,0.0,N,2,100,
2016-05-23,32100,31550,32300,31550,724256,23195705656,0,0.0,N,2,550,
2016-05-24,32100,32050,32450,32000,701635,22650623600,0,0.0,N,3,0,
2016-05-25,32100,32150,32450,31900,427969,13743684872,0,0.0,N,3,0,
2016-05-26,31950,32000,32250,31750,460606,14719622446,0,0.0,N,5,-150,
2016-05-27,32100,31850,32400,31600,772558,24889810816,0,0.0,N,2,150,
2016-05-30,32550,31850,32550,31850,617268,19996028250,0,0.0,N,2,450,
2016-05-31,32100,32400,32800,32100,701691,22812674600,0,0.0,N,5,-450,
2016-06-01,31950,32300,32400,31600,742107,23779275596,0,0.0,N,5,-150,
2016-06-02,31100,31650,31950,30700,1231707,38342809150,0,0.0,N,5,-850,
2016-06-03,31300,31100,31500,31100,499737,15677335772,0,0.0,N,2,200,
2016-06-07,30900,31300,31450,30800,543258,16860741506,0,0.0,N,5,-400,
2016-06-08,30900,30750,30900,30550,839594,25874429146,0,0.0,N,3,0,
2016-06-09,31100,30750,31400,30650,1162838,36072841250,0,0.0,N,2,200,
2016-06-10,30300,30800,31000,29900,1868648,56505779248,0,0.0,N,5,-800,
2016-06-13,29950,30000,30400,29600,1523989,46073695397,0,0.0,N,5,-350,
2016-06-14,30250,30200,30550,29900,846266,25860375950,0,0.0,N,2,300,
2016-06-15,30150,30300,30600,30100,424107,12868076250,0,0.0,N,5,-100,
2016-06-16,29750,30150,30250,29500,753125,22775733287,0,0.0,N,5,-400,
2016-06-17,29650,29750,30050,29650,558971,16792665744,0,0.0,N,5,-100,
2016-06-20,29900,29900,29900,29600,442065,13138810800,0,0.0,N,2,250,
2016-06-21,29850,29850,30000,29650,349969,10459718500,0,0.0,N,5,-50,
2016-06-22,29800,29800,29900,29700,315146,9386154550,0,0.0,N,5,-50,
2016-06-23,29800,29800,29900,29650,255158,7604256240,0,0.0,N,3,0,
2016-06-24,29150,29800,29950,28900,943218,27671663622,0,0.0,N,5,-650,
2016-06-27,29450,28900,29500,28800,608516,17960008850,0,0.0,N,2,300,
2016-06-28,29850,29250,30100,29250,742089,22353050500,0,0.0,N,2,400,
2016-06-29,30400,29800,30500,29750,474708,14325889250,0,0.0,N,2,550,
2016-06-30,29650,30350,30450,29650,700025,20956844858,0,0.0,N,5,-750,
2016-07-01,29850,29700,30300,29650,420474,12648480350,0,0.0,N,2,200,
2016-07-04,30050,29950,30200,29900,171124,5147290300,0,0.0,N,2,200,
2016-07-05,30200,30100,30600,29950,390358,11888904848,0,0.0,N,2,150,
2016-07-06,30200,30350,30550,30100,268097,8133699050,0,0.0,N,3,0,
2016-07-07,30400,30400,30550,30250,222355,6766969462,0,0.0,N,2,200,
2016-07-08,30650,30300,30700,30200,2022886,61936041000,0,0.0,N,2,250,
2016-07-11,30850,30850,30950,30600,1014801,31805257166,0,0.0,N,2,200,
2016-07-12,30700,30800,31000,30600,348267,10744682847,0,0.0,N,5,-150,
2016-07-13,30700,30700,30900,30400,394483,12094840100,0,0.0,N,3,0,
2016-07-14,30250,30700,30750,30250,478611,14650004578,0,0.0,N,5,-450,
2016-07-15,30400,30350,30700,30300,287346,8765156800,0,0.0,N,2,150,
2016-07-18,30300,30300,30550,30200,332063,10092415700,0,0.0,N,5,-100,
2016-07-19,30000,30400,30400,30000,301780,9084621150,0,0.0,N,5,-300,
2016-07-20,30450,30000,30650,29800,428933,12978264305,0,0.0,N,2,450,
2016-07-21,30750,30350,30800,30300,507723,15635370942,0,0.0,N,2,300,
2016-07-22,30850,30700,30900,30550,371640,11595959896,0,0.0,N,2,100,
2016-07-25,31400,30950,31700,30850,792885,24927713744,0,0.0,N,2,550,
2016-07-26,31750,31400,31800,31300,424084,13431507776,0,0.0,N,2,350,
2016-07-27,31750,31800,31950,31600,324767,10329522800,0,0.0,N,3,0,
2016-07-28,31500,31750,31800,31500,399140,12713342848,0,0.0,N,5,-250,
2016-07-29,31750,31700,32100,31550,1098071,35157750538,0,0.0,N,2,250,
2016-08-01,32600,32200,32650,32000,855499,27711380742,0,0.0,N,2,850,
2016-08-02,32600,32450,32800,32200,655392,21327512162,0,0.0,N,3,0,
2016-08-03,32750,32350,32950,31950,883260,28827718700,0,0.0,N,2,150,
2016-08-04,32700,32650,32850,32400,508990,16728922823,0,0.0,N,5,-50,
2016-08-05,32300,32550,32800,32300,309475,10087130044,0,0.0,N,5,-400,
2016-08-08,32150,32300,32500,32100,255448,8306875584,0,0.0,N,5,-150,
2016-08-09,32000,32100,32250,31850,312333,10038412958,0,0.0,N,5,-150,
2016-08-10,31850,31900,32150,31850,277015,8864284751,0,0.0,N,5,-150,
2016-08-11,32350,31950,32650,31900,641805,20846934678,0,0.0,N,2,500,
2016-08-12,32450,32450,32750,32400,288873,9414388670,0,0.0,N,2,100,
2016-08-16,32550,32700,32700,32400,309775,10195560837,0,0.0,N,2,100,
2016-08-17,32650,32450,32800,32400,372811,12283413770,0,0.0,N,2,100,
2016-08-18,32600,32700,32800,32400,347725,11412125094,0,0.0,N,5,-50,
2016-08-19,32100,32400,32600,32050,361710,11660152150,0,0.0,N,5,-500,
